MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.0727,1,0.454108536,0.0994,1,0.951833069,1711
1,0.2557,1,0.389777452,0.2751,1,0.487469882,1712
1,0.4497,1,0.118936777,0.4564,1,0.325502813,1713
1,0.5925,1,0.102687314,0.6063,1,0.461699486,1714
1,0.704,1,0.135198578,0.717,1,0.492941678,1715
1,0.7225,1,0.255885392,0.7277,1,0.539525628,1716
1,0.701,1,0.090430029,0.6985,1,0.668607116,1717
1,0.6769,1,0.178597078,0.6616,1,0.717204928,1718
1,0.5474,1,0.431952953,0.5647,1,0.704027712,1719
1,0.3879,1,0.515062034,0.4475,1,0.663956642,1720
1,0.2913,1,0.815573871,0.3432,1,0.46064049,1721
1,0.1353,1,0.634752035,0.192,1,0.408913672,1722
1,0.0179,1,0.619311154,0.0412,1,0.547883451,1723
1,0.0,1,0.982150972,0.0,1,0.646616697,1724
1,0.0,1,0.757338047,0.0,1,0.704160929,1725
1,0.0,1,0.913762093,0.0,1,0.63160044,1726
1,0.0,1,0.932408333,0.0,1,0.575586855,1727
1,0.0,1,0.925074697,0.0,1,0.407315999,1728
1,0.0,1,0.975261718,0.0,1,0.4770454465,1729
1,0.0,1,0.661817312,0.0,1,0.592677593,1730
1,0.0,1,0.831401378,0.0,1,0.553783178,1731
1,0.0,1,0.459986866,0.0,1,0.594735503,1732
1,0.0607,1,0.043116283,0.0579,1,0.517486215,1733
1,0.2295,1,0.119353324,0.2299,1,0.461103737,1734
1,0.3989,1,0.186982363,0.4242,1,0.203917563,1735
1,0.5445,1,0.162299648,0.5574,1,0.212582946,1736
1,0.6313,1,0.047973432,0.6353,1,0.20386833,1737
1,0.5756,1,0.171127975,0.617,1,0.425897062,1738
1,0.4796,1,0.371867865,0.5755,1,0.599613667,1739
1,0.4497,1,0.646259665,0.5562,1,0.531021476,1740
1,0.3945,1,0.82888782,0.3893,1,0.538537502,1741
1,0.3274,1,0.780436099,0.3372,1,0.527096093,1742
1,0.224,1,0.894966424,0.2202,1,0.477329493,1743
1,0.1102,1,0.745465159,0.1251,1,0.594703794,1744
1,0.0001,1,0.499277651,0.0017,1,0.585094213,1745
1,0.0,1,0.177560896,0.0,1,0.845246792,1746
1,0.0,1,0.125584617,0.0,1,0.666917801,1747
1,0.0,1,0.371880233,0.0,1,0.370350748,1748
1,0.0,1,0.248758137,0.0,1,0.344562531,1749
1,0.0,1,0.357238054,0.0,1,0.397281766,1750
1,0.0,1,0.7831445836666666,0.0,1,0.5355670896666667,1751
1,0.0551,1,0.254879028,0.0809,1,0.544284105,1752
1,0.2308,1,0.188441843,0.2562,1,0.43602246,1753
1,0.4115,1,0.006096345,0.4358,1,0.264100283,1754
1,0.5502,1,0.002578969,0.5661,1,0.226219833,1755
1,0.6653,1,0.028644908,0.6522,1,0.40397507,1756
1,0.6636,1,0.275457084,0.6494,1,0.63357091,1757
1,0.6573,1,0.502558708,0.6072,1,0.848846376,1758
1,0.6282,1,0.360116273,0.5521,1,0.941271544,1759
1,0.5712,1,0.600508273,0.5665,1,0.905256033,1760
1,0.4475,1,0.835470736,0.5059,1,0.905872762,1761
1,0.3088,1,0.994439244,0.3336,1,0.938071132,1762
1,0.1392,1,0.899679601,0.1808,1,0.924881101,1763
1,0.0306,1,0.816437781,0.0559,1,0.930782199,1764
1,0.0,1,0.4336662885,0.0,1,0.9652056695,1765
1,0.0,1,0.796223938,0.0,1,0.904409111,1766
1,0.0,1,0.666432261,0.0,1,0.878076553,1767
1,0.0,1,0.8813171981666666,0.0,1,0.8836505413333334,1768
1,0.0,1,0.960523844,0.0,1,0.747924209,1769
1,0.0631,1,0.975111306,0.0853,1,0.718400896,1770
1,0.2384,1,0.999808609,0.2625,1,0.722193003,1771
1,0.4278,1,1.0,0.4547,1,0.517734885,1772
1,0.5697,1,1.0,0.599,1,0.440654993,1773
1,0.6941333333333333,1,0.9541800220000001,0.7094999999999999,1,0.49655248700000004,1774
1,0.6615,1,0.9350969195000001,0.6757500000000001,1,0.760693431,1775
1,0.5082,1,0.716081262,0.5563,1,0.802406669,1776
1,0.3536,1,0.918618083,0.4041,1,0.833866239,1777
1,0.1506,1,0.844124913,0.2055,1,0.880895615,1778
1,0.0365,1,0.91932255,0.0597,1,0.886661351,1779
1,0.0,1,0.71794802,0.0,1,0.924427032,1780
1,0.0,1,1.0,0.0,1,0.9811077415,1781
1,0.0,1,0.8753553628749999,0.0,1,0.8329291345,1782
1,0.0781,1,0.629124284,0.0913,1,0.687852025,1783
1,0.2608,1,0.49090004,0.2631,1,0.517878771,1784
1,0.4544,1,0.392080009,0.4507,1,0.554159999,1785
1,0.599,1,0.118508637,0.607,1,0.4323816,1786
1,0.699475,1,0.03243716325,0.67635,1,0.2456010655,1787
1,0.4869,1,0.033645563,0.4454,1,0.204955503,1788
1,0.3611,1,0.091753595,0.3532,1,0.090663716,1789
1,0.252,1,0.073397309,0.2602,1,0.037262738,1790
1,0.1208,1,0.177771747,0.1457,1,0.03664995,1791
1,0.0097,1,0.125503883,0.0164,1,0.173653916,1792
1,0.0,1,0.22228092700000002,0.0,1,0.3093178125,1793
1,0.0,1,0.241132259,0.0,1,0.281041026,1794
1,0.0,1,0.264220625,0.0,1,0.202513039,1795
1,0.0,1,0.19123134,0.0,1,0.33689782,1796
1,0.0,1,0.47307622433333335,0.0,1,0.3567393816666667,1797
1,0.0,1,0.344889462,0.0,1,0.333932668,1798
1,0.0,1,0.221222699,0.0,1,0.384271324,1799
1,0.0,1,0.323626906,0.0,1,0.459899426,1800
1,0.073,1,0.296585143,0.0756,1,0.427961826,1801
1,0.2431,1,0.300489902,0.2584,1,0.319929838,1802
1,0.4253,1,0.009009168,0.4477,1,0.080077723,1803
1,0.575,1,0.005413182,0.603,1,0.201652423,1804
1,0.7060500000000001,1,0.0462257375,0.72435,1,0.26917290699999996,1805
1,0.72245,1,0.072681937,0.73055,1,0.4416442665,1806
1,0.663,1,0.132096112,0.681,1,0.542639732,1807
1,0.5295,1,0.21807085,0.5637,1,0.615163684,1808
1,0.3579,1,0.262657136,0.4093,1,0.729590952,1809
1,0.1521,1,0.444852829,0.2091,1,0.729057014,1810
1,0.0416,1,0.393538952,0.0674,1,0.717143059,1811
1,0.0,1,0.307857603,0.0,1,0.85931164,1812
1,0.0,1,0.898757994,0.0,1,0.721602619,1813
1,0.0,1,0.783025742,0.0,1,0.519651413,1814
1,0.0,1,0.695123971,0.0,1,0.470836759,1815
1,0.0,1,0.727230906,0.0,1,0.51728344,1816
1,0.0,1,0.9299236733333333,0.0,1,0.6339852610000001,1817
1,0.0778,1,0.381622046,0.1059,1,0.536282241,1818
1,0.2571,1,0.143958166,0.2839,1,0.345888674,1819
1,0.4415,1,0.000218557,0.463,1,0.067623883,1820
1,0.5769,1,0.000510002,0.5831,1,0.021597832,1821
1,0.659,1,0.083214864,0.6466,1,0.020723,1822
1,0.648,1,0.379179806,0.6319,1,0.04386403,1823
1,0.65195,1,0.8661044835,0.6940500000000001,1,0.1443937715,1824
1,0.6393,1,0.916626334,0.6401,1,0.313371807,1825
1,0.5194,1,0.972031176,0.5318,1,0.445517898,1826
1,0.3527,1,0.999287188,0.3754,1,0.545267344,1827
1,0.1498,1,0.94767946,0.1825,1,0.638798833,1828
1,0.0324,1,0.873701751,0.0398,1,0.721302986,1829
1,0.0,1,0.6725639405,0.0,1,0.7652301195,1830
1,0.0,1,0.219112173,0.0,1,0.911356688,1831
1,0.0,1,0.361968666,0.0,1,0.957081795,1832
1,0.0,1,0.236685067,0.0,1,0.963609755,1833
1,0.0,1,0.259338766,0.0,1,0.959987164,1834
1,0.0,1,0.2056699396,0.0,1,0.8521292925999999,1835
1,0.0573,1,0.071609408,0.0752,1,0.781155348,1836
1,0.1902,1,0.033815674,0.2161,1,0.576450765,1837
1,0.3846,1,0.197519287,0.3905,1,0.456777811,1838
1,0.508,1,0.077234678,0.5169,1,0.396456152,1839
1,0.61,1,0.108085491,0.627,1,0.339726448,1840
1,0.6501,1,0.320897609,0.6556,1,0.255490839,1841
1,0.6423,1,0.37067911,0.6445,1,0.380047709,1842
1,0.6489,1,0.703896582,0.6383,1,0.423125267,1843
1,0.5848,1,0.913187981,0.5723,1,0.489750296,1844
1,0.4683,1,0.977256835,0.5163,1,0.573457897,1845
1,0.3278,1,1.0,0.3814,1,0.549458802,1846
1,0.1379,1,0.998269737,0.1889,1,0.475300193,1847
1,0.0234,1,0.931133628,0.0427,1,0.526453376,1848
1,0.0,1,0.294844568,0.0,1,0.467790544,1849
1,0.0,1,0.17384097,0.0,1,0.492123365,1850
1,0.0,1,0.047792602,0.0,1,0.502970934,1851
1,0.0,1,0.046951711,0.0,1,0.557470143,1852
1,0.0,1,0.139940053,0.0,1,0.66036576,1853
1,0.0,1,0.22976394,0.0,1,0.752712041,1854
1,0.0,1,0.83376865075,0.0,1,0.7024588435,1855
1,0.0323,1,0.375950485,0.058,1,0.80768013,1856
1,0.1293,1,0.244787961,0.1563,1,0.72368598,1857
1,0.1894,1,0.391121477,0.2515,1,0.656970084,1858
1,0.2513,1,0.496698052,0.3013,1,0.733301282,1859
1,0.3005,1,0.424061835,0.3415,1,0.82054925,1860
1,0.3316,1,0.3099317105,0.36645,1,0.846827269,1861
1,0.3508,1,0.441782176,0.3515,1,0.900317192,1862
1,0.2968,1,0.550766826,0.2854,1,0.944631457,1863
1,0.2386,1,0.621668816,0.2111,1,0.938807786,1864
1,0.1541,1,0.686948419,0.1166,1,0.953017473,1865
1,0.0215,1,0.932779849,0.0192,1,0.838192523,1866
1,0.0,1,0.999638379,0.0,1,0.743015766,1867
1,0.0,1,0.985018253,0.0,1,0.600739002,1868
1,0.0,1,0.999047577,0.0,1,0.883368611,1869
1,0.0,1,0.9926446379,0.0,1,0.9854231894,1870
1,0.0092,1,0.877646685,0.0238,1,0.988986373,1871
1,0.0916,1,0.917681456,0.1984,1,0.987028956,1872
1,0.3281,1,0.854564667,0.3732,1,0.985864997,1873
1,0.44352499999999995,1,0.6400130392500001,0.4847,1,0.95084795325,1874
1,0.3761,1,0.954701334,0.43795,1,0.9441684484999999,1875
1,0.266,1,1.0,0.3186,1,0.931653082,1876
1,0.1099,1,0.559285879,0.1679,1,0.918859482,1877
1,0.0132,1,0.705785155,0.0334,1,0.924452901,1878
1,0.0,1,0.477521032,0.0,1,0.966774821,1879
1,0.0,1,0.783579946,0.0,1,0.958847761,1880
1,0.0,1,0.753980935,0.0,1,0.957835317,1881
1,0.0,1,0.8589686072857142,0.0,1,0.8970229030000001,1882
1,0.0,1,0.708367765,0.0,1,0.720699549,1883
1,0.0942,1,0.427050799,0.1216,1,0.646447659,1884
1,0.2605,1,0.738505423,0.2739,1,0.636807084,1885
1,0.4075,1,0.906119883,0.4273,1,0.718317986,1886
1,0.5245,1,0.901215196,0.5165,1,0.740345776,1887
1,0.6,1,0.81003499,0.5981,1,0.821550727,1888
1,0.6172500000000001,1,0.8579747675,0.6025,1,0.9489492475000001,1889
1,0.7787,1,0.808963418,0.719,1,0.999377012,1890
1,0.5473,1,0.494023442,0.5147,1,0.869310141,1891
1,0.4565,1,0.388377905,0.4242,1,0.746510386,1892
1,0.323,1,0.175890371,0.325,1,0.784854591,1893
1,0.1512,1,0.208492547,0.1869,1,0.515747726,1894
1,0.0499,1,0.738512874,0.0568,1,0.914861023,1895
1,0.0,1,0.092029631,0.0,1,0.163565964,1896
1,0.0,1,0.442285091,0.0,1,0.897040844,1897
1,0.0,1,0.591250539,0.0,1,0.849861503,1898
1,0.0,1,0.398042053,0.0,1,0.705603004,1899
1,0.0,1,0.515133202,0.0,1,0.787957251,1900
1,0.0,1,0.00138881,0.0,1,0.048022453,1901
1,0.0,1,0.342214018,0.0,1,0.72031796,1902
1,0.0,1,0.042128015,0.0,1,0.054862633,1903
1,0.0,1,0.7263753415,0.0,1,0.591635495,1904
1,0.0005,1,0.010940572,0.0,1,0.063994192,1905
1,0.0872,1,0.240113929,0.1218,1,0.308910102,1906
1,0.2712,1,0.000622577,0.2991,1,0.119093776,1907
1,0.4665,1,0.000714916,0.4859,1,0.290451705,1908
1,0.6087,1,0.270867258,0.6103,1,0.638813257,1909
1,0.7054,1,0.608322859,0.6446,1,0.696631134,1910
1,0.6586,1,0.787960768,0.5585,1,0.621932864,1911
1,0.5935999999999999,1,0.7849655449999999,0.5783,1,0.5542229415,1912
1,0.573,1,0.631903112,0.5218,1,0.466262609,1913
1,0.4545,1,0.569544792,0.4655,1,0.309238613,1914
1,0.3241,1,0.390066892,0.3282,1,0.318926513,1915
1,0.1461,1,0.600500703,0.1803,1,0.291261852,1916
1,0.0381,1,0.10643135,0.0636,1,0.24448967,1917
1,0.0,1,0.018097293,0.0,1,0.367611498,1918
1,0.0,1,0.133739099,0.0,1,0.435823679,1919
1,0.0,1,0.189501777,0.0,1,0.652366757,1920
1,0.0,1,0.482799739,0.0,1,0.60935843,1921
1,0.0,1,0.589737058,0.0,1,0.803999066,1922
1,0.0,1,0.20107254840000005,0.0,1,0.6349318384,1923
1,0.0493,1,0.00603312,0.0,1,0.44189018,1924
1,0.0917,1,0.000481104,0.1251,1,0.253719687,1925
1,0.2768,1,0.048649795,0.3055,1,0.072316267,1926
1,0.4619,1,1.08e-05,0.4662,1,0.028111011,1927
1,0.6047,1,0.004203369,0.556,1,0.059065111,1928
1,0.7077,1,0.077972278,0.613,1,0.166877478,1929
1,0.6966,1,0.378578484,0.5149,1,0.095294312,1930
1,0.6007,1,0.616874814,0.4499,1,0.116155803,1931
1,0.5188,1,0.594856858,0.4268,1,0.191265017,1932
1,0.4571,1,0.588433743,0.4157,1,0.307730585,1933
1,0.3729,1,0.430401534,0.363,1,0.644259334,1934
1,0.2741,1,0.870926797,0.258,1,0.704815924,1935
1,0.1203,1,0.975161433,0.1186,1,0.880092621,1936
1,0.0016,1,0.447313875,0.0007,1,0.902629614,1937
1,0.0,1,0.19607395649999998,0.0,1,0.9287852645,1938
1,0.0,1,0.160827205,0.0,1,0.835615695,1939
1,0.0,1,0.040918317,0.0,1,0.688681483,1940
1,0.0,1,0.195152611,0.0,1,0.598271847,1941
1,0.0,1,0.9057766318,0.0,1,0.37435178779999995,1942
1,0.0,1,1.0,0.0,1,0.368749678,1943
1,0.0835,1,1.0,0.1167,1,0.469379961,1944
1,0.2597,1,1.0,0.3008,1,0.421346366,1945
1,0.426,1,1.0,0.4797,1,0.572523773,1946
1,0.5534,1,1.0,0.6032,1,0.795023441,1947
1,0.7817,1,1.0,0.8177,1,0.882801354,1948
1,0.6683749999999999,1,1.0,0.6832750000000001,1,0.9912374465,1949
1,0.513,1,1.0,0.5478,1,1.0,1950
1,0.3588,1,1.0,0.4061,1,1.0,1951
1,0.1693,1,1.0,0.2237,1,1.0,1952
1,0.0613,1,1.0,0.0894,1,1.0,1953
1,0.0,1,0.9981917143333333,0.0,1,0.9999876219999999,1954
1,0.0,1,0.8974651352857143,0.0,1,0.9985513687142857,1955
1,0.0969,1,0.838033378,0.087,1,0.992687821,1956
1,0.0994,1,0.782606661,0.1337,1,0.985980868,1957
1,0.267,1,0.801607251,0.3054,1,0.990027905,1958
1,0.4652,1,0.925497532,0.4933,1,0.999566913,1959
1,0.6177,1,0.771592259,0.6328,1,0.997391582,1960
1,0.7405,1,0.61442858,0.7381,1,0.98540175,1961
1,0.7465333333333333,1,0.4664564033333334,0.7396666666666666,1,0.991125206,1962
1,0.6644,1,0.687196791,0.6813,1,0.979057074,1963
1,0.5355,1,0.615338981,0.5282,1,0.98683989,1964
1,0.3457,1,0.595331132,0.3801,1,0.990314007,1965
1,0.15,1,0.357232004,0.2018,1,0.96430707,1966
1,0.059,1,0.375199169,0.0706,1,0.908296227,1967
1,0.0,1,0.477542132,0.0,1,0.808068037,1968
1,0.0,1,0.534386039,0.0,1,0.91275084,1969
1,0.0,1,0.702538669,0.0,1,0.956340551,1970
1,0.0,1,0.9202845521428572,0.0,1,0.7330701097142857,1971
1,0.0968,1,0.975248814,0.0727,1,0.416240692,1972
1,0.0959,1,0.58400923,0.1334,1,0.367600381,1973
1,0.2821,1,0.131447449,0.3146,1,0.246390373,1974
1,0.4778,1,0.211835012,0.4983,1,0.47741586,1975
1,0.6264,1,0.529911637,0.6336,1,0.730220437,1976
1,0.7379,1,0.74610889,0.7354,1,0.894937754,1977
1,0.7539000000000001,1,0.9658159813333334,0.7636666666666666,1,0.972924292,1978
1,0.6691,1,1.0,0.7018,1,0.996322632,1979
1,0.5448,1,0.989941597,0.5819,1,0.999952793,1980
1,0.3721,1,1.0,0.4279,1,0.999979556,1981
1,0.1593,1,1.0,0.2221,1,0.999992192,1982
1,0.0698,1,1.0,0.1006,1,1.0,1983
1,0.0,1,0.8531637195,0.0,1,0.969155252,1984
1,0.0,1,0.678449094,0.0,1,0.967501342,1985
1,0.0,1,0.92686264225,0.0,1,0.9182275384999999,1986
1,0.0,1,0.486421973,0.0,1,0.810483694,1987
1,0.0,1,0.247649752,0.0,1,0.788862586,1988
1,0.1109,1,0.374386013,0.1157,1,0.701025546,1989
1,0.098,1,0.399498343,0.1345,1,0.4679901,1990
1,0.2796,1,0.117713973,0.3099,1,0.343654692,1991
1,0.4674,1,3.11e-05,0.4874,1,0.36419645,1992
1,0.6586333333333333,1,0.0030576663333333333,0.6412666666666667,1,0.3231321873333333,1993
1,0.6012,1,0.007611417,0.6176,1,0.180060372,1994
1,0.56705,1,0.0750366375,0.5676,1,0.341394305,1995
1,0.4003,1,0.201639831,0.4116,1,0.269295901,1996
1,0.2505,1,0.313874096,0.2934,1,0.099193931,1997
1,0.1252,1,0.429846704,0.163,1,0.046953276,1998
1,0.0221,1,0.425751865,0.0341,1,0.080010638,1999
1,0.0,1,0.34985320249999996,0.0,1,0.2205428335,2000
1,0.0,1,0.676447809,0.0,1,0.440896809,2001
1,0.0,1,0.274712473,0.0,1,0.61096108,2002
1,0.0,1,0.757452607,0.0,1,0.679790497,2003
1,0.0,1,0.7899404615,0.0,1,0.8802971989999999,2004
1,0.0,1,0.460004807,0.0,1,0.955156624,2005
1,0.0,1,0.475810349,0.0,1,0.961841345,2006
1,0.0012,1,0.462907225,0.0007,1,0.96184504,2007
1,0.0441,1,0.583737373,0.0595,1,0.927912593,2008
1,0.1344,1,0.725647211,0.1074,1,0.868246019,2009
1,0.2087,1,0.66663456,0.1745,1,0.899054945,2010
1,0.3106,1,0.384227782,0.3643,1,0.900440574,2011
1,0.3357,1,0.258210659,0.3286,1,0.828011036,2012
1,0.3555,1,0.05232789,0.3839,1,0.564415514,2013
1,0.3706,1,0.001923672,0.4742,1,0.660479307,2014
1,0.393,1,0.050491221,0.5053,1,0.836376071,2015
1,0.3865,1,0.151873454,0.4473,1,0.706011891,2016
1,0.2835,1,0.087549679,0.333,1,0.527486861,2017
1,0.1398,1,0.073062316,0.1856,1,0.386239409,2018
1,0.0212,1,0.189706743,0.0629,1,0.304288805,2019
1,0.0,1,0.17002558199999998,0.0,1,0.3418904743333333,2020
1,0.0,1,0.167613626,0.0,1,0.23277396,2021
1,0.0,1,0.205849186,0.0,1,0.214846253,2022
1,0.0,1,0.13361398,0.0,1,0.20105712850000002,2023
1,0.0938,1,0.028968884,0.0765,1,0.08164937,2024
1,0.2344,1,0.085616671,0.2208,1,0.100530893,2025
1,0.44228750000000006,1,0.06873158462500001,0.41495,1,0.083432571375,2026
1,0.3027,1,0.051605526,0.3152,1,0.311866999,2027
1,0.1497,1,0.105943255,0.1748,1,0.283235431,2028
1,0.002561538461538462,1,0.15388782799999998,0.005515384615384616,1,0.31120698953846154,2029
1,0.1643,1,0.104029715,0.2171,1,0.266648412,2030
1,0.3256,1,0.056333922,0.349,1,0.218011528,2031
1,0.47368750000000004,1,0.026951902375000003,0.47343750000000007,1,0.11386560837499998,2032
1,0.1464,1,0.128393963,0.1899,1,0.100894213,2033
1,0.01815,1,0.057611312500000005,0.0306,1,0.3136521355,2034
1,0.0,1,0.004787193,0.0,1,0.623156309,2035
1,0.0,1,0.16123342012500003,0.0,1,0.334280792625,2036
1,0.0,1,0.548235118,0.0,1,0.336334825,2037
1,0.0615,1,0.258199215,0.0184,1,0.228975698,2038
1,0.1816,1,0.218325838,0.185,1,0.189672738,2039
1,0.3186,1,0.158655465,0.3329,1,0.198580265,2040
1,0.4440428571428572,1,0.03195805971428571,0.46504285714285715,1,0.25084069385714286,2041
1,0.275,1,0.010254226,0.3331,1,0.259436578,2042
1,0.1259,1,0.003394007,0.1703,1,0.132537156,2043
1,0.0128,1,0.002661263,0.0439,1,0.126381904,2044
1,0.0020333333333333336,1,0.06225407808333334,0.0005333333333333334,1,0.298474719,2045
1,0.1612,1,0.015189807,0.201,1,0.328261524,2046
1,0.2826,1,0.013287334,0.3271,1,0.31219551,2047
1,0.4098,1,0.013706244,0.3918,1,0.30152756,2048
1,0.5103,1,0.037754535,0.48163333333333336,1,0.2966091436666667,2049
1,0.6343,1,0.0,0.6583,1,0.258339882,2050
1,0.4632,1,0.001327389,0.5201,1,0.248330519,2051
1,0.341,1,0.024780901,0.4155,1,0.184443623,2052
1,0.2327,1,0.035902314,0.2841,1,0.264046878,2053
1,0.1225,1,0.022578696,0.1595,1,0.243451402,2054
1,0.0216,1,0.011112941000000001,0.0207,1,0.31255444899999996,2055
1,0.0,1,0.045484513,0.0,1,0.69153136,2056
1,0.0,1,0.142919555,0.0,1,0.821759284,2057
1,0.0,1,0.246317014,0.0,1,0.770377636,2058
1,0.0,1,0.1237460115,0.0,1,0.646061808,2059
1,0.00928,1,0.033178117,0.00182,1,0.45539988299999995,2060
1,0.1035,1,0.012420705,0.1225,1,0.340065747,2061
1,0.2664,1,0.0,0.2873,1,0.073422953,2062
1,0.4112,1,2.86e-05,0.4241,1,0.032108564,2063
1,0.5409833333333333,1,0.03290822066666667,0.5474500000000001,1,0.17431579666666666,2064
1,0.4936,1,0.255823791,0.4944,1,0.286864132,2065
1,0.343,1,0.275023997,0.3734,1,0.227319032,2066
1,0.1536,1,0.299163222,0.2074,1,0.305128455,2067
1,0.0619,1,0.328098595,0.0927,1,0.268108368,2068
1,0.0,1,0.435275793,0.0,1,0.36687088,2069
1,0.0,1,0.520568132,0.0,1,0.540199041,2070
1,0.0,1,0.537919641,0.0,1,0.594167233,2071
1,0.0,1,0.493510261,0.0,1,0.5706835985,2072
1,0.0,1,0.7387034496666667,0.0,1,0.4716541566666666,2073
1,0.0,1,0.916730881,0.0,1,0.388825983,2074
1,0.08,1,0.780240059,0.0761,1,0.306768537,2075
1,0.0962,1,0.490199894,0.1204,1,0.205111325,2076
1,0.2692,1,0.031916842,0.2931,1,0.058619201,2077
1,0.51525,1,0.0,0.5226,1,0.0047784475,2078
1,0.6859666666666667,1,0.052140085,0.6868333333333334,1,0.07511564333333333,2079
1,0.6547,1,0.406045526,0.6762,1,0.031904854,2080
1,0.5878,1,0.457589835,0.5897,1,0.031114295,2081
1,0.4732,1,0.552905083,0.4958,1,0.056565344,2082
1,0.3272,1,0.767144561,0.34,1,0.113027856,2083
1,0.153,1,0.979010284,0.1756,1,0.251150817,2084
1,0.0376,1,0.866155326,0.0739,1,0.376768082,2085
1,0.0,1,0.534160316,0.0,1,0.656343281,2086
1,0.0,1,0.402927607,0.0,1,0.82255578,2087
1,0.0,1,0.504087806,0.0,1,0.835137606,2088
1,0.0,1,0.558010459,0.0,1,0.884523988,2089
1,0.0,1,0.720264733,0.0,1,0.855545521,2090
1,0.0,1,0.2722012698,0.0,1,0.9066697001999999,2091
1,0.0003,1,0.410587072,0.0,1,0.906266451,2092
1,0.1183,1,0.546035469,0.1017,1,0.886363506,2093
1,0.2276,1,0.695316792,0.2182,1,0.854235232,2094
1,0.3245,1,0.834340334,0.2787,1,0.814765453,2095
1,0.3045,1,0.92306143,0.2748,1,0.773284316,2096
1,0.3609,1,0.9576643705000001,0.3718,1,0.8476985095,2097
1,0.438,1,0.971156001,0.4407,1,0.9909724,2098
1,0.35814999999999997,1,0.9936433735,0.35824999999999996,1,0.988654554,2099
1,0.2649,1,0.994086385,0.2711,1,0.981270671,2100
1,0.1739,1,0.916867077,0.1633,1,0.980529904,2101
1,0.068,1,0.896740079,0.0955,1,0.883206904,2102
1,0.0016,1,0.7846734225,0.0034,1,0.80914402,2103
1,0.0,1,0.582567692,0.0,1,0.690945089,2104
1,0.0,1,0.81801784,0.0,1,0.677657366,2105
1,0.0,1,0.760315537,0.0,1,0.601608753,2106
1,0.0,1,0.5229412713333333,0.0,1,0.473830223,2107
1,0.0,1,0.409247786,0.0,1,0.459271848,2108
1,0.003675,1,0.13289497050000001,0.002775,1,0.31732483224999997,2109
1,0.0856,1,0.042929146,0.1055,1,0.33877486,2110
1,0.1722,1,0.08702822,0.2396,1,0.126070455,2111
1,0.32480000000000003,1,0.01580862516666667,0.35675000000000007,1,0.033571789500000004,2112
1,0.235,1,0.017455762,0.2211,1,0.090180144,2113
1,0.1418,1,0.037046939,0.164,1,0.1824186,2114
1,0.006240000000000001,1,0.1427221294,0.006500000000000001,1,0.20863333660000002,2115
1,0.0,1,0.8660158515,0.0,1,0.225581981,2116
1,0.0,1,0.558673799,0.0,1,0.279233783,2117
1,0.01,1,0.48018682,0.0355,1,0.402049631,2118
1,0.1406,1,0.295538753,0.1854,1,0.450815886,2119
1,0.2487,1,0.599142075,0.3056,1,0.403492451,2120
1,0.373,1,0.716417968,0.4704,1,0.508038282,2121
1,0.49610000000000004,1,0.96816913775,0.5671,1,0.5815778524999999,2122
1,0.5309,1,0.995408654,0.5412,1,0.701082468,2123
1,0.4408,1,0.997192323,0.4695,1,0.739235878,2124
1,0.3139,1,0.998346925,0.3531,1,0.83405,2125
1,0.1579,1,0.99641192,0.2015,1,0.879494369,2126
1,0.0659,1,0.903582811,0.0997,1,0.90970856,2127
1,0.0,1,0.780468822,0.0,1,0.875932813,2128
1,0.0,1,0.9158937335,0.0,1,0.6499901115,2129
1,0.0,1,0.765472412,0.0,1,0.58883214,2130
1,0.0,1,0.7451336980000001,0.0,1,0.5983011526666666,2131
1,0.0,1,0.720486164,0.0,1,0.473838985,2132
1,0.0,1,0.721067369,0.0,1,0.5876476765,2133
1,0.1153,1,0.784640014,0.1323,1,0.597204685,2134
1,0.0994,1,0.346143126,0.1358,1,0.641803265,2135
1,0.2756,1,0.386752784,0.3081,1,0.758451939,2136
1,0.4609,1,0.810616374,0.4821,1,0.760719538,2137
1,0.5865,1,0.683313668,0.6095,1,0.764762938,2138
1,0.6153,1,0.856145442,0.6333,1,0.710660517,2139
1,0.5241,1,0.890915394,0.5641,1,0.713576317,2140
1,0.5202,1,0.926150292,0.6085,1,0.8012138605000001,2141
1,0.5164,1,0.69789654,0.6036,1,0.79707396,2142
1,0.4389,1,0.867569983,0.5145,1,0.77260685,2143
1,0.3264,1,0.891906142,0.3916,1,0.644304156,2144
1,0.1549,1,0.875813246,0.2161,1,0.601211727,2145
1,0.0725,1,0.843635261,0.1126,1,0.420138836,2146
1,0.0,1,0.748836875,0.0,1,0.384770274,2147
1,0.0,1,0.8883214595,0.0,1,0.35611316550000005,2148
1,0.0,1,0.7271739443333334,0.0,1,0.5997816523333334,2149
1,0.0,1,0.44925422950000005,0.0,1,0.85624367,2150
1,0.1439,1,0.545369148,0.1647,1,0.866220415,2151
1,0.0999,1,0.482397079,0.1429,1,0.801424026,2152
1,0.273,1,0.100532562,0.3044,1,0.459330022,2153
1,0.4545,1,0.061952468,0.4736,1,0.288359672,2154
1,0.5942,1,0.083180167,0.601,1,0.56370616,2155
1,0.6924,1,0.143066883,0.6893,1,0.647783518,2156
1,0.7185333333333332,1,0.29768342766666667,0.7193999999999999,1,0.8109422526666666,2157
