MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.5398999999999999,1,0.9940675496666667,0.4768666666666666,1,0.9814179143333334,1710
1,0.2195,1,1.0,0.2553,1,0.996283233,1711
1,0.39505,1,0.9818311630000001,0.3794,1,0.999986321,1712
1,0.2144,1,0.916699588,0.1845,1,0.999991536,1713
1,0.0314,1,0.82721436,0.0227,1,0.999990344,1714
1,0.0,1,0.654725909,0.0,1,0.999988854,1715
1,0.0,1,0.2557295565,0.0,1,0.9833693210000001,1716
1,0.033933333333333336,1,0.28564269841666673,0.04284166666666667,1,0.66452710575,1717
1,0.3365,1,0.112333924,0.4842,1,0.423832297,1718
1,0.3469,1,0.091915563,0.5349,1,0.191700891,1719
1,0.4095,1,0.059197932,0.5971,1,0.057438739,1720
1,0.12875,1,0.4140501038,0.159625,1,0.42507926265,1721
1,0.4125,1,0.330908597,0.4512,1,0.767145455,1722
1,0.5743,1,0.619092941,0.5922,1,0.630357862,1723
1,0.60915,1,0.79279989,0.6572,1,0.7206304075,1724
1,0.4927,1,0.9459677487499999,0.544075,1,0.8867658675000001,1725
1,0.043781249999999994,1,0.6971406339999999,0.053000000000000005,1,0.8804023489999999,1726
1,0.4494,1,0.227497831,0.4656,1,0.415135741,1727
1,0.263120253164557,1,0.28500067484810127,0.26952025316455697,1,0.3164807539746836,1728
1,0.2963,1,0.382988006,0.3255,1,0.280550271,1729
1,0.007035714285714286,1,0.6974145397142858,0.008492857142857144,1,0.45764232742857136,1730
1,0.1635,1,0.831433773,0.1724,1,0.31066364,1731
1,0.3077,1,0.879223168,0.3934,1,0.38170743,1732
1,0.4675,1,0.907230675,0.5482,1,0.471384227,1733
1,0.19336666666666666,1,0.693751518095238,0.20930476190476194,1,0.7327450002857143,1734
1,0.2418,1,0.229400888,0.2523,1,0.819333553,1735
1,0.441,1,0.050479695,0.4521,1,0.723687172,1736
1,0.6628666666666666,1,0.22737211699999996,0.6557833333333334,1,0.665395091,1737
1,0.4987,1,0.271634936,0.5272,1,0.582140446,1738
1,0.22995200000000002,1,0.15243463368000001,0.23665200000000003,1,0.39223543332000005,1739
1,0.0828,1,0.431267411,0.1194,1,0.315319538,1740
1,0.001223076923076923,1,0.791730264,0.0,1,0.6308175577692308,1741
1,0.1364,1,0.694180012,0.0655,1,0.676687717,1742
1,0.2613,1,0.989474654,0.1555,1,0.630730391,1743
1,0.2878,1,0.976492524,0.277,1,0.638207257,1744
1,0.3485,1,0.987991273,0.2571,1,0.795931697,1745
1,0.30352,1,1.0,0.26808,1,0.9734321714,1746
1,0.1018,1,1.0,0.0646,1,0.999992549,1747
1,0.018525,1,0.8469770849375,0.025493750000000003,1,0.9563290515625,1748
1,0.4478,1,0.975659966,0.5486,1,0.892843306,1749
1,0.638925,1,0.774674341,0.6872750000000001,1,0.7963511347500001,1750
1,0.54175,1,0.42595371600000004,0.55995,1,0.670208037,1751
1,0.2937,1,0.509578526,0.3293,1,0.671488643,1752
1,0.0815,1,0.277478278,0.1169,1,0.414165974,1753
1,0.002576923076923077,1,0.6853729736923078,0.0032076923076923077,1,0.4765664293076923,1754
1,0.2407,1,0.596970022,0.2565,1,0.178222477,1755
1,0.443,1,0.334044278,0.4542,1,0.093410067,1756
1,0.5964,1,0.280899853,0.597,1,0.116458245,1757
1,0.7934,1,0.392157227,0.7864,1,0.100767419,1758
1,0.1718304347826087,1,0.13948036891304347,0.18351739130434783,1,0.2546718119130435,1759
1,0.3942,1,0.037764892,0.5999,1,0.037556641,1760
1,0.1779391304347826,1,0.15820384847826083,0.20730869565217389,1,0.35590908260869564,1761
1,0.6153000000000001,1,0.16205608833333332,0.6489666666666666,1,0.3893350363333334,1762
1,0.6607,1,0.45610705,0.644,1,0.585100174,1763
1,0.5942,1,0.350135744,0.5677,1,0.579698622,1764
1,0.44,1,0.407153845,0.41,1,0.45574975,1765
1,0.02042,1,0.4458381184,0.021,1,0.3668275396,1766
1,0.2144,1,0.821822345,0.2453,1,0.394220233,1767
1,0.4109,1,0.984986365,0.4523,1,0.583236158,1768
1,0.5706,1,0.956060052,0.6051,1,0.587625623,1769
1,0.6825,1,0.84130621,0.7075,1,0.692644715,1770
1,0.6762249999999999,1,0.54763080175,0.69325,1,0.49886929999999996,1771
1,0.486,1,0.728732049,0.5155,1,0.470553279,1772
1,0.11946410256410256,1,0.30014360120512823,0.12394871794871797,1,0.37726525943589745,1773
1,0.1534,1,0.723234475,0.1721,1,0.737098336,1774
1,0.4414,1,0.712190688,0.4656,1,0.611991107,1775
1,0.6092,1,0.464306027,0.613,1,0.666004002,1776
1,0.5788,1,0.581768215,0.5833,1,0.832618296,1777
1,0.7011,1,0.46725589,0.7045,1,0.808790922,1778
1,0.6993,1,0.654364824,0.7144,1,0.781255007,1779
1,0.59735,1,0.6313132945,0.6129,1,0.8740389945,1780
1,0.4788,1,0.618350983,0.5177,1,0.941942453,1781
1,0.022573333333333334,1,0.7648178179333333,0.027566666666666666,1,0.9429911652666666,1782
1,0.1107,1,0.656520963,0.0796,1,0.672280967,1783
1,0.2316,1,0.391514659,0.2081,1,0.592441082,1784
1,0.3601,1,0.5203819869999999,0.3129,1,0.565044612,1785
1,0.3835,1,0.38217633,0.3743666666666667,1,0.4918662706666667,1786
1,0.3022,1,0.193104565,0.2773,1,0.528680801,1787
1,0.0203125,1,0.41343585681249995,0.0204375,1,0.5573938564375,1788
1,0.165,1,0.418030173,0.1518,1,0.776598692,1789
1,0.3583,1,0.080810949,0.3098,1,0.810364008,1790
1,0.5103,1,0.104073808,0.4596,1,0.810941577,1791
1,0.17141304347826086,1,0.3717123905217391,0.1766869565217391,1,0.3713698575217392,1792
1,0.2481,1,0.48796938349999996,0.23945,1,0.082204584,1793
1,0.3201,1,0.763015985,0.2813,1,0.077296898,1794
1,0.3042,1,0.734242797,0.2164,1,0.283501148,1795
1,0.02930526315789474,1,0.330268247,0.025142105263157896,1,0.27279212599999997,1796
1,0.2151,1,0.004634357,0.3021,1,0.60039264,1797
1,0.36246,1,0.010787999400000001,0.39168,1,0.5667982161999999,1798
1,0.03796842105263158,1,0.011612900894736843,0.04144736842105262,1,0.2870746818947368,1799
1,0.1889,1,4.11e-06,0.3572,1,0.177060336,1800
1,0.19100740740740743,1,0.5748084609259259,0.2147777777777778,1,0.41445965618518515,1801
1,0.6963,1,0.972741842,0.7355,1,0.460566252,1802
1,0.5216,1,0.812293708,0.5275,1,0.555232406,1803
1,0.3658,1,0.77067095,0.3854,1,0.583019137,1804
1,0.12197083333333332,1,0.09930903517708334,0.12039895833333332,1,0.23689135856250002,1805
1,0.2235,1,0.008816401,0.2615,1,0.315601885,1806
1,2.8571428571428574e-05,1,0.5675996360714286,0.0011857142857142858,1,0.4716802328571429,1807
1,0.1341,1,0.703192353,0.1234,1,0.591221392,1808
1,0.2599,1,0.741060615,0.2773,1,0.711295485,1809
1,0.4087,1,0.629254162,0.516,1,0.652308702,1810
1,0.5616,1,0.814565778,0.591,1,0.806052566,1811
1,0.49406666666666665,1,0.9481491046666667,0.47586666666666666,1,0.894399206,1812
1,0.4041,1,0.948852837,0.3224,1,0.924379826,1813
1,0.020068749999999996,1,0.7636769898125,0.00968125,1,0.6445834041249999,1814
1,0.2052,1,0.193335295,0.1866,1,0.397632778,1815
1,0.3909,1,0.021394806,0.3581,1,0.175246477,1816
1,0.12654166666666666,1,0.06182185245833333,0.12127083333333333,1,0.09772347225,1817
1,0.5276333333333333,1,0.0014048646666666668,0.4841,1,0.39319624499999994,1818
1,0.08609473684210527,1,0.16759446131578948,0.08449473684210526,1,0.11875432442105265,1819
1,0.0868,1,0.520522594,0.0828,1,0.546659291,1820
1,0.2012,1,0.30972895,0.2441,1,0.437131643,1821
1,0.2911,1,0.365128815,0.3888,1,0.239121646,1822
1,0.4155,1,0.5312277974999999,0.45435000000000003,1,0.2804473045,1823
1,0.4285,1,0.205066979,0.4583,1,0.133936524,1824
1,0.4819,1,0.33122462,0.5278,1,0.366821408,1825
1,0.3347,1,0.345303714,0.37370000000000003,1,0.3031615615,1826
1,0.009640000000000001,1,0.24905341426666666,0.011866666666666666,1,0.32454325359999997,1827
1,0.0937,1,0.350150049,0.078,1,0.463959962,1828
1,0.3591,1,0.008406061,0.3725,1,0.030390345,1829
1,0.3972,1,0.321496904,0.2741,1,0.345040977,1830
1,0.4549,1,0.473465115,0.384,1,0.302305222,1831
1,0.4754,1,0.289783418,0.3374,1,0.473428309,1832
1,0.34096666666666664,1,0.14076654600000002,0.27426666666666666,1,0.490163376,1833
1,0.1315,1,0.168195963,0.2091,1,0.494033337,1834
1,0.0554,1,0.246325552,0.1315,1,0.579122782,1835
1,0.015033333333333334,1,0.8293086470000001,0.015059999999999999,1,0.8716374715333334,1836
1,0.4465,1,0.552749991,0.4436,1,0.990706682,1837
1,0.6085,1,0.597978055,0.6038,1,0.995974064,1838
1,0.694075,1,0.800269604,0.6863250000000001,1,0.9916162789999999,1839
1,0.6069,1,0.346815556,0.64,1,0.991836309,1840
1,0.4491,1,0.142787308,0.4869,1,0.972680092,1841
1,0.2325,1,0.181944922,0.2774,1,0.879932642,1842
1,0.07059444444444446,1,0.8199152322777779,0.0634,1,0.7685009968333332,1843
1,0.3467,1,0.5773364005,0.37570000000000003,1,0.8409029545,1844
1,0.4595,1,0.553969562,0.523,1,0.997888327,1845
1,0.0651235294117647,1,0.562464402,0.07267058823529413,1,0.8652797517058823,1846
1,0.2314,1,0.016227309,0.2318,1,0.425947964,1847
1,0.4563,1,0.010441148,0.4584,1,0.373137802,1848
1,0.6192,1,0.055029586,0.618,1,0.320001811,1849
1,0.722375,1,0.05380847975,0.72585,1,0.554880932,1850
1,0.6208,1,0.091907829,0.6391,1,0.4406991,1851
1,0.034470588235294114,1,0.7071037780588236,0.027358823529411762,1,0.5233196626470589,1852
1,0.1102,1,0.947054029,0.1175,1,0.526664078,1853
1,0.18,1,0.97704047,0.2176,1,0.387471616,1854
1,0.29295000000000004,1,0.888612151,0.33475,1,0.2868249115,1855
1,0.31915,1,0.6453509925,0.40515,1,0.1741044295,1856
1,0.35419999999999996,1,0.9021567404999999,0.4037,1,0.1083314905,1857
1,0.132,1,0.541547298,0.1677,1,0.197106719,1858
1,0.07237894736842106,1,0.9389113532105263,0.06371578947368421,1,0.6846460557894737,1859
1,0.33490000000000003,1,0.5474128823333333,0.3185,1,0.7810683846666667,1860
1,0.01786875,1,0.5192576200000001,0.014187499999999999,1,0.47303104681249997,1861
1,0.1037,1,0.942382634,0.1888,1,0.503619492,1862
1,0.20029166666666667,1,0.6869642403749999,0.20992916666666664,1,0.829106989,1863
1,0.49975,1,0.014159974499999999,0.48625,1,0.48910054599999997,1864
1,0.313675,1,0.052002582250000005,0.30565000000000003,1,0.10387843508333333,1865
1,0.0,1,0.612574279,0.0,1,0.055416323,1866
1,0.0,1,0.42497357675,0.0,1,0.19231537450000002,1867
1,0.1736,1,0.564324081,0.1846,1,0.495108426,1868
1,0.3956,1,0.517066121,0.4174,1,0.477659822,1869
1,0.5752,1,0.176015064,0.5731,1,0.404312402,1870
1,0.6762,1,0.022595532,0.6413,1,0.434353948,1871
1,0.69,1,0.121439934,0.6823,1,0.522014022,1872
1,0.6997,1,0.241908461,0.701,1,0.703405857,1873
1,0.688,1,0.463194638,0.6745,1,0.758583069,1874
1,0.5822,1,0.635374784,0.5811,1,0.838125706,1875
1,0.416,1,0.929497361,0.4471,1,0.735728621,1876
1,0.1969,1,0.778412879,0.2126,1,0.675085187,1877
1,0.0009133333333333334,1,0.5990214407333333,7.999999999999999e-05,1,0.7620107611999999,1878
1,0.1202,1,0.644087911,0.0695,1,0.744631052,1879
1,0.1691,1,0.807191014,0.1343,1,0.70130527,1880
1,0.2914666666666667,1,0.6814558903333333,0.21406666666666666,1,0.7388118703333334,1881
1,0.3119,1,0.834918559,0.0966,1,0.807343125,1882
1,0.013094117647058824,1,0.3868223617647059,0.009841176470588235,1,0.8622543109411764,1883
1,0.0332,1,0.008176566,0.1233,1,0.739704967,1884
1,0.2203,1,0.028129116,0.3359,1,0.779059231,1885
1,0.3719,1,0.023529317,0.5242,1,0.68974489,1886
1,0.5233,1,0.014750986,0.6378,1,0.547596931,1887
1,0.6031,1,0.033261679,0.6602,1,0.125704348,1888
1,0.5883,1,0.178576827,0.6459,1,0.612596571,1889
1,0.5469999999999999,1,0.5466880795,0.6043499999999999,1,0.5106755940000001,1890
1,0.3534,1,0.834608614,0.4247,1,0.427672088,1891
1,0.010199999999999999,1,0.7616367607333333,0.013993333333333333,1,0.4038109391999999,1892
1,0.1827,1,0.214200363,0.1908,1,0.291737586,1893
1,0.4035,1,0.306823879,0.4205,1,0.289689332,1894
1,0.5658,1,0.353804141,0.5453,1,0.414338887,1895
1,0.6299666666666667,1,0.7996987106666666,0.6563,1,0.399147312,1896
1,0.6141,1,0.918813467,0.6151,1,0.596761107,1897
1,0.5187,1,0.933462977,0.5174,1,0.656771183,1898
1,0.3729,1,0.657408178,0.4078,1,0.721847773,1899
1,0.1689,1,0.919979811,0.2054,1,0.716733694,1900
1,0.0,1,0.8600130294285713,0.0,1,0.8888674419999999,1901
1,0.1806,1,0.626590073,0.1734,1,0.912192583,1902
1,0.4133,1,0.609236121,0.4057,1,0.842262208,1903
1,0.19731739130434783,1,0.6240547234347825,0.19739565217391303,1,0.906434756173913,1904
1,0.3569,1,0.109661892,0.3116,1,0.720682502,1905
1,0.5124599999999999,1,0.0129514552,0.41022,1,0.5153788091999999,1906
1,0.3938,1,0.018474255,0.2859,1,0.644117951,1907
1,0.13474336283185842,1,0.13531853884070796,0.12052389380530974,1,0.2901641356814159,1908
1,0.1324,1,0.907672644,0.1309,1,0.324682534,1909
1,0.2131,1,0.937718749,0.2177,1,0.306025475,1910
1,0.283025,1,0.934317574,0.30965,1,0.26496230825,1911
1,0.2265,1,0.994320035,0.3218,1,0.431263179,1912
1,0.1284,1,0.999625862,0.1956,1,0.57997942,1913
1,0.02239,1,0.9866088002750001,0.0224475,1,0.9335953071,1914
1,0.2314,1,0.99927789,0.2573,1,0.999081194,1915
1,0.42635,1,0.9970086315,0.44473333333333337,1,0.9927143853333332,1916
1,0.1822,1,0.984866261,0.2242,1,0.952869594,1917
1,0.00104375,1,0.4791055461875,0.0025812499999999998,1,0.8528405353749999,1918
1,0.1885,1,0.086267263,0.2329,1,0.948632121,1919
1,0.3249,1,0.040963087,0.4482,1,0.935154259,1920
1,0.3727,1,0.19480674,0.4736,1,0.911141276,1921
1,0.3429,1,0.308597416,0.4387,1,0.71752882,1922
1,0.37529999999999997,1,0.48538845799999997,0.35365,1,0.7211757299999999,1923
1,0.363,1,0.302317232,0.3582,1,0.495291084,1924
1,0.10362857142857143,1,0.12204598980952379,0.09006666666666667,1,0.2805699099047618,1925
1,0.5115000000000001,1,0.314298019,0.3851,1,0.14120412599999999,1926
1,0.0588,1,0.1570219711,0.04373,1,0.15593743040000002,1927
1,0.005525,1,0.29931445887499997,0.0014375,1,0.15071274075,1928
1,0.2029,1,0.087273248,0.1797,1,0.045893826,1929
1,0.2873,1,0.06466268,0.2654,1,0.013381476,1930
1,0.3191,1,0.240402877,0.3097,1,0.019354077,1931
1,0.31155,1,0.50816117225,0.41957500000000003,1,0.06199159675,1932
1,0.1964,1,0.866565347,0.2977,1,0.200431645,1933
1,0.0354,1,0.839272618,0.1002,1,0.329228133,1934
1,0.0,1,0.541689157,0.0,1,0.278940052,1935
1,0.0,1,0.8385258516666667,0.0,1,0.31506349633333336,1936
1,0.0,1,0.962358356,0.0,1,0.29946804,1937
1,0.0,1,0.7241164892499999,0.0,1,0.6836505829999999,1938
1,0.0,1,0.9317048192499999,0.0,1,0.7652867585,1939
1,0.0,1,0.714612603,0.0,1,0.787713051,1940
1,0.0734,1,0.613734901,0.103,1,0.75228858,1941
1,0.2972,1,0.843926191,0.3518,1,0.705236018,1942
1,0.4716,1,0.984853446,0.5161,1,0.662863791,1943
1,0.6040749999999999,1,0.984974563,0.6551,1,0.761486992,1944
1,0.4913,1,0.997591257,0.5039,1,0.769660234,1945
1,0.3024,1,1.0,0.3288,1,0.81599462,1946
1,0.0796,1,0.970690846,0.115,1,0.888757586,1947
1,0.0,1,0.9656246425999999,0.0,1,0.8940109014000001,1948
1,0.0,1,0.878456712,0.0,1,0.878265619,1949
1,0.0,1,0.9824935941249999,0.0,1,0.90419365475,1950
1,0.1222,1,0.904307425,0.1248,1,0.932872057,1951
1,0.3693,1,0.84231931,0.3734,1,0.899743319,1952
1,0.5472,1,0.763753533,0.5558,1,0.955514073,1953
1,0.6535500000000001,1,0.642062366,0.6896249999999999,1,0.9075855612500001,1954
1,0.5225,1,0.729837835,0.5686,1,0.862483978,1955
1,0.3333,1,0.662500441,0.3868,1,0.851286769,1956
1,0.0922,1,0.692215681,0.1418,1,0.830752373,1957
1,0.0,1,0.576953046,0.0,1,0.82498803725,1958
1,0.0,1,0.673930228,0.0,1,0.79123044,1959
1,0.0,1,0.8160403373333333,0.0,1,0.6116962436666668,1960
1,0.0,1,0.45463811625,0.0,1,0.339020528,1961
1,0.0,1,0.370242,0.0,1,0.220920339,1962
1,0.0,1,0.398811996,0.0,1,0.254916579,1963
1,0.41091428571428573,1,0.3453843401428571,0.4077285714285715,1,0.18836828228571428,1964
1,0.4517,1,0.530383766,0.4825,1,0.248146236,1965
1,0.3069,1,0.702370822,0.3569,1,0.344218671,1966
1,0.0925,1,0.729229927,0.1384,1,0.208220184,1967
1,0.13547941176470585,1,0.03261041802941176,0.13699411764705882,1,0.08380587838235294,1968
1,0.0,1,0.6158302125,0.0,1,0.011647366,1969
1,0.0,1,0.643925607,0.0,1,0.034780916,1970
1,0.0,1,0.547333658,0.0,1,0.037157029,1971
1,0.0,1,0.600874782,0.0,1,0.040243477,1972
1,0.0754,1,0.957614899,0.0735,1,0.06415844,1973
1,0.22243333333333334,1,0.9815751711666668,0.20676666666666663,1,0.27922869733333333,1974
1,0.0754,1,1.0,0.0873,1,0.526742339,1975
1,0.0,1,0.996771216,0.0,1,0.38325724,1976
1,0.0,1,0.9949116211666668,0.0,1,0.603746851,1977
1,0.0,1,0.999632239,0.0,1,0.514488935,1978
1,0.0,1,0.9585958519999999,0.0,1,0.6312732201666668,1979
1,0.0,1,0.915539086,0.0,1,0.801661968,1980
1,0.0754,1,0.917132437,0.0811,1,0.726717114,1981
1,0.3018,1,0.895622075,0.315,1,0.776575983,1982
1,0.524,1,0.9705777861666668,0.4945833333333333,1,0.8347610631666665,1983
1,0.3251,1,0.985379219,0.3242,1,0.850050569,1984
1,0.0921,1,0.98093468,0.107,1,0.62483114,1985
1,0.0,1,0.975861003,0.0,1,0.6011807425,1986
1,0.0,1,0.7103510242857143,0.0,1,0.5176041424285713,1987
1,0.0,1,0.629573405,0.0,1,0.603316605,1988
1,0.1146,1,0.32829833,0.1194,1,0.513417602,1989
1,0.3642,1,0.367205739,0.3723,1,0.521101594,1990
1,0.5442,1,0.788725734,0.5492,1,0.581656277,1991
1,0.665875,1,0.8851463645000001,0.669675,1,0.62809030725,1992
1,0.5274,1,0.963148773,0.535,1,0.588253081,1993
1,0.346,1,0.956317723,0.3735,1,0.50128901,1994
1,0.103,1,0.519416034,0.1357,1,0.322000086,1995
1,0.0,1,0.05450999749999998,0.0,1,0.3061489397857143,1996
1,0.1056,1,0.0,0.0757,1,0.361149788,1997
1,0.3458,1,0.006205306,0.3169,1,0.403670132,1998
1,0.5296,1,0.02077573,0.4553,1,0.740217388,1999
1,0.648,1,0.05738239,0.5969,1,0.695231199,2000
1,0.6685,1,0.004123469,0.6605,1,0.56960541,2001
1,0.6539,1,0.0028635270000000003,0.63835,1,0.320315436,2002
1,0.5113,1,5.07e-05,0.5214,1,0.259810567,2003
1,0.3324,1,0.000132211,0.3438,1,0.236268342,2004
1,0.16234782608695653,1,0.06082932278260869,0.17023478260869562,1,0.02585295595652174,2005
1,0.3328,1,0.411874592,0.3618,1,0.032483708,2006
1,0.0969,1,0.184629649,0.1279,1,0.032134779,2007
1,0.14213499999999998,1,0.054581075349999994,0.136335,1,0.06791482010000001,2008
1,0.6023,1,0.40051046,0.5842,1,0.393817782,2009
1,0.4756,1,0.54056108,0.481,1,0.508648992,2010
1,0.3125,1,0.445490211,0.3059,1,0.387741148,2011
1,0.0716,1,0.353917331,0.0951,1,0.300351799,2012
1,0.0,1,0.521301965,0.0,1,0.323664705,2013
1,0.0,1,0.62349987,0.0,1,0.487308443,2014
1,0.0,1,0.696579933,0.0,1,0.555295467,2015
1,0.0,1,0.6164470196,0.0,1,0.7200219870000001,2016
1,0.0,1,0.510314405,0.0,1,0.481121004,2017
1,0.0,1,0.6615130206666666,0.0,1,0.5138373673333333,2018
1,0.0002,1,0.36528033,0.0,1,0.459775805,2019
1,0.2048,1,0.331763327,0.2009,1,0.419153154,2020
1,0.41913333333333336,1,0.3630525866666667,0.41,1,0.25267995400000004,2021
1,0.3895,1,0.788694203,0.4079,1,0.30339554,2022
1,0.3436,1,0.471933067,0.3871,1,0.439860284,2023
1,0.2994,1,0.671246827,0.3139,1,0.449415863,2024
1,0.1652,1,0.435648322,0.2324,1,0.542967975,2025
1,0.006,1,0.21868357049999998,0.03395,1,0.177400164,2026
1,0.0,1,0.5372890530000001,0.0,1,0.5922053455,2027
1,0.19291666666666668,1,0.11356154966666668,0.1991,1,0.11397501794444444,2028
1,0.5355,1,0.208825722,0.5738,1,0.41941601,2029
1,0.13836666666666667,1,0.0,0.16366666666666665,1,0.0,2030
1,0.0,1,0.291040152,0.0,1,0.593102396,2031
1,0.0,1,0.605302572,0.0,1,0.444494605,2032
1,0.16724736842105262,1,0.002174005894736842,0.17562105263157893,1,0.01827480447368421,2033
1,0.2268,1,0.00029518,0.2009,1,0.3103351,2034
1,0.15641894736842105,1,0.014907649363157896,0.16080947368421053,1,0.01831378192105263,2035
1,0.4789,1,0.168894574,0.5014,1,0.269607425,2036
1,0.2928,1,0.311253548,0.3257,1,0.300534934,2037
1,0.0020272727272727274,1,0.06688249163636363,0.006090909090909091,1,0.08873731654545454,2038
1,0.0,1,0.7347885251999999,0.0,1,0.027177071399999995,2039
1,0.2275,1,0.868510902,0.2309,1,0.02394101,2040
1,0.4015,1,0.992357731,0.4623,1,0.115318142,2041
1,0.5761000000000001,1,0.9992896019999999,0.55925,1,0.1716033965,2042
1,0.5196333333333333,1,0.9813062353333333,0.4892666666666667,1,0.459141026,2043
1,0.2859,1,0.99460119,0.283,1,0.333396465,2044
1,3.3333333333333335e-05,1,0.9430347979999999,0.0015666666666666667,1,0.4937689403333334,2045
1,0.0,1,0.536296546,0.0,1,0.694968343,2046
1,0.0,1,0.7434753007142857,0.0,1,0.7165436404285713,2047
1,0.0,1,0.50242275,0.0,1,0.836177051,2048
1,0.0,1,0.254282892,0.0,1,0.74053216,2049
1,0.2782,1,0.326060086,0.199,1,0.75648272,2050
1,0.41552000000000006,1,0.8264966488000001,0.34746,1,0.9209153054,2051
1,0.3742,1,0.516394675,0.3117,1,0.907886863,2052
1,0.1973,1,0.399612814,0.1732,1,0.799003005,2053
1,0.0,1,0.252926439,0.0089,1,0.694811165,2054
1,0.0,1,0.108136325,0.0,1,0.52351011325,2055
1,0.0,1,0.221188426,0.0,1,0.444203705,2056
1,0.0,1,0.155053139,0.0,1,0.438529521,2057
1,0.0,1,0.284805894,0.0,1,0.353115261,2058
1,0.07475000000000001,1,0.16376565019999997,0.07517,1,0.17730183149999998,2059
1,0.5945,1,0.730826378,0.5536,1,0.318755865,2060
1,0.6066,1,0.9105279445000001,0.59275,1,0.4385454955,2061
1,0.573,1,0.830963373,0.5484,1,0.682277143,2062
1,0.4695,1,0.834859908,0.4642,1,0.461171448,2063
1,0.2946,1,0.530247152,0.3147,1,0.297343254,2064
1,0.10752127659574467,1,0.019924115021276598,0.11690638297872341,1,0.03749264017021277,2065
1,0.1969,1,0.214498192,0.2302,1,0.005743272,2066
1,0.0,1,0.0543178063125,0.00013125,1,0.0764435308125,2067
1,0.2668,1,0.019223142,0.2687,1,0.266779512,2068
1,0.4708,1,0.029227782,0.4733,1,0.380293012,2069
1,0.5885,1,0.169650957,0.5933,1,0.471342355,2070
1,0.5497,1,0.38539765024999995,0.576075,1,0.256029211,2071
1,0.3013,1,0.522940397,0.3315,1,0.227596372,2072
1,2e-05,1,0.1929141364,0.00746,1,0.2299014122,2073
1,0.0,1,0.426333785,0.0,1,0.403636634,2074
1,0.0,1,0.311244607,0.0,1,0.337498724,2075
1,0.0,1,0.213788033,0.0,1,0.557706356,2076
1,0.0,1,0.360295653,0.0,1,0.587857842,2077
1,0.10784516129032258,1,0.0911110061935484,0.09721612903225807,1,0.09540168980645161,2078
1,0.2168,1,0.236492172,0.2371,1,0.01000371,2079
1,0.19076,1,0.112769323,0.20396666666666666,1,0.02800816866666667,2080
1,0.0,1,0.040615419375,0.0,1,0.11078782100000001,2081
1,0.1184,1,0.000234923,0.0845,1,0.200007498,2082
1,0.3212833333333333,1,0.02964668116666667,0.3535,1,0.2325267765,2083
1,0.1028,1,0.131338283,0.1612,1,0.288892925,2084
1,0.0,1,0.0857808961875,6.25e-06,1,0.17934623093750002,2085
1,0.3493,1,0.1385087985,0.31145,1,0.293289453,2086
1,0.5505,1,0.453866512,0.5166,1,0.457011819,2087
1,0.6131,1,0.627534211,0.613,1,0.489734203,2088
1,0.609,1,0.449378669,0.5938,1,0.414665639,2089
1,0.5835,1,0.328273296,0.5508,1,0.223110616,2090
1,0.3563,1,0.14930572350000001,0.3493,1,0.2549861375,2091
1,6.25e-06,1,0.0046326926875,0.0012375,1,0.02900379075,2092
1,0.3960625,1,0.012535920499999999,0.4076875,1,0.09865096237499998,2093
1,0.0,1,0.17959841025,0.0004916666666666666,1,0.22663841016666667,2094
1,0.0,1,0.540749788,0.0,1,0.223239437,2095
1,0.0,1,0.27113919933333336,0.0,1,0.26423489033333336,2096
1,0.1008,1,0.335892856,0.1014,1,0.130232111,2097
1,0.2873,1,0.513114691,0.2966,1,0.26137948,2098
1,0.5112,1,0.641800046,0.5176,1,0.452031046,2099
1,0.5178,1,0.9338389935,0.48795,1,0.6102594735,2100
1,0.3504,1,0.974196464,0.39139999999999997,1,0.7818313539999999,2101
1,0.195,1,0.993954897,0.2745,1,0.637906671,2102
1,0.0,1,0.8394828605625,0.00013125,1,0.7379118296875,2103
1,0.2494,1,0.286218286,0.2504,1,0.40310365,2104
1,0.4516,1,0.411839545,0.4528,1,0.468285799,2105
1,0.6621333333333334,1,0.15185585633333334,0.6595333333333333,1,0.7662605246666668,2106
1,0.3469,1,0.013480432,0.3527,1,0.645751715,2107
1,0.517,1,0.0,0.5361,1,0.550930977,2108
1,0.3333,1,0.0,0.3622,1,0.438679636,2109
1,0.00955,1,0.015082324499999999,0.017033333333333334,1,0.19603478633333335,2110
1,0.0,1,0.326634288,0.0,1,0.10085623,2111
1,0.0,1,0.730880857,0.0,1,0.250245273,2112
1,0.0,1,0.699592412,0.0,1,0.343538821,2113
1,0.009225,1,0.542191978625,0.0131,1,0.64194411425,2114
1,0.1992,1,0.700982928,0.1945,1,0.887133121,2115
1,0.2704,1,0.300368935,0.3618,1,0.72706449,2116
1,0.3616,1,0.315275639,0.3608,1,0.61177659,2117
1,0.3916,1,0.448661685,0.2887,1,0.608541965,2118
1,0.3009,1,0.293922007,0.2133,1,0.598206937,2119
1,0.1969,1,0.192222998,0.2028,1,0.489775866,2120
1,0.0224,1,0.207322754,0.02555,1,0.6801846920000001,2121
1,0.0,1,0.641711295,0.0,1,0.731739044,2122
1,0.0,1,0.03910644864285715,0.0,1,0.07608052035714286,2123
