Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,5348.0,18338.887,1.0,0.0,1.0
,,,,,,,5349.0,18896.123,1.0,0.0,1.0
,,,,,,,5350.0,18062.665,1.0,0.0,1.0
,,,,,,,5351.0,16121.56,1.0,0.0,1.0
,,,,,,,5352.0,14292.079,1.0,0.0,1.0
,,,,,,,5353.0,12951.336,1.0,0.0,1.0
,,,,,,,5354.0,12387.776,1.0,0.0,1.0
,,,,,,,5355.0,12135.609,1.0,0.0,1.0
,,,,,,,5356.0,12280.453,1.0,0.0,1.0
,,,,,,,5357.0,12486.242,1.0,0.0,1.0
,,,,,,,5358.0,12756.034,1.0,0.0,1.0
,,,,,,,5359.0,13454.831,1.0,0.0,1.0
,,,,,,,5360.0,15762.418,1.0,0.0,1.0
,,,,,,,5361.0,17159.835,1.0,0.0,1.0
,,,,,,,5362.0,18495.199,1.0,0.0,1.0
,,,,,,,5363.0,18654.222,1.0,0.0,1.0
,,,,,,,5364.0,19038.229,1.0,0.0,1.0
,,,,,,,5365.0,19191.395,1.0,0.0,1.0
,,,,,,,5366.0,19155.975,1.0,0.0,1.0
,,,,,,,5367.0,18939.402,1.0,0.0,1.0
,,,,,,,5368.0,18450.853,1.0,0.0,1.0
,,,,,,,5369.0,18184.379,1.0,0.0,1.0
,,,,,,,5370.0,17620.541,1.0,0.0,1.0
,,,,,,,5371.0,17401.997,1.0,0.0,1.0
,,,,,,,5372.0,16932.386,1.0,0.0,1.0
,,,,,,,5373.0,17457.807,1.0,0.0,1.0
,,,,,,,5374.0,16329.52,1.0,0.0,1.0
,,,,,,,5375.0,14897.12,1.0,0.0,1.0
,,,,,,,5376.0,13312.163,1.0,0.0,1.0
,,,,,,,5377.0,12394.212,1.0,0.0,1.0
,,,,,,,5378.0,11586.834,1.0,0.0,1.0
,,,,,,,5379.0,11412.125,1.0,0.0,1.0
,,,,,,,5380.0,11251.441,1.0,0.0,1.0
,,,,,,,5381.0,11373.184,1.0,0.0,1.0
,,,,,,,5382.0,12261.331,1.0,0.0,1.0
,,,,,,,5383.0,13582.78,1.0,0.0,1.0
,,,,,,,5384.0,15413.37,1.0,0.0,1.0
,,,,,,,5385.0,16546.975,1.0,0.0,1.0
,,,,,,,5386.0,17396.32,1.0,0.0,1.0
,,,,,,,5387.0,17922.19,1.0,0.0,1.0
,,,,,,,5388.0,18478.995,1.0,0.0,1.0
,,,,,,,5389.0,19017.634,1.0,0.0,1.0
,,,,,,,5390.0,18814.737,1.0,0.0,1.0
,,,,,,,5391.0,18203.095,1.0,0.0,1.0
,,,,,,,5392.0,17610.917,1.0,0.0,1.0
,,,,,,,5393.0,17885.87,1.0,0.0,1.0
,,,,,,,5394.0,17890.182,1.0,0.0,1.0
,,,,,,,5395.0,17218.012,1.0,0.0,1.0
,,,,,,,5396.0,16457.741,1.0,0.0,1.0
,,,,,,,5397.0,16355.375,1.0,0.0,1.0
,,,,,,,5398.0,15275.439,1.0,0.0,1.0
,,,,,,,5399.0,13516.384,1.0,0.0,1.0
,,,,,,,5400.0,12083.961,1.0,0.0,1.0
,,,,,,,5401.0,11453.671,1.0,0.0,1.0
,,,,,,,5402.0,11240.452,1.0,0.0,1.0
,,,,,,,5403.0,10952.434,1.0,0.0,1.0
,,,,,,,5404.0,10722.631,1.0,0.0,1.0
,,,,,,,5405.0,10970.154,1.0,0.0,1.0
,,,,,,,5406.0,12094.767,1.0,0.0,1.0
,,,,,,,5407.0,13582.716,1.0,0.0,1.0
,,,,,,,5408.0,15257.003,1.0,0.0,1.0
,,,,,,,5409.0,16536.829,1.0,0.0,1.0
,,,,,,,5410.0,16718.149,1.0,0.0,1.0
,,,,,,,5411.0,16991.332,1.0,0.0,1.0
,,,,,,,5412.0,17019.919,1.0,0.0,1.0
,,,,,,,5413.0,15726.021,1.0,0.0,1.0
,,,,,,,5414.0,16000.007,1.0,0.0,1.0
,,,,,,,5415.0,16040.605,1.0,0.0,1.0
,,,,,,,5416.0,15737.33,1.0,0.0,1.0
,,,,,,,5417.0,16900.402,1.0,0.0,1.0
,,,,,,,5418.0,17572.696,1.0,0.0,1.0
,,,,,,,5419.0,17091.934,1.0,0.0,1.0
,,,,,,,5420.0,15820.878,1.0,0.0,1.0
,,,,,,,5421.0,15673.319,1.0,0.0,1.0
,,,,,,,5422.0,14748.807,1.0,0.0,1.0
,,,,,,,5423.0,13735.577,1.0,0.0,1.0
,,,,,,,5424.0,12821.391,1.0,0.0,1.0
,,,,,,,5425.0,12054.796,1.0,0.0,1.0
,,,,,,,5426.0,11338.663,1.0,0.0,1.0
,,,,,,,5427.0,10953.05,1.0,0.0,1.0
,,,,,,,5428.0,10549.577,1.0,0.0,1.0
,,,,,,,5429.0,10679.237,1.0,0.0,1.0
,,,,,,,5430.0,10803.931,1.0,0.0,1.0
,,,,,,,5431.0,10790.292,1.0,0.0,1.0
,,,,,,,5432.0,11998.03,1.0,0.0,1.0
,,,,,,,5433.0,15465.138,1.0,0.0,1.0
,,,,,,,5434.0,16640.508,1.0,0.0,1.0
,,,,,,,5435.0,16810.453,1.0,0.0,1.0
,,,,,,,5436.0,17786.181,1.0,0.0,1.0
,,,,,,,5437.0,18065.047,1.0,0.0,1.0
,,,,,,,5438.0,17791.021,1.0,0.0,1.0
,,,,,,,5439.0,18324.054,1.0,0.0,1.0
,,,,,,,5440.0,17683.441,1.0,0.0,1.0
,,,,,,,5441.0,17441.322,1.0,0.0,1.0
,,,,,,,5442.0,16977.805,1.0,0.0,1.0
,,,,,,,5443.0,16400.437,1.0,0.0,1.0
,,,,,,,5444.0,16567.452,1.0,0.0,1.0
,,,,,,,5445.0,16602.073,1.0,0.0,1.0
,,,,,,,5446.0,15497.341,1.0,0.0,1.0
,,,,,,,5447.0,14263.521,1.0,0.0,1.0
,,,,,,,5448.0,12888.751,1.0,0.0,1.0
,,,,,,,5449.0,12198.928,1.0,0.0,1.0
,,,,,,,5450.0,11946.474,1.0,0.0,1.0
,,,,,,,5451.0,11305.277,1.0,0.0,1.0
,,,,,,,5452.0,11346.276,1.0,0.0,1.0
,,,,,,,5453.0,11819.444,1.0,0.0,1.0
,,,,,,,5454.0,12429.195,1.0,0.0,1.0
,,,,,,,5455.0,13360.21,1.0,0.0,1.0
,,,,,,,5456.0,14611.076,1.0,0.0,1.0
,,,,,,,5457.0,15076.88,1.0,0.0,1.0
,,,,,,,5458.0,15907.565,1.0,0.0,1.0
,,,,,,,5459.0,16852.158,1.0,0.0,1.0
,,,,,,,5460.0,16215.216,1.0,0.0,1.0
,,,,,,,5461.0,15882.002,1.0,0.0,1.0
,,,,,,,5462.0,16616.078,1.0,0.0,1.0
,,,,,,,5463.0,16840.071,1.0,0.0,1.0
,,,,,,,5464.0,18036.382,1.0,0.0,1.0
,,,,,,,5465.0,17709.273,1.0,0.0,1.0
,,,,,,,5466.0,17861.38,1.0,0.0,1.0
,,,,,,,5467.0,17588.647,1.0,0.0,1.0
,,,,,,,5468.0,17179.274,1.0,0.0,1.0
,,,,,,,5469.0,17376.868,1.0,0.0,1.0
,,,,,,,5470.0,16279.75,1.0,0.0,1.0
,,,,,,,5471.0,15104.005,1.0,0.0,1.0
,,,,,,,5472.0,14215.562,1.0,0.0,1.0
,,,,,,,5473.0,13098.849,1.0,0.0,1.0
,,,,,,,5474.0,12325.695,1.0,0.0,1.0
,,,,,,,5475.0,11760.596,1.0,0.0,1.0
,,,,,,,5476.0,11488.687,1.0,0.0,1.0
,,,,,,,5477.0,11734.866,1.0,0.0,1.0
,,,,,,,5478.0,12475.533,1.0,0.0,1.0
,,,,,,,5479.0,14405.614,1.0,0.0,1.0
,,,,,,,5480.0,16178.058,1.0,0.0,1.0
,,,,,,,5481.0,18084.932,1.0,0.0,1.0
,,,,,,,5482.0,18844.338,1.0,0.0,1.0
,,,,,,,5483.0,19862.896,1.0,0.0,1.0
,,,,,,,5484.0,19381.122,1.0,0.0,1.0
,,,,,,,5485.0,19355.045,1.0,0.0,1.0
,,,,,,,5486.0,19538.547,1.0,0.0,1.0
,,,,,,,5487.0,19779.75,1.0,0.0,1.0
,,,,,,,5488.0,19718.154,1.0,0.0,1.0
,,,,,,,5489.0,19438.472,1.0,0.0,1.0
,,,,,,,5490.0,18592.202,1.0,0.0,1.0
,,,,,,,5491.0,17174.525,1.0,0.0,1.0
,,,,,,,5492.0,16996.273,1.0,0.0,1.0
,,,,,,,5493.0,17316.215,1.0,0.0,1.0
,,,,,,,5494.0,16446.6,1.0,0.0,1.0
,,,,,,,5495.0,15223.35,1.0,0.0,1.0
,,,,,,,5496.0,13476.571,1.0,0.0,1.0
,,,,,,,5497.0,12360.15,1.0,0.0,1.0
,,,,,,,5498.0,11345.632,1.0,0.0,1.0
,,,,,,,5499.0,10864.016,1.0,0.0,1.0
,,,,,,,5500.0,10666.192,1.0,0.0,1.0
,,,,,,,5501.0,11007.408,1.0,0.0,1.0
,,,,,,,5502.0,12107.038,1.0,0.0,1.0
,,,,,,,5503.0,13125.446,1.0,0.0,1.0
,,,,,,,5504.0,14182.058,1.0,0.0,1.0
,,,,,,,5505.0,13174.952,1.0,0.0,1.0
,,,,,,,5506.0,14553.943,1.0,0.0,1.0
,,,,,,,5507.0,15547.945,1.0,0.0,1.0
,,,,,,,5508.0,15224.275,1.0,0.0,1.0
,,,,,,,5509.0,14779.866,1.0,0.0,1.0
,,,,,,,5510.0,15695.518,1.0,0.0,1.0
,,,,,,,5511.0,14755.608,1.0,0.0,1.0
,,,,,,,5512.0,14198.672,1.0,0.0,1.0
,,,,,,,5513.0,14727.302,1.0,0.0,1.0
,,,,,,,5514.0,14988.709,1.0,0.0,1.0
,,,,,,,5515.0,14807.311,1.0,0.0,1.0
,,,,,,,5516.0,14604.368,1.0,0.0,1.0
,,,,,,,5517.0,15164.547,1.0,0.0,1.0
,,,,,,,5518.0,14539.756,1.0,0.0,1.0
,,,,,,,5519.0,13718.449,1.0,0.0,1.0
,,,,,,,5520.0,12508.848,1.0,0.0,1.0
,,,,,,,5521.0,11634.039,1.0,0.0,1.0
,,,,,,,5522.0,10940.053,1.0,0.0,1.0
,,,,,,,5523.0,10632.476,1.0,0.0,1.0
,,,,,,,5524.0,10456.495,1.0,0.0,1.0
,,,,,,,5525.0,10598.295,1.0,0.0,1.0
,,,,,,,5526.0,11053.684,1.0,0.0,1.0
,,,,,,,5527.0,12748.812,1.0,0.0,1.0
,,,,,,,5528.0,14574.489,1.0,0.0,1.0
,,,,,,,5529.0,15728.455,1.0,0.0,1.0
,,,,,,,5530.0,15914.071,1.0,0.0,1.0
,,,,,,,5531.0,17412.084,1.0,0.0,1.0
,,,,,,,5532.0,18574.504,1.0,0.0,1.0
,,,,,,,5533.0,19017.564,1.0,0.0,1.0
,,,,,,,5534.0,18700.59,1.0,0.0,1.0
,,,,,,,5535.0,18179.057,1.0,0.0,1.0
,,,,,,,5536.0,16436.978,1.0,0.0,1.0
,,,,,,,5537.0,16444.115,1.0,0.0,1.0
,,,,,,,5538.0,16527.432,1.0,0.0,1.0
,,,,,,,5539.0,16422.597,1.0,0.0,1.0
,,,,,,,5540.0,16503.205,1.0,0.0,1.0
,,,,,,,5541.0,16598.771,1.0,0.0,1.0
,,,,,,,5542.0,15613.173,1.0,0.0,1.0
,,,,,,,5543.0,14374.572,1.0,0.0,1.0
,,,,,,,5544.0,13075.117,1.0,0.0,1.0
,,,,,,,5545.0,11943.494,1.0,0.0,1.0
,,,,,,,5546.0,11276.557,1.0,0.0,1.0
,,,,,,,5547.0,10863.583,1.0,0.0,1.0
,,,,,,,5548.0,10762.893,1.0,0.0,1.0
,,,,,,,5549.0,10940.009,1.0,0.0,1.0
,,,,,,,5550.0,11937.638,1.0,0.0,1.0
,,,,,,,5551.0,13372.558,1.0,0.0,1.0
,,,,,,,5552.0,15130.674,1.0,0.0,1.0
,,,,,,,5553.0,16604.13,1.0,0.0,1.0
,,,,,,,5554.0,16701.66,1.0,0.0,1.0
,,,,,,,5555.0,17176.922,1.0,0.0,1.0
,,,,,,,5556.0,17041.827,1.0,0.0,1.0
,,,,,,,5557.0,16343.28,1.0,0.0,1.0
,,,,,,,5558.0,16476.536,1.0,0.0,1.0
,,,,,,,5559.0,15180.561,1.0,0.0,1.0
,,,,,,,5560.0,15547.817,1.0,0.0,1.0
,,,,,,,5561.0,17422.685,1.0,0.0,1.0
,,,,,,,5562.0,17934.046,1.0,0.0,1.0
,,,,,,,5563.0,17493.895,1.0,0.0,1.0
,,,,,,,5564.0,17349.708,1.0,0.0,1.0
,,,,,,,5565.0,17582.971,1.0,0.0,1.0
,,,,,,,5566.0,16512.167,1.0,0.0,1.0
,,,,,,,5567.0,14659.802,1.0,0.0,1.0
,,,,,,,5568.0,12855.199,1.0,0.0,1.0
,,,,,,,5569.0,11325.693,1.0,0.0,1.0
,,,,,,,5570.0,10659.796,1.0,0.0,1.0
,,,,,,,5571.0,10241.604,1.0,0.0,1.0
,,,,,,,5572.0,10259.952,1.0,0.0,1.0
,,,,,,,5573.0,10615.311,1.0,0.0,1.0
,,,,,,,5574.0,11522.498,1.0,0.0,1.0
,,,,,,,5575.0,12889.479,1.0,0.0,1.0
,,,,,,,5576.0,14561.169,1.0,0.0,1.0
,,,,,,,5577.0,15183.083,1.0,0.0,1.0
,,,,,,,5578.0,15266.659,1.0,0.0,1.0
,,,,,,,5579.0,14911.766,1.0,0.0,1.0
,,,,,,,5580.0,15167.978,1.0,0.0,1.0
,,,,,,,5581.0,15353.341,1.0,0.0,1.0
,,,,,,,5582.0,15311.836,1.0,0.0,1.0
,,,,,,,5583.0,15105.845,1.0,0.0,1.0
,,,,,,,5584.0,15329.233,1.0,0.0,1.0
,,,,,,,5585.0,16149.258,1.0,0.0,1.0
,,,,,,,5586.0,15486.272,1.0,0.0,1.0
,,,,,,,5587.0,15401.827,1.0,0.0,1.0
,,,,,,,5588.0,14998.047,1.0,0.0,1.0
,,,,,,,5589.0,15169.55,1.0,0.0,1.0
,,,,,,,5590.0,14647.233,1.0,0.0,1.0
,,,,,,,5591.0,13603.865,1.0,0.0,1.0
,,,,,,,5592.0,12480.379,1.0,0.0,1.0
,,,,,,,5593.0,11403.236,1.0,0.0,1.0
,,,,,,,5594.0,10819.426,1.0,0.0,1.0
,,,,,,,5595.0,10631.898,1.0,0.0,1.0
,,,,,,,5596.0,10428.768,1.0,0.0,1.0
,,,,,,,5597.0,10463.949,1.0,0.0,1.0
,,,,,,,5598.0,11398.327,1.0,0.0,1.0
,,,,,,,5599.0,12737.667,1.0,0.0,1.0
,,,,,,,5600.0,13949.317,1.0,0.0,1.0
,,,,,,,5601.0,13252.128,1.0,0.0,1.0
,,,,,,,5602.0,14129.677,1.0,0.0,1.0
,,,,,,,5603.0,14852.954,1.0,0.0,1.0
,,,,,,,5604.0,16681.284,1.0,0.0,1.0
,,,,,,,5605.0,16840.044,1.0,0.0,1.0
,,,,,,,5606.0,16659.186,1.0,0.0,1.0
,,,,,,,5607.0,16211.976,1.0,0.0,1.0
,,,,,,,5608.0,16248.226,1.0,0.0,1.0
,,,,,,,5609.0,16670.106,1.0,0.0,1.0
,,,,,,,5610.0,16169.114,1.0,0.0,1.0
,,,,,,,5611.0,15694.276,1.0,0.0,1.0
,,,,,,,5612.0,15518.658,1.0,0.0,1.0
,,,,,,,5613.0,15829.0,1.0,0.0,1.0
,,,,,,,5614.0,15039.252,1.0,0.0,1.0
,,,,,,,5615.0,13865.904,1.0,0.0,1.0
,,,,,,,5616.0,12674.467,1.0,0.0,1.0
,,,,,,,5617.0,11635.232,1.0,0.0,1.0
,,,,,,,5618.0,10769.638,1.0,0.0,1.0
,,,,,,,5619.0,10373.23,1.0,0.0,1.0
,,,,,,,5620.0,10198.098,1.0,0.0,1.0
,,,,,,,5621.0,10462.74,1.0,0.0,1.0
,,,,,,,5622.0,11447.788,1.0,0.0,1.0
,,,,,,,5623.0,12810.558,1.0,0.0,1.0
,,,,,,,5624.0,14568.485,1.0,0.0,1.0
,,,,,,,5625.0,15379.425,1.0,0.0,1.0
,,,,,,,5626.0,15897.869,1.0,0.0,1.0
,,,,,,,5627.0,16117.978,1.0,0.0,1.0
,,,,,,,5628.0,16713.86,1.0,0.0,1.0
,,,,,,,5629.0,16814.139,1.0,0.0,1.0
,,,,,,,5630.0,17799.101,1.0,0.0,1.0
,,,,,,,5631.0,17792.748,1.0,0.0,1.0
,,,,,,,5632.0,17533.843,1.0,0.0,1.0
,,,,,,,5633.0,16556.21,1.0,0.0,1.0
,,,,,,,5634.0,16852.491,1.0,0.0,1.0
,,,,,,,5635.0,17074.771,1.0,0.0,1.0
,,,,,,,5636.0,17347.283,1.0,0.0,1.0
,,,,,,,5637.0,17571.94,1.0,0.0,1.0
,,,,,,,5638.0,16091.107,1.0,0.0,1.0
,,,,,,,5639.0,14480.617,1.0,0.0,1.0
,,,,,,,5640.0,12929.979,1.0,0.0,1.0
,,,,,,,5641.0,11876.937,1.0,0.0,1.0
,,,,,,,5642.0,11266.618,1.0,0.0,1.0
,,,,,,,5643.0,10801.301,1.0,0.0,1.0
,,,,,,,5644.0,10669.327,1.0,0.0,1.0
,,,,,,,5645.0,10892.945,1.0,0.0,1.0
,,,,,,,5646.0,11843.465,1.0,0.0,1.0
,,,,,,,5647.0,13303.84,1.0,0.0,1.0
,,,,,,,5648.0,14161.913,1.0,0.0,1.0
,,,,,,,5649.0,14931.556,1.0,0.0,1.0
,,,,,,,5650.0,15465.582,1.0,0.0,1.0
,,,,,,,5651.0,16150.115,1.0,0.0,1.0
,,,,,,,5652.0,17321.028,1.0,0.0,1.0
,,,,,,,5653.0,18585.863,1.0,0.0,1.0
,,,,,,,5654.0,17276.772,1.0,0.0,1.0
,,,,,,,5655.0,17745.359,1.0,0.0,1.0
,,,,,,,5656.0,17082.135,1.0,0.0,1.0
,,,,,,,5657.0,17021.166,1.0,0.0,1.0
,,,,,,,5658.0,16994.418,1.0,0.0,1.0
,,,,,,,5659.0,16714.671,1.0,0.0,1.0
,,,,,,,5660.0,16768.776,1.0,0.0,1.0
,,,,,,,5661.0,16755.011,1.0,0.0,1.0
,,,,,,,5662.0,15613.372,1.0,0.0,1.0
,,,,,,,5663.0,14486.459,1.0,0.0,1.0
,,,,,,,5664.0,13318.965,1.0,0.0,1.0
,,,,,,,5665.0,12382.11,1.0,0.0,1.0
,,,,,,,5666.0,11791.017,1.0,0.0,1.0
,,,,,,,5667.0,11154.831,1.0,0.0,1.0
,,,,,,,5668.0,11337.99,1.0,0.0,1.0
,,,,,,,5669.0,11493.918,1.0,0.0,1.0
,,,,,,,5670.0,12368.35,1.0,0.0,1.0
,,,,,,,5671.0,13480.612,1.0,0.0,1.0
,,,,,,,5672.0,15058.843,1.0,0.0,1.0
,,,,,,,5673.0,15859.844,1.0,0.0,1.0
,,,,,,,5674.0,16655.197,1.0,0.0,1.0
,,,,,,,5675.0,17059.316,1.0,0.0,1.0
,,,,,,,5676.0,18506.137,1.0,0.0,1.0
,,,,,,,5677.0,18885.658,1.0,0.0,1.0
,,,,,,,5678.0,18952.718,1.0,0.0,1.0
,,,,,,,5679.0,18783.151,1.0,0.0,1.0
,,,,,,,5680.0,18607.317,1.0,0.0,1.0
,,,,,,,5681.0,18331.676,1.0,0.0,1.0
,,,,,,,5682.0,18632.212,1.0,0.0,1.0
,,,,,,,5683.0,18062.888,1.0,0.0,1.0
,,,,,,,5684.0,17745.109,1.0,0.0,1.0
,,,,,,,5685.0,17937.491,1.0,0.0,1.0
,,,,,,,5686.0,16742.425,1.0,0.0,1.0
,,,,,,,5687.0,14767.169,1.0,0.0,1.0
,,,,,,,5688.0,13174.992,1.0,0.0,1.0
,,,,,,,5689.0,12343.107,1.0,0.0,1.0
,,,,,,,5690.0,11634.979,1.0,0.0,1.0
,,,,,,,5691.0,11233.172,1.0,0.0,1.0
,,,,,,,5692.0,11064.061,1.0,0.0,1.0
,,,,,,,5693.0,11226.723,1.0,0.0,1.0
,,,,,,,5694.0,12105.446,1.0,0.0,1.0
,,,,,,,5695.0,13176.73,1.0,0.0,1.0
,,,,,,,5696.0,14729.336,1.0,0.0,1.0
,,,,,,,5697.0,15853.707,1.0,0.0,1.0
,,,,,,,5698.0,16424.853,1.0,0.0,1.0
,,,,,,,5699.0,17191.029,1.0,0.0,1.0
,,,,,,,5700.0,17349.765,1.0,0.0,1.0
,,,,,,,5701.0,17901.561,1.0,0.0,1.0
,,,,,,,5702.0,17818.506,1.0,0.0,1.0
,,,,,,,5703.0,17815.125,1.0,0.0,1.0
,,,,,,,5704.0,17840.143,1.0,0.0,1.0
,,,,,,,5705.0,18169.91,1.0,0.0,1.0
,,,,,,,5706.0,17756.515,1.0,0.0,1.0
,,,,,,,5707.0,18151.343,1.0,0.0,1.0
,,,,,,,5708.0,17996.547,1.0,0.0,1.0
,,,,,,,5709.0,18021.717,1.0,0.0,1.0
,,,,,,,5710.0,16837.903,1.0,0.0,1.0
,,,,,,,5711.0,15219.648,1.0,0.0,1.0
,,,,,,,5712.0,13545.189,1.0,0.0,1.0
,,,,,,,5713.0,12369.466,1.0,0.0,1.0
,,,,,,,5714.0,11766.138,1.0,0.0,1.0
,,,,,,,5715.0,11373.773,1.0,0.0,1.0
,,,,,,,5716.0,11341.56,1.0,0.0,1.0
,,,,,,,5717.0,11455.125,1.0,0.0,1.0
,,,,,,,5718.0,12038.289,1.0,0.0,1.0
,,,,,,,5719.0,13084.06,1.0,0.0,1.0
,,,,,,,5720.0,14650.369,1.0,0.0,1.0
,,,,,,,5721.0,16087.687,1.0,0.0,1.0
,,,,,,,5722.0,17232.155,1.0,0.0,1.0
,,,,,,,5723.0,18120.139,1.0,0.0,1.0
,,,,,,,5724.0,17666.897,1.0,0.0,1.0
,,,,,,,5725.0,18079.423,1.0,0.0,1.0
,,,,,,,5726.0,18384.527,1.0,0.0,1.0
,,,,,,,5727.0,18573.128,1.0,0.0,1.0
,,,,,,,5728.0,18597.623,1.0,0.0,1.0
,,,,,,,5729.0,18677.885,1.0,0.0,1.0
,,,,,,,5730.0,17741.692,1.0,0.0,1.0
,,,,,,,5731.0,17016.996,1.0,0.0,1.0
,,,,,,,5732.0,17102.554,1.0,0.0,1.0
,,,,,,,5733.0,17365.431,1.0,0.0,1.0
,,,,,,,5734.0,16520.902,1.0,0.0,1.0
,,,,,,,5735.0,14980.502,1.0,0.0,1.0
,,,,,,,5736.0,13501.971,1.0,0.0,1.0
,,,,,,,5737.0,12452.141,1.0,0.0,1.0
,,,,,,,5738.0,11928.433,1.0,0.0,1.0
,,,,,,,5739.0,11560.818,1.0,0.0,1.0
,,,,,,,5740.0,11354.028,1.0,0.0,1.0
,,,,,,,5741.0,11344.678,1.0,0.0,1.0
,,,,,,,5742.0,12261.672,1.0,0.0,1.0
,,,,,,,5743.0,13481.369,1.0,0.0,1.0
,,,,,,,5744.0,15039.924,1.0,0.0,1.0
,,,,,,,5745.0,16195.204,1.0,0.0,1.0
,,,,,,,5746.0,17435.071,1.0,0.0,1.0
,,,,,,,5747.0,17675.861,1.0,0.0,1.0
,,,,,,,5748.0,18666.831,1.0,0.0,1.0
,,,,,,,5749.0,18446.091,1.0,0.0,1.0
,,,,,,,5750.0,19690.749,1.0,0.0,1.0
,,,,,,,5751.0,20985.251,1.0,0.0,1.0
,,,,,,,5752.0,19045.679,1.0,0.0,1.0
,,,,,,,5753.0,19320.941,1.0,0.0,1.0
,,,,,,,5754.0,18982.477,1.0,0.0,1.0
,,,,,,,5755.0,18115.462,1.0,0.0,1.0
,,,,,,,5756.0,17991.683,1.0,0.0,1.0
,,,,,,,5757.0,18489.036,1.0,0.0,1.0
,,,,,,,5758.0,17305.306,1.0,0.0,1.0
,,,,,,,5759.0,16134.589,1.0,0.0,1.0
,,,,,,,5760.0,14232.557,1.0,0.0,1.0
,,,,,,,5761.0,12951.616,1.0,0.0,1.0
,,,,,,,5762.0,12219.271,1.0,0.0,1.0
,,,,,,,5763.0,11754.713,1.0,0.0,1.0
,,,,,,,5764.0,11513.388,1.0,0.0,1.0
,,,,,,,5765.0,11338.963,1.0,0.0,1.0
,,,,,,,5766.0,12162.363,1.0,0.0,1.0
,,,,,,,5767.0,13426.617,1.0,0.0,1.0
,,,,,,,5768.0,15341.139,1.0,0.0,1.0
,,,,,,,5769.0,16587.527,1.0,0.0,1.0
,,,,,,,5770.0,17906.332,1.0,0.0,1.0
,,,,,,,5771.0,18332.791,1.0,0.0,1.0
,,,,,,,5772.0,18166.303,1.0,0.0,1.0
,,,,,,,5773.0,17945.407,1.0,0.0,1.0
,,,,,,,5774.0,18182.084,1.0,0.0,1.0
,,,,,,,5775.0,17828.594,1.0,0.0,1.0
,,,,,,,5776.0,17881.736,1.0,0.0,1.0
,,,,,,,5777.0,18002.929,1.0,0.0,1.0
,,,,,,,5778.0,17956.318,1.0,0.0,1.0
,,,,,,,5779.0,17295.035,1.0,0.0,1.0
,,,,,,,5780.0,17309.259,1.0,0.0,1.0
,,,,,,,5781.0,17629.38,1.0,0.0,1.0
,,,,,,,5782.0,16732.174,1.0,0.0,1.0
,,,,,,,5783.0,15040.261,1.0,0.0,1.0
,,,,,,,5784.0,13434.235,1.0,0.0,1.0
,,,,,,,5785.0,12316.469,1.0,0.0,1.0
,,,,,,,5786.0,11637.446,1.0,0.0,1.0
,,,,,,,5787.0,11158.926,1.0,0.0,1.0
,,,,,,,5788.0,10954.274,1.0,0.0,1.0
,,,,,,,5789.0,10939.461,1.0,0.0,1.0
,,,,,,,5790.0,11942.05,1.0,0.0,1.0
,,,,,,,5791.0,13321.743,1.0,0.0,1.0
,,,,,,,5792.0,15199.85,1.0,0.0,1.0
,,,,,,,5793.0,16264.765,1.0,0.0,1.0
,,,,,,,5794.0,17269.846,1.0,0.0,1.0
,,,,,,,5795.0,17526.839,1.0,0.0,1.0
,,,,,,,5796.0,18485.702,1.0,0.0,1.0
,,,,,,,5797.0,17568.491,1.0,0.0,1.0
,,,,,,,5798.0,16412.241,1.0,0.0,1.0
,,,,,,,5799.0,16682.222,1.0,0.0,1.0
,,,,,,,5800.0,16775.194,1.0,0.0,1.0
,,,,,,,5801.0,17010.11,1.0,0.0,1.0
,,,,,,,5802.0,17396.166,1.0,0.0,1.0
,,,,,,,5803.0,17171.25,1.0,0.0,1.0
,,,,,,,5804.0,17199.243,1.0,0.0,1.0
,,,,,,,5805.0,17401.922,1.0,0.0,1.0
,,,,,,,5806.0,16337.293,1.0,0.0,1.0
,,,,,,,5807.0,14620.419,1.0,0.0,1.0
,,,,,,,5808.0,13010.418,1.0,0.0,1.0
,,,,,,,5809.0,11805.217,1.0,0.0,1.0
,,,,,,,5810.0,11309.934,1.0,0.0,1.0
,,,,,,,5811.0,10897.353,1.0,0.0,1.0
,,,,,,,5812.0,10809.22,1.0,0.0,1.0
,,,,,,,5813.0,10940.529,1.0,0.0,1.0
,,,,,,,5814.0,11852.621,1.0,0.0,1.0
,,,,,,,5815.0,13581.309,1.0,0.0,1.0
,,,,,,,5816.0,15075.544,1.0,0.0,1.0
,,,,,,,5817.0,16620.918,1.0,0.0,1.0
,,,,,,,5818.0,17136.077,1.0,0.0,1.0
,,,,,,,5819.0,17942.402,1.0,0.0,1.0
,,,,,,,5820.0,18973.396,1.0,0.0,1.0
,,,,,,,5821.0,18670.251,1.0,0.0,1.0
,,,,,,,5822.0,19254.37,1.0,0.0,1.0
,,,,,,,5823.0,18042.16,1.0,0.0,1.0
,,,,,,,5824.0,18583.977,1.0,0.0,1.0
,,,,,,,5825.0,17742.355,1.0,0.0,1.0
