Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,52213,15818.984992330206
,,,,,,,52214,15709.814353136731
,,,,,,,52215,15603.631961366438
,,,,,,,52216,15790.397425315126
,,,,,,,52217,16934.099322413174
,,,,,,,52218,17761.146600901688
,,,,,,,52219,17627.671549333027
,,,,,,,52220,17222.26598225507
,,,,,,,52221,16646.530312055915
,,,,,,,52222,15628.534023226262
,,,,,,,52223,14206.12824979305
,,,,,,,52224,12764.79690934637
,,,,,,,52225,11721.898558656894
,,,,,,,52226,11149.151135880915
,,,,,,,52227,10865.267630678909
,,,,,,,52228,10815.463506959259
,,,,,,,52229,11135.205981239413
,,,,,,,52230,12139.257115427563
,,,,,,,52231,13924.23690953983
,,,,,,,52232,15202.409940680935
,,,,,,,52233,15611.202188171825
,,,,,,,52234,15819.184208825083
,,,,,,,52235,15951.762786166793
,,,,,,,52236,15941.403528433106
,,,,,,,52237,15798.664909852587
,,,,,,,52238,15747.26705417391
,,,,,,,52239,15665.887116016
,,,,,,,52240,15828.746600579258
,,,,,,,52241,16781.300270841286
,,,,,,,52242,17367.69402351645
,,,,,,,52243,17155.52845647074
,,,,,,,52244,16726.216910007355
,,,,,,,52245,16158.449899603342
,,,,,,,52246,15250.02268295692
,,,,,,,52247,13950.135053874048
,,,,,,,52248,12579.525569109272
,,,,,,,52249,11491.803507072109
,,,,,,,52250,10848.334228614227
,,,,,,,52251,10525.603506910893
,,,,,,,52252,10399.101032662982
,,,,,,,52253,10608.278352285513
,,,,,,,52254,11343.387218387552
,,,,,,,52255,12610.404125815454
,,,,,,,52256,13818.75177550161
,,,,,,,52257,14679.068208634848
,,,,,,,52258,15318.35394070028
,,,,,,,52259,15680.828353131896
,,,,,,,52260,15730.333652109228
,,,,,,,52261,15531.515590220384
,,,,,,,52262,15411.288435561148
,,,,,,,52263,15363.177652047967
,,,,,,,52264,15426.130064429602
,,,,,,,52265,16010.332435661101
,,,,,,,52266,16016.010105765143
,,,,,,,52267,15186.273404595768
,,,,,,,52268,14421.282064261939
,,,,,,,52269,13940.174229130118
,,,,,,,52270,13453.089899151937
,,,,,,,52271,12749.855672230475
,,,,,,,52272,11847.404950430413
,,,,,,,52273,10895.1501049107
,,,,,,,52274,10253.672991401603
,,,,,,,52275,9850.259589272435
,,,,,,,52276,9667.976496458516
,,,,,,,52277,9681.921651100018
,,,,,,,52278,10000.66804290578
,,,,,,,52279,10558.474228565863
,,,,,,,52280,11388.808579219873
,,,,,,,52281,12353.116022679742
,,,,,,,52282,13112.031259919773
,,,,,,,52283,13409.561095020963
,,,,,,,52284,13483.071981631167
,,,,,,,52285,13268.117383657156
,,,,,,,52286,12953.554538243845
,,,,,,,52287,12635.007362932964
,,,,,,,52288,12520.856311367525
,,,,,,,52289,13175.481713538606
,,,,,,,52290,13803.710930138275
,,,,,,,52291,13722.032167238049
,,,,,,,52292,13606.48660020846
,,,,,,,52293,13435.160414612863
,,,,,,,52294,13017.801857842194
,,,,,,,52295,12234.881032969291
,,,,,,,52296,11324.461651374084
,,,,,,,52297,10585.368455374473
,,,,,,,52298,10162.033403757447
,,,,,,,52299,9979.750310943526
,,,,,,,52300,9978.754228469134
,,,,,,,52301,10235.74350686253
,,,,,,,52302,10884.193197692375
,,,,,,,52303,11866.33051744388
,,,,,,,52304,12661.801981494134
,,,,,,,52305,13391.233177492131
,,,,,,,52306,13932.80321881961
,,,,,,,52307,14223.161260105171
,,,,,,,52308,14285.316806507293
,,,,,,,52309,14132.816579677725
,,,,,,,52310,13878.516723965191
,,,,,,,52311,13703.704249709219
,,,,,,,52312,13794.248146631542
,,,,,,,52313,14889.540435474091
,,,,,,,52314,15991.108043905317
,,,,,,,52315,15809.82103356579
,,,,,,,52316,15415.37237370616
,,,,,,,52317,14960.162682908556
,,,,,,,52318,14236.01072402484
,,,,,,,52319,13220.006600143974
,,,,,,,52320,12149.217940171493
,,,,,,,52321,11310.516496732582
,,,,,,,52322,10836.38123892151
,,,,,,,52323,10587.36062032326
,,,,,,,52324,10491.73670278153
,,,,,,,52325,10589.352785272045
,,,,,,,52326,10943.958146155956
,,,,,,,52327,11583.443094716265
,,,,,,,52328,12260.181527818873
,,,,,,,52329,13074.279734140278
,,,,,,,52330,13649.31814660736
,,,,,,,52331,13881.30575489349
,,,,,,,52332,13842.358930144725
,,,,,,,52333,13612.761919797136
,,,,,,,52334,13275.886826957423
,,,,,,,52335,13041.807445475066
,,,,,,,52336,13127.669754767741
,,,,,,,52337,14241.887610623759
,,,,,,,52338,15282.89340461189
,,,,,,,52339,15188.265569544554
,,,,,,,52340,14825.6915488655
,,,,,,,52341,14419.289899313153
,,,,,,,52342,13773.828455906485
,,,,,,,52343,12819.581445437985
,,,,,,,52344,11794.612579287583
,,,,,,,52345,10946.946393579135
,,,,,,,52346,10397.108867714196
,,,,,,,52347,10093.303713024328
,,,,,,,52348,9941.899176916591
,,,,,,,52349,9964.809073827631
,,,,,,,52350,10221.798352221027
,,,,,,,52351,10701.910104878456
,,,,,,,52352,11338.406806015586
,,,,,,,52353,12205.297383479818
,,,,,,,52354,13027.165033101488
,,,,,,,52355,13544.629878548654
,,,,,,,52356,13787.972827042868
,,,,,,,52357,13866.762950767352
,,,,,,,52358,13769.545301266597
,,,,,,,52359,13618.937631138373
,,,,,,,52360,13729.502785795998
,,,,,,,52361,14898.30596124875
,,,,,,,52362,15763.00515726932
,,,,,,,52363,15634.51051807262
,,,,,,,52364,15215.159796353166
,,,,,,,52365,14669.306600385798
,,,,,,,52366,13892.362270359254
,,,,,,,52367,12841.495259874631
,,,,,,,52368,11838.440208160875
,,,,,,,52369,11082.413610096584
,,,,,,,52370,10659.078558479556
,,,,,,,52371,10510.662269794999
,,,,,,,52372,10578.395878053723
,,,,,,,52373,10981.80928018289
,,,,,,,52374,11929.08371333064
,,,,,,,52375,13350.493404289458
,,,,,,,52376,14401.1611982792
,,,,,,,52377,15052.997569521984
,,,,,,,52378,15377.919672668982
,,,,,,,52379,15491.273858254906
,,,,,,,52380,15526.734394343297
,,,,,,,52381,15430.214002574614
,,,,,,,52382,15302.416621109993
,,,,,,,52383,15200.816208721906
,,,,,,,52384,15347.140724210238
,,,,,,,52385,16449.40559037354
,,,,,,,52386,17570.894848292624
,,,,,,,52387,17446.384538993498
,,,,,,,52388,17001.135672939825
,,,,,,,52389,16428.388250163847
,,,,,,,52390,15506.015878875924
,,,,,,,52391,14248.95979619195
,,,,,,,52392,13058.641239292307
,,,,,,,52393,12237.869280392471
,,,,,,,52394,11801.585156608335
,,,,,,,52395,11637.231548333488
,,,,,,,52396,11652.172785449384
,,,,,,,52397,11995.82123911497
,,,,,,,52398,12927.15835267243
,,,,,,,52399,14347.571961156857
,,,,,,,52400,15417.165322160066
,,,,,,,52401,16026.369363498829
,,,,,,,52402,16407.76934294391
,,,,,,,52403,16605.989755348117
,,,,,,,52404,16552.300909978338
,,,,,,,52405,16339.039652210793
,,,,,,,52406,16193.512002701977
,,,,,,,52407,16043.40237381095
,,,,,,,52408,16138.030208878285
,,,,,,,52409,17194.475281219507
,,,,,,,52410,18364.77258038385
,,,,,,,52411,18248.23093087987
,,,,,,,52412,17841.829281327522
,,,,,,,52413,17307.92907505287
,,,,,,,52414,16393.52536356009
,,,,,,,52415,15128.500621080973
,,,,,,,52416,13937.185981706938
,,,,,,,52417,15460.293701136336
,,,,,,,52418,15010.572424772638
,,,,,,,52419,14722.692636683365
,,,,,,,52420,14602.263277281827
,,,,,,,52421,14686.264904512338
,,,,,,,52422,14978.339195901279
,,,,,,,52423,15464.31289392051
,,,,,,,52424,15885.96357007334
,,,,,,,52425,16573.396940703507
,,,,,,,52426,17241.405707000533
,,,,,,,52427,17716.73427161593
,,,,,,,52428,17920.364407938563
,,,,,,,52429,17934.656199281155
,,,,,,,52430,17759.796909148885
,,,,,,,52431,17618.410970568595
,,,,,,,52432,17761.56395945846
,,,,,,,52433,18821.328974686832
,,,,,,,52434,19934.180205387984
,,,,,,,52435,19786.380491755073
,,,,,,,52436,19384.150435605483
,,,,,,,52437,18738.16804106471
,,,,,,,52438,17803.249014929333
,,,,,,,52439,16574.666945858356
,,,,,,,52440,15564.35144898875
,,,,,,,52441,14930.948580017084
,,,,,,,52442,14621.04939274888
,,,,,,,52443,14505.556618090433
,,,,,,,52444,14544.558227375293
,,,,,,,52445,14915.893789499109
,,,,,,,52446,15928.586935235091
,,,,,,,52447,17669.823767484388
,,,,,,,52448,18722.406031989914
,,,,,,,52449,19015.253283378985
,,,,,,,52450,19113.258834116987
,,,,,,,52451,19109.523524838012
,,,,,,,52452,18983.13659615713
,,,,,,,52453,18751.97673240722
,,,,,,,52454,18552.05799938417
,,,,,,,52455,18453.200798130565
,,,,,,,52456,18477.39564143357
,,,,,,,52457,19284.058092083633
,,,,,,,52458,20299.924756583026
,,,,,,,52459,20279.66045472398
,,,,,,,52460,19884.773518575614
,,,,,,,52461,19203.724040523834
,,,,,,,52462,18118.520074981934
,,,,,,,52463,16683.690164845622
,,,,,,,52464,15476.36848010809
,,,,,,,52465,14720.502251322176
,,,,,,,52466,14335.050208371262
,,,,,,,52467,14180.057783190761
,,,,,,,52468,14202.567254947095
,,,,,,,52469,14561.368115213148
,,,,,,,52470,15579.812641156277
,,,,,,,52471,17315.70349876551
,,,,,,,52472,18308.908290889995
,,,,,,,52473,18408.69483709221
,,,,,,,52474,18251.053828612297
,,,,,,,52475,18035.1340267206
,,,,,,,52476,17791.734301525346
,,,,,,,52477,17506.641552199428
,,,,,,,52478,17311.035856290502
,,,,,,,52479,17164.19437399796
,,,,,,,52480,17199.40588946775
,,,,,,,52481,18016.32300919169
,,,,,,,52482,19087.698361741586
,,,,,,,52483,19170.769647941015
,,,,,,,52484,18871.16098871577
,,,,,,,52485,18350.559479556734
,,,,,,,52486,17473.128357348476
,,,,,,,52487,16316.973437155566
,,,,,,,52488,15178.343592017125
,,,,,,,52489,14331.513119504694
,,,,,,,52490,13831.533505813022
,,,,,,,52491,13544.990460404386
,,,,,,,52492,13477.21999709411
,,,,,,,52493,13704.868670121783
,,,,,,,52494,14349.432643219023
,,,,,,,52495,15314.541933070777
,,,,,,,52496,16187.013560639036
,,,,,,,52497,16977.33527829668
,,,,,,,52498,17696.054603365053
,,,,,,,52499,18206.204219120278
,,,,,,,52500,18417.821940805075
,,,,,,,52501,18342.221273163592
,,,,,,,52502,18126.031532921334
,,,,,,,52503,17797.40101472217
,,,,,,,52504,17655.614650987172
,,,,,,,52505,18290.728789649846
,,,,,,,52506,19042.648539672216
,,,,,,,52507,18751.309357149377
,,,,,,,52508,18129.963070447764
,,,,,,,52509,17438.076215074587
,,,,,,,52510,16532.82450935653
,,,,,,,52511,15412.742715973762
,,,,,,,52512,14417.529821580902
,,,,,,,52513,13761.219047863146
,,,,,,,52514,13397.843180792204
,,,,,,,52515,13238.901288600735
,,,,,,,52516,13308.667901189696
,,,,,,,52517,13676.295048261347
,,,,,,,52518,14552.567726551886
,,,,,,,52519,15884.562082031869
,,,,,,,52520,16950.04560674573
,,,,,,,52521,17652.034730574203
,,,,,,,52522,18010.665260737136
,,,,,,,52523,18198.555301799417
,,,,,,,52524,18357.292997083634
,,,,,,,52525,18394.57636410016
,,,,,,,52526,18392.2216251307
,,,,,,,52527,18363.003537909328
,,,,,,,52528,18476.567896897348
,,,,,,,52529,19283.23532795978
,,,,,,,52530,20255.017374307496
,,,,,,,52531,20161.263103570203
,,,,,,,52532,19740.137362881378
,,,,,,,52533,19221.72225475364
,,,,,,,52534,18451.155840810636
,,,,,,,52535,17443.686151570368
,,,,,,,52536,16462.070779035446
,,,,,,,52537,15730.231055614366
,,,,,,,52538,15310.636293688684
,,,,,,,52539,15106.95037674748
,,,,,,,52540,15034.784201477709
,,,,,,,52541,15159.534566653163
,,,,,,,52542,15557.363930430882
,,,,,,,52543,16244.14486704032
,,,,,,,52544,16975.799319121164
,,,,,,,52545,17747.704467909756
,,,,,,,52546,18266.360627996295
,,,,,,,52547,18517.248901234034
,,,,,,,52548,18570.17175918101
,,,,,,,52549,18403.751279771797
,,,,,,,52550,18205.765942831546
,,,,,,,52551,18081.460826522147
,,,,,,,52552,18207.9344143783
,,,,,,,52553,19072.447342976157
,,,,,,,52554,20001.256399213606
,,,,,,,52555,19906.075738372983
,,,,,,,52556,19448.262287987316
,,,,,,,52557,19000.314038428038
,,,,,,,52558,18321.348364912687
,,,,,,,52559,17459.6294476555
,,,,,,,52560,16545.140073069924
,,,,,,,52561,15908.229997705921
,,,,,,,52562,15529.778422385043
,,,,,,,52563,15360.026047098985
,,,,,,,52564,15297.81770832572
,,,,,,,52565,15403.772993291852
,,,,,,,52566,15697.639237052226
,,,,,,,52567,16267.169313435916
,,,,,,,52568,16893.00394776714
,,,,,,,52569,17672.807034495196
,,,,,,,52570,18155.206788596304
,,,,,,,52571,18334.326323471556
,,,,,,,52572,18315.860946561257
,,,,,,,52573,18184.304349838272
,,,,,,,52574,17904.60937144109
,,,,,,,52575,17733.47144543315
,,,,,,,52576,17882.54016813844
,,,,,,,52577,18819.894615923706
,,,,,,,52578,19882.565203729882
,,,,,,,52579,19777.60301299072
,,,,,,,52580,19221.55391681547
,,,,,,,52581,18582.796108461465
,,,,,,,52582,17545.411074267755
,,,,,,,52583,16289.815248491239
,,,,,,,52584,15222.216044601766
,,,,,,,52585,14513.823106545422
,,,,,,,52586,14098.9716893628
,,,,,,,52587,13907.108275310167
,,,,,,,52588,13868.067818808808
,,,,,,,52589,14162.430111641428
,,,,,,,52590,15079.880839423377
,,,,,,,52591,16721.657840522057
,,,,,,,52592,17625.745125827547
,,,,,,,52593,17721.753531204395
,,,,,,,52594,17738.935953887674
,,,,,,,52595,17722.782484400443
,,,,,,,52596,17621.469939847455
,,,,,,,52597,17476.668434462466
,,,,,,,52598,17360.940584340067
,,,,,,,52599,17201.621176890803
,,,,,,,52600,17253.944393188194
,,,,,,,52601,18019.859101975784
,,,,,,,52602,18823.184676336627
,,,,,,,52603,18687.183559612902
,,,,,,,52604,18217.175071493242
,,,,,,,52605,17493.70343693954
,,,,,,,52606,16379.515463557755
,,,,,,,52607,15017.30494621706
,,,,,,,52608,13866.63545221063
,,,,,,,52609,13109.816968579196
,,,,,,,52610,12697.586244386703
,,,,,,,52611,12511.51106559277
,,,,,,,52612,12518.809361882646
,,,,,,,52613,12830.385952037726
,,,,,,,52614,13783.18266642351
,,,,,,,52615,15484.246496398064
,,,,,,,52616,16387.49607634259
,,,,,,,52617,16413.70798665624
,,,,,,,52618,16279.761788077192
,,,,,,,52619,16160.102400428359
,,,,,,,52620,16084.212868869305
,,,,,,,52621,15993.000600606663
,,,,,,,52622,15901.399860179008
,,,,,,,52623,15783.495569850056
,,,,,,,52624,15865.868602234936
,,,,,,,52625,16612.52007205024
,,,,,,,52626,17725.204956978167
,,,,,,,52627,17719.475490585457
,,,,,,,52628,17343.301955883515
,,,,,,,52629,16750.68567599082
,,,,,,,52630,15784.887097066785
,,,,,,,52631,14529.88991685738
,,,,,,,52632,13439.638801417734
,,,,,,,52633,12802.077288115477
,,,,,,,52634,12493.971049301183
,,,,,,,52635,12370.188876290838
,,,,,,,52636,12458.585219398372
,,,,,,,52637,12889.500458645529
,,,,,,,52638,13984.585562333403
,,,,,,,52639,15828.608145115317
,,,,,,,52640,16792.765180121554
,,,,,,,52641,16822.521151879097
,,,,,,,52642,16595.935298851593
,,,,,,,52643,16428.949044596928
,,,,,,,52644,16192.411331567771
,,,,,,,52645,15931.889944720178
,,,,,,,52646,15758.559641186102
,,,,,,,52647,15622.426045493285
,,,,,,,52648,15746.086696441753
,,,,,,,52649,16496.115881927723
,,,,,,,52650,17631.091100467616
,,,,,,,52651,17631.192700880005
,,,,,,,52652,17276.54849277959
,,,,,,,52653,16648.13400483969
,,,,,,,52654,15584.526103425105
,,,,,,,52655,14267.448082999157
,,,,,,,52656,13120.197144044847
,,,,,,,52657,12400.913040213489
,,,,,,,52658,11974.97920942077
,,,,,,,52659,11791.125294544732
,,,,,,,52660,11790.899183823047
,,,,,,,52661,12102.867234390564
,,,,,,,52662,13067.417721974183
,,,,,,,52663,14758.568539163578
,,,,,,,52664,15585.110803837575
,,,,,,,52665,15659.93253498408
,,,,,,,52666,15629.251202607826
,,,,,,,52667,15602.726522397215
,,,,,,,52668,15533.373284035128
,,,,,,,52669,15380.651926896242
,,,,,,,52670,15284.246084612116
,,,,,,,52671,15096.43174581789
,,,,,,,52672,15112.078209325657
,,,,,,,52673,15830.457870270264
,,,,,,,52674,16633.94979040433
,,,,,,,52675,16511.304147497267
,,,,,,,52676,16097.749629696305
,,,,,,,52677,15489.417160522637
,,,,,,,52678,14508.519963451754
,,,,,,,52679,13267.44901231684
,,,,,,,52680,12162.6222220294
,,,,,,,52681,11401.42396375806
,,,,,,,52682,10987.046681833248
,,,,,,,52683,10762.993866538132
,,,,,,,52684,10739.300052719746
,,,,,,,52685,11028.512599159756
,,,,,,,52686,11944.788945704393
,,,,,,,52687,13579.737801441112
,,,,,,,52688,14558.8221284086
,,,,,,,52689,14797.687686180416
,,,,,,,52690,14963.012474867795
,,,,,,,52691,15100.600350973225
,,,,,,,52692,15147.132343764495
,,,,,,,52693,15046.411472201296
,,,,,,,52694,15026.361328074241
,,,,,,,52695,14891.398129288835
,,,,,,,52696,14895.08861485646
,,,,,,,52697,15400.40723061088
,,,,,,,52698,15795.554144285059
,,,,,,,52699,15495.315960935994
,,,,,,,52700,14939.954161668069
,,,,,,,52701,14323.193838678562
,,,,,,,52702,13519.647134008403
,,,,,,,52703,12534.622171163635
,,,,,,,52704,11559.179521722526
,,,,,,,52705,10816.802241804842
,,,,,,,52706,10344.719909973495
,,,,,,,52707,10085.175680033282
,,,,,,,52708,9992.678465378673
,,,,,,,52709,10064.584663122629
,,,,,,,52710,10447.099258856557
,,,,,,,52711,11112.702485977925
,,,,,,,52712,11929.61661745444
,,,,,,,52713,12841.773166884988
,,,,,,,52714,13661.678534032102
,,,,,,,52715,14113.305316169315
,,,,,,,52716,14352.536436209231
,,,,,,,52717,14381.08515600781
,,,,,,,52718,14271.64557454625
,,,,,,,52719,14193.652316801277
,,,,,,,52720,14410.558240342625
,,,,,,,52721,15186.268424183398
,,,,,,,52722,16339.623356540787
,,,,,,,52723,16360.036074688525
,,,,,,,52724,16017.143647621002
,,,,,,,52725,15658.27306158174
,,,,,,,52726,15070.864300865172
,,,,,,,52727,14450.342770452355
,,,,,,,52728,13726.950822496601
,,,,,,,52729,13098.773402185603
,,,,,,,52730,12709.557163563957
,,,,,,,52731,12573.7363377681
,,,,,,,52732,12512.558944355831
,,,,,,,52733,12650.238460048906
,,,,,,,52734,12984.05956402213
,,,,,,,52735,13551.38331772504
,,,,,,,52736,14239.722127324429
,,,,,,,52737,15115.272645821035
,,,,,,,52738,15745.349595410702
,,,,,,,52739,16026.348445766867
,,,,,,,52740,16144.329434446347
,,,,,,,52741,16103.07169835699
,,,,,,,52742,15890.213853991576
,,,,,,,52743,15746.086696441753
,,,,,,,52744,15861.716930481665
,,,,,,,52745,16601.739471429883
,,,,,,,52746,17778.366874718995
,,,,,,,52747,17712.98601326479
,,,,,,,52748,17304.264487629578
,,,,,,,52749,16826.011424869368
,,,,,,,52750,16143.85828743596
,,,,,,,52751,15206.016755320712
,,,,,,,52752,14355.14119187977
,,,,,,,52753,13748.776981675503
,,,,,,,52754,13434.705204922066
,,,,,,,52755,13319.565043459555
,,,,,,,52756,13386.66613934704
,,,,,,,52757,13719.136555484989
,,,,,,,52758,14521.165230464172
,,,,,,,52759,15707.246452517747
,,,,,,,52760,16728.235969182948
,,,,,,,52761,17505.73511714773
,,,,,,,52762,18063.32216466345
,,,,,,,52763,18400.964241008445
,,,,,,,52764,18543.075327630097
,,,,,,,52765,18468.883120607406
,,,,,,,52766,18368.903334405157
,,,,,,,52767,18218.28968778209
,,,,,,,52768,18214.43982901856
,,,,,,,52769,18771.045735296997
,,,,,,,52770,19514.06349624572
,,,,,,,52771,19256.07514713051
,,,,,,,52772,18686.55503157156
,,,,,,,52773,17924.253113918592
,,,,,,,52774,16826.17976280754
,,,,,,,52775,15482.000330418306
,,,,,,,52776,14382.567326729706
,,,,,,,52777,13661.887711351726
,,,,,,,52778,13266.269650667156
,,,,,,,52779,13106.05177682599
,,,,,,,52780,13129.689810025811
,,,,,,,52781,13470.577123072382
,,,,,,,52782,14470.676798084614
,,,,,,,52783,16199.500450538026
,,,,,,,52784,17102.93032141042
,,,,,,,52785,17218.33643689359
,,,,,,,52786,17157.256659563813
,,,,,,,52787,17149.514110490356
,,,,,,,52788,16988.158710463435
,,,,,,,52789,16775.740138469228
,,,,,,,52790,16638.383353497855
,,,,,,,52791,16479.512183162067
,,,,,,,52792,16490.80875450416
,,,,,,,52793,17076.9893455298
,,,,,,,52794,17989.274389599548
,,,,,,,52795,17901.188824224024
,,,,,,,52796,17417.225220638116
,,,,,,,52797,16735.531277225404
,,,,,,,52798,15673.88665436785
,,,,,,,52799,14436.546032099539
,,,,,,,52800,13321.973570882637
,,,,,,,52801,12611.889284784775
,,,,,,,52802,12198.17539378791
,,,,,,,52803,12002.929283652238
,,,,,,,52804,11986.209043237079
,,,,,,,52805,12342.250755049063
,,,,,,,52806,13238.13131684803
,,,,,,,52807,14642.085658525586
,,,,,,,52808,15598.530026932596
,,,,,,,52809,16063.883821649419
,,,,,,,52810,16418.135573254916
,,,,,,,52811,16693.153944434827
,,,,,,,52812,16792.968380946328
,,,,,,,52813,16813.662990434317
,,,,,,,52814,16745.879578051874
,,,,,,,52815,16533.04065925347
,,,,,,,52816,16543.994578224374
,,,,,,,52817,17155.714723893452
,,,,,,,52818,17958.455597841825
,,,,,,,52819,17759.073753272478
,,,,,,,52820,17251.60359937337
,,,,,,,52821,16538.516124615213
,,,,,,,52822,15546.697879295083
,,,,,,,52823,14302.153588571959
,,,,,,,52824,13283.866443659785
,,,,,,,52825,12683.853255312246
,,,,,,,52826,12384.536448251994
,,,,,,,52827,12301.815783083553
,,,,,,,52828,12407.031974853686
,,,,,,,52829,12848.650120288197
,,,,,,,52830,13978.212626662238
,,,,,,,52831,15818.915266556996
,,,,,,,52832,16819.513978888903
,,,,,,,52833,16936.323574578495
,,,,,,,52834,16815.246761568604
,,,,,,,52835,16733.566006503428
,,,,,,,52836,16606.763711430725
,,,,,,,52837,16417.461225419753
,,,,,,,52838,16247.981776731684
,,,,,,,52839,16043.563739171801
,,,,,,,52840,16054.622246802512
,,,,,,,52841,16665.34730607967
,,,,,,,52842,17800.19901039274
,,,,,,,52843,17826.513517201256
,,,,,,,52844,17497.06421920814
,,,,,,,52845,16936.156232722795
,,,,,,,52846,16016.036003909476
,,,,,,,52847,14781.393769064294
,,,,,,,52848,13749.604726211723
,,,,,,,52849,13117.887228786729
,,,,,,,52850,12769.200589965661
,,,,,,,52851,12641.86140643926
,,,,,,,52852,12663.526200257309
,,,,,,,52853,13018.526009801079
,,,,,,,52854,14001.441269965082
,,,,,,,52855,15718.297987571137
,,,,,,,52856,16671.264035977565
,,,,,,,52857,16806.34278033
,,,,,,,52858,16776.81391537662
,,,,,,,52859,16769.597297849643
,,,,,,,52860,16588.822273901955
,,,,,,,52861,16345.785122727384
,,,,,,,52862,16134.058828052881
,,,,,,,52863,15928.844920595959
,,,,,,,52864,15873.832281617708
,,,,,,,52865,16332.66970478705
,,,,,,,52866,17124.833178939847
,,,,,,,52867,16961.06825540737
,,,,,,,52868,16492.28295656626
,,,,,,,52869,15946.305250289593
,,,,,,,52870,15190.858372225399
,,,,,,,52871,14218.582268970387
,,,,,,,52872,13238.887343446093
,,,,,,,52873,12550.747750341583
,,,,,,,52874,12075.166180777693
,,,,,,,52875,11811.777072486324
,,,,,,,52876,11688.491944630701
,,,,,,,52877,11795.529971246498
,,,,,,,52878,12184.817927806298
,,,,,,,52879,12876.18383204537
,,,,,,,52880,13575.940735048725
,,,,,,,52881,14315.485156409235
,,,,,,,52882,14710.891051526756
,,,,,,,52883,14841.111901651579
,,,,,,,52884,14726.530542457202
,,,,,,,52885,14491.934194170635
,,,,,,,52886,14189.165961336612
,,,,,,,52887,13959.827932432367
,,,,,,,52888,13966.489732021106
,,,,,,,52889,14468.618891692517
,,,,,,,52890,15429.614360925032
,,,,,,,52891,15328.00199554725
,,,,,,,52892,14901.141808053346
,,,,,,,52893,14420.430413746333
,,,,,,,52894,13813.860014469867
,,,,,,,52895,12989.38063660034
,,,,,,,52896,12174.381971722085
,,,,,,,52897,11564.305362135754
,,,,,,,52898,11162.36915031611
,,,,,,,52899,10976.07981379018
,,,,,,,52900,10895.388168622078
,,,,,,,52901,10977.524133378052
,,,,,,,52902,11273.487130747022
,,,,,,,52903,11842.162568367681
,,,,,,,52904,12457.644917542542
,,,,,,,52905,13274.420593555116
,,,,,,,52906,13749.53400435604
,,,,,,,52907,13958.075823359908
,,,,,,,52908,14006.457541306125
,,,,,,,52909,13978.685765837576
,,,,,,,52910,13812.621883954196
,,,,,,,52911,13730.34248332191
,,,,,,,52912,13708.979502493605
,,,,,,,52913,14248.097188769125
,,,,,,,52914,15116.546635305784
,,,,,,,52915,15269.351663372518
,,,,,,,52916,15126.873022317815
,,,,,,,52917,14604.340109240937
,,,,,,,52918,13735.945447240372
,,,,,,,52919,12673.842626444597
,,,,,,,52920,11777.825601346638
,,,,,,,52921,11211.639373829486
,,,,,,,52922,10874.633794185625
,,,,,,,52923,10751.185308804203
,,,,,,,52924,10808.077555411634
,,,,,,,52925,11219.182706408064
,,,,,,,52926,12287.740141637903
,,,,,,,52927,14066.969551625501
,,,,,,,52928,15187.377063977396
,,,,,,,52929,15500.152937431645
,,,,,,,52930,15715.60258839543
,,,,,,,52931,15891.427082445385
,,,,,,,52932,15993.264562462378
,,,,,,,52933,15940.458246164906
,,,,,,,52934,15922.427161213445
,,,,,,,52935,15804.464102018503
,,,,,,,52936,15850.803850892216
,,,,,,,52937,16445.604539651256
,,,,,,,52938,17161.92928245119
,,,,,,,52939,16999.702310259174
,,,,,,,52940,16491.318748731046
,,,,,,,52941,15751.300192112725
,,,,,,,52942,14674.174455438157
,,,,,,,52943,13408.83893522703
,,,,,,,52944,12346.298834224996
,,,,,,,52945,11679.292126897208
,,,,,,,52946,11296.618157967378
,,,,,,,52947,11103.110211749521
,,,,,,,52948,11126.617758145198
,,,,,,,52949,11488.514442741664
,,,,,,,52950,12496.890567033628
,,,,,,,52951,14164.504951435589
,,,,,,,52952,15278.42398254929
,,,,,,,52953,15663.974637665166
,,,,,,,52954,15901.807257911036
,,,,,,,52955,16100.11532557299
,,,,,,,52956,16165.117675686928
,,,,,,,52957,16112.121107636849
,,,,,,,52958,16001.866730711236
,,,,,,,52959,15744.58061974047
,,,,,,,52960,15554.51115022422
,,,,,,,52961,15874.321358112635
,,,,,,,52962,16634.504608342566
,,,,,,,52963,16519.039723993406
,,,,,,,52964,16008.020528238036
,,,,,,,52965,15313.569756575771
,,,,,,,52966,14295.80953929255
,,,,,,,52967,13085.048381770941
,,,,,,,52968,12073.877250055828
,,,,,,,52969,11409.998241697635
,,,,,,,52970,11061.999895866373
,,,,,,,52971,10931.820881205478
,,,,,,,52972,10975.935381831394
,,,,,,,52973,11355.991646018521
,,,,,,,52974,12402.352379388987
,,,,,,,52975,14187.492542779632
,,,,,,,52976,15130.7945990195
,,,,,,,52977,15309.634234719444
,,,,,,,52978,15466.324980518784
,,,,,,,52979,15580.950167342035
,,,,,,,52980,15531.187879086308
,,,,,,,52981,15363.62489307897
,,,,,,,52982,15244.422707285883
,,,,,,,52983,15106.577841902057
,,,,,,,52984,15237.048708727953
