Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,4246.0,15319.107,18.0,0.0,1.0
,,,,,,,4247.0,13888.343,18.0,0.0,1.0
,,,,,,,4248.0,12429.549,18.0,0.0,1.0
,,,,,,,4249.0,11406.22,18.0,0.0,1.0
,,,,,,,4250.0,10772.602,18.0,0.0,1.0
,,,,,,,4251.0,10387.611,18.0,0.0,1.0
,,,,,,,4252.0,10255.176,18.0,0.0,1.0
,,,,,,,4253.0,10425.19,18.0,0.0,1.0
,,,,,,,4254.0,11010.311,18.0,0.0,1.0
,,,,,,,4255.0,12373.464,18.0,0.0,1.0
,,,,,,,4256.0,13707.459,18.0,0.0,1.0
,,,,,,,4257.0,14561.84,18.0,0.0,1.0
,,,,,,,4258.0,15197.144,18.0,0.0,1.0
,,,,,,,4259.0,15610.332,18.0,0.0,1.0
,,,,,,,4260.0,15836.939,18.0,0.0,1.0
,,,,,,,4261.0,16107.371,18.0,0.0,1.0
,,,,,,,4262.0,16386.679,18.0,0.0,1.0
,,,,,,,4263.0,16413.994,18.0,0.0,1.0
,,,,,,,4264.0,16306.825,18.0,0.0,1.0
,,,,,,,4265.0,16237.031,18.0,0.0,1.0
,,,,,,,4266.0,16149.909,18.0,0.0,1.0
,,,,,,,4267.0,15759.372,18.0,0.0,1.0
,,,,,,,4268.0,15225.694,18.0,0.0,1.0
,,,,,,,4269.0,14884.577,18.0,0.0,1.0
,,,,,,,4270.0,14203.462,18.0,0.0,1.0
,,,,,,,4271.0,12915.997,18.0,0.0,1.0
,,,,,,,4272.0,11608.237,18.0,0.0,1.0
,,,,,,,4273.0,10665.184,18.0,0.0,1.0
,,,,,,,4274.0,10105.171,18.0,0.0,1.0
,,,,,,,4275.0,9790.281,18.0,0.0,1.0
,,,,,,,4276.0,9664.647,18.0,0.0,1.0
,,,,,,,4277.0,9855.349,18.0,0.0,1.0
,,,,,,,4278.0,10441.065,18.0,0.0,1.0
,,,,,,,4279.0,11794.913,18.0,0.0,1.0
,,,,,,,4280.0,13145.805,18.0,0.0,1.0
,,,,,,,4281.0,14042.182,18.0,0.0,1.0
,,,,,,,4282.0,14731.454,18.0,0.0,1.0
,,,,,,,4283.0,15331.344,18.0,0.0,1.0
,,,,,,,4284.0,15723.586,18.0,0.0,1.0
,,,,,,,4285.0,15960.958,18.0,0.0,1.0
,,,,,,,4286.0,16161.544,18.0,0.0,1.0
,,,,,,,4287.0,16203.178,18.0,0.0,1.0
,,,,,,,4288.0,16241.06,18.0,0.0,1.0
,,,,,,,4289.0,16337.942,18.0,0.0,1.0
,,,,,,,4290.0,16299.625,18.0,0.0,1.0
,,,,,,,4291.0,15970.699,18.0,0.0,1.0
,,,,,,,4292.0,15510.594,18.0,0.0,1.0
,,,,,,,4293.0,15193.929,18.0,0.0,1.0
,,,,,,,4294.0,14715.7,18.0,0.0,1.0
,,,,,,,4295.0,13379.128,18.0,0.0,1.0
,,,,,,,4296.0,12024.887,18.0,0.0,1.0
,,,,,,,4297.0,11071.828,18.0,0.0,1.0
,,,,,,,4298.0,10497.204,18.0,0.0,1.0
,,,,,,,4299.0,10180.281,18.0,0.0,1.0
,,,,,,,4300.0,10060.831,18.0,0.0,1.0
,,,,,,,4301.0,10276.287,18.0,0.0,1.0
,,,,,,,4302.0,10918.738,18.0,0.0,1.0
,,,,,,,4303.0,12253.984,18.0,0.0,1.0
,,,,,,,4304.0,13619.916,18.0,0.0,1.0
,,,,,,,4305.0,14504.779,18.0,0.0,1.0
,,,,,,,4306.0,15155.837,18.0,0.0,1.0
,,,,,,,4307.0,15805.079,18.0,0.0,1.0
,,,,,,,4308.0,16296.059,18.0,0.0,1.0
,,,,,,,4309.0,16589.488,18.0,0.0,1.0
,,,,,,,4310.0,16893.699,18.0,0.0,1.0
,,,,,,,4311.0,17013.568,18.0,0.0,1.0
,,,,,,,4312.0,16876.189,18.0,0.0,1.0
,,,,,,,4313.0,16696.582,18.0,0.0,1.0
,,,,,,,4314.0,16476.084,18.0,0.0,1.0
,,,,,,,4315.0,16083.606,18.0,0.0,1.0
,,,,,,,4316.0,15729.292,18.0,0.0,1.0
,,,,,,,4317.0,15628.805,18.0,0.0,1.0
,,,,,,,4318.0,15103.381,18.0,0.0,1.0
,,,,,,,4319.0,13888.265,18.0,0.0,1.0
,,,,,,,4320.0,12626.68,18.0,0.0,1.0
,,,,,,,4321.0,11702.382,18.0,0.0,1.0
,,,,,,,4322.0,11151.137,18.0,0.0,1.0
,,,,,,,4323.0,10827.712,18.0,0.0,1.0
,,,,,,,4324.0,10709.336,18.0,0.0,1.0
,,,,,,,4325.0,10890.011,18.0,0.0,1.0
,,,,,,,4326.0,11506.792,18.0,0.0,1.0
,,,,,,,4327.0,12911.273,18.0,0.0,1.0
,,,,,,,4328.0,14427.472,18.0,0.0,1.0
,,,,,,,4329.0,15423.659,18.0,0.0,1.0
,,,,,,,4330.0,16153.242,18.0,0.0,1.0
,,,,,,,4331.0,16833.449,18.0,0.0,1.0
,,,,,,,4332.0,17507.724,18.0,0.0,1.0
,,,,,,,4333.0,18193.74,18.0,0.0,1.0
,,,,,,,4334.0,18923.804,18.0,0.0,1.0
,,,,,,,4335.0,19452.421,18.0,0.0,1.0
,,,,,,,4336.0,19803.956,18.0,0.0,1.0
,,,,,,,4337.0,19987.163,18.0,0.0,1.0
,,,,,,,4338.0,19614.016,18.0,0.0,1.0
,,,,,,,4339.0,18825.457,18.0,0.0,1.0
,,,,,,,4340.0,18077.342,18.0,0.0,1.0
,,,,,,,4341.0,17501.635,18.0,0.0,1.0
,,,,,,,4342.0,16754.321,18.0,0.0,1.0
,,,,,,,4343.0,15491.535,18.0,0.0,1.0
,,,,,,,4344.0,14114.605,18.0,0.0,1.0
,,,,,,,4345.0,13015.187,18.0,0.0,1.0
,,,,,,,4346.0,12252.295,18.0,0.0,1.0
,,,,,,,4347.0,11774.42,18.0,0.0,1.0
,,,,,,,4348.0,11474.864,18.0,0.0,1.0
,,,,,,,4349.0,11392.263,18.0,0.0,1.0
,,,,,,,4350.0,11432.91,18.0,0.0,1.0
,,,,,,,4351.0,12104.599,18.0,0.0,1.0
,,,,,,,4352.0,13307.717,18.0,0.0,1.0
,,,,,,,4353.0,14749.639,18.0,0.0,1.0
,,,,,,,4354.0,16110.784,18.0,0.0,1.0
,,,,,,,4355.0,17382.866,18.0,0.0,1.0
,,,,,,,4356.0,18327.025,18.0,0.0,1.0
,,,,,,,4357.0,18884.782,18.0,0.0,1.0
,,,,,,,4358.0,19069.335,18.0,0.0,1.0
,,,,,,,4359.0,19076.699,18.0,0.0,1.0
,,,,,,,4360.0,18888.925,18.0,0.0,1.0
,,,,,,,4361.0,18513.59,18.0,0.0,1.0
,,,,,,,4362.0,18192.25,18.0,0.0,1.0
,,,,,,,4363.0,17705.031,18.0,0.0,1.0
,,,,,,,4364.0,17203.379,18.0,0.0,1.0
,,,,,,,4365.0,16973.438,18.0,0.0,1.0
,,,,,,,4366.0,16448.758,18.0,0.0,1.0
,,,,,,,4367.0,15448.516,18.0,0.0,1.0
,,,,,,,4368.0,14268.185,18.0,0.0,1.0
,,,,,,,4369.0,13290.419,18.0,0.0,1.0
,,,,,,,4370.0,12569.328,18.0,0.0,1.0
,,,,,,,4371.0,12084.397,18.0,0.0,1.0
,,,,,,,4372.0,11757.274,18.0,0.0,1.0
,,,,,,,4373.0,11625.898,18.0,0.0,1.0
,,,,,,,4374.0,11531.737,18.0,0.0,1.0
,,,,,,,4375.0,11973.9,18.0,0.0,1.0
,,,,,,,4376.0,13039.824,18.0,0.0,1.0
,,,,,,,4377.0,14579.366,18.0,0.0,1.0
,,,,,,,4378.0,15934.944,18.0,0.0,1.0
,,,,,,,4379.0,17017.354,18.0,0.0,1.0
,,,,,,,4380.0,17806.279,18.0,0.0,1.0
,,,,,,,4381.0,18377.095,18.0,0.0,1.0
,,,,,,,4382.0,18734.244,18.0,0.0,1.0
,,,,,,,4383.0,19004.39,18.0,0.0,1.0
,,,,,,,4384.0,19224.522,18.0,0.0,1.0
,,,,,,,4385.0,19390.843,18.0,0.0,1.0
,,,,,,,4386.0,19438.653,18.0,0.0,1.0
,,,,,,,4387.0,19120.433,18.0,0.0,1.0
,,,,,,,4388.0,18389.244,18.0,0.0,1.0
,,,,,,,4389.0,17760.42,18.0,0.0,1.0
,,,,,,,4390.0,17253.47,18.0,0.0,1.0
,,,,,,,4391.0,16024.954,18.0,0.0,1.0
,,,,,,,4392.0,14599.768,18.0,0.0,1.0
,,,,,,,4393.0,13470.384,18.0,0.0,1.0
,,,,,,,4394.0,12688.903,18.0,0.0,1.0
,,,,,,,4395.0,12179.634,18.0,0.0,1.0
,,,,,,,4396.0,11870.833,18.0,0.0,1.0
,,,,,,,4397.0,11861.392,18.0,0.0,1.0
,,,,,,,4398.0,12147.198,18.0,0.0,1.0
,,,,,,,4399.0,13249.429,18.0,0.0,1.0
,,,,,,,4400.0,14702.786,18.0,0.0,1.0
,,,,,,,4401.0,16123.435,18.0,0.0,1.0
,,,,,,,4402.0,17326.979,18.0,0.0,1.0
,,,,,,,4403.0,18298.584,18.0,0.0,1.0
,,,,,,,4404.0,18951.477,18.0,0.0,1.0
,,,,,,,4405.0,19356.26,18.0,0.0,1.0
,,,,,,,4406.0,19646.273,18.0,0.0,1.0
,,,,,,,4407.0,19801.01,18.0,0.0,1.0
,,,,,,,4408.0,19916.229,18.0,0.0,1.0
,,,,,,,4409.0,19995.012,18.0,0.0,1.0
,,,,,,,4410.0,19842.678,18.0,0.0,1.0
,,,,,,,4411.0,19181.736,18.0,0.0,1.0
,,,,,,,4412.0,18180.284,18.0,0.0,1.0
,,,,,,,4413.0,17255.989,18.0,0.0,1.0
,,,,,,,4414.0,16449.514,18.0,0.0,1.0
,,,,,,,4415.0,15151.965,18.0,0.0,1.0
,,,,,,,4416.0,13763.243,18.0,0.0,1.0
,,,,,,,4417.0,12553.349,18.0,0.0,1.0
,,,,,,,4418.0,11716.61,18.0,0.0,1.0
,,,,,,,4419.0,11149.517,18.0,0.0,1.0
,,,,,,,4420.0,10797.892,18.0,0.0,1.0
,,,,,,,4421.0,10657.535,18.0,0.0,1.0
,,,,,,,4422.0,10634.373,18.0,0.0,1.0
,,,,,,,4423.0,11211.672,18.0,0.0,1.0
,,,,,,,4424.0,12156.631,18.0,0.0,1.0
,,,,,,,4425.0,13367.631,18.0,0.0,1.0
,,,,,,,4426.0,14557.195,18.0,0.0,1.0
,,,,,,,4427.0,15545.602,18.0,0.0,1.0
,,,,,,,4428.0,16270.079,18.0,0.0,1.0
,,,,,,,4429.0,16766.965,18.0,0.0,1.0
,,,,,,,4430.0,16958.63,18.0,0.0,1.0
,,,,,,,4431.0,17044.211,18.0,0.0,1.0
,,,,,,,4432.0,17163.174,18.0,0.0,1.0
,,,,,,,4433.0,17301.319,18.0,0.0,1.0
,,,,,,,4434.0,17327.84,18.0,0.0,1.0
,,,,,,,4435.0,16946.342,18.0,0.0,1.0
,,,,,,,4436.0,16313.035,18.0,0.0,1.0
,,,,,,,4437.0,15786.677,18.0,0.0,1.0
,,,,,,,4438.0,15222.395,18.0,0.0,1.0
,,,,,,,4439.0,14196.735,18.0,0.0,1.0
,,,,,,,4440.0,12987.964,18.0,0.0,1.0
,,,,,,,4441.0,11928.685,18.0,0.0,1.0
,,,,,,,4442.0,11218.406,18.0,0.0,1.0
,,,,,,,4443.0,10785.807,18.0,0.0,1.0
,,,,,,,4444.0,10577.09,18.0,0.0,1.0
,,,,,,,4445.0,10664.614,18.0,0.0,1.0
,,,,,,,4446.0,11124.94,18.0,0.0,1.0
,,,,,,,4447.0,12452.542,18.0,0.0,1.0
,,,,,,,4448.0,13952.498,18.0,0.0,1.0
,,,,,,,4449.0,15231.193,18.0,0.0,1.0
,,,,,,,4450.0,16361.891,18.0,0.0,1.0
,,,,,,,4451.0,17378.352,18.0,0.0,1.0
,,,,,,,4452.0,18110.446,18.0,0.0,1.0
,,,,,,,4453.0,18651.085,18.0,0.0,1.0
,,,,,,,4454.0,19093.958,18.0,0.0,1.0
,,,,,,,4455.0,19378.885,18.0,0.0,1.0
,,,,,,,4456.0,19533.938,18.0,0.0,1.0
,,,,,,,4457.0,19599.18,18.0,0.0,1.0
,,,,,,,4458.0,19410.786,18.0,0.0,1.0
,,,,,,,4459.0,18834.214,18.0,0.0,1.0
,,,,,,,4460.0,17948.737,18.0,0.0,1.0
,,,,,,,4461.0,17243.329,18.0,0.0,1.0
,,,,,,,4462.0,16527.601,18.0,0.0,1.0
,,,,,,,4463.0,14955.105,18.0,0.0,1.0
,,,,,,,4464.0,13367.459,18.0,0.0,1.0
,,,,,,,4465.0,12203.806,18.0,0.0,1.0
,,,,,,,4466.0,11455.099,18.0,0.0,1.0
,,,,,,,4467.0,11024.694,18.0,0.0,1.0
,,,,,,,4468.0,10813.059,18.0,0.0,1.0
,,,,,,,4469.0,10913.231,18.0,0.0,1.0
,,,,,,,4470.0,11419.534,18.0,0.0,1.0
,,,,,,,4471.0,12751.849,18.0,0.0,1.0
,,,,,,,4472.0,14217.323,18.0,0.0,1.0
,,,,,,,4473.0,15291.75,18.0,0.0,1.0
,,,,,,,4474.0,16137.529,18.0,0.0,1.0
,,,,,,,4475.0,16855.587,18.0,0.0,1.0
,,,,,,,4476.0,17409.955,18.0,0.0,1.0
,,,,,,,4477.0,17781.066,18.0,0.0,1.0
,,,,,,,4478.0,18126.401,18.0,0.0,1.0
,,,,,,,4479.0,18287.99,18.0,0.0,1.0
,,,,,,,4480.0,18322.804,18.0,0.0,1.0
,,,,,,,4481.0,18237.435,18.0,0.0,1.0
,,,,,,,4482.0,17927.518,18.0,0.0,1.0
,,,,,,,4483.0,17407.3,18.0,0.0,1.0
,,,,,,,4484.0,16788.907,18.0,0.0,1.0
,,,,,,,4485.0,16493.576,18.0,0.0,1.0
,,,,,,,4486.0,15960.731,18.0,0.0,1.0
,,,,,,,4487.0,14582.38,18.0,0.0,1.0
,,,,,,,4488.0,13157.617,18.0,0.0,1.0
,,,,,,,4489.0,12118.885,18.0,0.0,1.0
,,,,,,,4490.0,11459.089,18.0,0.0,1.0
,,,,,,,4491.0,11074.869,18.0,0.0,1.0
,,,,,,,4492.0,10929.563,18.0,0.0,1.0
,,,,,,,4493.0,11089.276,18.0,0.0,1.0
,,,,,,,4494.0,11688.503,18.0,0.0,1.0
,,,,,,,4495.0,12889.802,18.0,0.0,1.0
,,,,,,,4496.0,14183.958,18.0,0.0,1.0
,,,,,,,4497.0,15135.36,18.0,0.0,1.0
,,,,,,,4498.0,15835.111,18.0,0.0,1.0
,,,,,,,4499.0,16309.65,18.0,0.0,1.0
,,,,,,,4500.0,16472.624,18.0,0.0,1.0
,,,,,,,4501.0,16435.333,18.0,0.0,1.0
,,,,,,,4502.0,16380.842,18.0,0.0,1.0
,,,,,,,4503.0,16222.398,18.0,0.0,1.0
,,,,,,,4504.0,16022.695,18.0,0.0,1.0
,,,,,,,4505.0,15963.167,18.0,0.0,1.0
,,,,,,,4506.0,15862.401,18.0,0.0,1.0
,,,,,,,4507.0,15575.23,18.0,0.0,1.0
,,,,,,,4508.0,15194.533,18.0,0.0,1.0
,,,,,,,4509.0,15022.474,18.0,0.0,1.0
,,,,,,,4510.0,14593.454,18.0,0.0,1.0
,,,,,,,4511.0,13564.876,18.0,0.0,1.0
,,,,,,,4512.0,12422.163,18.0,0.0,1.0
,,,,,,,4513.0,11506.532,18.0,0.0,1.0
,,,,,,,4514.0,10903.533,18.0,0.0,1.0
,,,,,,,4515.0,10549.109,18.0,0.0,1.0
,,,,,,,4516.0,10367.89,18.0,0.0,1.0
,,,,,,,4517.0,10363.796,18.0,0.0,1.0
,,,,,,,4518.0,10512.103,18.0,0.0,1.0
,,,,,,,4519.0,11131.979,18.0,0.0,1.0
,,,,,,,4520.0,12251.548,18.0,0.0,1.0
,,,,,,,4521.0,13509.55,18.0,0.0,1.0
,,,,,,,4522.0,14675.83,18.0,0.0,1.0
,,,,,,,4523.0,15737.462,18.0,0.0,1.0
,,,,,,,4524.0,16673.581,18.0,0.0,1.0
,,,,,,,4525.0,17413.443,18.0,0.0,1.0
,,,,,,,4526.0,17824.998,18.0,0.0,1.0
,,,,,,,4527.0,17862.783,18.0,0.0,1.0
,,,,,,,4528.0,17786.757,18.0,0.0,1.0
,,,,,,,4529.0,17914.183,18.0,0.0,1.0
,,,,,,,4530.0,17810.642,18.0,0.0,1.0
,,,,,,,4531.0,17294.188,18.0,0.0,1.0
,,,,,,,4532.0,16561.679,18.0,0.0,1.0
,,,,,,,4533.0,16122.009,18.0,0.0,1.0
,,,,,,,4534.0,15619.202,18.0,0.0,1.0
,,,,,,,4535.0,14516.702,18.0,0.0,1.0
,,,,,,,4536.0,13256.37,18.0,0.0,1.0
,,,,,,,4537.0,12211.924,18.0,0.0,1.0
,,,,,,,4538.0,11482.922,18.0,0.0,1.0
,,,,,,,4539.0,10952.272,18.0,0.0,1.0
,,,,,,,4540.0,10611.328,18.0,0.0,1.0
,,,,,,,4541.0,10415.878,18.0,0.0,1.0
,,,,,,,4542.0,10283.082,18.0,0.0,1.0
,,,,,,,4543.0,10697.107,18.0,0.0,1.0
,,,,,,,4544.0,11586.486,18.0,0.0,1.0
,,,,,,,4545.0,12783.629,18.0,0.0,1.0
,,,,,,,4546.0,13894.384,18.0,0.0,1.0
,,,,,,,4547.0,14713.094,18.0,0.0,1.0
,,,,,,,4548.0,15312.241,18.0,0.0,1.0
,,,,,,,4549.0,15764.147,18.0,0.0,1.0
,,,,,,,4550.0,16047.916,18.0,0.0,1.0
,,,,,,,4551.0,16275.428,18.0,0.0,1.0
,,,,,,,4552.0,16523.809,18.0,0.0,1.0
,,,,,,,4553.0,16808.065,18.0,0.0,1.0
,,,,,,,4554.0,17022.223,18.0,0.0,1.0
,,,,,,,4555.0,16858.257,18.0,0.0,1.0
,,,,,,,4556.0,16335.21,18.0,0.0,1.0
,,,,,,,4557.0,15941.292,18.0,0.0,1.0
,,,,,,,4558.0,15492.975,18.0,0.0,1.0
,,,,,,,4559.0,14203.384,18.0,0.0,1.0
,,,,,,,4560.0,12839.043,18.0,0.0,1.0
,,,,,,,4561.0,11823.436,18.0,0.0,1.0
,,,,,,,4562.0,11181.475,18.0,0.0,1.0
,,,,,,,4563.0,10786.472,18.0,0.0,1.0
,,,,,,,4564.0,10623.792,18.0,0.0,1.0
,,,,,,,4565.0,10818.208,18.0,0.0,1.0
,,,,,,,4566.0,11406.186,18.0,0.0,1.0
,,,,,,,4567.0,12827.541,18.0,0.0,1.0
,,,,,,,4568.0,14493.07,18.0,0.0,1.0
,,,,,,,4569.0,15767.292,18.0,0.0,1.0
,,,,,,,4570.0,16891.042,18.0,0.0,1.0
,,,,,,,4571.0,17878.072,18.0,0.0,1.0
,,,,,,,4572.0,18596.942,18.0,0.0,1.0
,,,,,,,4573.0,19074.172,18.0,0.0,1.0
,,,,,,,4574.0,19490.191,18.0,0.0,1.0
,,,,,,,4575.0,19749.592,18.0,0.0,1.0
,,,,,,,4576.0,19920.536,18.0,0.0,1.0
,,,,,,,4577.0,19907.422,18.0,0.0,1.0
,,,,,,,4578.0,19761.314,18.0,0.0,1.0
,,,,,,,4579.0,19221.033,18.0,0.0,1.0
,,,,,,,4580.0,18577.903,18.0,0.0,1.0
,,,,,,,4581.0,18255.719,18.0,0.0,1.0
,,,,,,,4582.0,17483.935,18.0,0.0,1.0
,,,,,,,4583.0,15971.549,18.0,0.0,1.0
,,,,,,,4584.0,14444.922,18.0,0.0,1.0
,,,,,,,4585.0,13363.014,18.0,0.0,1.0
,,,,,,,4586.0,12663.186,18.0,0.0,1.0
,,,,,,,4587.0,12228.836,18.0,0.0,1.0
,,,,,,,4588.0,12045.374,18.0,0.0,1.0
,,,,,,,4589.0,12183.504,18.0,0.0,1.0
,,,,,,,4590.0,12903.647,18.0,0.0,1.0
,,,,,,,4591.0,14198.912,18.0,0.0,1.0
,,,,,,,4592.0,15554.809,18.0,0.0,1.0
,,,,,,,4593.0,16470.579,18.0,0.0,1.0
,,,,,,,4594.0,17117.653,18.0,0.0,1.0
,,,,,,,4595.0,17942.932,18.0,0.0,1.0
,,,,,,,4596.0,18644.426,18.0,0.0,1.0
,,,,,,,4597.0,19108.838,18.0,0.0,1.0
,,,,,,,4598.0,19796.879,18.0,0.0,1.0
,,,,,,,4599.0,20146.431,18.0,0.0,1.0
,,,,,,,4600.0,20257.891,18.0,0.0,1.0
,,,,,,,4601.0,20368.428,18.0,0.0,1.0
,,,,,,,4602.0,20403.278,18.0,0.0,1.0
,,,,,,,4603.0,20116.888,18.0,0.0,1.0
,,,,,,,4604.0,19576.379,18.0,0.0,1.0
,,,,,,,4605.0,19122.21,18.0,0.0,1.0
,,,,,,,4606.0,18358.224,18.0,0.0,1.0
,,,,,,,4607.0,16715.564,18.0,0.0,1.0
,,,,,,,4608.0,15066.192,18.0,0.0,1.0
,,,,,,,4609.0,13810.8,18.0,0.0,1.0
,,,,,,,4610.0,13001.347,18.0,0.0,1.0
,,,,,,,4611.0,12505.416,18.0,0.0,1.0
,,,,,,,4612.0,12264.792,18.0,0.0,1.0
,,,,,,,4613.0,12390.982,18.0,0.0,1.0
,,,,,,,4614.0,13018.912,18.0,0.0,1.0
,,,,,,,4615.0,14490.913,18.0,0.0,1.0
,,,,,,,4616.0,16122.488,18.0,0.0,1.0
,,,,,,,4617.0,17341.425,18.0,0.0,1.0
,,,,,,,4618.0,18561.751,18.0,0.0,1.0
,,,,,,,4619.0,19753.329,18.0,0.0,1.0
,,,,,,,4620.0,20675.586,18.0,0.0,1.0
,,,,,,,4621.0,21441.595,18.0,0.0,1.0
,,,,,,,4622.0,21878.671,18.0,0.0,1.0
,,,,,,,4623.0,21990.728,18.0,0.0,1.0
,,,,,,,4624.0,21918.933,18.0,0.0,1.0
,,,,,,,4625.0,21672.565,18.0,0.0,1.0
,,,,,,,4626.0,21264.357,18.0,0.0,1.0
,,,,,,,4627.0,20535.079,18.0,0.0,1.0
,,,,,,,4628.0,19714.99,18.0,0.0,1.0
,,,,,,,4629.0,19145.572,18.0,0.0,1.0
,,,,,,,4630.0,18230.013,18.0,0.0,1.0
,,,,,,,4631.0,16654.51,18.0,0.0,1.0
,,,,,,,4632.0,15035.705,18.0,0.0,1.0
,,,,,,,4633.0,13878.726,18.0,0.0,1.0
,,,,,,,4634.0,13106.578,18.0,0.0,1.0
,,,,,,,4635.0,12639.959,18.0,0.0,1.0
,,,,,,,4636.0,12417.295,18.0,0.0,1.0
,,,,,,,4637.0,12509.852,18.0,0.0,1.0
,,,,,,,4638.0,13159.483,18.0,0.0,1.0
,,,,,,,4639.0,14460.31,18.0,0.0,1.0
,,,,,,,4640.0,15802.614,18.0,0.0,1.0
,,,,,,,4641.0,16726.608,18.0,0.0,1.0
,,,,,,,4642.0,17495.021,18.0,0.0,1.0
,,,,,,,4643.0,18266.848,18.0,0.0,1.0
,,,,,,,4644.0,18780.482,18.0,0.0,1.0
,,,,,,,4645.0,18872.97,18.0,0.0,1.0
,,,,,,,4646.0,18718.046,18.0,0.0,1.0
,,,,,,,4647.0,18204.435,18.0,0.0,1.0
,,,,,,,4648.0,17641.564,18.0,0.0,1.0
,,,,,,,4649.0,17064.386,18.0,0.0,1.0
,,,,,,,4650.0,16595.368,18.0,0.0,1.0
,,,,,,,4651.0,16070.355,18.0,0.0,1.0
,,,,,,,4652.0,15585.281,18.0,0.0,1.0
,,,,,,,4653.0,15318.41,18.0,0.0,1.0
,,,,,,,4654.0,14609.254,18.0,0.0,1.0
,,,,,,,4655.0,13329.955,18.0,0.0,1.0
,,,,,,,4656.0,12046.777,18.0,0.0,1.0
,,,,,,,4657.0,11147.004,18.0,0.0,1.0
,,,,,,,4658.0,10585.845,18.0,0.0,1.0
,,,,,,,4659.0,10269.037,18.0,0.0,1.0
,,,,,,,4660.0,10150.018,18.0,0.0,1.0
,,,,,,,4661.0,10345.206,18.0,0.0,1.0
,,,,,,,4662.0,10979.623,18.0,0.0,1.0
,,,,,,,4663.0,12149.362,18.0,0.0,1.0
,,,,,,,4664.0,13398.551,18.0,0.0,1.0
,,,,,,,4665.0,14226.764,18.0,0.0,1.0
,,,,,,,4666.0,14698.641,18.0,0.0,1.0
,,,,,,,4667.0,15068.556,18.0,0.0,1.0
,,,,,,,4668.0,15250.151,18.0,0.0,1.0
,,,,,,,4669.0,15211.353,18.0,0.0,1.0
,,,,,,,4670.0,15218.88,18.0,0.0,1.0
,,,,,,,4671.0,15091.593,18.0,0.0,1.0
,,,,,,,4672.0,14881.392,18.0,0.0,1.0
,,,,,,,4673.0,14777.983,18.0,0.0,1.0
,,,,,,,4674.0,14660.387,18.0,0.0,1.0
,,,,,,,4675.0,14404.793,18.0,0.0,1.0
,,,,,,,4676.0,14154.334,18.0,0.0,1.0
,,,,,,,4677.0,14136.467,18.0,0.0,1.0
,,,,,,,4678.0,13701.405,18.0,0.0,1.0
,,,,,,,4679.0,12711.316,18.0,0.0,1.0
,,,,,,,4680.0,11664.931,18.0,0.0,1.0
,,,,,,,4681.0,10852.775,18.0,0.0,1.0
,,,,,,,4682.0,10327.456,18.0,0.0,1.0
,,,,,,,4683.0,10028.674,18.0,0.0,1.0
,,,,,,,4684.0,9874.912,18.0,0.0,1.0
,,,,,,,4685.0,9917.767,18.0,0.0,1.0
,,,,,,,4686.0,10139.368,18.0,0.0,1.0
,,,,,,,4687.0,10673.577,18.0,0.0,1.0
,,,,,,,4688.0,11591.302,18.0,0.0,1.0
,,,,,,,4689.0,12669.502,18.0,0.0,1.0
,,,,,,,4690.0,13563.989,18.0,0.0,1.0
,,,,,,,4691.0,14162.025,18.0,0.0,1.0
,,,,,,,4692.0,14651.436,18.0,0.0,1.0
,,,,,,,4693.0,15018.119,18.0,0.0,1.0
,,,,,,,4694.0,15296.31,18.0,0.0,1.0
,,,,,,,4695.0,15601.799,18.0,0.0,1.0
,,,,,,,4696.0,15900.377,18.0,0.0,1.0
,,,,,,,4697.0,16228.232,18.0,0.0,1.0
,,,,,,,4698.0,16394.05,18.0,0.0,1.0
,,,,,,,4699.0,16249.451,18.0,0.0,1.0
,,,,,,,4700.0,15782.028,18.0,0.0,1.0
,,,,,,,4701.0,15508.281,18.0,0.0,1.0
,,,,,,,4702.0,15173.479,18.0,0.0,1.0
,,,,,,,4703.0,14141.759,18.0,0.0,1.0
,,,,,,,4704.0,12957.812,18.0,0.0,1.0
,,,,,,,4705.0,11963.726,18.0,0.0,1.0
,,,,,,,4706.0,11289.403,18.0,0.0,1.0
,,,,,,,4707.0,10820.957,18.0,0.0,1.0
,,,,,,,4708.0,10536.71,18.0,0.0,1.0
,,,,,,,4709.0,10414.328,18.0,0.0,1.0
,,,,,,,4710.0,10353.45,18.0,0.0,1.0
,,,,,,,4711.0,10772.424,18.0,0.0,1.0
,,,,,,,4712.0,11783.825,18.0,0.0,1.0
,,,,,,,4713.0,13164.572,18.0,0.0,1.0
,,,,,,,4714.0,14545.731,18.0,0.0,1.0
,,,,,,,4715.0,15719.206,18.0,0.0,1.0
,,,,,,,4716.0,16655.076,18.0,0.0,1.0
,,,,,,,4717.0,17370.658,18.0,0.0,1.0
,,,,,,,4718.0,17807.508,18.0,0.0,1.0
,,,,,,,4719.0,18102.499,18.0,0.0,1.0
,,,,,,,4720.0,18405.141,18.0,0.0,1.0
,,,,,,,4721.0,18725.039,18.0,0.0,1.0
,,,,,,,4722.0,18940.52,18.0,0.0,1.0
,,,,,,,4723.0,18753.37,18.0,0.0,1.0
