Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,491.0,17547.463,3.0,0.0,1.0
,,,,,,,492.0,17635.051,3.0,0.0,1.0
,,,,,,,493.0,17690.3,3.0,0.0,1.0
,,,,,,,494.0,17638.563,3.0,0.0,1.0
,,,,,,,495.0,17338.293,3.0,0.0,1.0
,,,,,,,496.0,16657.401,3.0,0.0,1.0
,,,,,,,497.0,16929.149,3.0,0.0,1.0
,,,,,,,498.0,17786.754,3.0,0.0,1.0
,,,,,,,499.0,17573.469,3.0,0.0,1.0
,,,,,,,500.0,16352.536,3.0,0.0,1.0
,,,,,,,501.0,16208.418,3.0,0.0,1.0
,,,,,,,502.0,15017.277,3.0,0.0,1.0
,,,,,,,503.0,13754.517,3.0,0.0,1.0
,,,,,,,504.0,12565.973,3.0,0.0,1.0
,,,,,,,505.0,11725.643,3.0,0.0,1.0
,,,,,,,506.0,11208.359,3.0,0.0,1.0
,,,,,,,507.0,11007.384,3.0,0.0,1.0
,,,,,,,508.0,11261.559,3.0,0.0,1.0
,,,,,,,509.0,11924.685,3.0,0.0,1.0
,,,,,,,510.0,13104.078,3.0,0.0,1.0
,,,,,,,511.0,15498.53,3.0,0.0,1.0
,,,,,,,512.0,16794.509,3.0,0.0,1.0
,,,,,,,513.0,16910.705,3.0,0.0,1.0
,,,,,,,514.0,16488.646,3.0,0.0,1.0
,,,,,,,515.0,17068.814,3.0,0.0,1.0
,,,,,,,516.0,16845.142,3.0,0.0,1.0
,,,,,,,517.0,16830.194,3.0,0.0,1.0
,,,,,,,518.0,16634.563,3.0,0.0,1.0
,,,,,,,519.0,16320.933,3.0,0.0,1.0
,,,,,,,520.0,15873.704,3.0,0.0,1.0
,,,,,,,521.0,16505.422,3.0,0.0,1.0
,,,,,,,522.0,18091.713,3.0,0.0,1.0
,,,,,,,523.0,17792.254,3.0,0.0,1.0
,,,,,,,524.0,17172.912,3.0,0.0,1.0
,,,,,,,525.0,16528.637,3.0,0.0,1.0
,,,,,,,526.0,15671.253,3.0,0.0,1.0
,,,,,,,527.0,14672.68,3.0,0.0,1.0
,,,,,,,528.0,13417.803,3.0,0.0,1.0
,,,,,,,529.0,12265.886,3.0,0.0,1.0
,,,,,,,530.0,11866.158,3.0,0.0,1.0
,,,,,,,531.0,11536.924,3.0,0.0,1.0
,,,,,,,532.0,11465.141,3.0,0.0,1.0
,,,,,,,533.0,11300.524,3.0,0.0,1.0
,,,,,,,534.0,12072.381,3.0,0.0,1.0
,,,,,,,535.0,14936.477,3.0,0.0,1.0
,,,,,,,536.0,16225.222,3.0,0.0,1.0
,,,,,,,537.0,16203.235,3.0,0.0,1.0
,,,,,,,538.0,16873.816,3.0,0.0,1.0
,,,,,,,539.0,16999.451,3.0,0.0,1.0
,,,,,,,540.0,17097.481,3.0,0.0,1.0
,,,,,,,541.0,16568.322,3.0,0.0,1.0
,,,,,,,542.0,16517.953,3.0,0.0,1.0
,,,,,,,543.0,16192.2,3.0,0.0,1.0
,,,,,,,544.0,16154.966,3.0,0.0,1.0
,,,,,,,545.0,16825.266,3.0,0.0,1.0
,,,,,,,546.0,17939.542,3.0,0.0,1.0
,,,,,,,547.0,17529.45,3.0,0.0,1.0
,,,,,,,548.0,16815.107,3.0,0.0,1.0
,,,,,,,549.0,16064.813,3.0,0.0,1.0
,,,,,,,550.0,15044.872,3.0,0.0,1.0
,,,,,,,551.0,13491.99,3.0,0.0,1.0
,,,,,,,552.0,12221.468,3.0,0.0,1.0
,,,,,,,553.0,11321.761,3.0,0.0,1.0
,,,,,,,554.0,10948.764,3.0,0.0,1.0
,,,,,,,555.0,10860.482,3.0,0.0,1.0
,,,,,,,556.0,10839.587,3.0,0.0,1.0
,,,,,,,557.0,11134.168,3.0,0.0,1.0
,,,,,,,558.0,11775.357,3.0,0.0,1.0
,,,,,,,559.0,13091.552,3.0,0.0,1.0
,,,,,,,560.0,13962.425,3.0,0.0,1.0
,,,,,,,561.0,14634.056,3.0,0.0,1.0
,,,,,,,562.0,15636.474,3.0,0.0,1.0
,,,,,,,563.0,16114.039,3.0,0.0,1.0
,,,,,,,564.0,16461.354,3.0,0.0,1.0
,,,,,,,565.0,15981.95,3.0,0.0,1.0
,,,,,,,566.0,15969.523,3.0,0.0,1.0
,,,,,,,567.0,15826.463,3.0,0.0,1.0
,,,,,,,568.0,15586.606,3.0,0.0,1.0
,,,,,,,569.0,16344.505,3.0,0.0,1.0
,,,,,,,570.0,17468.818,3.0,0.0,1.0
,,,,,,,571.0,17319.934,3.0,0.0,1.0
,,,,,,,572.0,16640.529,3.0,0.0,1.0
,,,,,,,573.0,16376.204,3.0,0.0,1.0
,,,,,,,574.0,15561.976,3.0,0.0,1.0
,,,,,,,575.0,14266.054,3.0,0.0,1.0
,,,,,,,576.0,12872.946,3.0,0.0,1.0
,,,,,,,577.0,11982.365,3.0,0.0,1.0
,,,,,,,578.0,11451.747,3.0,0.0,1.0
,,,,,,,579.0,11157.361,3.0,0.0,1.0
,,,,,,,580.0,10902.603,3.0,0.0,1.0
,,,,,,,581.0,11921.194,3.0,0.0,1.0
,,,,,,,582.0,13079.772,3.0,0.0,1.0
,,,,,,,583.0,15499.331,3.0,0.0,1.0
,,,,,,,584.0,16832.702,3.0,0.0,1.0
,,,,,,,585.0,16911.751,3.0,0.0,1.0
,,,,,,,586.0,16464.262,3.0,0.0,1.0
,,,,,,,587.0,16550.012,3.0,0.0,1.0
,,,,,,,588.0,16288.827,3.0,0.0,1.0
,,,,,,,589.0,16399.044,3.0,0.0,1.0
,,,,,,,590.0,16372.845,3.0,0.0,1.0
,,,,,,,591.0,15847.608,3.0,0.0,1.0
,,,,,,,592.0,15876.136,3.0,0.0,1.0
,,,,,,,593.0,16512.923,3.0,0.0,1.0
,,,,,,,594.0,18074.179,3.0,0.0,1.0
,,,,,,,595.0,18357.524,3.0,0.0,1.0
,,,,,,,596.0,18024.954,3.0,0.0,1.0
,,,,,,,597.0,17102.617,3.0,0.0,1.0
,,,,,,,598.0,15907.053,3.0,0.0,1.0
,,,,,,,599.0,14526.472,3.0,0.0,1.0
,,,,,,,600.0,13240.618,3.0,0.0,1.0
,,,,,,,601.0,12508.066,3.0,0.0,1.0
,,,,,,,602.0,12115.795,3.0,0.0,1.0
,,,,,,,603.0,11804.635,3.0,0.0,1.0
,,,,,,,604.0,11580.015,3.0,0.0,1.0
,,,,,,,605.0,11356.538,3.0,0.0,1.0
,,,,,,,606.0,12882.607,3.0,0.0,1.0
,,,,,,,607.0,14907.956,3.0,0.0,1.0
,,,,,,,608.0,16044.1,3.0,0.0,1.0
,,,,,,,609.0,16213.872,3.0,0.0,1.0
,,,,,,,610.0,16006.497,3.0,0.0,1.0
,,,,,,,611.0,14879.074,3.0,0.0,1.0
,,,,,,,612.0,15468.99,3.0,0.0,1.0
,,,,,,,613.0,15766.671,3.0,0.0,1.0
,,,,,,,614.0,15489.618,3.0,0.0,1.0
,,,,,,,615.0,14958.365,3.0,0.0,1.0
,,,,,,,616.0,15354.43,3.0,0.0,1.0
,,,,,,,617.0,15616.355,3.0,0.0,1.0
,,,,,,,618.0,16897.902,3.0,0.0,1.0
,,,,,,,619.0,17081.252,3.0,0.0,1.0
,,,,,,,620.0,17122.04,3.0,0.0,1.0
,,,,,,,621.0,16856.691,3.0,0.0,1.0
,,,,,,,622.0,15006.575,3.0,0.0,1.0
,,,,,,,623.0,13950.111,3.0,0.0,1.0
,,,,,,,624.0,12560.892,3.0,0.0,1.0
,,,,,,,625.0,11726.111,3.0,0.0,1.0
,,,,,,,626.0,11206.6,3.0,0.0,1.0
,,,,,,,627.0,11026.555,3.0,0.0,1.0
,,,,,,,628.0,11017.396,3.0,0.0,1.0
,,,,,,,629.0,11111.334,3.0,0.0,1.0
,,,,,,,630.0,11572.315,3.0,0.0,1.0
,,,,,,,631.0,13653.078,3.0,0.0,1.0
,,,,,,,632.0,15728.532,3.0,0.0,1.0
,,,,,,,633.0,15953.546,3.0,0.0,1.0
,,,,,,,634.0,16504.223,3.0,0.0,1.0
,,,,,,,635.0,16032.773,3.0,0.0,1.0
,,,,,,,636.0,15424.438,3.0,0.0,1.0
,,,,,,,637.0,15446.403,3.0,0.0,1.0
,,,,,,,638.0,15927.79,3.0,0.0,1.0
,,,,,,,639.0,15750.032,3.0,0.0,1.0
,,,,,,,640.0,14619.402,3.0,0.0,1.0
,,,,,,,641.0,15529.109,3.0,0.0,1.0
,,,,,,,642.0,16870.294,3.0,0.0,1.0
,,,,,,,643.0,16650.695,3.0,0.0,1.0
,,,,,,,644.0,16615.66,3.0,0.0,1.0
,,,,,,,645.0,15930.915,3.0,0.0,1.0
,,,,,,,646.0,15190.736,3.0,0.0,1.0
,,,,,,,647.0,13747.228,3.0,0.0,1.0
,,,,,,,648.0,12565.086,3.0,0.0,1.0
,,,,,,,649.0,11794.113,3.0,0.0,1.0
,,,,,,,650.0,11406.297,3.0,0.0,1.0
,,,,,,,651.0,11260.732,3.0,0.0,1.0
,,,,,,,652.0,11094.212,3.0,0.0,1.0
,,,,,,,653.0,11601.432,3.0,0.0,1.0
,,,,,,,654.0,11280.263,3.0,0.0,1.0
,,,,,,,655.0,12087.707,3.0,0.0,1.0
,,,,,,,656.0,12702.75,3.0,0.0,1.0
,,,,,,,657.0,13720.774,3.0,0.0,1.0
,,,,,,,658.0,15083.681,3.0,0.0,1.0
,,,,,,,659.0,15808.424,3.0,0.0,1.0
,,,,,,,660.0,15459.87,3.0,0.0,1.0
,,,,,,,661.0,15298.9,3.0,0.0,1.0
,,,,,,,662.0,15040.681,3.0,0.0,1.0
,,,,,,,663.0,15727.655,3.0,0.0,1.0
,,,,,,,664.0,14932.175,3.0,0.0,1.0
,,,,,,,665.0,15787.509,3.0,0.0,1.0
,,,,,,,666.0,17862.921,3.0,0.0,1.0
,,,,,,,667.0,18047.004,3.0,0.0,1.0
,,,,,,,668.0,17653.001,3.0,0.0,1.0
,,,,,,,669.0,16957.331,3.0,0.0,1.0
,,,,,,,670.0,15831.978,3.0,0.0,1.0
,,,,,,,671.0,14219.213,3.0,0.0,1.0
,,,,,,,672.0,12941.291,3.0,0.0,1.0
,,,,,,,673.0,11962.563,3.0,0.0,1.0
,,,,,,,674.0,11491.5,3.0,0.0,1.0
,,,,,,,675.0,11201.739,3.0,0.0,1.0
,,,,,,,676.0,11441.83,3.0,0.0,1.0
,,,,,,,677.0,11563.317,3.0,0.0,1.0
,,,,,,,678.0,12729.645,3.0,0.0,1.0
,,,,,,,679.0,14878.082,3.0,0.0,1.0
,,,,,,,680.0,16050.642,3.0,0.0,1.0
,,,,,,,681.0,16214.625,3.0,0.0,1.0
,,,,,,,682.0,15080.679,3.0,0.0,1.0
,,,,,,,683.0,14978.195,3.0,0.0,1.0
,,,,,,,684.0,15244.095,3.0,0.0,1.0
,,,,,,,685.0,15357.488,3.0,0.0,1.0
,,,,,,,686.0,14739.695,3.0,0.0,1.0
,,,,,,,687.0,15330.65,3.0,0.0,1.0
,,,,,,,688.0,14908.334,3.0,0.0,1.0
,,,,,,,689.0,15737.881,3.0,0.0,1.0
,,,,,,,690.0,17134.83,3.0,0.0,1.0
,,,,,,,691.0,17341.05,3.0,0.0,1.0
,,,,,,,692.0,16517.528,3.0,0.0,1.0
,,,,,,,693.0,15907.283,3.0,0.0,1.0
,,,,,,,694.0,14774.601,3.0,0.0,1.0
,,,,,,,695.0,13974.284,3.0,0.0,1.0
,,,,,,,696.0,12633.593,3.0,0.0,1.0
,,,,,,,697.0,11674.32,3.0,0.0,1.0
,,,,,,,698.0,11101.85,3.0,0.0,1.0
,,,,,,,699.0,10859.854,3.0,0.0,1.0
,,,,,,,700.0,10839.242,3.0,0.0,1.0
,,,,,,,701.0,11129.433,3.0,0.0,1.0
,,,,,,,702.0,11769.077,3.0,0.0,1.0
,,,,,,,703.0,13070.691,3.0,0.0,1.0
,,,,,,,704.0,13865.921,3.0,0.0,1.0
,,,,,,,705.0,14531.779,3.0,0.0,1.0
,,,,,,,706.0,15236.867,3.0,0.0,1.0
,,,,,,,707.0,15217.248,3.0,0.0,1.0
,,,,,,,708.0,15681.895,3.0,0.0,1.0
,,,,,,,709.0,16634.29,3.0,0.0,1.0
,,,,,,,710.0,16816.171,3.0,0.0,1.0
,,,,,,,711.0,16678.737,3.0,0.0,1.0
,,,,,,,712.0,16577.796,3.0,0.0,1.0
,,,,,,,713.0,16771.286,3.0,0.0,1.0
,,,,,,,714.0,17172.535,3.0,0.0,1.0
,,,,,,,715.0,16744.665,3.0,0.0,1.0
,,,,,,,716.0,16310.644,3.0,0.0,1.0
,,,,,,,717.0,15596.656,3.0,0.0,1.0
,,,,,,,718.0,15043.081,3.0,0.0,1.0
,,,,,,,719.0,14154.252,3.0,0.0,1.0
,,,,,,,720.0,13623.416,3.0,0.0,1.0
,,,,,,,721.0,12680.057,3.0,0.0,1.0
,,,,,,,722.0,12059.925,3.0,0.0,1.0
,,,,,,,723.0,11600.879,3.0,0.0,1.0
,,,,,,,724.0,11689.06,3.0,0.0,1.0
,,,,,,,725.0,12009.081,3.0,0.0,1.0
,,,,,,,726.0,13282.168,3.0,0.0,1.0
,,,,,,,727.0,15524.643,3.0,0.0,1.0
,,,,,,,728.0,16457.111,3.0,0.0,1.0
,,,,,,,729.0,17016.251,3.0,0.0,1.0
,,,,,,,730.0,17185.315,3.0,0.0,1.0
,,,,,,,731.0,17507.956,3.0,0.0,1.0
,,,,,,,732.0,17297.596,3.0,0.0,1.0
,,,,,,,733.0,16900.439,3.0,0.0,1.0
,,,,,,,734.0,16629.377,3.0,0.0,1.0
,,,,,,,735.0,15899.171,3.0,0.0,1.0
,,,,,,,736.0,16144.98,3.0,0.0,1.0
,,,,,,,737.0,16990.27,3.0,0.0,1.0
,,,,,,,738.0,18540.984,3.0,0.0,1.0
,,,,,,,739.0,18705.512,3.0,0.0,1.0
,,,,,,,740.0,17736.249,3.0,0.0,1.0
,,,,,,,741.0,17238.162,3.0,0.0,1.0
,,,,,,,742.0,15839.281,3.0,0.0,1.0
,,,,,,,743.0,14628.282,3.0,0.0,1.0
,,,,,,,744.0,12909.063,3.0,0.0,1.0
,,,,,,,745.0,12262.703,3.0,0.0,1.0
,,,,,,,746.0,11847.672,3.0,0.0,1.0
,,,,,,,747.0,11625.238,3.0,0.0,1.0
,,,,,,,748.0,11614.849,3.0,0.0,1.0
,,,,,,,749.0,11985.067,3.0,0.0,1.0
,,,,,,,750.0,12966.879,3.0,0.0,1.0
,,,,,,,751.0,15289.673,3.0,0.0,1.0
,,,,,,,752.0,16121.305,3.0,0.0,1.0
,,,,,,,753.0,16671.267,3.0,0.0,1.0
,,,,,,,754.0,16897.364,3.0,0.0,1.0
,,,,,,,755.0,17110.798,3.0,0.0,1.0
,,,,,,,756.0,17356.822,3.0,0.0,1.0
,,,,,,,757.0,16788.74,3.0,0.0,1.0
,,,,,,,758.0,16684.698,3.0,0.0,1.0
,,,,,,,759.0,15995.962,3.0,0.0,1.0
,,,,,,,760.0,16320.567,3.0,0.0,1.0
,,,,,,,761.0,16814.71,3.0,0.0,1.0
,,,,,,,762.0,17412.443,3.0,0.0,1.0
,,,,,,,763.0,17975.533,3.0,0.0,1.0
,,,,,,,764.0,17808.24,3.0,0.0,1.0
,,,,,,,765.0,17084.125,3.0,0.0,1.0
,,,,,,,766.0,15975.166,3.0,0.0,1.0
,,,,,,,767.0,14420.607,3.0,0.0,1.0
,,,,,,,768.0,13120.087,3.0,0.0,1.0
,,,,,,,769.0,12295.667,3.0,0.0,1.0
,,,,,,,770.0,12014.385,3.0,0.0,1.0
,,,,,,,771.0,11823.789,3.0,0.0,1.0
,,,,,,,772.0,11809.654,3.0,0.0,1.0
,,,,,,,773.0,12105.158,3.0,0.0,1.0
,,,,,,,774.0,12914.137,3.0,0.0,1.0
,,,,,,,775.0,14128.275,3.0,0.0,1.0
,,,,,,,776.0,14588.544,3.0,0.0,1.0
,,,,,,,777.0,16048.553,3.0,0.0,1.0
,,,,,,,778.0,16793.334,3.0,0.0,1.0
,,,,,,,779.0,17467.751,3.0,0.0,1.0
,,,,,,,780.0,17320.07,3.0,0.0,1.0
,,,,,,,781.0,17131.676,3.0,0.0,1.0
,,,,,,,782.0,16761.232,3.0,0.0,1.0
,,,,,,,783.0,17370.783,3.0,0.0,1.0
,,,,,,,784.0,17223.938,3.0,0.0,1.0
,,,,,,,785.0,17667.845,3.0,0.0,1.0
,,,,,,,786.0,18138.899,3.0,0.0,1.0
,,,,,,,787.0,18105.414,3.0,0.0,1.0
,,,,,,,788.0,17335.124,3.0,0.0,1.0
,,,,,,,789.0,16875.087,3.0,0.0,1.0
,,,,,,,790.0,16080.732,3.0,0.0,1.0
,,,,,,,791.0,15045.566,3.0,0.0,1.0
,,,,,,,792.0,14013.432,3.0,0.0,1.0
,,,,,,,793.0,13140.91,3.0,0.0,1.0
,,,,,,,794.0,12744.291,3.0,0.0,1.0
,,,,,,,795.0,12709.415,3.0,0.0,1.0
,,,,,,,796.0,12921.222,3.0,0.0,1.0
,,,,,,,797.0,13501.832,3.0,0.0,1.0
,,,,,,,798.0,14749.368,3.0,0.0,1.0
,,,,,,,799.0,16928.583,3.0,0.0,1.0
,,,,,,,800.0,18140.914,3.0,0.0,1.0
,,,,,,,801.0,17670.521,3.0,0.0,1.0
,,,,,,,802.0,17681.581,3.0,0.0,1.0
,,,,,,,803.0,17320.327,3.0,0.0,1.0
,,,,,,,804.0,16791.87,3.0,0.0,1.0
,,,,,,,805.0,16482.276,3.0,0.0,1.0
,,,,,,,806.0,16864.661,3.0,0.0,1.0
,,,,,,,807.0,16898.415,3.0,0.0,1.0
,,,,,,,808.0,16852.99,3.0,0.0,1.0
,,,,,,,809.0,17525.728,3.0,0.0,1.0
,,,,,,,810.0,18912.513,3.0,0.0,1.0
,,,,,,,811.0,18888.242,3.0,0.0,1.0
,,,,,,,812.0,18228.684,3.0,0.0,1.0
,,,,,,,813.0,17432.419,3.0,0.0,1.0
,,,,,,,814.0,16225.683,3.0,0.0,1.0
,,,,,,,815.0,14647.152,3.0,0.0,1.0
,,,,,,,816.0,13055.037,3.0,0.0,1.0
,,,,,,,817.0,12270.199,3.0,0.0,1.0
,,,,,,,818.0,12019.505,3.0,0.0,1.0
,,,,,,,819.0,11976.694,3.0,0.0,1.0
,,,,,,,820.0,11930.64,3.0,0.0,1.0
,,,,,,,821.0,12164.002,3.0,0.0,1.0
,,,,,,,822.0,13546.368,3.0,0.0,1.0
,,,,,,,823.0,15496.771,3.0,0.0,1.0
,,,,,,,824.0,16666.306,3.0,0.0,1.0
,,,,,,,825.0,16976.955,3.0,0.0,1.0
,,,,,,,826.0,16266.447,3.0,0.0,1.0
,,,,,,,827.0,15775.033,3.0,0.0,1.0
,,,,,,,828.0,16120.707,3.0,0.0,1.0
,,,,,,,829.0,16299.041,3.0,0.0,1.0
,,,,,,,830.0,16223.453,3.0,0.0,1.0
,,,,,,,831.0,16141.573,3.0,0.0,1.0
,,,,,,,832.0,16069.989,3.0,0.0,1.0
,,,,,,,833.0,17151.486,3.0,0.0,1.0
,,,,,,,834.0,18955.621,3.0,0.0,1.0
,,,,,,,835.0,19269.701,3.0,0.0,1.0
,,,,,,,836.0,18712.971,3.0,0.0,1.0
,,,,,,,837.0,17995.423,3.0,0.0,1.0
,,,,,,,838.0,16844.44,3.0,0.0,1.0
,,,,,,,839.0,15196.927,3.0,0.0,1.0
,,,,,,,840.0,13793.337,3.0,0.0,1.0
,,,,,,,841.0,12993.895,3.0,0.0,1.0
,,,,,,,842.0,12630.487,3.0,0.0,1.0
,,,,,,,843.0,12483.759,3.0,0.0,1.0
,,,,,,,844.0,12370.897,3.0,0.0,1.0
,,,,,,,845.0,12655.222,3.0,0.0,1.0
,,,,,,,846.0,13608.518,3.0,0.0,1.0
,,,,,,,847.0,15198.642,3.0,0.0,1.0
,,,,,,,848.0,16261.939,3.0,0.0,1.0
,,,,,,,849.0,16709.598,3.0,0.0,1.0
,,,,,,,850.0,16908.49,3.0,0.0,1.0
,,,,,,,851.0,17366.685,3.0,0.0,1.0
,,,,,,,852.0,17187.749,3.0,0.0,1.0
,,,,,,,853.0,17224.778,3.0,0.0,1.0
,,,,,,,854.0,16926.942,3.0,0.0,1.0
,,,,,,,855.0,16361.113,3.0,0.0,1.0
,,,,,,,856.0,16425.171,3.0,0.0,1.0
,,,,,,,857.0,16577.476,3.0,0.0,1.0
,,,,,,,858.0,18220.393,3.0,0.0,1.0
,,,,,,,859.0,18500.701,3.0,0.0,1.0
,,,,,,,860.0,18551.373,3.0,0.0,1.0
,,,,,,,861.0,17633.553,3.0,0.0,1.0
,,,,,,,862.0,16524.074,3.0,0.0,1.0
,,,,,,,863.0,15082.925,3.0,0.0,1.0
,,,,,,,864.0,13780.317,3.0,0.0,1.0
,,,,,,,865.0,12878.143,3.0,0.0,1.0
,,,,,,,866.0,12511.955,3.0,0.0,1.0
,,,,,,,867.0,12267.868,3.0,0.0,1.0
,,,,,,,868.0,12335.714,3.0,0.0,1.0
,,,,,,,869.0,12681.048,3.0,0.0,1.0
,,,,,,,870.0,13408.186,3.0,0.0,1.0
,,,,,,,871.0,15708.992,3.0,0.0,1.0
,,,,,,,872.0,16956.919,3.0,0.0,1.0
,,,,,,,873.0,17172.775,3.0,0.0,1.0
,,,,,,,874.0,17243.109,3.0,0.0,1.0
,,,,,,,875.0,17344.384,3.0,0.0,1.0
,,,,,,,876.0,16831.476,3.0,0.0,1.0
,,,,,,,877.0,16758.792,3.0,0.0,1.0
,,,,,,,878.0,16829.82,3.0,0.0,1.0
,,,,,,,879.0,16439.783,3.0,0.0,1.0
,,,,,,,880.0,16426.62,3.0,0.0,1.0
,,,,,,,881.0,17368.041,3.0,0.0,1.0
,,,,,,,882.0,18665.093,3.0,0.0,1.0
,,,,,,,883.0,18938.834,3.0,0.0,1.0
,,,,,,,884.0,18426.903,3.0,0.0,1.0
,,,,,,,885.0,17674.605,3.0,0.0,1.0
,,,,,,,886.0,16598.896,3.0,0.0,1.0
,,,,,,,887.0,15074.245,3.0,0.0,1.0
,,,,,,,888.0,13287.987,3.0,0.0,1.0
,,,,,,,889.0,12608.342,3.0,0.0,1.0
,,,,,,,890.0,12386.12,3.0,0.0,1.0
,,,,,,,891.0,12147.43,3.0,0.0,1.0
,,,,,,,892.0,12180.537,3.0,0.0,1.0
,,,,,,,893.0,12372.491,3.0,0.0,1.0
,,,,,,,894.0,13689.86,3.0,0.0,1.0
,,,,,,,895.0,15696.525,3.0,0.0,1.0
,,,,,,,896.0,17127.22,3.0,0.0,1.0
,,,,,,,897.0,17327.045,3.0,0.0,1.0
,,,,,,,898.0,17650.029,3.0,0.0,1.0
,,,,,,,899.0,17505.929,3.0,0.0,1.0
,,,,,,,900.0,17336.442,3.0,0.0,1.0
,,,,,,,901.0,16430.478,3.0,0.0,1.0
,,,,,,,902.0,16261.653,3.0,0.0,1.0
,,,,,,,903.0,16474.096,3.0,0.0,1.0
,,,,,,,904.0,16415.73,3.0,0.0,1.0
,,,,,,,905.0,17151.762,3.0,0.0,1.0
,,,,,,,906.0,18730.205,3.0,0.0,1.0
,,,,,,,907.0,18885.764,3.0,0.0,1.0
,,,,,,,908.0,18415.776,3.0,0.0,1.0
,,,,,,,909.0,17428.405,3.0,0.0,1.0
,,,,,,,910.0,16092.699,3.0,0.0,1.0
,,,,,,,911.0,14651.316,3.0,0.0,1.0
,,,,,,,912.0,13428.795,3.0,0.0,1.0
,,,,,,,913.0,12464.917,3.0,0.0,1.0
,,,,,,,914.0,11892.529,3.0,0.0,1.0
,,,,,,,915.0,11667.206,3.0,0.0,1.0
,,,,,,,916.0,11582.162,3.0,0.0,1.0
,,,,,,,917.0,12013.687,3.0,0.0,1.0
,,,,,,,918.0,13329.178,3.0,0.0,1.0
,,,,,,,919.0,15528.746,3.0,0.0,1.0
,,,,,,,920.0,16765.527,3.0,0.0,1.0
,,,,,,,921.0,17005.007,3.0,0.0,1.0
,,,,,,,922.0,17041.492,3.0,0.0,1.0
,,,,,,,923.0,16880.576,3.0,0.0,1.0
,,,,,,,924.0,16789.11,3.0,0.0,1.0
,,,,,,,925.0,16977.48,3.0,0.0,1.0
,,,,,,,926.0,16402.211,3.0,0.0,1.0
,,,,,,,927.0,16033.319,3.0,0.0,1.0
,,,,,,,928.0,16040.243,3.0,0.0,1.0
,,,,,,,929.0,16875.944,3.0,0.0,1.0
,,,,,,,930.0,18167.566,3.0,0.0,1.0
,,,,,,,931.0,18822.618,3.0,0.0,1.0
,,,,,,,932.0,18226.129,3.0,0.0,1.0
,,,,,,,933.0,17521.391,3.0,0.0,1.0
,,,,,,,934.0,16380.879,3.0,0.0,1.0
,,,,,,,935.0,14824.925,3.0,0.0,1.0
,,,,,,,936.0,13554.301,3.0,0.0,1.0
,,,,,,,937.0,12677.157,3.0,0.0,1.0
,,,,,,,938.0,12080.939,3.0,0.0,1.0
,,,,,,,939.0,12149.632,3.0,0.0,1.0
,,,,,,,940.0,12027.993,3.0,0.0,1.0
,,,,,,,941.0,12383.033,3.0,0.0,1.0
,,,,,,,942.0,13918.015,3.0,0.0,1.0
,,,,,,,943.0,15794.316,3.0,0.0,1.0
,,,,,,,944.0,16961.808,3.0,0.0,1.0
,,,,,,,945.0,17240.761,3.0,0.0,1.0
,,,,,,,946.0,17308.631,3.0,0.0,1.0
,,,,,,,947.0,16717.007,3.0,0.0,1.0
,,,,,,,948.0,16680.168,3.0,0.0,1.0
,,,,,,,949.0,16385.973,3.0,0.0,1.0
,,,,,,,950.0,16347.933,3.0,0.0,1.0
,,,,,,,951.0,16218.038,3.0,0.0,1.0
,,,,,,,952.0,16609.801,3.0,0.0,1.0
,,,,,,,953.0,17041.691,3.0,0.0,1.0
,,,,,,,954.0,18422.094,3.0,0.0,1.0
,,,,,,,955.0,19252.361,3.0,0.0,1.0
,,,,,,,956.0,18768.821,3.0,0.0,1.0
,,,,,,,957.0,17303.835,3.0,0.0,1.0
,,,,,,,958.0,16596.286,3.0,0.0,1.0
,,,,,,,959.0,15029.832,3.0,0.0,1.0
,,,,,,,960.0,13743.944,3.0,0.0,1.0
,,,,,,,961.0,12842.454,3.0,0.0,1.0
,,,,,,,962.0,12346.172,3.0,0.0,1.0
,,,,,,,963.0,12301.923,3.0,0.0,1.0
,,,,,,,964.0,12479.387,3.0,0.0,1.0
,,,,,,,965.0,12827.591,3.0,0.0,1.0
,,,,,,,966.0,14201.359,3.0,0.0,1.0
,,,,,,,967.0,16246.649,3.0,0.0,1.0
,,,,,,,968.0,17047.306,3.0,0.0,1.0
,,,,,,,969.0,17228.198,3.0,0.0,1.0
,,,,,,,970.0,16794.538,3.0,0.0,1.0
,,,,,,,971.0,16423.767,3.0,0.0,1.0
,,,,,,,972.0,16186.114,3.0,0.0,1.0
,,,,,,,973.0,16447.973,3.0,0.0,1.0
,,,,,,,974.0,16299.696,3.0,0.0,1.0
,,,,,,,975.0,16500.766,3.0,0.0,1.0
,,,,,,,976.0,16334.26,3.0,0.0,1.0
,,,,,,,977.0,16715.49,3.0,0.0,1.0
,,,,,,,978.0,18121.8,3.0,0.0,1.0
,,,,,,,979.0,18440.211,3.0,0.0,1.0
,,,,,,,980.0,17818.672,3.0,0.0,1.0
,,,,,,,981.0,16893.106,3.0,0.0,1.0
,,,,,,,982.0,15542.387,3.0,0.0,1.0
,,,,,,,983.0,13874.32,3.0,0.0,1.0
,,,,,,,984.0,12639.995,3.0,0.0,1.0
,,,,,,,985.0,11725.746,3.0,0.0,1.0
