MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.41172000000000003,1,0.9492034674,0.4364199999999999,1,0.2025355786,1694
1,0.4261,1,0.95099771,0.4655,1,0.344275653,1695
1,0.3988,1,0.962947547,0.4156,1,0.484949529,1696
1,0.2941,1,0.995479226,0.3156,1,0.419991344,1697
1,0.1285,1,0.99674952,0.1611,1,0.510480404,1698
1,0.0,1,0.869486749,0.0,1,0.577740788,1699
1,0.0,1,0.8756110964999999,0.0,1,0.7886846064999999,1700
1,0.0,1,0.151461393,0.0,1,0.735628247,1701
1,0.0,1,0.164869457,0.0,1,0.863365293,1702
1,0.0,1,0.466266364,0.0,1,0.907729566,1703
1,0.0,1,0.592694283,0.0,1,0.889083982,1704
1,0.0,1,0.31396373633333335,0.0,1,0.8880327543333334,1705
1,0.0,1,0.808302581,0.0,1,0.94507432,1706
1,0.0,1,0.572936416,0.0,1,0.976426005,1707
1,0.0348,1,0.532757521,0.0441,1,0.983393967,1708
1,0.2341,1,0.454101712,0.2563,1,0.992747724,1709
1,0.4473,1,0.985007107,0.4724,1,0.945454359,1710
1,0.6206,1,0.997929454,0.6332,1,0.960593581,1711
1,0.7564,1,0.7964422705,0.7596,1,0.9653822185000001,1712
1,0.7661,1,0.392786503,0.7706,1,0.975355148,1713
1,0.7566,1,0.232597366,0.7614,1,0.988254905,1714
1,0.7129,1,0.075443029,0.7266,1,0.975831509,1715
1,0.5686,1,0.041244794,0.5963,1,0.912055016,1716
1,0.3842,1,0.066162407,0.4179,1,0.875450015,1717
1,0.1565,1,0.026785448,0.2005,1,0.716716647,1718
1,0.0002,1,0.003505862,0.0016,1,0.611749649,1719
1,0.0,1,0.017187972,0.0,1,0.640129387,1720
1,0.0,1,0.144890472,0.0,1,0.677114367,1721
1,0.0,1,0.35516566,0.0,1,0.673662007,1722
1,0.0,1,0.339657456,0.0,1,0.63289541,1723
1,0.0,1,0.185523272,0.0,1,0.528594196,1724
1,0.0,1,0.238949671,0.0,1,0.539379835,1725
1,0.0,1,0.269634247,0.0,1,0.548502028,1726
1,0.0,1,0.148842357,0.0,1,0.4737487733333334,1727
1,0.0,1,0.150634795,0.0,1,0.351016194,1728
1,0.0002,1,0.087278418,0.0,1,0.314044803,1729
1,0.0882,1,0.123460233,0.0678,1,0.286383927,1730
1,0.2562,1,0.141507059,0.2867,1,0.072176926,1731
1,0.3786,1,0.160516262,0.3682,1,0.010060212,1732
1,0.41555,1,0.35060198600000003,0.4202,1,0.051564522,1733
1,0.4633,1,0.513843179,0.4735,1,0.039966512,1734
1,0.4704,1,0.312758833,0.4678,1,0.103834927,1735
1,0.4735,1,0.146395251,0.4481,1,0.100924522,1736
1,0.4192,1,0.045733228,0.4137,1,0.159699529,1737
1,0.3137,1,0.006404813,0.3232,1,0.149600059,1738
1,0.1351,1,0.001076173,0.1625,1,0.170285568,1739
1,0.0,1,0.00644377225,0.0,1,0.26909749574999997,1740
1,0.0,1,0.034769718,0.0,1,0.186512381,1741
1,0.0,1,0.109675728,0.0,1,0.090234876,1742
1,0.005285714285714285,1,0.16783900885714284,0.004842857142857143,1,0.0794459157142857,1743
1,0.2248,1,0.077280819,0.217,1,0.091575325,1744
1,0.4018,1,0.0,0.365,1,0.059750438,1745
1,0.5239,1,0.0255665288,0.47140000000000004,1,0.0160274274,1746
1,0.4501,1,0.196546018,0.4229,1,0.089035392,1747
1,0.3662,1,0.311645389,0.3364,1,0.116877273,1748
1,0.213,1,0.158845171,0.1942,1,0.128123999,1749
1,0.0551,1,0.164603025,0.049,1,0.120188512,1750
1,0.0,1,0.07299968833333333,0.0,1,0.129345283,1751
1,0.0,1,0.174380809,0.0,1,0.108862229,1752
1,0.0,1,0.217923999,0.0,1,0.103931203,1753
1,0.0,1,0.431328326,0.0,1,0.054326884,1754
1,0.0,1,0.526444972,0.0,1,0.098600581,1755
1,0.0,1,0.75850749,0.0,1,0.115261734,1756
1,0.0,1,0.91336,0.0,1,0.1777544915,1757
1,0.0,1,0.874660432,0.0,1,0.271214068,1758
1,0.0,1,0.730279565,0.0,1,0.368891239,1759
1,0.0202,1,0.508605838,0.0353,1,0.491808176,1760
1,0.2003,1,0.360405654,0.2328,1,0.546043754,1761
1,0.3569,1,0.865559697,0.3991,1,0.531813502,1762
1,0.4826,1,0.997548342,0.5443,1,0.587571323,1763
1,0.5959,1,0.9996126295000001,0.6764,1,0.6587756874999999,1764
1,0.6514,1,0.959654391,0.7107,1,0.681417227,1765
1,0.6638,1,0.9879944625,0.7193,1,0.855714202,1766
1,0.5455,1,1.0,0.5933,1,0.928339779,1767
1,0.3775,1,1.0,0.4316,1,0.891042888,1768
1,0.1581,1,1.0,0.211,1,0.945803404,1769
1,0.0085,1,0.973414481,0.0362,1,0.970251083,1770
1,0.0,1,0.692274332,0.0,1,0.897943377,1771
1,0.0,1,0.978909016,0.0,1,0.938805819,1772
1,0.0,1,0.998888671,0.0,1,0.92493552,1773
1,0.0,1,0.855260193,0.0,1,0.967007875,1774
1,0.0,1,0.552429259,0.0,1,0.92389071,1775
1,0.0,1,0.397631437,0.0,1,0.869675279,1776
1,0.0,1,0.416858375,0.0,1,0.820151448,1777
1,0.0,1,0.598291218,0.0,1,0.7689028385,1778
1,0.0,1,0.765486717,0.0,1,0.843143702,1779
1,0.0,1,0.662588239,0.0,1,0.947347581,1780
1,0.0496,1,0.580062747,0.0713,1,0.956148624,1781
1,0.2468,1,0.435473859,0.2695,1,0.908444881,1782
1,0.4598,1,0.54192251,0.478,1,0.97736454,1783
1,0.625,1,0.916106462,0.6325,1,0.974140763,1784
1,0.7583499999999999,1,0.9680405554999999,0.763625,1,0.9915751965,1785
1,0.7045,1,0.997791648,0.7077,1,0.98063904,1786
1,0.5605,1,1.0,0.5966,1,0.984585404,1787
1,0.3719,1,1.0,0.4238,1,0.916905522,1788
1,0.1554,1,0.86634624,0.2109,1,0.885262251,1789
1,0.01,1,0.528640687,0.0329,1,0.840616822,1790
1,0.0,1,0.795039415,0.0,1,0.815015435,1791
1,0.0,1,0.751122892,0.0,1,0.938581347,1792
1,0.0,1,0.728108585,0.0,1,0.954377413,1793
1,0.0,1,0.277129561,0.0,1,0.984671354,1794
1,0.0,1,0.514240384,0.0,1,0.950216711,1795
1,0.0,1,0.610370815,0.0,1,0.925014377,1796
1,0.0,1,0.6611759665,0.0,1,0.769921482,1797
1,0.0,1,0.2353158445,0.0,1,0.705672771,1798
1,0.0,1,0.526750207,0.0,1,0.48626256,1799
1,0.0491,1,0.494337678,0.0645,1,0.493230253,1800
1,0.2141,1,0.623210013,0.2388,1,0.443347752,1801
1,0.4515,1,0.16141215,0.4697,1,0.478293538,1802
1,0.6117,1,0.635558605,0.6216,1,0.407573462,1803
1,0.6309,1,0.946572721,0.6341,1,0.364196599,1804
1,0.7525,1,0.94533217,0.7604,1,0.697602332,1805
1,0.7496,1,0.991161346,0.7653,1,0.810481012,1806
1,0.7257,1,0.998389125,0.7561,1,0.921190739,1807
1,0.6541,1,1.0,0.6999,1,0.967543125,1808
1,0.4976,1,1.0,0.562,1,0.940983415,1809
1,0.3381,1,1.0,0.397,1,0.944266915,1810
1,0.147,1,1.0,0.1981,1,0.916741967,1811
1,0.0018,1,1.0,0.024,1,0.846700251,1812
1,0.0,1,0.9959022705,0.0,1,0.8820621074999999,1813
1,0.0,1,0.998086751,0.0,1,0.932775259,1814
1,0.0,1,0.657924652,0.0,1,0.990984201,1815
1,0.0,1,0.9694256979999999,0.0,1,0.9320464533333332,1816
1,0.0,1,0.72434181,0.0,1,0.979826152,1817
1,0.0,1,0.42536217,0.0,1,0.985859513,1818
1,0.0,1,0.535519063,0.0,1,0.987076342,1819
1,0.0,1,0.578804672,0.0,1,0.98782289,1820
1,0.0491,1,0.737811685,0.0718,1,0.997210741,1821
1,0.2422,1,0.556690693,0.2699,1,0.925343931,1822
1,0.4257,1,0.760000706,0.4642,1,0.989134789,1823
1,0.546,1,0.972604573,0.5714,1,0.997454882,1824
1,0.6007800000000001,1,0.838068962,0.6557000000000001,1,0.9747666837999999,1825
1,0.5315,1,0.835894942,0.5815,1,0.978394508,1826
1,0.2983,1,0.838548958,0.3161,1,0.970323086,1827
1,0.16,1,0.901864767,0.2137,1,0.895030737,1828
1,0.014,1,0.315919757,0.0404,1,0.872410417,1829
1,0.0,1,0.460196376,0.0,1,0.877511561,1830
1,0.0,1,0.896395445,0.0,1,0.792083144,1831
1,0.0,1,0.893864036,0.0,1,0.739928126,1832
1,0.0,1,0.527086258,0.0,1,0.825980067,1833
1,0.0,1,0.759539098,0.0,1,0.8923984469999999,1834
1,0.0,1,0.6115519105,0.0,1,0.739416182,1835
1,0.0,1,0.384382486,0.0,1,0.718586206,1836
1,0.0,1,0.310511202,0.0,1,0.776922405,1837
1,0.0,1,0.326935977,0.0,1,0.823327303,1838
1,0.0569,1,0.159133941,0.0772,1,0.808087707,1839
1,0.2498,1,0.078678884,0.2769,1,0.742047608,1840
1,0.4465,1,0.042174269,0.4831,1,0.875864148,1841
1,0.5542,1,0.198822305,0.6311,1,0.740602851,1842
1,0.6096,1,0.211737916,0.7279,1,0.787062228,1843
1,0.6639,1,0.510214329,0.745,1,0.748690844,1844
1,0.7193,1,0.623225749,0.764,1,0.726950407,1845
1,0.737,1,0.777524769,0.7684,1,0.753498971,1846
1,0.6988,1,0.76534605,0.7296,1,0.862816274,1847
1,0.562,1,0.883258581,0.6023,1,0.892723799,1848
1,0.385,1,0.962014854,0.435,1,0.922289252,1849
1,0.1601,1,0.870566249,0.2154,1,0.879584551,1850
1,0.0192,1,0.766178727,0.0465,1,0.673972726,1851
1,0.0,1,0.615167737,0.0,1,0.672815204,1852
1,0.0,1,0.700076938,0.0,1,0.797887325,1853
1,0.0,1,0.962304175,0.0,1,0.875704408,1854
1,0.0,1,0.963409901,0.0,1,0.81943959,1855
1,0.0,1,0.928434312,0.0,1,0.726597428,1856
1,0.0,1,0.932800353,0.0,1,0.691079974,1857
1,0.0,1,0.816264093,0.0,1,0.606354475,1858
1,0.0,1,0.56150127925,0.0,1,0.5614372492499999,1859
1,0.0555,1,0.38897422,0.0779,1,0.575666666,1860
1,0.241,1,0.475962877,0.2745,1,0.428089738,1861
1,0.4392,1,0.201170787,0.475,1,0.688214302,1862
1,0.6086,1,0.351221025,0.6284,1,0.597006738,1863
1,0.7464,1,0.483489156,0.7511,1,0.527412951,1864
1,0.7456499999999999,1,0.682610929,0.7675000000000001,1,0.56550017,1865
1,0.6407,1,0.78685838,0.7558,1,0.815828443,1866
1,0.5061,1,0.98402071,0.6718,1,0.873592973,1867
1,0.3957,1,0.903760672,0.4877,1,0.881642699,1868
1,0.2808,1,0.89791584,0.3224,1,0.81540525,1869
1,0.1299,1,0.913399279,0.1501,1,0.738729358,1870
1,0.0,1,0.872227252,0.0021,1,0.75633961,1871
1,0.0,1,0.404459774,0.0,1,0.562729239,1872
1,0.0,1,0.709199846,0.0,1,0.570999205,1873
1,0.0,1,0.472842991,0.0,1,0.593666255,1874
1,0.0,1,0.227803484,0.0,1,0.545581639,1875
1,0.0,1,0.066427588,0.0,1,0.486950397,1876
1,0.0,1,0.042624444,0.0,1,0.500508964,1877
1,0.0,1,0.0413756058,0.0,1,0.5120945276000001,1878
1,0.0464,1,0.01316344,0.053,1,0.687722206,1879
1,0.209,1,0.191697478,0.2357,1,0.47419405,1880
1,0.3667,1,0.104705915,0.4154,1,0.78217864,1881
1,0.4803,1,0.196067035,0.5534,1,0.658625841,1882
1,0.4824,1,0.483586341,0.5898,1,0.764708459,1883
1,0.45,1,0.573670864,0.5845,1,0.767407298,1884
1,0.4528,1,0.536878049,0.6481,1,0.840754867,1885
1,0.4866,1,0.59938544,0.6926,1,0.879485726,1886
1,0.5044,1,0.588528514,0.665,1,0.964078307,1887
1,0.4501,1,0.644405365,0.5611,1,0.928479791,1888
1,0.3317,1,0.733738005,0.4108,1,0.86791718,1889
1,0.1451,1,0.749747097,0.1975,1,0.767240405,1890
1,0.0059,1,0.759497046,0.0421,1,0.744647205,1891
1,0.0,1,0.785305142,0.0,1,0.779281855,1892
1,0.0,1,0.850022435,0.0,1,0.655122697,1893
1,0.0,1,0.948854566,0.0,1,0.552358508,1894
1,0.0,1,0.956380665,0.0,1,0.597885609,1895
1,0.0,1,0.985048413,0.0,1,0.582608342,1896
1,0.0,1,0.987029183,0.0,1,0.4955365062,1897
1,0.0,1,0.986146748,0.0,1,0.37803036,1898
1,0.0445,1,0.989968061,0.0573,1,0.31956315,1899
1,0.2149,1,0.936056614,0.2177,1,0.42311132,1900
1,0.3872,1,1.0,0.4045,1,0.254698783,1901
1,0.5191,1,1.0,0.5333,1,0.270733297,1902
1,0.6164,1,1.0,0.587,1,0.315643668,1903
1,0.6153500000000001,1,1.0,0.60975,1,0.426379114,1904
1,0.5669500000000001,1,1.0,0.5277000000000001,1,0.5119889675,1905
1,0.4324,1,0.999761462,0.396,1,0.600891352,1906
1,0.2942,1,1.0,0.3157,1,0.55519104,1907
1,0.1239,1,0.97358191,0.1728,1,0.522832215,1908
1,0.0042,1,0.916173577,0.0254,1,0.514124274,1909
1,0.0,1,0.504913807,0.0,1,0.656376719,1910
1,0.0,1,0.483559906,0.0,1,0.538660765,1911
1,0.0,1,0.404603273,0.0,1,0.435865611,1912
1,0.0,1,0.559817672,0.0,1,0.442083746,1913
1,0.0,1,0.43195039,0.0,1,0.497571468,1914
1,0.0,1,0.8770657062,0.0,1,0.5665334344,1915
1,0.0,1,0.861405969,0.0,1,0.4476614,1916
1,0.0596,1,0.666822255,0.0855,1,0.436473608,1917
1,0.2421,1,0.637812197,0.2731,1,0.2730335,1918
1,0.4408,1,0.925808966,0.4671,1,0.232217997,1919
1,0.5842,1,0.981597066,0.608,1,0.195289731,1920
1,0.6896,1,0.962186873,0.7062,1,0.213924885,1921
1,0.6858,1,0.838697433,0.6378,1,0.212225169,1922
1,0.6341,1,0.858128905,0.5752,1,0.302501947,1923
1,0.5742,1,0.714092791,0.5323,1,0.325241268,1924
1,0.5271,1,0.506495476,0.5201,1,0.364710987,1925
1,0.4501,1,0.643713951,0.4571,1,0.458459675,1926
1,0.3211,1,0.802486479,0.339,1,0.317824125,1927
1,0.1502,1,0.414806664,0.1788,1,0.338354707,1928
1,0.0118,1,0.449268788,0.0161,1,0.352551579,1929
1,0.0,1,0.433795214,0.0,1,0.378010601,1930
1,0.0,1,0.723540962,0.0,1,0.339033753,1931
1,0.0,1,0.847964466,0.0,1,0.314579666,1932
1,0.0,1,0.431865871,0.0,1,0.171525747,1933
1,0.0,1,0.263614535,0.0,1,0.185047239,1934
1,0.0,1,0.383512288,0.0,1,0.145755634,1935
1,0.0,1,0.467303038,0.0,1,0.171004862,1936
1,0.0,1,0.6384399733333334,0.0,1,0.11248293033333334,1937
1,0.0,1,0.84716779,0.0,1,0.117547646,1938
1,0.0674,1,0.639957428,0.0783,1,0.091541469,1939
1,0.2425,1,0.382031947,0.2579,1,0.06851235,1940
1,0.4158,1,0.377838641,0.4056,1,0.033707358,1941
1,0.5463,1,0.241989717,0.5052,1,0.037563592,1942
1,0.6332666666666666,1,0.189453726,0.6502333333333333,1,0.04018485866666666,1943
1,0.535,1,0.348766774,0.6022,1,0.222026736,1944
1,0.4947,1,0.318340123,0.4993,1,0.20043698,1945
1,0.436,1,0.412772506,0.4129,1,0.232668549,1946
1,0.31,1,0.438966453,0.3183,1,0.227826118,1947
1,0.141,1,0.478521466,0.1614,1,0.264879882,1948
1,0.0057,1,0.204736024,0.0049,1,0.420176864,1949
1,0.0,1,0.121209301,0.0,1,0.391947001,1950
1,0.0,1,0.262892365,0.0,1,0.633731902,1951
1,0.0,1,0.302317798,0.0,1,0.606936872,1952
1,0.0,1,0.392155528,0.0,1,0.802681684,1953
1,0.0,1,0.485296309,0.0,1,0.80059278,1954
1,0.0,1,0.56743139,0.0,1,0.656539202,1955
1,0.0,1,0.5153098700000001,0.0,1,0.607888937,1956
1,0.0,1,0.7960531415000001,0.0,1,0.6962716285,1957
1,0.0,1,0.858959556,0.0,1,0.757275045,1958
1,0.0646,1,0.616436839,0.0723,1,0.733292341,1959
1,0.24,1,0.389255017,0.2571,1,0.539027035,1960
1,0.4124,1,0.38474685,0.434,1,0.465032071,1961
1,0.5387,1,0.668079793,0.5476,1,0.492129922,1962
1,0.5942,1,0.445153713,0.6195,1,0.73795259,1963
1,0.5769,1,0.568499982,0.6025,1,0.587795615,1964
1,0.5447,1,0.738960683,0.5788,1,0.767164946,1965
1,0.5418,1,0.373366296,0.5354,1,0.799923062,1966
1,0.534,1,0.478745103,0.5095,1,0.739777803,1967
1,0.4351,1,0.828541756,0.4716,1,0.763988495,1968
1,0.2974,1,0.843423724,0.3522,1,0.555624962,1969
1,0.1269,1,0.512844622,0.1757,1,0.31314072,1970
1,0.0031666666666666666,1,0.04868159466666666,0.007200000000000001,1,0.17842965833333335,1971
1,0.0,1,0.029006636,0.0,1,0.272393882,1972
1,0.0,1,0.052046131,0.0,1,0.328873366,1973
1,0.0,1,0.100355022,0.0,1,0.322962523,1974
1,0.0,1,0.41157797,0.0,1,0.359508932,1975
1,0.0,1,0.602612317,0.0,1,0.368710816,1976
1,0.0,1,0.722069055,0.0,1,0.36984406400000003,1977
1,0.0,1,0.813915133,0.0,1,0.415903181,1978
1,0.0,1,0.716498435,0.0,1,0.425069541,1979
1,0.0702,1,0.545466542,0.0963,1,0.466659576,1980
1,0.2614,1,0.412251562,0.287,1,0.222585082,1981
1,0.4627,1,0.044421218,0.4836,1,0.100538105,1982
1,0.6166,1,0.140197337,0.625,1,0.098966636,1983
1,0.7112,1,0.201716378,0.7167,1,0.36123094,1984
1,0.72285,1,0.3568891585,0.73285,1,0.484729156,1985
1,0.7274,1,0.279339582,0.744,1,0.254765302,1986
1,0.6825,1,0.335944027,0.7054,1,0.413403451,1987
1,0.5492,1,0.282557875,0.5849,1,0.561895967,1988
1,0.3739,1,0.315034628,0.4262,1,0.733503461,1989
1,0.1552,1,0.501161098,0.2129,1,0.478834957,1990
1,0.0324,1,0.575841904,0.0599,1,0.652499914,1991
1,0.0,1,0.597773373,0.0,1,0.784204125,1992
1,0.0,1,0.795206368,0.0,1,0.95306015,1993
1,0.0,1,0.925453305,0.0,1,0.953632832,1994
1,0.0,1,0.8589249405,0.0,1,0.92047894,1995
1,0.0,1,0.747781813,0.0,1,0.859229386,1996
1,0.0,1,0.8882726233333335,0.0,1,0.8932295643333333,1997
1,0.0727,1,0.454108536,0.0994,1,0.951833069,1998
1,0.2557,1,0.389777452,0.2751,1,0.487469882,1999
1,0.4497,1,0.118936777,0.4564,1,0.325502813,2000
1,0.5925,1,0.102687314,0.6063,1,0.461699486,2001
1,0.704,1,0.135198578,0.717,1,0.492941678,2002
1,0.7225,1,0.255885392,0.7277,1,0.539525628,2003
1,0.701,1,0.090430029,0.6985,1,0.668607116,2004
1,0.6769,1,0.178597078,0.6616,1,0.717204928,2005
1,0.5474,1,0.431952953,0.5647,1,0.704027712,2006
1,0.3879,1,0.515062034,0.4475,1,0.663956642,2007
1,0.2913,1,0.815573871,0.3432,1,0.46064049,2008
1,0.1353,1,0.634752035,0.192,1,0.408913672,2009
1,0.0179,1,0.619311154,0.0412,1,0.547883451,2010
1,0.0,1,0.982150972,0.0,1,0.646616697,2011
1,0.0,1,0.757338047,0.0,1,0.704160929,2012
1,0.0,1,0.913762093,0.0,1,0.63160044,2013
1,0.0,1,0.932408333,0.0,1,0.575586855,2014
1,0.0,1,0.925074697,0.0,1,0.407315999,2015
1,0.0,1,0.975261718,0.0,1,0.4770454465,2016
1,0.0,1,0.661817312,0.0,1,0.592677593,2017
1,0.0,1,0.831401378,0.0,1,0.553783178,2018
1,0.0,1,0.459986866,0.0,1,0.594735503,2019
1,0.0607,1,0.043116283,0.0579,1,0.517486215,2020
1,0.2295,1,0.119353324,0.2299,1,0.461103737,2021
1,0.3989,1,0.186982363,0.4242,1,0.203917563,2022
1,0.5445,1,0.162299648,0.5574,1,0.212582946,2023
1,0.6313,1,0.047973432,0.6353,1,0.20386833,2024
1,0.5756,1,0.171127975,0.617,1,0.425897062,2025
1,0.4796,1,0.371867865,0.5755,1,0.599613667,2026
1,0.4497,1,0.646259665,0.5562,1,0.531021476,2027
1,0.3945,1,0.82888782,0.3893,1,0.538537502,2028
1,0.3274,1,0.780436099,0.3372,1,0.527096093,2029
1,0.224,1,0.894966424,0.2202,1,0.477329493,2030
1,0.1102,1,0.745465159,0.1251,1,0.594703794,2031
1,0.0001,1,0.499277651,0.0017,1,0.585094213,2032
1,0.0,1,0.177560896,0.0,1,0.845246792,2033
1,0.0,1,0.125584617,0.0,1,0.666917801,2034
1,0.0,1,0.371880233,0.0,1,0.370350748,2035
1,0.0,1,0.248758137,0.0,1,0.344562531,2036
1,0.0,1,0.357238054,0.0,1,0.397281766,2037
1,0.0,1,0.670275927,0.0,1,0.463066339,2038
1,0.0,1,0.805718315,0.0,1,0.5500672397999999,2039
1,0.0551,1,0.254879028,0.0809,1,0.544284105,2040
1,0.2308,1,0.188441843,0.2562,1,0.43602246,2041
1,0.4115,1,0.006096345,0.4358,1,0.264100283,2042
1,0.5502,1,0.002578969,0.5661,1,0.226219833,2043
1,0.6653,1,0.028644908,0.6522,1,0.40397507,2044
1,0.6636,1,0.275457084,0.6494,1,0.63357091,2045
1,0.6573,1,0.502558708,0.6072,1,0.848846376,2046
1,0.6282,1,0.360116273,0.5521,1,0.941271544,2047
1,0.5712,1,0.600508273,0.5665,1,0.905256033,2048
1,0.4475,1,0.835470736,0.5059,1,0.905872762,2049
1,0.3088,1,0.994439244,0.3336,1,0.938071132,2050
1,0.1392,1,0.899679601,0.1808,1,0.924881101,2051
1,0.0306,1,0.816437781,0.0559,1,0.930782199,2052
1,0.0,1,0.4336662885,0.0,1,0.9652056695,2053
1,0.0,1,0.796223938,0.0,1,0.904409111,2054
1,0.0,1,0.666432261,0.0,1,0.878076553,2055
1,0.0,1,0.8813171981666666,0.0,1,0.8836505413333334,2056
1,0.0,1,0.960523844,0.0,1,0.747924209,2057
1,0.0631,1,0.975111306,0.0853,1,0.718400896,2058
1,0.2384,1,0.999808609,0.2625,1,0.722193003,2059
1,0.4278,1,1.0,0.4547,1,0.517734885,2060
1,0.5697,1,1.0,0.599,1,0.440654993,2061
1,0.6941333333333333,1,0.9541800220000001,0.7094999999999999,1,0.49655248700000004,2062
1,0.6864,1,0.918199122,0.6783,1,0.723340213,2063
1,0.6366,1,0.951994717,0.6732,1,0.798046649,2064
1,0.5082,1,0.716081262,0.5563,1,0.802406669,2065
1,0.3536,1,0.918618083,0.4041,1,0.833866239,2066
1,0.1506,1,0.844124913,0.2055,1,0.880895615,2067
1,0.0365,1,0.91932255,0.0597,1,0.886661351,2068
1,0.0,1,0.71794802,0.0,1,0.924427032,2069
1,0.0,1,1.0,0.0,1,0.963136315,2070
1,0.0,1,1.0,0.0,1,0.999079168,2071
1,0.0,1,0.9171739050000001,0.0,1,0.8388958148571428,2072
1,0.0,1,0.582625568,0.0,1,0.791162372,2073
1,0.0781,1,0.629124284,0.0913,1,0.687852025,2074
1,0.2608,1,0.49090004,0.2631,1,0.517878771,2075
1,0.4544,1,0.392080009,0.4507,1,0.554159999,2076
1,0.599,1,0.118508637,0.607,1,0.4323816,2077
1,0.699475,1,0.03243716325,0.67635,1,0.2456010655,2078
1,0.4869,1,0.033645563,0.4454,1,0.204955503,2079
1,0.3611,1,0.091753595,0.3532,1,0.090663716,2080
1,0.252,1,0.073397309,0.2602,1,0.037262738,2081
1,0.1208,1,0.177771747,0.1457,1,0.03664995,2082
1,0.0097,1,0.125503883,0.0164,1,0.173653916,2083
1,0.0,1,0.22228092700000002,0.0,1,0.3093178125,2084
1,0.0,1,0.241132259,0.0,1,0.281041026,2085
1,0.0,1,0.264220625,0.0,1,0.202513039,2086
1,0.0,1,0.19123134,0.0,1,0.33689782,2087
1,0.0,1,0.47307622433333335,0.0,1,0.3567393816666667,2088
1,0.0,1,0.344889462,0.0,1,0.333932668,2089
1,0.0,1,0.221222699,0.0,1,0.384271324,2090
1,0.0,1,0.323626906,0.0,1,0.459899426,2091
1,0.073,1,0.296585143,0.0756,1,0.427961826,2092
1,0.2431,1,0.300489902,0.2584,1,0.319929838,2093
1,0.4253,1,0.009009168,0.4477,1,0.080077723,2094
1,0.575,1,0.005413182,0.603,1,0.201652423,2095
1,0.7060500000000001,1,0.0462257375,0.72435,1,0.26917290699999996,2096
1,0.72245,1,0.072681937,0.73055,1,0.4416442665,2097
1,0.663,1,0.132096112,0.681,1,0.542639732,2098
1,0.5295,1,0.21807085,0.5637,1,0.615163684,2099
1,0.3579,1,0.262657136,0.4093,1,0.729590952,2100
1,0.1521,1,0.444852829,0.2091,1,0.729057014,2101
1,0.0416,1,0.393538952,0.0674,1,0.717143059,2102
1,0.0,1,0.307857603,0.0,1,0.85931164,2103
1,0.0,1,0.898757994,0.0,1,0.721602619,2104
1,0.0,1,0.783025742,0.0,1,0.519651413,2105
1,0.0,1,0.695123971,0.0,1,0.470836759,2106
1,0.0,1,0.727230906,0.0,1,0.51728344,2107
1,0.0,1,0.9299236733333333,0.0,1,0.6339852610000001,2108
1,0.0778,1,0.381622046,0.1059,1,0.536282241,2109
1,0.2571,1,0.143958166,0.2839,1,0.345888674,2110
1,0.4415,1,0.000218557,0.463,1,0.067623883,2111
1,0.5769,1,0.000510002,0.5831,1,0.021597832,2112
1,0.659,1,0.083214864,0.6466,1,0.020723,2113
1,0.648,1,0.379179806,0.6319,1,0.04386403,2114
1,0.65195,1,0.8661044835,0.6940500000000001,1,0.1443937715,2115
1,0.6393,1,0.916626334,0.6401,1,0.313371807,2116
1,0.5194,1,0.972031176,0.5318,1,0.445517898,2117
1,0.3527,1,0.999287188,0.3754,1,0.545267344,2118
1,0.1498,1,0.94767946,0.1825,1,0.638798833,2119
1,0.0324,1,0.873701751,0.0398,1,0.721302986,2120
1,0.0,1,0.705336988,0.0,1,0.715687037,2121
1,0.0,1,0.639790893,0.0,1,0.814773202,2122
1,0.0,1,0.219112173,0.0,1,0.911356688,2123
1,0.0,1,0.361968666,0.0,1,0.957081795,2124
1,0.0,1,0.236685067,0.0,1,0.963609755,2125
1,0.0,1,0.259338766,0.0,1,0.959987164,2126
1,0.0,1,0.2056699396,0.0,1,0.8521292925999999,2127
1,0.0573,1,0.071609408,0.0752,1,0.781155348,2128
1,0.1902,1,0.033815674,0.2161,1,0.576450765,2129
1,0.3846,1,0.197519287,0.3905,1,0.456777811,2130
1,0.508,1,0.077234678,0.5169,1,0.396456152,2131
1,0.61,1,0.108085491,0.627,1,0.339726448,2132
1,0.6501,1,0.320897609,0.6556,1,0.255490839,2133
1,0.6423,1,0.37067911,0.6445,1,0.380047709,2134
1,0.6489,1,0.703896582,0.6383,1,0.423125267,2135
1,0.5848,1,0.913187981,0.5723,1,0.489750296,2136
1,0.4683,1,0.977256835,0.5163,1,0.573457897,2137
1,0.3278,1,1.0,0.3814,1,0.549458802,2138
1,0.1379,1,0.998269737,0.1889,1,0.475300193,2139
1,0.0234,1,0.931133628,0.0427,1,0.526453376,2140
1,0.0,1,0.294844568,0.0,1,0.467790544,2141
1,0.0,1,0.17384097,0.0,1,0.492123365,2142
1,0.0,1,0.047792602,0.0,1,0.502970934,2143
1,0.0,1,0.046951711,0.0,1,0.557470143,2144
1,0.0,1,0.139940053,0.0,1,0.66036576,2145
1,0.0,1,0.22976394,0.0,1,0.752712041,2146
1,0.0,1,0.767325222,0.0,1,0.802787244,2147
1,0.0,1,0.8559164603333334,0.0,1,0.6690160433333334,2148
