Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,1922,6932.0,1979.0,945.0
,,,,,,,,1923,6819.0,1948.0,929.0
,,,,,,,,1924,6832.0,1951.0,931.0
,,,,,,,,1925,7077.0,2021.0,964.0
,,,,,,,,1926,7830.0,2236.0,1067.0
,,,,,,,,1927,9084.0,2594.0,1238.0
,,,,,,,,1928,9768.0,2790.0,1332.0
,,,,,,,,1929,9830.0,2807.0,1340.0
,,,,,,,,1930,9815.0,2803.0,1338.0
,,,,,,,,1931,9799.0,2798.0,1336.0
,,,,,,,,1932,9714.0,2774.0,1324.0
,,,,,,,,1933,9585.0,2737.0,1307.0
,,,,,,,,1934,9479.0,2707.0,1292.0
,,,,,,,,1935,9337.0,2666.0,1273.0
,,,,,,,,1936,9240.0,2639.0,1260.0
,,,,,,,,1937,9233.0,2637.0,1259.0
,,,,,,,,1938,9323.0,2662.0,1271.0
,,,,,,,,1939,9414.0,2689.0,1283.0
,,,,,,,,1940,9937.0,2838.0,1355.0
,,,,,,,,1941,9994.0,2855.0,1363.0
,,,,,,,,1942,9333.0,2665.0,1272.0
,,,,,,,,1943,8389.0,2396.0,1144.0
,,,,,,,,1944,7527.0,2149.0,1026.0
,,,,,,,,1945,6960.0,1988.0,949.0
,,,,,,,,1946,6679.0,1908.0,910.0
,,,,,,,,1947,6534.0,1866.0,891.0
,,,,,,,,1948,6513.0,1860.0,888.0
,,,,,,,,1949,6704.0,1914.0,913.0
,,,,,,,,1950,7411.0,2117.0,1010.0
,,,,,,,,1951,8627.0,2464.0,1176.0
,,,,,,,,1952,9314.0,2660.0,1270.0
,,,,,,,,1953,9432.0,2694.0,1286.0
,,,,,,,,1954,9460.0,2702.0,1290.0
,,,,,,,,1955,9522.0,2720.0,1298.0
,,,,,,,,1956,9523.0,2720.0,1298.0
,,,,,,,,1957,9440.0,2696.0,1287.0
,,,,,,,,1958,9418.0,2690.0,1284.0
,,,,,,,,1959,9338.0,2667.0,1273.0
,,,,,,,,1960,9238.0,2639.0,1259.0
,,,,,,,,1961,9239.0,2639.0,1260.0
,,,,,,,,1962,9325.0,2663.0,1272.0
,,,,,,,,1963,9410.0,2687.0,1282.0
,,,,,,,,1964,9863.0,2817.0,1345.0
,,,,,,,,1965,9842.0,2810.0,1342.0
,,,,,,,,1966,9200.0,2627.0,1254.0
,,,,,,,,1967,8287.0,2366.0,1130.0
,,,,,,,,1968,7424.0,2120.0,1012.0
,,,,,,,,1969,6905.0,1972.0,941.0
,,,,,,,,1970,6630.0,1893.0,903.0
,,,,,,,,1971,6508.0,1858.0,887.0
,,,,,,,,1972,6509.0,1858.0,887.0
,,,,,,,,1973,6735.0,1923.0,919.0
,,,,,,,,1974,7448.0,2127.0,1015.0
,,,,,,,,1975,8697.0,2484.0,1186.0
,,,,,,,,1976,9414.0,2689.0,1283.0
,,,,,,,,1977,9560.0,2730.0,1303.0
,,,,,,,,1978,9634.0,2751.0,1313.0
,,,,,,,,1979,9685.0,2766.0,1320.0
,,,,,,,,1980,9653.0,2757.0,1316.0
,,,,,,,,1981,9554.0,2729.0,1302.0
,,,,,,,,1982,9489.0,2710.0,1293.0
,,,,,,,,1983,9323.0,2663.0,1271.0
,,,,,,,,1984,9189.0,2625.0,1252.0
,,,,,,,,1985,9160.0,2616.0,1249.0
,,,,,,,,1986,9222.0,2634.0,1257.0
,,,,,,,,1987,9281.0,2650.0,1265.0
,,,,,,,,1988,9725.0,2777.0,1326.0
,,,,,,,,1989,9827.0,2806.0,1340.0
,,,,,,,,1990,9316.0,2660.0,1270.0
,,,,,,,,1991,8468.0,2419.0,1155.0
,,,,,,,,1992,7652.0,2185.0,1043.0
,,,,,,,,1993,7106.0,2029.0,969.0
,,,,,,,,1994,6821.0,1948.0,929.0
,,,,,,,,1995,6690.0,1911.0,912.0
,,,,,,,,1996,6683.0,1908.0,911.0
,,,,,,,,1997,6860.0,1959.0,935.0
,,,,,,,,1998,7437.0,2124.0,1014.0
,,,,,,,,1999,8328.0,2379.0,1136.0
,,,,,,,,2000,9012.0,2574.0,1229.0
,,,,,,,,2001,9323.0,2663.0,1271.0
,,,,,,,,2002,9474.0,2705.0,1292.0
,,,,,,,,2003,9513.0,2717.0,1297.0
,,,,,,,,2004,9423.0,2691.0,1285.0
,,,,,,,,2005,9274.0,2649.0,1264.0
,,,,,,,,2006,9140.0,2610.0,1246.0
,,,,,,,,2007,8946.0,2555.0,1220.0
,,,,,,,,2008,8784.0,2509.0,1197.0
,,,,,,,,2009,8758.0,2501.0,1194.0
,,,,,,,,2010,8814.0,2517.0,1202.0
,,,,,,,,2011,8848.0,2527.0,1206.0
,,,,,,,,2012,9241.0,2639.0,1260.0
,,,,,,,,2013,9343.0,2668.0,1273.0
,,,,,,,,2014,8918.0,2547.0,1216.0
,,,,,,,,2015,8249.0,2356.0,1125.0
,,,,,,,,2016,7548.0,2155.0,1029.0
,,,,,,,,2017,7024.0,2006.0,958.0
,,,,,,,,2018,6720.0,1919.0,916.0
,,,,,,,,2019,6566.0,1875.0,895.0
,,,,,,,,2020,6515.0,1860.0,888.0
,,,,,,,,2021,6596.0,1884.0,899.0
,,,,,,,,2022,6865.0,1960.0,936.0
,,,,,,,,2023,7252.0,2071.0,989.0
,,,,,,,,2024,7851.0,2243.0,1070.0
,,,,,,,,2025,8444.0,2411.0,1151.0
,,,,,,,,2026,8754.0,2500.0,1193.0
,,,,,,,,2027,8824.0,2520.0,1203.0
,,,,,,,,2028,8769.0,2504.0,1196.0
,,,,,,,,2029,8634.0,2466.0,1177.0
,,,,,,,,2030,8461.0,2416.0,1153.0
,,,,,,,,2031,8302.0,2371.0,1131.0
,,,,,,,,2032,8272.0,2363.0,1128.0
,,,,,,,,2033,8425.0,2406.0,1149.0
,,,,,,,,2034,8648.0,2469.0,1179.0
,,,,,,,,2035,8817.0,2518.0,1202.0
,,,,,,,,2036,9170.0,2619.0,1250.0
,,,,,,,,2037,9161.0,2616.0,1249.0
,,,,,,,,2038,8740.0,2496.0,1191.0
,,,,,,,,2039,8107.0,2315.0,1106.0
,,,,,,,,2040,7414.0,2117.0,1010.0
,,,,,,,,2041,6845.0,1955.0,933.0
,,,,,,,,2042,6515.0,1861.0,888.0
,,,,,,,,2043,6319.0,1804.0,861.0
,,,,,,,,2044,6247.0,1784.0,852.0
,,,,,,,,2045,6279.0,1793.0,856.0
,,,,,,,,2046,6458.0,1844.0,880.0
,,,,,,,,2047,6766.0,1933.0,922.0
,,,,,,,,2048,7333.0,2094.0,999.0
,,,,,,,,2049,7978.0,2279.0,1088.0
,,,,,,,,2050,8380.0,2394.0,1142.0
,,,,,,,,2051,8520.0,2433.0,1161.0
,,,,,,,,2052,8601.0,2456.0,1172.0
,,,,,,,,2053,8527.0,2435.0,1162.0
,,,,,,,,2054,8221.0,2348.0,1120.0
,,,,,,,,2055,7912.0,2259.0,1079.0
,,,,,,,,2056,7740.0,2210.0,1055.0
,,,,,,,,2057,7701.0,2199.0,1050.0
,,,,,,,,2058,7789.0,2224.0,1062.0
,,,,,,,,2059,8001.0,2285.0,1090.0
,,,,,,,,2060,8614.0,2460.0,1174.0
,,,,,,,,2061,8920.0,2548.0,1216.0
,,,,,,,,2062,8439.0,2409.0,1151.0
,,,,,,,,2063,7707.0,2201.0,1050.0
,,,,,,,,2064,7031.0,2008.0,959.0
,,,,,,,,2065,6579.0,1879.0,897.0
,,,,,,,,2066,6359.0,1816.0,867.0
,,,,,,,,2067,6277.0,1793.0,856.0
,,,,,,,,2068,6282.0,1794.0,856.0
,,,,,,,,2069,6511.0,1859.0,888.0
,,,,,,,,2070,7238.0,2067.0,987.0
,,,,,,,,2071,8426.0,2406.0,1149.0
,,,,,,,,2072,9225.0,2635.0,1257.0
,,,,,,,,2073,9508.0,2715.0,1297.0
,,,,,,,,2074,9628.0,2749.0,1312.0
,,,,,,,,2075,9735.0,2780.0,1328.0
,,,,,,,,2076,9736.0,2780.0,1328.0
,,,,,,,,2077,9657.0,2758.0,1317.0
,,,,,,,,2078,9585.0,2737.0,1307.0
,,,,,,,,2079,9429.0,2693.0,1286.0
,,,,,,,,2080,9322.0,2662.0,1271.0
,,,,,,,,2081,9323.0,2663.0,1271.0
,,,,,,,,2082,9432.0,2694.0,1286.0
,,,,,,,,2083,9526.0,2720.0,1298.0
,,,,,,,,2084,9928.0,2835.0,1353.0
,,,,,,,,2085,9944.0,2840.0,1356.0
,,,,,,,,2086,9255.0,2643.0,1262.0
,,,,,,,,2087,8312.0,2374.0,1133.0
,,,,,,,,2088,7435.0,2124.0,1014.0
,,,,,,,,2089,6909.0,1973.0,942.0
,,,,,,,,2090,6643.0,1898.0,906.0
,,,,,,,,2091,6523.0,1863.0,889.0
,,,,,,,,2092,6513.0,1860.0,888.0
,,,,,,,,2093,6737.0,1924.0,919.0
,,,,,,,,2094,7437.0,2124.0,1014.0
,,,,,,,,2095,8592.0,2454.0,1171.0
,,,,,,,,2096,9316.0,2660.0,1270.0
,,,,,,,,2097,9460.0,2702.0,1290.0
,,,,,,,,2098,9521.0,2719.0,1298.0
,,,,,,,,2099,9583.0,2737.0,1307.0
,,,,,,,,2100,9561.0,2730.0,1303.0
,,,,,,,,2101,9503.0,2714.0,1296.0
,,,,,,,,2102,9480.0,2707.0,1292.0
,,,,,,,,2103,9352.0,2670.0,1275.0
,,,,,,,,2104,9242.0,2639.0,1260.0
,,,,,,,,2105,9257.0,2644.0,1262.0
,,,,,,,,2106,9331.0,2665.0,1272.0
,,,,,,,,2107,9395.0,2683.0,1281.0
,,,,,,,,2108,9811.0,2802.0,1338.0
,,,,,,,,2109,9848.0,2813.0,1343.0
,,,,,,,,2110,9175.0,2620.0,1251.0
,,,,,,,,2111,8230.0,2350.0,1122.0
,,,,,,,,2112,7377.0,2107.0,1005.0
,,,,,,,,2113,6850.0,1957.0,934.0
,,,,,,,,2114,6579.0,1878.0,897.0
,,,,,,,,2115,6458.0,1844.0,880.0
,,,,,,,,2116,6458.0,1844.0,880.0
,,,,,,,,2117,6673.0,1906.0,909.0
,,,,,,,,2118,7373.0,2105.0,1005.0
,,,,,,,,2119,8541.0,2439.0,1165.0
,,,,,,,,2120,9323.0,2663.0,1271.0
,,,,,,,,2121,9519.0,2719.0,1298.0
,,,,,,,,2122,9553.0,2728.0,1302.0
,,,,,,,,2123,9598.0,2741.0,1308.0
,,,,,,,,2124,9572.0,2734.0,1305.0
,,,,,,,,2125,9477.0,2706.0,1292.0
,,,,,,,,2126,9433.0,2694.0,1286.0
,,,,,,,,2127,9322.0,2662.0,1271.0
,,,,,,,,2128,9225.0,2635.0,1257.0
,,,,,,,,2129,9248.0,2641.0,1261.0
,,,,,,,,2130,9347.0,2670.0,1274.0
,,,,,,,,2131,9442.0,2696.0,1288.0
,,,,,,,,2132,9864.0,2817.0,1345.0
,,,,,,,,2133,9863.0,2817.0,1345.0
,,,,,,,,2134,9208.0,2629.0,1256.0
,,,,,,,,2135,8287.0,2367.0,1130.0
,,,,,,,,2136,7446.0,2126.0,1015.0
,,,,,,,,2137,6898.0,1970.0,940.0
,,,,,,,,2138,6610.0,1888.0,901.0
,,,,,,,,2139,6479.0,1850.0,883.0
,,,,,,,,2140,6475.0,1849.0,883.0
,,,,,,,,2141,6676.0,1907.0,910.0
,,,,,,,,2142,7384.0,2109.0,1006.0
,,,,,,,,2143,8535.0,2438.0,1163.0
,,,,,,,,2144,9278.0,2649.0,1265.0
,,,,,,,,2145,9466.0,2704.0,1291.0
,,,,,,,,2146,9522.0,2720.0,1298.0
,,,,,,,,2147,9555.0,2729.0,1302.0
,,,,,,,,2148,9563.0,2731.0,1303.0
,,,,,,,,2149,9526.0,2720.0,1298.0
,,,,,,,,2150,9515.0,2717.0,1298.0
,,,,,,,,2151,9401.0,2684.0,1282.0
,,,,,,,,2152,9313.0,2659.0,1270.0
,,,,,,,,2153,9341.0,2668.0,1273.0
,,,,,,,,2154,9451.0,2699.0,1288.0
,,,,,,,,2155,9480.0,2707.0,1292.0
,,,,,,,,2156,9823.0,2805.0,1339.0
,,,,,,,,2157,9873.0,2820.0,1346.0
,,,,,,,,2158,9273.0,2648.0,1264.0
,,,,,,,,2159,8381.0,2394.0,1142.0
,,,,,,,,2160,7528.0,2149.0,1026.0
,,,,,,,,2161,6991.0,1997.0,953.0
,,,,,,,,2162,6724.0,1920.0,917.0
,,,,,,,,2163,6596.0,1883.0,899.0
,,,,,,,,2164,6596.0,1884.0,899.0
,,,,,,,,2165,6801.0,1943.0,927.0
,,,,,,,,2166,7481.0,2136.0,1020.0
,,,,,,,,2167,8587.0,2452.0,1171.0
,,,,,,,,2168,9306.0,2658.0,1268.0
,,,,,,,,2169,9447.0,2698.0,1288.0
,,,,,,,,2170,9497.0,2712.0,1295.0
,,,,,,,,2171,9541.0,2725.0,1301.0
,,,,,,,,2172,9480.0,2707.0,1292.0
,,,,,,,,2173,9372.0,2676.0,1277.0
,,,,,,,,2174,9309.0,2659.0,1269.0
,,,,,,,,2175,9166.0,2618.0,1250.0
,,,,,,,,2176,9001.0,2571.0,1227.0
,,,,,,,,2177,8930.0,2550.0,1217.0
,,,,,,,,2178,8879.0,2536.0,1211.0
,,,,,,,,2179,8805.0,2514.0,1201.0
,,,,,,,,2180,9104.0,2600.0,1242.0
,,,,,,,,2181,9280.0,2650.0,1265.0
,,,,,,,,2182,8797.0,2513.0,1199.0
,,,,,,,,2183,8077.0,2307.0,1101.0
,,,,,,,,2184,7300.0,2085.0,995.0
,,,,,,,,2185,6755.0,1929.0,921.0
,,,,,,,,2186,6437.0,1838.0,878.0
,,,,,,,,2187,6256.0,1787.0,853.0
,,,,,,,,2188,6218.0,1776.0,848.0
,,,,,,,,2189,6288.0,1796.0,857.0
,,,,,,,,2190,6558.0,1873.0,894.0
,,,,,,,,2191,6904.0,1972.0,941.0
,,,,,,,,2192,7527.0,2149.0,1026.0
,,,,,,,,2193,8079.0,2307.0,1101.0
,,,,,,,,2194,8418.0,2404.0,1147.0
,,,,,,,,2195,8551.0,2442.0,1166.0
,,,,,,,,2196,8516.0,2432.0,1161.0
,,,,,,,,2197,8391.0,2396.0,1144.0
,,,,,,,,2198,8236.0,2352.0,1123.0
,,,,,,,,2199,8100.0,2314.0,1105.0
,,,,,,,,2200,8053.0,2300.0,1098.0
,,,,,,,,2201,8086.0,2309.0,1102.0
,,,,,,,,2202,8187.0,2338.0,1116.0
,,,,,,,,2203,8236.0,2352.0,1123.0
,,,,,,,,2204,8553.0,2443.0,1166.0
,,,,,,,,2205,8701.0,2484.0,1186.0
,,,,,,,,2206,8272.0,2363.0,1128.0
,,,,,,,,2207,7634.0,2180.0,1040.0
,,,,,,,,2208,6991.0,1997.0,953.0
,,,,,,,,2209,6480.0,1850.0,883.0
,,,,,,,,2210,6158.0,1758.0,839.0
,,,,,,,,2211,5969.0,1705.0,813.0
,,,,,,,,2212,5896.0,1683.0,803.0
,,,,,,,,2213,5909.0,1688.0,805.0
,,,,,,,,2214,6047.0,1727.0,824.0
,,,,,,,,2215,6242.0,1783.0,851.0
,,,,,,,,2216,6709.0,1916.0,914.0
,,,,,,,,2217,7350.0,2099.0,1002.0
,,,,,,,,2218,7840.0,2239.0,1069.0
,,,,,,,,2219,8098.0,2313.0,1104.0
,,,,,,,,2220,8243.0,2354.0,1124.0
,,,,,,,,2221,8274.0,2363.0,1128.0
,,,,,,,,2222,8213.0,2345.0,1120.0
,,,,,,,,2223,8162.0,2331.0,1113.0
,,,,,,,,2224,8179.0,2336.0,1115.0
,,,,,,,,2225,8311.0,2374.0,1133.0
,,,,,,,,2226,8505.0,2429.0,1160.0
,,,,,,,,2227,8581.0,2450.0,1170.0
,,,,,,,,2228,8893.0,2539.0,1212.0
,,,,,,,,2229,9031.0,2580.0,1232.0
,,,,,,,,2230,8517.0,2432.0,1161.0
,,,,,,,,2231,7798.0,2227.0,1063.0
,,,,,,,,2232,7111.0,2031.0,969.0
,,,,,,,,2233,6608.0,1888.0,901.0
,,,,,,,,2234,6319.0,1804.0,861.0
,,,,,,,,2235,6171.0,1763.0,841.0
,,,,,,,,2236,6140.0,1753.0,837.0
,,,,,,,,2237,6304.0,1800.0,859.0
,,,,,,,,2238,6864.0,1960.0,936.0
,,,,,,,,2239,7669.0,2190.0,1045.0
,,,,,,,,2240,8552.0,2442.0,1166.0
,,,,,,,,2241,9208.0,2629.0,1255.0
,,,,,,,,2242,9678.0,2764.0,1319.0
,,,,,,,,2243,10054.0,2871.0,1371.0
,,,,,,,,2244,10306.0,2943.0,1405.0
,,,,,,,,2245,10463.0,2988.0,1427.0
,,,,,,,,2246,10571.0,3019.0,1441.0
,,,,,,,,2247,10601.0,3028.0,1445.0
,,,,,,,,2248,10595.0,3025.0,1444.0
,,,,,,,,2249,10578.0,3021.0,1442.0
,,,,,,,,2250,10493.0,2996.0,1430.0
,,,,,,,,2251,10297.0,2940.0,1403.0
,,,,,,,,2252,10362.0,2960.0,1413.0
,,,,,,,,2253,10475.0,2991.0,1428.0
,,,,,,,,2254,9742.0,2782.0,1328.0
,,,,,,,,2255,8736.0,2495.0,1191.0
,,,,,,,,2256,7797.0,2227.0,1063.0
,,,,,,,,2257,7146.0,2041.0,974.0
,,,,,,,,2258,6771.0,1933.0,923.0
,,,,,,,,2259,6542.0,1868.0,892.0
,,,,,,,,2260,6446.0,1841.0,878.0
,,,,,,,,2261,6587.0,1881.0,898.0
,,,,,,,,2262,7134.0,2038.0,973.0
,,,,,,,,2263,7988.0,2281.0,1089.0
,,,,,,,,2264,8934.0,2552.0,1218.0
,,,,,,,,2265,9489.0,2710.0,1293.0
,,,,,,,,2266,9825.0,2806.0,1339.0
,,,,,,,,2267,10073.0,2877.0,1373.0
,,,,,,,,2268,10198.0,2913.0,1390.0
,,,,,,,,2269,10251.0,2928.0,1398.0
,,,,,,,,2270,10355.0,2957.0,1412.0
,,,,,,,,2271,10366.0,2960.0,1414.0
,,,,,,,,2272,10344.0,2955.0,1410.0
,,,,,,,,2273,10320.0,2947.0,1407.0
,,,,,,,,2274,10229.0,2921.0,1394.0
,,,,,,,,2275,9971.0,2848.0,1359.0
,,,,,,,,2276,10006.0,2858.0,1364.0
,,,,,,,,2277,10099.0,2884.0,1377.0
,,,,,,,,2278,9367.0,2675.0,1277.0
,,,,,,,,2279,8375.0,2392.0,1141.0
,,,,,,,,2280,7490.0,2139.0,1021.0
,,,,,,,,2281,6852.0,1957.0,934.0
,,,,,,,,2282,6487.0,1853.0,884.0
,,,,,,,,2283,6289.0,1796.0,858.0
,,,,,,,,2284,6208.0,1773.0,846.0
,,,,,,,,2285,6345.0,1812.0,865.0
,,,,,,,,2286,6882.0,1966.0,938.0
,,,,,,,,2287,7683.0,2194.0,1047.0
,,,,,,,,2288,8510.0,2430.0,1160.0
,,,,,,,,2289,8923.0,2549.0,1216.0
,,,,,,,,2290,9152.0,2614.0,1247.0
,,,,,,,,2291,9329.0,2665.0,1272.0
,,,,,,,,2292,9411.0,2688.0,1283.0
,,,,,,,,2293,9385.0,2680.0,1279.0
,,,,,,,,2294,9389.0,2681.0,1280.0
,,,,,,,,2295,9300.0,2656.0,1268.0
,,,,,,,,2296,9163.0,2617.0,1249.0
,,,,,,,,2297,9136.0,2610.0,1246.0
,,,,,,,,2298,9176.0,2620.0,1251.0
,,,,,,,,2299,9180.0,2622.0,1252.0
,,,,,,,,2300,9428.0,2693.0,1285.0
,,,,,,,,2301,9490.0,2710.0,1294.0
,,,,,,,,2302,8880.0,2536.0,1211.0
,,,,,,,,2303,8025.0,2292.0,1094.0
,,,,,,,,2304,7210.0,2059.0,983.0
,,,,,,,,2305,6671.0,1905.0,909.0
,,,,,,,,2306,6372.0,1819.0,868.0
,,,,,,,,2307,6204.0,1772.0,846.0
,,,,,,,,2308,6173.0,1763.0,842.0
,,,,,,,,2309,6352.0,1814.0,866.0
,,,,,,,,2310,6918.0,1976.0,943.0
,,,,,,,,2311,7804.0,2229.0,1064.0
,,,,,,,,2312,8620.0,2462.0,1175.0
,,,,,,,,2313,8997.0,2569.0,1226.0
,,,,,,,,2314,9231.0,2636.0,1258.0
,,,,,,,,2315,9413.0,2689.0,1283.0
,,,,,,,,2316,9495.0,2711.0,1294.0
,,,,,,,,2317,9478.0,2707.0,1292.0
,,,,,,,,2318,9481.0,2708.0,1292.0
,,,,,,,,2319,9413.0,2689.0,1283.0
,,,,,,,,2320,9334.0,2666.0,1272.0
,,,,,,,,2321,9320.0,2662.0,1271.0
,,,,,,,,2322,9286.0,2652.0,1266.0
,,,,,,,,2323,9175.0,2620.0,1251.0
,,,,,,,,2324,9350.0,2670.0,1275.0
,,,,,,,,2325,9569.0,2733.0,1304.0
,,,,,,,,2326,8983.0,2565.0,1225.0
,,,,,,,,2327,8108.0,2315.0,1106.0
,,,,,,,,2328,7267.0,2075.0,990.0
,,,,,,,,2329,6718.0,1918.0,916.0
,,,,,,,,2330,6418.0,1833.0,875.0
,,,,,,,,2331,6266.0,1789.0,854.0
,,,,,,,,2332,6202.0,1771.0,845.0
,,,,,,,,2333,6357.0,1816.0,867.0
,,,,,,,,2334,6865.0,1961.0,936.0
,,,,,,,,2335,7671.0,2191.0,1045.0
,,,,,,,,2336,8476.0,2420.0,1156.0
,,,,,,,,2337,8954.0,2557.0,1221.0
,,,,,,,,2338,9292.0,2654.0,1267.0
,,,,,,,,2339,9542.0,2725.0,1301.0
,,,,,,,,2340,9660.0,2759.0,1317.0
,,,,,,,,2341,9654.0,2757.0,1316.0
,,,,,,,,2342,9664.0,2760.0,1318.0
,,,,,,,,2343,9581.0,2736.0,1306.0
,,,,,,,,2344,9465.0,2703.0,1290.0
,,,,,,,,2345,9382.0,2680.0,1279.0
,,,,,,,,2346,9251.0,2642.0,1261.0
,,,,,,,,2347,9025.0,2578.0,1231.0
,,,,,,,,2348,9124.0,2606.0,1244.0
,,,,,,,,2349,9270.0,2648.0,1264.0
,,,,,,,,2350,8744.0,2497.0,1192.0
,,,,,,,,2351,8003.0,2285.0,1091.0
,,,,,,,,2352,7237.0,2067.0,986.0
,,,,,,,,2353,6672.0,1905.0,909.0
,,,,,,,,2354,6341.0,1811.0,864.0
,,,,,,,,2355,6150.0,1757.0,838.0
,,,,,,,,2356,6065.0,1732.0,827.0
,,,,,,,,2357,6112.0,1746.0,833.0
,,,,,,,,2358,6317.0,1804.0,861.0
,,,,,,,,2359,6622.0,1891.0,903.0
,,,,,,,,2360,7218.0,2061.0,984.0
,,,,,,,,2361,7883.0,2251.0,1075.0
,,,,,,,,2362,8360.0,2388.0,1140.0
,,,,,,,,2363,8615.0,2460.0,1175.0
,,,,,,,,2364,8701.0,2484.0,1186.0
,,,,,,,,2365,8697.0,2484.0,1186.0
,,,,,,,,2366,8640.0,2467.0,1178.0
,,,,,,,,2367,8583.0,2451.0,1170.0
,,,,,,,,2368,8570.0,2448.0,1168.0
,,,,,,,,2369,8630.0,2464.0,1176.0
,,,,,,,,2370,8717.0,2490.0,1188.0
,,,,,,,,2371,8680.0,2479.0,1183.0
,,,,,,,,2372,8838.0,2525.0,1205.0
,,,,,,,,2373,9013.0,2574.0,1229.0
,,,,,,,,2374,8561.0,2445.0,1167.0
,,,,,,,,2375,7906.0,2258.0,1078.0
,,,,,,,,2376,7234.0,2066.0,986.0
,,,,,,,,2377,6682.0,1908.0,911.0
,,,,,,,,2378,6348.0,1813.0,865.0
,,,,,,,,2379,6133.0,1752.0,836.0
,,,,,,,,2380,6022.0,1720.0,821.0
,,,,,,,,2381,6017.0,1718.0,820.0
,,,,,,,,2382,6125.0,1749.0,835.0
,,,,,,,,2383,6275.0,1792.0,855.0
,,,,,,,,2384,6726.0,1921.0,917.0
,,,,,,,,2385,7349.0,2099.0,1002.0
,,,,,,,,2386,7889.0,2253.0,1075.0
,,,,,,,,2387,8223.0,2349.0,1120.0
,,,,,,,,2388,8446.0,2412.0,1151.0
,,,,,,,,2389,8560.0,2444.0,1167.0
,,,,,,,,2390,8565.0,2446.0,1167.0
,,,,,,,,2391,8530.0,2436.0,1163.0
,,,,,,,,2392,8569.0,2447.0,1168.0
,,,,,,,,2393,8750.0,2499.0,1193.0
,,,,,,,,2394,8957.0,2558.0,1221.0
,,,,,,,,2395,9117.0,2604.0,1243.0
,,,,,,,,2396,9243.0,2639.0,1260.0
,,,,,,,,2397,9100.0,2599.0,1241.0
,,,,,,,,2398,8489.0,2424.0,1157.0
,,,,,,,,2399,7756.0,2215.0,1057.0
,,,,,,,,2400,7072.0,2019.0,964.0
,,,,,,,,2401,6678.0,1908.0,910.0
,,,,,,,,2402,6379.0,1822.0,869.0
,,,,,,,,2403,6231.0,1779.0,849.0
,,,,,,,,2404,6183.0,1766.0,843.0
,,,,,,,,2405,6226.0,1778.0,848.0
,,,,,,,,2406,6358.0,1816.0,867.0
,,,,,,,,2407,6566.0,1875.0,895.0
,,,,,,,,2408,7057.0,2015.0,962.0
,,,,,,,,2409,7611.0,2174.0,1037.0
,,,,,,,,2410,8009.0,2287.0,1092.0
,,,,,,,,2411,8176.0,2335.0,1115.0
,,,,,,,,2412,8248.0,2355.0,1125.0
,,,,,,,,2413,8210.0,2344.0,1119.0
,,,,,,,,2414,8101.0,2314.0,1105.0
,,,,,,,,2415,7983.0,2280.0,1088.0
,,,,,,,,2416,7964.0,2274.0,1085.0
,,,,,,,,2417,8083.0,2309.0,1102.0
,,,,,,,,2418,8309.0,2373.0,1133.0
,,,,,,,,2419,8451.0,2414.0,1152.0
,,,,,,,,2420,8721.0,2491.0,1189.0
,,,,,,,,2421,9116.0,2604.0,1242.0
,,,,,,,,2422,8590.0,2453.0,1171.0
,,,,,,,,2423,7786.0,2224.0,1061.0
,,,,,,,,2424,7052.0,2014.0,961.0
,,,,,,,,2425,6583.0,1880.0,898.0
,,,,,,,,2426,6346.0,1813.0,865.0
,,,,,,,,2427,6259.0,1788.0,853.0
,,,,,,,,2428,6291.0,1797.0,858.0
,,,,,,,,2429,6536.0,1867.0,891.0
,,,,,,,,2430,7230.0,2065.0,985.0
,,,,,,,,2431,8393.0,2397.0,1144.0
,,,,,,,,2432,9173.0,2620.0,1251.0
,,,,,,,,2433,9327.0,2664.0,1272.0
,,,,,,,,2434,9413.0,2689.0,1283.0
,,,,,,,,2435,9479.0,2707.0,1292.0
,,,,,,,,2436,9472.0,2705.0,1292.0
,,,,,,,,2437,9405.0,2686.0,1282.0
,,,,,,,,2438,9386.0,2680.0,1280.0
,,,,,,,,2439,9285.0,2651.0,1266.0
,,,,,,,,2440,9188.0,2625.0,1252.0
,,,,,,,,2441,9181.0,2622.0,1252.0
,,,,,,,,2442,9244.0,2640.0,1260.0
,,,,,,,,2443,9319.0,2661.0,1271.0
,,,,,,,,2444,9578.0,2735.0,1306.0
,,,,,,,,2445,9769.0,2790.0,1332.0
,,,,,,,,2446,9077.0,2592.0,1237.0
,,,,,,,,2447,8118.0,2319.0,1106.0
,,,,,,,,2448,7258.0,2073.0,989.0
,,,,,,,,2449,6709.0,1916.0,914.0
,,,,,,,,2450,6451.0,1843.0,879.0
,,,,,,,,2451,6313.0,1803.0,860.0
,,,,,,,,2452,6280.0,1793.0,856.0
,,,,,,,,2453,6440.0,1839.0,878.0
,,,,,,,,2454,7103.0,2028.0,968.0
,,,,,,,,2455,8260.0,2359.0,1126.0
,,,,,,,,2456,9180.0,2622.0,1252.0
,,,,,,,,2457,9544.0,2725.0,1301.0
,,,,,,,,2458,9773.0,2791.0,1332.0
,,,,,,,,2459,9907.0,2830.0,1351.0
,,,,,,,,2460,10041.0,2868.0,1369.0
