MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Time_Index
1,0.508,1,0.259471357,0.5375,1,0.520608842,1,1,1,377
1,0.2905,1,0.266631514,0.3275,1,0.500415802,1,1,1,378
1,4.6666666666666665e-05,1,0.5980545301333332,0.00056,1,0.8709006428666668,1,1,1,379
1,0.2746,1,0.635662079,0.2778,1,0.936077178,1,1,1,380
1,0.492,1,0.840934098,0.4936,1,0.867835283,1,1,1,381
1,0.6453,1,0.776441932,0.6446,1,0.841068745,1,1,1,382
1,0.7110000000000001,1,0.530184567,0.7189000000000001,1,0.8207426965,1,1,1,383
1,0.7094,1,0.394863248,0.7198,1,0.719276369,1,1,1,384
1,0.6458,1,0.751514912,0.6669,1,0.831145108,1,1,1,385
1,0.4907,1,0.765338778,0.5206,1,0.894025207,1,1,1,386
1,0.2821,1,0.874969602,0.3184,1,0.957038641,1,1,1,387
1,0.00021333333333333333,1,0.8544463397333334,0.0007666666666666667,1,0.845495542,1,1,1,388
1,0.2384,1,0.52270031,0.2432,1,0.747753084,1,1,1,389
1,0.4037,1,0.278034478,0.4211,1,0.891163349,1,1,1,390
1,0.4987,1,0.550669134,0.5184,1,0.697574377,1,1,1,391
1,0.50895,1,0.9055040179999999,0.546625,1,0.7537554205,1,1,1,392
1,0.3746,1,0.931884527,0.4369,1,0.959613502,1,1,1,393
1,0.2158,1,0.907707751,0.255,1,0.982016504,1,1,1,394
1,0.0,1,0.4916107904285715,0.00010714285714285715,1,0.7547293497857144,1,1,1,395
1,0.0,1,0.071474724,0.0,1,0.553082824,1,1,1,396
1,0.2567,1,0.008239744,0.222,1,0.559066772,1,1,1,397
1,0.4516,1,7.35e-06,0.4091,1,0.582361579,1,1,1,398
1,0.5729,1,0.0,0.5404,1,0.513777971,1,1,1,399
1,0.6280333333333333,1,4.633333333333334e-06,0.6490333333333332,1,0.4040338993333334,1,1,1,400
1,0.5573,1,0.012485531,0.4281,1,0.482494712,1,1,1,401
1,0.3212,1,0.009501642,0.3287,1,0.650671899,1,1,1,402
1,0.1424,1,0.014184862,0.1264,1,0.872334957,1,1,1,403
1,6e-05,1,0.2187683202,6.666666666666667e-06,1,0.8168414037333335,1,1,1,404
1,0.291,1,0.693407893,0.2908,1,0.519950271,1,1,1,405
1,0.5064,1,0.680017531,0.5104,1,0.616767526,1,1,1,406
1,0.6688,1,0.912377775,0.6711,1,0.519617796,1,1,1,407
1,0.720975,1,0.6398311405,0.732675,1,0.550008431,1,1,1,408
1,0.5196,1,0.722519279,0.5493,1,0.535583377,1,1,1,409
1,0.3089,1,0.511611402,0.3462,1,0.462661415,1,1,1,410
1,0.0174,1,0.478147358,0.0767,1,0.40097788,1,1,1,411
1,0.0,1,0.621359408,0.0,1,0.453927904,1,1,1,412
1,0.0,1,0.271505713,0.0,1,0.531599224,1,1,1,413
1,0.0,1,0.136628702,0.0,1,0.460632533,1,1,1,414
1,0.0,1,2.23e-05,0.0,1,0.057315052,1,1,1,415
1,0.0,1,0.000521008,0.0,1,0.061800338,1,1,1,416
1,2.2222222222222223e-05,1,0.23157444022222226,0.0,1,0.6699202986666666,1,1,1,417
1,0.2979,1,0.613420427,0.3081,1,0.657950759,1,1,1,418
1,0.5138,1,0.661406875,0.5213,1,0.631449223,1,1,1,419
1,0.6683,1,0.234022364,0.6705,1,0.379578769,1,1,1,420
1,0.7254,1,0.103758812,0.732,1,0.361720622,1,1,1,421
1,0.7336,1,0.531124353,0.7351,1,0.250609905,1,1,1,422
1,0.7183,1,0.79294759,0.6979,1,0.297219396,1,1,1,423
1,0.6142,1,0.733684421,0.5716,1,0.421122342,1,1,1,424
1,0.4189,1,0.750452161,0.3971,1,0.543642282,1,1,1,425
1,0.2042,1,0.651688874,0.2264,1,0.576675177,1,1,1,426
1,0.0,1,0.22780561886666667,0.00015333333333333334,1,0.5911739448,1,1,1,427
1,0.106,1,0.009407829,0.1374,1,0.278274775,1,1,1,428
1,0.2685,1,0.004207884,0.3286,1,0.212054163,1,1,1,429
1,0.3589333333333333,1,0.057113439999999994,0.3991,1,0.3032018143333333,1,1,1,430
1,0.3399,1,0.319878668,0.4516,1,0.516233802,1,1,1,431
1,0.3814,1,0.628166378,0.4937,1,0.606200814,1,1,1,432
1,0.3407,1,0.693327785,0.3912,1,0.905022025,1,1,1,433
1,0.1825,1,0.810688376,0.2354,1,0.936158836,1,1,1,434
1,0.00268,1,0.9583705425333334,0.0012733333333333333,1,0.9865401108666667,1,1,1,435
1,0.321,1,0.980075657,0.2875,1,0.989707232,1,1,1,436
1,0.5245,1,0.993839562,0.4137,1,0.984856486,1,1,1,437
1,0.6441,1,0.966479957,0.4555,1,0.997621417,1,1,1,438
1,0.7181000000000001,1,0.9771620185000001,0.6504,1,0.9977858515,1,1,1,439
1,0.5341,1,0.999181509,0.523,1,0.997745812,1,1,1,440
1,0.3205,1,1.0,0.3346,1,0.995687306,1,1,1,441
1,0.0030142857142857146,1,0.6964534532142858,0.005642857142857143,1,0.847493950857143,1,1,1,442
1,0.0059,1,0.886533201,0.0003,1,0.735271573,1,1,1,443
1,0.2662,1,0.975051701,0.2569,1,0.722848058,1,1,1,444
1,0.4829,1,0.962889194,0.4694,1,0.625542641,1,1,1,445
1,0.58875,1,0.997154027,0.60925,1,0.7531046269999999,1,1,1,446
1,0.6824333333333333,1,1.0,0.7120333333333333,1,0.7951669293333333,1,1,1,447
1,0.5219,1,0.997083902,0.5492,1,0.74115473,1,1,1,448
1,0.315,1,0.936557472,0.3525,1,0.761201322,1,1,1,449
1,0.0489,1,0.648079991,0.0911,1,0.794923306,1,1,1,450
1,0.0,1,0.575213313,0.0,1,0.78339237,1,1,1,451
1,0.0,1,0.3638448565,0.0,1,0.486118272,1,1,1,452
1,0.0,1,0.738659501,0.0,1,0.26432538,1,1,1,453
1,0.0,1,0.821796894,0.0,1,0.164059013,1,1,1,454
1,0.0,1,0.786139071,0.0,1,0.086098082,1,1,1,455
1,0.0,1,0.893895745,0.0,1,0.103133619,1,1,1,456
1,0.0,1,0.2576460815,0.0,1,0.5752736925,1,1,1,457
1,0.0062,1,0.028628357,0.0,1,0.56434381,1,1,1,458
1,0.2119,1,0.008147781,0.1959,1,0.275106698,1,1,1,459
1,0.3608,1,0.001728845,0.3224,1,0.221529663,1,1,1,460
1,0.47126666666666667,1,0.03582251866666667,0.45389999999999997,1,0.15400118100000001,1,1,1,461
1,0.5786,1,0.0242454,0.6105,1,0.141715944,1,1,1,462
1,0.3761,1,0.0671112165,0.403,1,0.2997560655,1,1,1,463
1,0.2249,1,0.056380223,0.2885,1,0.640562356,1,1,1,464
1,0.0012200000000000002,1,0.2148971407,0.00337,1,0.6001408904000001,1,1,1,465
1,0.0,1,0.0051726695,0.0,1,0.2472151665,1,1,1,466
1,0.0,1,0.000317352,0.0,1,0.189968139,1,1,1,467
1,0.0,1,0.036272675,0.0,1,0.09146414,1,1,1,468
1,0.0,1,0.025158998,0.0,1,0.065244205,1,1,1,469
1,0.142,1,0.001915023,0.2009,1,0.027136881,1,1,1,470
1,0.2896,1,0.004838473,0.3639,1,0.010299752,1,1,1,471
1,0.3956666666666666,1,0.001601462166666667,0.46130000000000004,1,0.0529732785,1,1,1,472
1,0.2179,1,0.00100724,0.2689,1,0.179657251,1,1,1,473
1,0.0012,1,0.029870097,0.0291,1,0.2274037,1,1,1,474
1,0.0,1,0.207876697,0.0,1,0.277306676,1,1,1,475
1,0.0,1,0.370250285,0.0,1,0.28950125,1,1,1,476
1,0.0,1,0.510409713,0.0,1,0.232652336,1,1,1,477
1,0.0,1,0.496798247,0.0,1,0.233321249,1,1,1,478
1,0.0,1,0.597496986,0.0,1,0.199067965,1,1,1,479
1,0.0,1,0.442481995,0.0,1,0.193923429,1,1,1,480
1,0.0,1,0.2586490484,0.0,1,0.2067273766,1,1,1,481
1,0.0,1,0.100260928,0.0,1,0.075678296,1,1,1,482
1,0.0,1,0.05188882,0.0,1,0.056310035,1,1,1,483
1,0.0,1,0.044131674,0.0,1,0.036824934,1,1,1,484
1,0.251,1,0.004188695,0.2135,1,0.070649385,1,1,1,485
1,0.45311666666666667,1,0.027805334833333334,0.4073333333333333,1,0.024382539499999998,1,1,1,486
1,0.2577,1,0.023280129,0.2138,1,0.048636384,1,1,1,487
1,0.0836,1,0.135175705,0.0846,1,0.134113893,1,1,1,488
1,0.0,1,0.201039851,0.0,1,0.349663913,1,1,1,489
1,0.0,1,0.45926324057142853,0.0,1,0.6216283759285713,1,1,1,490
1,0.1131,1,0.254971772,0.1509,1,0.457778186,1,1,1,491
1,0.3099,1,0.306124657,0.3546,1,0.473601222,1,1,1,492
1,0.49746666666666667,1,0.746126453,0.5687666666666666,1,0.40773573533333335,1,1,1,493
1,0.5788,1,0.583024323,0.5944,1,0.561156869,1,1,1,494
1,0.5935,1,0.89966023,0.5804,1,0.544398606,1,1,1,495
1,0.4606,1,0.768344879,0.5083,1,0.415221393,1,1,1,496
1,0.2861,1,0.941289306,0.3311,1,0.461534441,1,1,1,497
1,0.04,1,0.691129565,0.0839,1,0.663944006,1,1,1,498
1,0.0,1,0.5136517286666666,0.0,1,0.7211101846666667,1,1,1,499
1,0.0,1,0.891589403,0.0,1,0.473645002,1,1,1,500
1,0.00686,1,0.6453825713,0.00668,1,0.7667202296,1,1,1,501
1,0.3334,1,0.172121212,0.3332,1,0.837952256,1,1,1,502
1,0.535,1,0.189258426,0.5359,1,0.866155028,1,1,1,503
1,0.6862,1,0.340059042,0.6854,1,0.859660685,1,1,1,504
1,0.7269,1,0.241040498,0.7362,1,0.73026526,1,1,1,505
1,0.7132,1,0.19764173,0.6619,1,0.818823159,1,1,1,506
1,0.6894,1,0.407617241,0.5674,1,0.845323026,1,1,1,507
1,0.6259,1,0.384550184,0.551,1,0.718031228,1,1,1,508
1,0.4635,1,0.455034077,0.406,1,0.772954941,1,1,1,509
1,0.2577,1,0.515170276,0.2966,1,0.839647532,1,1,1,510
1,0.002314285714285714,1,0.6376245615714285,0.006,1,0.9193051288571427,1,1,1,511
1,0.0784,1,0.403577,0.079,1,0.9120875,1,1,1,512
1,0.3412,1,0.288212121,0.3487,1,0.887858212,1,1,1,513
1,0.5422,1,0.155730009,0.5498,1,0.822203994,1,1,1,514
1,0.72362,1,0.1605651242,0.73216,1,0.8169329046,1,1,1,515
1,0.5364,1,0.124641761,0.5699,1,0.869581223,1,1,1,516
1,0.3355,1,0.099795096,0.3757,1,0.825406313,1,1,1,517
1,0.076,1,0.24032332,0.1078,1,0.860305727,1,1,1,518
1,0.0,1,0.5205342976153846,0.0,1,0.8520080539230771,1,1,1,519
1,0.0526,1,0.48262763,0.0396,1,0.734037399,1,1,1,520
1,0.2708,1,0.245015219,0.2314,1,0.393070072,1,1,1,521
1,0.4689,1,0.841091931,0.448,1,0.881939411,1,1,1,522
1,0.7216400000000001,1,0.9945967676,0.71882,1,0.9058853508,1,1,1,523
1,0.557,1,0.999929368,0.5886,1,0.996433258,1,1,1,524
1,0.354,1,0.960915685,0.3926,1,0.996071875,1,1,1,525
1,0.006769230769230769,1,0.29275328692307695,0.009761538461538462,1,0.7613794024615383,1,1,1,526
1,0.0,1,0.002629287,0.0,1,0.361891836,1,1,1,527
1,0.0473,1,0.035349268,0.0287,1,0.150719836,1,1,1,528
1,0.297,1,0.335926116,0.3047,1,0.070212089,1,1,1,529
1,0.5162,1,0.0,0.5333,1,0.00240383,1,1,1,530
1,0.6557,1,0.032872688,0.6153,1,0.000771367,1,1,1,531
1,0.6814,1,0.309798121,0.6478,1,0.093227565,1,1,1,532
1,0.6802,1,0.753643334,0.6655,1,0.228318989,1,1,1,533
1,0.6721,1,0.811525822,0.5906,1,0.534530044,1,1,1,534
1,0.5062,1,0.95241034,0.4254,1,0.686148763,1,1,1,535
1,0.379,1,1.0,0.3642,1,0.764994085,1,1,1,536
1,0.2003,1,1.0,0.2198,1,0.954434991,1,1,1,537
1,0.003,1,0.6764959932,0.01132,1,0.9724884389999999,1,1,1,538
1,0.0,1,0.754252136,0.0,1,0.980978727,1,1,1,539
1,0.0,1,0.7540929105714286,0.0,1,0.6936448812857143,1,1,1,540
1,0.0,1,0.499465376,0.0,1,0.540290236,1,1,1,541
1,0.0178,1,0.311755419,0.0475,1,0.533105075,1,1,1,542
1,0.2828,1,0.468940288,0.3083,1,0.332566082,1,1,1,543
1,0.4612,1,0.405288935,0.4876,1,0.383409858,1,1,1,544
1,0.59,1,0.926289797,0.5371,1,0.53555882,1,1,1,545
1,0.4844,1,0.949460566,0.4457,1,0.502555013,1,1,1,546
1,0.5318,1,0.778889954,0.6086,1,0.525413275,1,1,1,547
1,0.6033,1,0.617577374,0.6557,1,0.672109723,1,1,1,548
1,0.53015,1,0.9400087895,0.58475,1,0.8753148909999999,1,1,1,549
1,0.2821,1,0.892829597,0.2812,1,0.877197623,1,1,1,550
1,0.019466666666666667,1,0.8614613016666667,0.02563333333333333,1,0.896822989,1,1,1,551
1,0.0,1,0.840030909,0.0,1,0.6492396,1,1,1,552
1,0.0,1,0.918922067,0.0,1,0.578132927,1,1,1,553
1,0.0,1,0.99034059,0.0,1,0.54581666,1,1,1,554
1,0.0010888888888888888,1,0.7457425344444446,0.0026888888888888887,1,0.6545724537777777,1,1,1,555
1,0.2113,1,0.13641271,0.2168,1,0.507357001,1,1,1,556
1,0.343,1,0.239269421,0.3838,1,0.39142406,1,1,1,557
1,0.4909,1,0.721606851,0.5236,1,0.561436474,1,1,1,558
1,0.5776199999999999,1,0.9610642434000001,0.62322,1,0.7084060668000001,1,1,1,559
1,0.3325,1,0.998883188,0.3759,1,0.765244842,1,1,1,560
1,0.0824,1,0.981682599,0.111,1,0.829976797,1,1,1,561
1,0.0,1,0.21591845646153845,0.0,1,0.6581276574615385,1,1,1,562
1,0.0002,1,0.083813764,0.0,1,0.169986278,1,1,1,563
1,0.0507,1,0.126653433,0.0483,1,0.101089194,1,1,1,564
1,0.18245,1,0.249379024,0.1796,1,0.09588578349999999,1,1,1,565
1,0.28645,1,0.564011991,0.3005,1,0.10436704399999999,1,1,1,566
1,0.5094,1,0.508688331,0.4879,1,0.28697747,1,1,1,567
1,0.32089999999999996,1,0.555604905,0.3687,1,0.377075255,1,1,1,568
1,0.1432,1,0.641979694,0.102,1,0.692961574,1,1,1,569
1,0.0,1,0.810427755,0.0,1,0.7713191509999999,1,1,1,570
1,0.0,1,0.7209027656666667,0.0,1,0.6786436588333333,1,1,1,571
1,0.0882,1,0.966160536,0.0983,1,0.819262743,1,1,1,572
1,0.3218,1,0.997799277,0.3413,1,0.897586226,1,1,1,573
1,0.5336,1,1.0,0.5459428571428572,1,0.9424117291428572,1,1,1,574
1,0.2981,1,1.0,0.3272,1,1.0,1,1,1,575
1,0.077,1,1.0,0.108,1,1.0,1,1,1,576
1,0.0,1,0.9993959069230769,0.0,1,1.0,1,1,1,577
1,0.1132,1,0.972866952,0.1169,1,0.990235567,1,1,1,578
1,0.3726,1,0.964349687,0.3777,1,0.990397096,1,1,1,579
1,0.5733,1,0.973228872,0.5671,1,0.990515828,1,1,1,580
1,0.74678,1,0.9599994422,0.74626,1,0.9904919386,1,1,1,581
1,0.5702,1,0.901057065,0.5992,1,0.99927634,1,1,1,582
1,0.3664,1,0.73041904,0.4051,1,0.996803105,1,1,1,583
1,0.1085,1,0.452417284,0.1494,1,0.989506543,1,1,1,584
1,0.0,1,0.16822157145454544,0.0,1,0.7442247704545455,1,1,1,585
1,0.0,1,0.639928401,0.0,1,0.237435892,1,1,1,586
1,0.0,1,0.702118993,0.0,1,0.153565034,1,1,1,587
1,0.1125,1,0.724307418,0.1173,1,0.110993996,1,1,1,588
1,0.356,1,0.736622632,0.3683,1,0.169781238,1,1,1,589
1,0.5329,1,0.526900232,0.5489,1,0.208042592,1,1,1,590
1,0.6365000000000001,1,0.5137749315,0.63035,1,0.226639055,1,1,1,591
1,0.5366,1,0.712136596,0.5364500000000001,1,0.3304605485,1,1,1,592
1,0.40325,1,0.9125426114999999,0.44505,1,0.379127145,1,1,1,593
1,0.2309,1,0.880331218,0.2484,1,0.601849139,1,1,1,594
1,0.0155,1,0.942116469,0.01775,1,0.4620907455,1,1,1,595
1,0.0,1,0.382482052,0.0,1,0.435947478,1,1,1,596
1,0.0,1,0.699295282,0.0,1,0.366131753,1,1,1,597
1,0.0,1,0.76383698,0.0,1,0.30614835,1,1,1,598
1,0.0,1,0.865716755,0.0,1,0.410236478,1,1,1,599
1,0.0,1,0.892772127,0.0,1,0.59471823275,1,1,1,600
1,0.1087,1,1.0,0.0994,1,0.702317119,1,1,1,601
1,0.3544,1,1.0,0.3477,1,0.918546796,1,1,1,602
1,0.526,1,1.0,0.5349,1,0.988332391,1,1,1,603
1,0.70818,1,0.9658496738,0.73504,1,0.9279147745999999,1,1,1,604
1,0.5453,1,0.952487588,0.5939,1,0.915906549,1,1,1,605
1,0.3608,1,0.892036319,0.4036,1,0.812428474,1,1,1,606
1,0.1034,1,0.83043468,0.1432,1,0.455981016,1,1,1,607
1,0.0,1,0.6018705965,0.0,1,0.3012890815,1,1,1,608
1,0.007684615384615385,1,0.6846213185384615,0.010192307692307693,1,0.839295080076923,1,1,1,609
1,0.26919999999999994,1,0.7984158796666666,0.2579,1,0.990218878,1,1,1,610
1,0.31625000000000003,1,0.6505420805,0.3103,1,0.9772494734999999,1,1,1,611
1,0.2761,1,0.281285882,0.2861,1,0.94173193,1,1,1,612
1,0.2452,1,0.454621136,0.2878,1,0.895026684,1,1,1,613
1,0.1599,1,0.46106261,0.1996,1,0.787740946,1,1,1,614
1,0.0273,1,0.480428874,0.0536,1,0.737377644,1,1,1,615
1,0.0,1,0.552209675,0.0,1,0.569430709,1,1,1,616
1,0.0,1,0.443569735,0.0,1,0.5768748225,1,1,1,617
1,0.0,1,0.652311504,0.0,1,0.627538025,1,1,1,618
1,0.0,1,0.609164894,0.0,1,0.559649408,1,1,1,619
1,0.0,1,0.345404208,0.0,1,0.460265964,1,1,1,620
1,0.0,1,0.22301612414285715,0.0,1,0.2900285827142857,1,1,1,621
1,0.08,1,0.00658526,0.0821,1,0.189377084,1,1,1,622
1,0.2855,1,0.00687803,0.3,1,0.201831952,1,1,1,623
1,0.46146666666666664,1,0.04701054566666666,0.4685166666666667,1,0.15277582916666668,1,1,1,624
1,0.3974,1,0.177863508,0.3853,1,0.200266913,1,1,1,625
1,0.2223,1,0.183567837,0.1751,1,0.356282949,1,1,1,626
1,0.0145,1,0.265659302,0.0119,1,0.596162975,1,1,1,627
1,0.0,1,0.155004427,0.0,1,0.735013723,1,1,1,628
1,0.0,1,0.384079665,0.0,1,0.80368948,1,1,1,629
1,0.0005769230769230769,1,0.7610762555384617,0.0003769230769230769,1,0.8671224530769231,1,1,1,630
1,0.0829,1,0.418302715,0.0507,1,0.938912868,1,1,1,631
1,0.106,1,0.078746669,0.0354,1,0.944523931,1,1,1,632
1,0.1605,1,0.059124915,0.16515000000000002,1,0.8779301344999999,1,1,1,633
1,0.2197,1,0.076191485,0.2374,1,0.680306256,1,1,1,634
1,0.1981,1,0.21799998,0.3049,1,0.48583433,1,1,1,635
1,0.2511,1,0.782010734,0.327,1,0.403496474,1,1,1,636
1,0.2893,1,0.908992529,0.3624,1,0.469520032,1,1,1,637
1,0.0931,1,0.963667631,0.1473,1,0.621041119,1,1,1,638
1,0.0,1,0.8977471738333334,0.0,1,0.8635395815,1,1,1,639
1,0.0,1,0.170525938,0.0,1,0.87539345,1,1,1,640
1,0.0225,1,0.03587734,0.0184,1,0.768930614,1,1,1,641
1,0.1601,1,0.023638343,0.1664,1,0.647034407,1,1,1,642
1,0.3756333333333333,1,0.03437570216666667,0.4106166666666667,1,0.20415028933333335,1,1,1,643
1,0.3398,1,0.195887476,0.3706,1,0.444919825,1,1,1,644
1,0.2407,1,0.356059998,0.2872,1,0.497866094,1,1,1,645
1,0.0868,1,0.302219987,0.1182,1,0.344431162,1,1,1,646
1,0.0,1,0.260365129,0.0,1,0.529421329,1,1,1,647
1,0.0,1,0.34440829366666675,0.0,1,0.673455159,1,1,1,648
1,0.0,1,0.530827165,0.0,1,0.522629082,1,1,1,649
1,0.0,1,0.6273883779999999,0.0,1,0.6157619755,1,1,1,650
1,0.0,1,0.605395913,0.0,1,0.61399591,1,1,1,651
1,0.0,1,0.514229238,0.0,1,0.761583865,1,1,1,652
1,0.1375,1,0.218754798,0.1477,1,0.614878654,1,1,1,653
1,0.3806,1,0.536517859,0.3948,1,0.634433985,1,1,1,654
1,0.5627,1,0.646394074,0.584,1,0.647287786,1,1,1,655
1,0.7282500000000001,1,0.9180124105,0.74655,1,0.7360566255000001,1,1,1,656
1,0.7455,1,0.594976008,0.7661,1,0.478141487,1,1,1,657
1,0.73485,1,0.7869374455,0.75705,1,0.713390857,1,1,1,658
1,0.5753,1,0.813318789,0.5992,1,0.83897388,1,1,1,659
1,0.3772,1,0.930550635,0.4054,1,0.861451507,1,1,1,660
1,0.1252,1,0.87779361,0.1689,1,0.960448265,1,1,1,661
1,0.0,1,0.9964570105,0.0,1,0.801267028,1,1,1,662
1,0.0,1,0.404229462,0.0,1,0.817037702,1,1,1,663
1,0.0,1,0.7129330366,0.0,1,0.7992372454,1,1,1,664
1,0.156,1,0.570405245,0.166,1,0.758821309,1,1,1,665
1,0.404,1,0.424727678,0.415,1,0.766903937,1,1,1,666
1,0.5895,1,0.04422532,0.5985,1,0.158545822,1,1,1,667
1,0.74685,1,0.3352236005,0.74655,1,0.4986390175,1,1,1,668
1,0.7574,1,0.228433117,0.7616,1,0.327409714,1,1,1,669
1,0.7391,1,0.048361038499999995,0.7476499999999999,1,0.167321913,1,1,1,670
1,0.47215,1,0.0577362275,0.50385,1,0.24117837799999997,1,1,1,671
1,0.1256,1,0.073937908,0.1663,1,0.411970258,1,1,1,672
1,0.0,1,0.268713072,0.0,1,0.4689228385,1,1,1,673
1,0.0,1,0.590696812,0.0,1,0.320417523,1,1,1,674
1,0.0,1,0.940650821,0.0,1,0.250929922,1,1,1,675
1,0.0,1,0.986708522,0.0,1,0.196168274,1,1,1,676
1,0.0,1,0.992123067,0.0,1,0.345403612,1,1,1,677
1,0.0,1,0.991291761,0.0,1,0.459766388,1,1,1,678
1,0.0,1,0.9926598566666667,0.0,1,0.7816323239999999,1,1,1,679
1,0.1417,1,0.972563863,0.1471,1,0.871245146,1,1,1,680
1,0.3746,1,0.860193193,0.3839,1,0.761437893,1,1,1,681
1,0.555,1,0.977611303,0.5632,1,0.658175886,1,1,1,682
1,0.70195,1,0.9227868915,0.7112,1,0.6765577495,1,1,1,683
1,0.7191,1,0.678457201,0.7308,1,0.78517282,1,1,1,684
1,0.7169,1,0.530529737,0.7273,1,0.941791952,1,1,1,685
1,0.6913,1,0.552220583,0.7098,1,0.24500373,1,1,1,686
1,0.5456,1,0.54663986,0.5645,1,0.245113075,1,1,1,687
1,0.3435,1,0.885551214,0.3522,1,0.941361308,1,1,1,688
1,0.1074,1,0.809209287,0.1413,1,0.98618567,1,1,1,689
1,0.00855,1,0.9826040865,0.009992857142857142,1,0.9948527386428572,1,1,1,690
1,0.3088,1,0.944541097,0.3618,1,0.999101043,1,1,1,691
1,0.5262,1,0.536328077,0.5493,1,0.360931009,1,1,1,692
1,0.6962,1,0.606397033,0.6799,1,0.591786504,1,1,1,693
1,0.7041,1,0.782111943,0.6712,1,0.603504419,1,1,1,694
1,0.7214,1,0.925477564,0.7275,1,0.537562609,1,1,1,695
1,0.69905,1,0.9879568814999999,0.6849000000000001,1,0.710088432,1,1,1,696
1,0.5003,1,0.997570157,0.4194,1,0.642984033,1,1,1,697
1,0.2563,1,0.928186834,0.2272,1,0.659290433,1,1,1,698
1,0.0573,1,0.944288969,0.0997,1,0.62872386,1,1,1,699
1,0.018613333333333332,1,0.9800620395999999,0.023533333333333337,1,0.8993364533999999,1,1,1,700
1,0.3565,1,0.973282814,0.3713,1,0.921738684,1,1,1,701
1,0.6662,1,0.956020236,0.6201,1,0.934893429,1,1,1,702
1,0.5108,1,0.789242506,0.564,1,0.815265656,1,1,1,703
1,0.5863499999999999,1,0.4087687135,0.638,1,0.7078607675,1,1,1,704
1,0.5991,1,0.548042238,0.6268,1,0.595406175,1,1,1,705
1,0.4829,1,0.43639192,0.5499,1,0.525668025,1,1,1,706
1,0.3458,1,0.231994212,0.3951,1,0.507361531,1,1,1,707
1,0.1261,1,0.052285172,0.1602,1,0.594231486,1,1,1,708
1,0.0,1,0.6419571936666667,0.0,1,0.7183218203333334,1,1,1,709
1,0.0,1,0.916667819,0.0,1,0.467513978,1,1,1,710
1,0.0,1,0.927704155,0.0,1,0.379766822,1,1,1,711
1,0.0,1,0.87861967075,0.0,1,0.398710170875,1,1,1,712
1,0.1557,1,0.938784659,0.1773,1,0.49563694,1,1,1,713
1,0.3873,1,1.0,0.4252,1,0.375570089,1,1,1,714
1,0.5217,1,1.0,0.6064,1,0.265338719,1,1,1,715
1,0.5533,1,0.512392402,0.672,1,0.042529028,1,1,1,716
1,0.5509,1,0.880256116,0.662,1,0.043171629,1,1,1,717
1,0.5609,1,0.636457384,0.6731,1,0.099847563,1,1,1,718
1,0.5440499999999999,1,0.29835513199999997,0.6731,1,0.0980876015,1,1,1,719
1,0.4664,1,0.259726405,0.5402,1,0.05209402,1,1,1,720
1,0.3215,1,0.042333797,0.4126,1,0.03491592,1,1,1,721
1,0.1216,1,0.009434449,0.1657,1,0.044058517,1,1,1,722
1,0.0,1,0.32415183169230766,0.0,1,0.35457232492307694,1,1,1,723
1,0.1634,1,0.904002309,0.1727,1,0.947718859,1,1,1,724
1,0.3936,1,0.959290564,0.403,1,0.855734825,1,1,1,725
1,0.5714,1,0.997889757,0.5786,1,0.781125665,1,1,1,726
1,0.72105,1,0.9374315145000001,0.7241,1,0.5399434270000001,1,1,1,727
1,0.7319,1,0.811445594,0.7344,1,0.368178248,1,1,1,728
1,0.7256,1,0.654419601,0.7274,1,0.35065493,1,1,1,729
1,0.6916,1,0.87814188,0.7056,1,0.409701467,1,1,1,730
1,0.5494,1,0.918886721,0.582,1,0.360668629,1,1,1,731
1,0.3596,1,0.893582225,0.4025,1,0.36010474,1,1,1,732
1,0.1252,1,0.785220444,0.1701,1,0.591436982,1,1,1,733
1,0.0,1,0.8897965321538461,0.0,1,0.8646868971538461,1,1,1,734
1,0.1679,1,0.522010744,0.178,1,0.691029072,1,1,1,735
1,0.396,1,0.396924198,0.3975,1,0.609168649,1,1,1,736
1,0.563,1,0.093860313,0.5443,1,0.427506924,1,1,1,737
1,0.6794,1,0.0328437386,0.6830999999999999,1,0.14067814339999998,1,1,1,738
1,0.4746,1,0.405335158,0.4573,1,0.106715046,1,1,1,739
1,0.2529,1,0.466974974,0.2714,1,0.033043709,1,1,1,740
1,0.0605,1,0.504664838,0.12,1,0.045953594,1,1,1,741
1,0.0,1,0.436319679,0.0,1,0.058469668,1,1,1,742
1,0.0,1,0.594810069,0.0,1,0.088949315,1,1,1,743
1,0.0,1,0.286904961,0.0,1,0.102096111,1,1,1,744
1,0.0,1,0.72546494,0.0,1,0.095217265,1,1,1,745
1,0.0,1,0.649517715,0.0,1,0.076705948,1,1,1,746
1,0.0,1,0.970897734,0.0,1,0.099279359,1,1,1,747
1,0.0,1,0.7741320481666666,0.0,1,0.407048866,1,1,1,748
1,0.0,1,0.314877361,0.0,1,0.529067636,1,1,1,749
1,0.0216,1,0.253938198,0.0008,1,0.635453224,1,1,1,750
1,0.1372,1,0.282200575,0.1681,1,0.693594694,1,1,1,751
1,0.3468,1,0.455013752,0.2841,1,0.748036623,1,1,1,752
