Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2870.0,12746.39,21.0,0.0,1.0
,,,,,,,2871.0,12434.975,21.0,0.0,1.0
,,,,,,,2872.0,12176.555,21.0,0.0,1.0
,,,,,,,2873.0,12289.834,21.0,0.0,1.0
,,,,,,,2874.0,12823.235,21.0,0.0,1.0
,,,,,,,2875.0,12952.317,21.0,0.0,1.0
,,,,,,,2876.0,12846.013,21.0,0.0,1.0
,,,,,,,2877.0,12546.427,21.0,0.0,1.0
,,,,,,,2878.0,11827.505,21.0,0.0,1.0
,,,,,,,2879.0,10962.738,21.0,0.0,1.0
,,,,,,,2880.0,10158.111,21.0,0.0,1.0
,,,,,,,2881.0,9593.052,21.0,0.0,1.0
,,,,,,,2882.0,9254.251,21.0,0.0,1.0
,,,,,,,2883.0,9077.157,21.0,0.0,1.0
,,,,,,,2884.0,9075.723,21.0,0.0,1.0
,,,,,,,2885.0,9291.751,21.0,0.0,1.0
,,,,,,,2886.0,9877.209,21.0,0.0,1.0
,,,,,,,2887.0,10797.996,21.0,0.0,1.0
,,,,,,,2888.0,11813.02,21.0,0.0,1.0
,,,,,,,2889.0,12663.195,21.0,0.0,1.0
,,,,,,,2890.0,13184.513,21.0,0.0,1.0
,,,,,,,2891.0,13524.932,21.0,0.0,1.0
,,,,,,,2892.0,13722.491,21.0,0.0,1.0
,,,,,,,2893.0,13801.784,21.0,0.0,1.0
,,,,,,,2894.0,13724.886,21.0,0.0,1.0
,,,,,,,2895.0,13442.306,21.0,0.0,1.0
,,,,,,,2896.0,13138.105,21.0,0.0,1.0
,,,,,,,2897.0,13133.324,21.0,0.0,1.0
,,,,,,,2898.0,13393.949,21.0,0.0,1.0
,,,,,,,2899.0,13270.675,21.0,0.0,1.0
,,,,,,,2900.0,13082.697,21.0,0.0,1.0
,,,,,,,2901.0,12774.809,21.0,0.0,1.0
,,,,,,,2902.0,12032.849,21.0,0.0,1.0
,,,,,,,2903.0,11158.443,21.0,0.0,1.0
,,,,,,,2904.0,10327.456,21.0,0.0,1.0
,,,,,,,2905.0,9691.815,21.0,0.0,1.0
,,,,,,,2906.0,9332.982,21.0,0.0,1.0
,,,,,,,2907.0,9132.111,21.0,0.0,1.0
,,,,,,,2908.0,9079.801,21.0,0.0,1.0
,,,,,,,2909.0,9214.976,21.0,0.0,1.0
,,,,,,,2910.0,9730.98,21.0,0.0,1.0
,,,,,,,2911.0,10547.519,21.0,0.0,1.0
,,,,,,,2912.0,11502.876,21.0,0.0,1.0
,,,,,,,2913.0,12303.702,21.0,0.0,1.0
,,,,,,,2914.0,12682.13,21.0,0.0,1.0
,,,,,,,2915.0,12911.434,21.0,0.0,1.0
,,,,,,,2916.0,13056.876,21.0,0.0,1.0
,,,,,,,2917.0,13073.232,21.0,0.0,1.0
,,,,,,,2918.0,12876.333,21.0,0.0,1.0
,,,,,,,2919.0,12599.09,21.0,0.0,1.0
,,,,,,,2920.0,12314.487,21.0,0.0,1.0
,,,,,,,2921.0,12218.222,21.0,0.0,1.0
,,,,,,,2922.0,12348.789,21.0,0.0,1.0
,,,,,,,2923.0,12273.494,21.0,0.0,1.0
,,,,,,,2924.0,12190.411,21.0,0.0,1.0
,,,,,,,2925.0,12085.953,21.0,0.0,1.0
,,,,,,,2926.0,11472.481,21.0,0.0,1.0
,,,,,,,2927.0,10700.141,21.0,0.0,1.0
,,,,,,,2928.0,9953.167,21.0,0.0,1.0
,,,,,,,2929.0,9348.781,21.0,0.0,1.0
,,,,,,,2930.0,8938.87,21.0,0.0,1.0
,,,,,,,2931.0,8702.442,21.0,0.0,1.0
,,,,,,,2932.0,8635.85,21.0,0.0,1.0
,,,,,,,2933.0,8706.375,21.0,0.0,1.0
,,,,,,,2934.0,8934.313,21.0,0.0,1.0
,,,,,,,2935.0,9327.127,21.0,0.0,1.0
,,,,,,,2936.0,9748.48,21.0,0.0,1.0
,,,,,,,2937.0,10267.456,21.0,0.0,1.0
,,,,,,,2938.0,10808.681,21.0,0.0,1.0
,,,,,,,2939.0,11237.44,21.0,0.0,1.0
,,,,,,,2940.0,11517.781,21.0,0.0,1.0
,,,,,,,2941.0,11580.673,21.0,0.0,1.0
,,,,,,,2942.0,11333.193,21.0,0.0,1.0
,,,,,,,2943.0,10991.18,21.0,0.0,1.0
,,,,,,,2944.0,10812.12,21.0,0.0,1.0
,,,,,,,2945.0,10902.249,21.0,0.0,1.0
,,,,,,,2946.0,11249.768,21.0,0.0,1.0
,,,,,,,2947.0,11424.715,21.0,0.0,1.0
,,,,,,,2948.0,11437.889,21.0,0.0,1.0
,,,,,,,2949.0,11539.579,21.0,0.0,1.0
,,,,,,,2950.0,10974.675,21.0,0.0,1.0
,,,,,,,2951.0,10271.325,21.0,0.0,1.0
,,,,,,,2952.0,9545.055,21.0,0.0,1.0
,,,,,,,2953.0,8976.573,21.0,0.0,1.0
,,,,,,,2954.0,8605.081,21.0,0.0,1.0
,,,,,,,2955.0,8373.028,21.0,0.0,1.0
,,,,,,,2956.0,8276.131,21.0,0.0,1.0
,,,,,,,2957.0,8273.303,21.0,0.0,1.0
,,,,,,,2958.0,8402.209,21.0,0.0,1.0
,,,,,,,2959.0,8630.777,21.0,0.0,1.0
,,,,,,,2960.0,9107.921,21.0,0.0,1.0
,,,,,,,2961.0,9817.362,21.0,0.0,1.0
,,,,,,,2962.0,10480.857,21.0,0.0,1.0
,,,,,,,2963.0,11002.619,21.0,0.0,1.0
,,,,,,,2964.0,11323.271,21.0,0.0,1.0
,,,,,,,2965.0,11524.361,21.0,0.0,1.0
,,,,,,,2966.0,11409.782,21.0,0.0,1.0
,,,,,,,2967.0,11185.652,21.0,0.0,1.0
,,,,,,,2968.0,11070.126,21.0,0.0,1.0
,,,,,,,2969.0,11190.947,21.0,0.0,1.0
,,,,,,,2970.0,11580.273,21.0,0.0,1.0
,,,,,,,2971.0,11787.237,21.0,0.0,1.0
,,,,,,,2972.0,11778.76,21.0,0.0,1.0
,,,,,,,2973.0,11917.163,21.0,0.0,1.0
,,,,,,,2974.0,11279.451,21.0,0.0,1.0
,,,,,,,2975.0,10413.32,21.0,0.0,1.0
,,,,,,,2976.0,9585.548,21.0,0.0,1.0
,,,,,,,2977.0,8997.684,21.0,0.0,1.0
,,,,,,,2978.0,8634.591,21.0,0.0,1.0
,,,,,,,2979.0,8430.972,21.0,0.0,1.0
,,,,,,,2980.0,8411.443,21.0,0.0,1.0
,,,,,,,2981.0,8557.795,21.0,0.0,1.0
,,,,,,,2982.0,9054.97,21.0,0.0,1.0
,,,,,,,2983.0,9875.358,21.0,0.0,1.0
,,,,,,,2984.0,10785.464,21.0,0.0,1.0
,,,,,,,2985.0,11498.361,21.0,0.0,1.0
,,,,,,,2986.0,12054.057,21.0,0.0,1.0
,,,,,,,2987.0,12460.314,21.0,0.0,1.0
,,,,,,,2988.0,12821.373,21.0,0.0,1.0
,,,,,,,2989.0,12950.857,21.0,0.0,1.0
,,,,,,,2990.0,12740.545,21.0,0.0,1.0
,,,,,,,2991.0,12460.05,21.0,0.0,1.0
,,,,,,,2992.0,12232.526,21.0,0.0,1.0
,,,,,,,2993.0,12250.66,21.0,0.0,1.0
,,,,,,,2994.0,12556.461,21.0,0.0,1.0
,,,,,,,2995.0,12484.016,21.0,0.0,1.0
,,,,,,,2996.0,12247.0,21.0,0.0,1.0
,,,,,,,2997.0,12134.568,21.0,0.0,1.0
,,,,,,,2998.0,11437.808,21.0,0.0,1.0
,,,,,,,2999.0,10560.18,21.0,0.0,1.0
,,,,,,,3000.0,9745.086,21.0,0.0,1.0
,,,,,,,3001.0,9155.448,21.0,0.0,1.0
,,,,,,,3002.0,8837.714,21.0,0.0,1.0
,,,,,,,3003.0,8662.853,21.0,0.0,1.0
,,,,,,,3004.0,8659.062,21.0,0.0,1.0
,,,,,,,3005.0,8870.884,21.0,0.0,1.0
,,,,,,,3006.0,9432.72,21.0,0.0,1.0
,,,,,,,3007.0,10331.111,21.0,0.0,1.0
,,,,,,,3008.0,11197.439,21.0,0.0,1.0
,,,,,,,3009.0,11811.821,21.0,0.0,1.0
,,,,,,,3010.0,12141.829,21.0,0.0,1.0
,,,,,,,3011.0,12435.959,21.0,0.0,1.0
,,,,,,,3012.0,12755.531,21.0,0.0,1.0
,,,,,,,3013.0,12896.305,21.0,0.0,1.0
,,,,,,,3014.0,12726.694,21.0,0.0,1.0
,,,,,,,3015.0,12356.415,21.0,0.0,1.0
,,,,,,,3016.0,11975.381,21.0,0.0,1.0
,,,,,,,3017.0,11909.89,21.0,0.0,1.0
,,,,,,,3018.0,12155.829,21.0,0.0,1.0
,,,,,,,3019.0,12227.679,21.0,0.0,1.0
,,,,,,,3020.0,12118.03,21.0,0.0,1.0
,,,,,,,3021.0,12177.659,21.0,0.0,1.0
,,,,,,,3022.0,11559.349,21.0,0.0,1.0
,,,,,,,3023.0,10707.013,21.0,0.0,1.0
,,,,,,,3024.0,9908.905,21.0,0.0,1.0
,,,,,,,3025.0,9344.73,21.0,0.0,1.0
,,,,,,,3026.0,9036.153,21.0,0.0,1.0
,,,,,,,3027.0,8903.328,21.0,0.0,1.0
,,,,,,,3028.0,8933.051,21.0,0.0,1.0
,,,,,,,3029.0,9195.421,21.0,0.0,1.0
,,,,,,,3030.0,9756.14,21.0,0.0,1.0
,,,,,,,3031.0,10639.976,21.0,0.0,1.0
,,,,,,,3032.0,11426.941,21.0,0.0,1.0
,,,,,,,3033.0,12004.34,21.0,0.0,1.0
,,,,,,,3034.0,12333.384,21.0,0.0,1.0
,,,,,,,3035.0,12544.497,21.0,0.0,1.0
,,,,,,,3036.0,12646.182,21.0,0.0,1.0
,,,,,,,3037.0,12762.791,21.0,0.0,1.0
,,,,,,,3038.0,12615.396,21.0,0.0,1.0
,,,,,,,3039.0,12358.331,21.0,0.0,1.0
,,,,,,,3040.0,12160.969,21.0,0.0,1.0
,,,,,,,3041.0,12270.68,21.0,0.0,1.0
,,,,,,,3042.0,12695.614,21.0,0.0,1.0
,,,,,,,3043.0,12723.651,21.0,0.0,1.0
,,,,,,,3044.0,12578.713,21.0,0.0,1.0
,,,,,,,3045.0,12336.458,21.0,0.0,1.0
,,,,,,,3046.0,11655.643,21.0,0.0,1.0
,,,,,,,3047.0,10786.405,21.0,0.0,1.0
,,,,,,,3048.0,9991.98,21.0,0.0,1.0
,,,,,,,3049.0,9425.059,21.0,0.0,1.0
,,,,,,,3050.0,9098.455,21.0,0.0,1.0
,,,,,,,3051.0,8928.732,21.0,0.0,1.0
,,,,,,,3052.0,8936.022,21.0,0.0,1.0
,,,,,,,3053.0,9177.061,21.0,0.0,1.0
,,,,,,,3054.0,9734.754,21.0,0.0,1.0
,,,,,,,3055.0,10591.299,21.0,0.0,1.0
,,,,,,,3056.0,11402.088,21.0,0.0,1.0
,,,,,,,3057.0,11875.436,21.0,0.0,1.0
,,,,,,,3058.0,12177.125,21.0,0.0,1.0
,,,,,,,3059.0,12510.29,21.0,0.0,1.0
,,,,,,,3060.0,12725.222,21.0,0.0,1.0
,,,,,,,3061.0,12758.822,21.0,0.0,1.0
,,,,,,,3062.0,12589.262,21.0,0.0,1.0
,,,,,,,3063.0,12309.109,21.0,0.0,1.0
,,,,,,,3064.0,11968.951,21.0,0.0,1.0
,,,,,,,3065.0,11862.197,21.0,0.0,1.0
,,,,,,,3066.0,12099.002,21.0,0.0,1.0
,,,,,,,3067.0,12136.897,21.0,0.0,1.0
,,,,,,,3068.0,12055.257,21.0,0.0,1.0
,,,,,,,3069.0,12103.335,21.0,0.0,1.0
,,,,,,,3070.0,11487.505,21.0,0.0,1.0
,,,,,,,3071.0,10647.057,21.0,0.0,1.0
,,,,,,,3072.0,9832.117,21.0,0.0,1.0
,,,,,,,3073.0,9237.675,21.0,0.0,1.0
,,,,,,,3074.0,8870.633,21.0,0.0,1.0
,,,,,,,3075.0,8693.525,21.0,0.0,1.0
,,,,,,,3076.0,8690.774,21.0,0.0,1.0
,,,,,,,3077.0,8897.812,21.0,0.0,1.0
,,,,,,,3078.0,9412.475,21.0,0.0,1.0
,,,,,,,3079.0,10259.635,21.0,0.0,1.0
,,,,,,,3080.0,11079.307,21.0,0.0,1.0
,,,,,,,3081.0,11711.324,21.0,0.0,1.0
,,,,,,,3082.0,12132.884,21.0,0.0,1.0
,,,,,,,3083.0,12434.879,21.0,0.0,1.0
,,,,,,,3084.0,12506.508,21.0,0.0,1.0
,,,,,,,3085.0,12638.209,21.0,0.0,1.0
,,,,,,,3086.0,12530.422,21.0,0.0,1.0
,,,,,,,3087.0,12318.239,21.0,0.0,1.0
,,,,,,,3088.0,12153.757,21.0,0.0,1.0
,,,,,,,3089.0,12203.626,21.0,0.0,1.0
,,,,,,,3090.0,12542.744,21.0,0.0,1.0
,,,,,,,3091.0,12557.161,21.0,0.0,1.0
,,,,,,,3092.0,12453.813,21.0,0.0,1.0
,,,,,,,3093.0,12233.547,21.0,0.0,1.0
,,,,,,,3094.0,11584.444,21.0,0.0,1.0
,,,,,,,3095.0,10812.497,21.0,0.0,1.0
,,,,,,,3096.0,10054.629,21.0,0.0,1.0
,,,,,,,3097.0,9509.495,21.0,0.0,1.0
,,,,,,,3098.0,9199.959,21.0,0.0,1.0
,,,,,,,3099.0,9034.797,21.0,0.0,1.0
,,,,,,,3100.0,9017.019,21.0,0.0,1.0
,,,,,,,3101.0,9133.432,21.0,0.0,1.0
,,,,,,,3102.0,9437.688,21.0,0.0,1.0
,,,,,,,3103.0,9897.106,21.0,0.0,1.0
,,,,,,,3104.0,10586.011,21.0,0.0,1.0
,,,,,,,3105.0,11356.447,21.0,0.0,1.0
,,,,,,,3106.0,11965.498,21.0,0.0,1.0
,,,,,,,3107.0,12433.07,21.0,0.0,1.0
,,,,,,,3108.0,12752.011,21.0,0.0,1.0
,,,,,,,3109.0,12812.705,21.0,0.0,1.0
,,,,,,,3110.0,12588.826,21.0,0.0,1.0
,,,,,,,3111.0,12311.3,21.0,0.0,1.0
,,,,,,,3112.0,12110.924,21.0,0.0,1.0
,,,,,,,3113.0,12101.366,21.0,0.0,1.0
,,,,,,,3114.0,12363.539,21.0,0.0,1.0
,,,,,,,3115.0,12510.569,21.0,0.0,1.0
,,,,,,,3116.0,12512.052,21.0,0.0,1.0
,,,,,,,3117.0,12620.873,21.0,0.0,1.0
,,,,,,,3118.0,12113.28,21.0,0.0,1.0
,,,,,,,3119.0,11397.663,21.0,0.0,1.0
,,,,,,,3120.0,10671.958,21.0,0.0,1.0
,,,,,,,3121.0,10104.395,21.0,0.0,1.0
,,,,,,,3122.0,9735.643,21.0,0.0,1.0
,,,,,,,3123.0,9525.199,21.0,0.0,1.0
,,,,,,,3124.0,9455.986,21.0,0.0,1.0
,,,,,,,3125.0,9505.335,21.0,0.0,1.0
,,,,,,,3126.0,9646.014,21.0,0.0,1.0
,,,,,,,3127.0,9947.869,21.0,0.0,1.0
,,,,,,,3128.0,10392.11,21.0,0.0,1.0
,,,,,,,3129.0,10952.36,21.0,0.0,1.0
,,,,,,,3130.0,11504.514,21.0,0.0,1.0
,,,,,,,3131.0,11907.909,21.0,0.0,1.0
,,,,,,,3132.0,11946.333,21.0,0.0,1.0
,,,,,,,3133.0,11901.627,21.0,0.0,1.0
,,,,,,,3134.0,11695.994,21.0,0.0,1.0
,,,,,,,3135.0,11349.106,21.0,0.0,1.0
,,,,,,,3136.0,11084.422,21.0,0.0,1.0
,,,,,,,3137.0,11109.895,21.0,0.0,1.0
,,,,,,,3138.0,11364.002,21.0,0.0,1.0
,,,,,,,3139.0,11506.331,21.0,0.0,1.0
,,,,,,,3140.0,11525.84,21.0,0.0,1.0
,,,,,,,3141.0,11675.259,21.0,0.0,1.0
,,,,,,,3142.0,11184.052,21.0,0.0,1.0
,,,,,,,3143.0,10454.514,21.0,0.0,1.0
,,,,,,,3144.0,9725.887,21.0,0.0,1.0
,,,,,,,3145.0,9190.742,21.0,0.0,1.0
,,,,,,,3146.0,8890.404,21.0,0.0,1.0
,,,,,,,3147.0,8779.202,21.0,0.0,1.0
,,,,,,,3148.0,8828.766,21.0,0.0,1.0
,,,,,,,3149.0,9085.84,21.0,0.0,1.0
,,,,,,,3150.0,9683.281,21.0,0.0,1.0
,,,,,,,3151.0,10572.747,21.0,0.0,1.0
,,,,,,,3152.0,11386.786,21.0,0.0,1.0
,,,,,,,3153.0,11968.69,21.0,0.0,1.0
,,,,,,,3154.0,12385.182,21.0,0.0,1.0
,,,,,,,3155.0,12737.592,21.0,0.0,1.0
,,,,,,,3156.0,12929.316,21.0,0.0,1.0
,,,,,,,3157.0,13054.185,21.0,0.0,1.0
,,,,,,,3158.0,12948.922,21.0,0.0,1.0
,,,,,,,3159.0,12701.516,21.0,0.0,1.0
,,,,,,,3160.0,12526.313,21.0,0.0,1.0
,,,,,,,3161.0,12569.005,21.0,0.0,1.0
,,,,,,,3162.0,12962.603,21.0,0.0,1.0
,,,,,,,3163.0,12841.405,21.0,0.0,1.0
,,,,,,,3164.0,12585.967,21.0,0.0,1.0
,,,,,,,3165.0,12362.367,21.0,0.0,1.0
,,,,,,,3166.0,11717.218,21.0,0.0,1.0
,,,,,,,3167.0,10856.777,21.0,0.0,1.0
,,,,,,,3168.0,10049.379,21.0,0.0,1.0
,,,,,,,3169.0,9499.597,21.0,0.0,1.0
,,,,,,,3170.0,9206.596,21.0,0.0,1.0
,,,,,,,3171.0,9054.465,21.0,0.0,1.0
,,,,,,,3172.0,9085.042,21.0,0.0,1.0
,,,,,,,3173.0,9330.787,21.0,0.0,1.0
,,,,,,,3174.0,9915.514,21.0,0.0,1.0
,,,,,,,3175.0,10834.626,21.0,0.0,1.0
,,,,,,,3176.0,11634.813,21.0,0.0,1.0
,,,,,,,3177.0,12229.975,21.0,0.0,1.0
,,,,,,,3178.0,12606.204,21.0,0.0,1.0
,,,,,,,3179.0,12864.149,21.0,0.0,1.0
,,,,,,,3180.0,13036.961,21.0,0.0,1.0
,,,,,,,3181.0,13095.18,21.0,0.0,1.0
,,,,,,,3182.0,12949.685,21.0,0.0,1.0
,,,,,,,3183.0,12611.346,21.0,0.0,1.0
,,,,,,,3184.0,12259.682,21.0,0.0,1.0
,,,,,,,3185.0,12180.412,21.0,0.0,1.0
,,,,,,,3186.0,12464.061,21.0,0.0,1.0
,,,,,,,3187.0,12523.911,21.0,0.0,1.0
,,,,,,,3188.0,12424.523,21.0,0.0,1.0
,,,,,,,3189.0,12467.859,21.0,0.0,1.0
,,,,,,,3190.0,11890.517,21.0,0.0,1.0
,,,,,,,3191.0,11022.246,21.0,0.0,1.0
,,,,,,,3192.0,10223.494,21.0,0.0,1.0
,,,,,,,3193.0,9679.455,21.0,0.0,1.0
,,,,,,,3194.0,9376.652,21.0,0.0,1.0
,,,,,,,3195.0,9266.395,21.0,0.0,1.0
,,,,,,,3196.0,9308.2,21.0,0.0,1.0
,,,,,,,3197.0,9582.661,21.0,0.0,1.0
,,,,,,,3198.0,10180.872,21.0,0.0,1.0
,,,,,,,3199.0,11082.187,21.0,0.0,1.0
,,,,,,,3200.0,11812.773,21.0,0.0,1.0
,,,,,,,3201.0,12318.699,21.0,0.0,1.0
,,,,,,,3202.0,12608.01,21.0,0.0,1.0
,,,,,,,3203.0,12902.1,21.0,0.0,1.0
,,,,,,,3204.0,13142.359,21.0,0.0,1.0
,,,,,,,3205.0,13227.736,21.0,0.0,1.0
,,,,,,,3206.0,13026.819,21.0,0.0,1.0
,,,,,,,3207.0,12601.555,21.0,0.0,1.0
,,,,,,,3208.0,12195.727,21.0,0.0,1.0
,,,,,,,3209.0,12058.722,21.0,0.0,1.0
,,,,,,,3210.0,12297.757,21.0,0.0,1.0
,,,,,,,3211.0,12381.245,21.0,0.0,1.0
,,,,,,,3212.0,12271.722,21.0,0.0,1.0
,,,,,,,3213.0,12296.676,21.0,0.0,1.0
,,,,,,,3214.0,11739.623,21.0,0.0,1.0
,,,,,,,3215.0,10864.783,21.0,0.0,1.0
,,,,,,,3216.0,10057.073,21.0,0.0,1.0
,,,,,,,3217.0,9507.048,21.0,0.0,1.0
,,,,,,,3218.0,9196.337,21.0,0.0,1.0
,,,,,,,3219.0,9062.857,21.0,0.0,1.0
,,,,,,,3220.0,9098.952,21.0,0.0,1.0
,,,,,,,3221.0,9380.578,21.0,0.0,1.0
,,,,,,,3222.0,9935.655,21.0,0.0,1.0
,,,,,,,3223.0,10838.787,21.0,0.0,1.0
,,,,,,,3224.0,11528.62,21.0,0.0,1.0
,,,,,,,3225.0,12035.057,21.0,0.0,1.0
,,,,,,,3226.0,12355.294,21.0,0.0,1.0
,,,,,,,3227.0,12624.958,21.0,0.0,1.0
,,,,,,,3228.0,12834.257,21.0,0.0,1.0
,,,,,,,3229.0,12915.732,21.0,0.0,1.0
,,,,,,,3230.0,12754.532,21.0,0.0,1.0
,,,,,,,3231.0,12423.14,21.0,0.0,1.0
,,,,,,,3232.0,12089.539,21.0,0.0,1.0
,,,,,,,3233.0,11993.266,21.0,0.0,1.0
,,,,,,,3234.0,12195.027,21.0,0.0,1.0
,,,,,,,3235.0,12231.974,21.0,0.0,1.0
,,,,,,,3236.0,12128.461,21.0,0.0,1.0
,,,,,,,3237.0,12147.151,21.0,0.0,1.0
,,,,,,,3238.0,11531.137,21.0,0.0,1.0
,,,,,,,3239.0,10638.222,21.0,0.0,1.0
,,,,,,,3240.0,9801.484,21.0,0.0,1.0
,,,,,,,3241.0,9199.305,21.0,0.0,1.0
,,,,,,,3242.0,8809.774,21.0,0.0,1.0
,,,,,,,3243.0,8614.783,21.0,0.0,1.0
,,,,,,,3244.0,8583.181,21.0,0.0,1.0
,,,,,,,3245.0,8733.179,21.0,0.0,1.0
,,,,,,,3246.0,9181.904,21.0,0.0,1.0
,,,,,,,3247.0,10014.094,21.0,0.0,1.0
,,,,,,,3248.0,10997.933,21.0,0.0,1.0
,,,,,,,3249.0,11799.375,21.0,0.0,1.0
,,,,,,,3250.0,12224.211,21.0,0.0,1.0
,,,,,,,3251.0,12605.922,21.0,0.0,1.0
,,,,,,,3252.0,12946.16,21.0,0.0,1.0
,,,,,,,3253.0,13184.18,21.0,0.0,1.0
,,,,,,,3254.0,13176.929,21.0,0.0,1.0
,,,,,,,3255.0,13055.953,21.0,0.0,1.0
,,,,,,,3256.0,12903.651,21.0,0.0,1.0
,,,,,,,3257.0,12902.089,21.0,0.0,1.0
,,,,,,,3258.0,13086.132,21.0,0.0,1.0
,,,,,,,3259.0,12964.295,21.0,0.0,1.0
,,,,,,,3260.0,12707.398,21.0,0.0,1.0
,,,,,,,3261.0,12547.855,21.0,0.0,1.0
,,,,,,,3262.0,11927.752,21.0,0.0,1.0
,,,,,,,3263.0,11115.126,21.0,0.0,1.0
,,,,,,,3264.0,10306.987,21.0,0.0,1.0
,,,,,,,3265.0,9663.685,21.0,0.0,1.0
,,,,,,,3266.0,9238.927,21.0,0.0,1.0
,,,,,,,3267.0,8973.461,21.0,0.0,1.0
,,,,,,,3268.0,8833.153,21.0,0.0,1.0
,,,,,,,3269.0,8812.349,21.0,0.0,1.0
,,,,,,,3270.0,8874.665,21.0,0.0,1.0
,,,,,,,3271.0,9206.197,21.0,0.0,1.0
,,,,,,,3272.0,9824.374,21.0,0.0,1.0
,,,,,,,3273.0,10566.946,21.0,0.0,1.0
,,,,,,,3274.0,11225.203,21.0,0.0,1.0
,,,,,,,3275.0,11636.844,21.0,0.0,1.0
,,,,,,,3276.0,11897.271,21.0,0.0,1.0
,,,,,,,3277.0,12019.169,21.0,0.0,1.0
,,,,,,,3278.0,11898.933,21.0,0.0,1.0
,,,,,,,3279.0,11669.036,21.0,0.0,1.0
,,,,,,,3280.0,11487.419,21.0,0.0,1.0
,,,,,,,3281.0,11514.728,21.0,0.0,1.0
,,,,,,,3282.0,11757.164,21.0,0.0,1.0
,,,,,,,3283.0,11836.813,21.0,0.0,1.0
,,,,,,,3284.0,11691.316,21.0,0.0,1.0
,,,,,,,3285.0,11672.617,21.0,0.0,1.0
,,,,,,,3286.0,11193.952,21.0,0.0,1.0
,,,,,,,3287.0,10438.47,21.0,0.0,1.0
,,,,,,,3288.0,9656.129,21.0,0.0,1.0
,,,,,,,3289.0,9036.52,21.0,0.0,1.0
,,,,,,,3290.0,8642.427,21.0,0.0,1.0
,,,,,,,3291.0,8404.156,21.0,0.0,1.0
,,,,,,,3292.0,8314.298,21.0,0.0,1.0
,,,,,,,3293.0,8308.648,21.0,0.0,1.0
,,,,,,,3294.0,8384.848,21.0,0.0,1.0
,,,,,,,3295.0,8646.051,21.0,0.0,1.0
,,,,,,,3296.0,9163.133,21.0,0.0,1.0
,,,,,,,3297.0,9904.033,21.0,0.0,1.0
,,,,,,,3298.0,10548.715,21.0,0.0,1.0
,,,,,,,3299.0,10982.282,21.0,0.0,1.0
,,,,,,,3300.0,11312.088,21.0,0.0,1.0
,,,,,,,3301.0,11486.468,21.0,0.0,1.0
,,,,,,,3302.0,11420.397,21.0,0.0,1.0
,,,,,,,3303.0,11283.193,21.0,0.0,1.0
,,,,,,,3304.0,11230.202,21.0,0.0,1.0
,,,,,,,3305.0,11359.793,21.0,0.0,1.0
,,,,,,,3306.0,11728.912,21.0,0.0,1.0
,,,,,,,3307.0,11812.56,21.0,0.0,1.0
,,,,,,,3308.0,11710.299,21.0,0.0,1.0
,,,,,,,3309.0,11741.231,21.0,0.0,1.0
,,,,,,,3310.0,11149.171,21.0,0.0,1.0
,,,,,,,3311.0,10289.836,21.0,0.0,1.0
,,,,,,,3312.0,9479.496,21.0,0.0,1.0
,,,,,,,3313.0,8884.463,21.0,0.0,1.0
,,,,,,,3314.0,8544.493,21.0,0.0,1.0
,,,,,,,3315.0,8375.531,21.0,0.0,1.0
,,,,,,,3316.0,8328.256,21.0,0.0,1.0
,,,,,,,3317.0,8527.288,21.0,0.0,1.0
,,,,,,,3318.0,9063.505,21.0,0.0,1.0
,,,,,,,3319.0,9930.803,21.0,0.0,1.0
,,,,,,,3320.0,11000.561,21.0,0.0,1.0
,,,,,,,3321.0,11856.395,21.0,0.0,1.0
,,,,,,,3322.0,12283.065,21.0,0.0,1.0
,,,,,,,3323.0,12585.006,21.0,0.0,1.0
,,,,,,,3324.0,12763.413,21.0,0.0,1.0
,,,,,,,3325.0,12944.743,21.0,0.0,1.0
,,,,,,,3326.0,12784.753,21.0,0.0,1.0
,,,,,,,3327.0,12473.155,21.0,0.0,1.0
,,,,,,,3328.0,12329.31,21.0,0.0,1.0
,,,,,,,3329.0,12331.359,21.0,0.0,1.0
,,,,,,,3330.0,12549.749,21.0,0.0,1.0
,,,,,,,3331.0,12463.176,21.0,0.0,1.0
,,,,,,,3332.0,12244.337,21.0,0.0,1.0
,,,,,,,3333.0,12197.209,21.0,0.0,1.0
,,,,,,,3334.0,11605.026,21.0,0.0,1.0
,,,,,,,3335.0,10674.737,21.0,0.0,1.0
,,,,,,,3336.0,9789.63,21.0,0.0,1.0
,,,,,,,3337.0,9157.761,21.0,0.0,1.0
,,,,,,,3338.0,8801.658,21.0,0.0,1.0
,,,,,,,3339.0,8605.632,21.0,0.0,1.0
,,,,,,,3340.0,8565.515,21.0,0.0,1.0
,,,,,,,3341.0,8754.117,21.0,0.0,1.0
,,,,,,,3342.0,9218.886,21.0,0.0,1.0
,,,,,,,3343.0,10144.895,21.0,0.0,1.0
,,,,,,,3344.0,11006.359,21.0,0.0,1.0
,,,,,,,3345.0,11662.912,21.0,0.0,1.0
,,,,,,,3346.0,12087.241,21.0,0.0,1.0
,,,,,,,3347.0,12443.138,21.0,0.0,1.0
