Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,5614,17022.37992750023
,,,,,,,5615,15353.419984522312
,,,,,,,5616,13782.574656374005
,,,,,,,5617,12624.417605034783
,,,,,,,5618,11922.442938109525
,,,,,,,5619,11475.36397156635
,,,,,,,5620,11244.744052173039
,,,,,,,5621,11368.145938865951
,,,,,,,5622,12114.62620427062
,,,,,,,5623,13274.806237358905
,,,,,,,5624,14786.985094784352
,,,,,,,5625,16008.866071219094
,,,,,,,5626,17062.333817044248
,,,,,,,5627,17965.39286982648
,,,,,,,5628,18608.397618766518
,,,,,,,5629,18993.77564196324
,,,,,,,5630,19391.797301091607
,,,,,,,5631,19625.451693108516
,,,,,,,5632,19678.6561131089
,,,,,,,5633,19695.143414363778
,,,,,,,5634,19426.49143808806
,,,,,,,5635,18784.49818002255
,,,,,,,5636,18364.527168916837
,,,,,,,5637,18450.605042339514
,,,,,,,5638,17337.965080354235
,,,,,,,5639,15685.188991368832
,,,,,,,5640,14096.136827478947
,,,,,,,5641,12920.784431272681
,,,,,,,5642,12197.56845598225
,,,,,,,5643,11743.40905331735
,,,,,,,5644,11550.214296281723
,,,,,,,5645,11678.673637347296
,,,,,,,5646,12457.521610736992
,,,,,,,5647,13679.807183521547
,,,,,,,5648,15272.804161822105
,,,,,,,5649,16620.312304873733
,,,,,,,5650,17721.522419976798
,,,,,,,5651,18670.40200937533
,,,,,,,5652,19406.261620597415
,,,,,,,5653,19969.763186799235
,,,,,,,5654,20528.713044065655
,,,,,,,5655,20778.854737337435
,,,,,,,5656,20894.06354794664
,,,,,,,5657,20907.819823840277
,,,,,,,5658,20633.301200492275
,,,,,,,5659,19963.39079428968
,,,,,,,5660,19515.300336871973
,,,,,,,5661,19545.038168583214
,,,,,,,5662,18379.80068112227
,,,,,,,5663,16673.415575786665
,,,,,,,5664,15018.616505052196
,,,,,,,5665,13776.505711126812
,,,,,,,5666,12953.152139257707
,,,,,,,5667,12437.29179324635
,,,,,,,5668,12161.154784499095
,,,,,,,5669,12262.303871952301
,,,,,,,5670,12962.255557128496
,,,,,,,5671,14110.904594247117
,,,,,,,5672,15601.336397870124
,,,,,,,5673,16937.718141301895
,,,,,,,5674,18073.420095226506
,,,,,,,5675,19101.80286736326
,,,,,,,5676,19842.719932958003
,,,,,,,5677,20332.483814406434
,,,,,,,5678,20782.69840266066
,,,,,,,5679,20969.621916274187
,,,,,,,5680,20912.674980038028
,,,,,,,5681,20785.53057710935
,,,,,,,5682,20340.676890490144
,,,,,,,5683,19532.394532651564
,,,,,,,5684,19131.136102724693
,,,,,,,5685,19022.097386450136
,,,,,,,5686,17949.91705944614
,,,,,,,5687,16451.899074264144
,,,,,,,5688,14888.13418223756
,,,,,,,5689,13602.529280707296
,,,,,,,5690,12813.56639857228
,,,,,,,5691,12277.476235070282
,,,,,,,5692,11964.925554839872
,,,,,,,5693,11916.373992862333
,,,,,,,5694,12168.23522062082
,,,,,,,5695,12616.12337986362
,,,,,,,5696,13626.90621078352
,,,,,,,5697,14984.731560755372
,,,,,,,5698,16209.95045707607
,,,,,,,5699,17133.239327348943
,,,,,,,5700,17703.012136972862
,,,,,,,5701,18076.960313287367
,,,,,,,5702,18281.989513555018
,,,,,,,5703,18370.798412338932
,,,,,,,5704,18333.06980271889
,,,,,,,5705,18224.233384619238
,,,,,,,5706,17925.236682107556
,,,,,,,5707,17344.236323776335
,,,,,,,5708,17090.554412443693
,,,,,,,5709,17048.678690238063
,,,,,,,5710,16195.991883007528
,,,,,,,5711,14956.91556170574
,,,,,,,5712,13649.057860935773
,,,,,,,5713,12580.923497429905
,,,,,,,5714,11839.500686397896
,,,,,,,5715,11372.191902364078
,,,,,,,5716,11078.859548749779
,,,,,,,5717,10985.802388292828
,,,,,,,5718,11100.100857114952
,,,,,,,5719,11237.461317876407
,,,,,,,5720,12073.155078414804
,,,,,,,5721,13381.417375534586
,,,,,,,5722,14607.14201729255
,,,,,,,5723,15557.639992090337
,,,,,,,5724,16289.049043464478
,,,,,,,5725,16849.313838867794
,,,,,,,5726,17168.641507957567
,,,,,,,5727,17445.688858491903
,,,,,,,5728,17705.642013246645
,,,,,,,5729,17962.965291727603
,,,,,,,5730,18065.328168230248
,,,,,,,5731,17688.54781746705
,,,,,,,5732,17466.829017769625
,,,,,,,5733,17516.998965146413
,,,,,,,5734,16453.922056013205
,,,,,,,5735,14947.812143834952
,,,,,,,5736,13562.069645726013
,,,,,,,5737,12480.78590085123
,,,,,,,5738,11829.385777652575
,,,,,,,5739,11439.961790957728
,,,,,,,5740,11265.985360538212
,,,,,,,5741,11472.329498942754
,,,,,,,5742,12317.935870051566
,,,,,,,5743,13606.474095117972
,,,,,,,5744,15184.90560482527
,,,,,,,5745,16500.75408350404
,,,,,,,5746,17623.20550697228
,,,,,,,5747,18588.976993975502
,,,,,,,5748,19376.624937973625
,,,,,,,5749,19958.33333991702
,,,,,,,5750,20560.473857525965
,,,,,,,5751,20834.587884524157
,,,,,,,5752,20857.54872737603
,,,,,,,5753,20775.82026471384
,,,,,,,5754,20489.163750871452
,,,,,,,5755,19954.590823681254
,,,,,,,5756,19966.020670563466
,,,,,,,5757,19916.255319536485
,,,,,,,5758,18777.316594813376
,,,,,,,5759,17141.735850695015
,,,,,,,5760,15602.246739657201
,,,,,,,5761,14517.928522158822
,,,,,,,5762,13838.20665447327
,,,,,,,5763,13422.483905040588
,,,,,,,5764,13260.645365115457
,,,,,,,5765,13494.299757132365
,,,,,,,5766,14507.8136134135
,,,,,,,5767,16221.481453045737
,,,,,,,5768,17673.982348873793
,,,,,,,5769,18520.49906176968
,,,,,,,5770,19070.345501165317
,,,,,,,5771,19640.522907139046
,,,,,,,5772,20286.96672505249
,,,,,,,5773,20815.066110645683
,,,,,,,5774,21403.854948710803
,,,,,,,5775,21764.350296394034
,,,,,,,5776,21875.715441680015
,,,,,,,5777,21902.519949855116
,,,,,,,5778,21558.61305251421
,,,,,,,5779,20695.103292926182
,,,,,,,5780,20317.008004026095
,,,,,,,5781,20032.576770107673
,,,,,,,5782,18560.857547663512
,,,,,,,5783,16606.657178067548
,,,,,,,5784,14786.985094784352
,,,,,,,5785,13406.300051048074
,,,,,,,5786,12535.406408075962
,,,,,,,5787,11944.695737349231
,,,,,,,5788,11626.07611187163
,,,,,,,5789,11661.478292480251
,,,,,,,5790,12455.498628987927
,,,,,,,5791,13775.291922077373
,,,,,,,5792,15071.112881440411
,,,,,,,5793,15921.473259659524
,,,,,,,5794,16552.036670842816
,,,,,,,5795,17063.749904268592
,,,,,,,5796,17378.627013510428
,,,,,,,5797,17575.26083951946
,,,,,,,5798,17833.59560887495
,,,,,,,5799,17974.90088404708
,,,,,,,5800,18046.71673613886
,,,,,,,5801,18120.85901724206
,,,,,,,5802,17994.827254275366
,,,,,,,5803,17463.086501533853
,,,,,,,5804,17292.75143826265
,,,,,,,5805,17183.206976550828
,,,,,,,5806,15943.11916437451
,,,,,,,5807,14274.159221396592
,,,,,,,5808,12725.56669248799
,,,,,,,5809,11671.593201225573
,,,,,,,5810,11041.434386392091
,,,,,,,5811,10666.171271940693
,,,,,,,5812,10521.528076882607
,,,,,,,5813,10697.527489051188
,,,,,,,5814,11571.455604646897
,,,,,,,5815,12998.264632261837
,,,,,,,5816,14361.75433113107
,,,,,,,5817,15372.739460225876
,,,,,,,5818,16208.433220764271
,,,,,,,5819,16933.368730541406
,,,,,,,5820,17397.440743776722
,,,,,,,5821,17688.446668379598
,,,,,,,5822,18068.86838629111
,,,,,,,5823,18274.099884733667
,,,,,,,5824,18383.34089918313
,,,,,,,5825,18454.448707662737
,,,,,,,5826,18223.221893744707
,,,,,,,5827,17669.835236288207
,,,,,,,5828,17679.140952333903
,,,,,,,5829,17650.515760584647
,,,,,,,5830,16486.289763998233
,,,,,,,5831,14907.352508853668
,,,,,,,5832,13444.736704280293
,,,,,,,5833,12355.361032409253
,,,,,,,5834,11659.455310731188
,,,,,,,5835,11258.904924416487
,,,,,,,5836,11078.859548749779
,,,,,,,5837,11256.881942667424
,,,,,,,5838,12081.247005411062
,,,,,,,5839,13388.700109831218
,,,,,,,5840,14810.957428510763
,,,,,,,5841,16028.387845097563
,,,,,,,5842,17066.379780542375
,,,,,,,5843,17976.316971271426
,,,,,,,5844,18704.185804584708
,,,,,,,5845,19244.52422975974
,,,,,,,5846,19852.430245353513
,,,,,,,5847,20176.410772466137
,,,,,,,5848,20330.764279919727
,,,,,,,5849,20343.407915851378
,,,,,,,5850,20113.597189157692
,,,,,,,5851,19442.97873934293
,,,,,,,5852,19222.574877782394
,,,,,,,5853,19056.488076184225
,,,,,,,5854,18028.81334765964
,,,,,,,5855,16638.013395178044
,,,,,,,5856,15136.960937372449
,,,,,,,5857,13915.079960937706
,,,,,,,5858,13083.634462072343
,,,,,,,5859,12578.90051568084
,,,,,,,5860,12243.085545336193
,,,,,,,5861,12087.315950658254
,,,,,,,5862,12282.533689442944
,,,,,,,5863,12615.516485338901
,,,,,,,5864,13594.235055536134
,,,,,,,5865,15056.749711022056
,,,,,,,5866,16314.33631532778
,,,,,,,5867,17205.156328528177
,,,,,,,5868,17768.25329838018
,,,,,,,5869,18060.473012032493
,,,,,,,5870,18082.928109447108
,,,,,,,5871,18017.686948039787
,,,,,,,5872,17841.78868495866
,,,,,,,5873,17710.901765794213
,,,,,,,5874,17379.840802559866
,,,,,,,5875,16780.026713962347
,,,,,,,5876,16653.388056470932
,,,,,,,5877,16495.39318186902
,,,,,,,5878,15635.62593851676
,,,,,,,5879,14461.285033185026
,,,,,,,5880,13217.151257510577
,,,,,,,5881,12169.24671149535
,,,,,,,5882,11513.800624798569
,,,,,,,5883,11089.985948369631
,,,,,,,5884,10853.297083729127
,,,,,,,5885,10759.228432397644
,,,,,,,5886,10870.492428596172
,,,,,,,5887,11020.091928939464
,,,,,,,5888,11744.622842366789
,,,,,,,5889,12927.864867394404
,,,,,,,5890,13934.09598937891
,,,,,,,5891,14627.675282045551
,,,,,,,5892,15106.71736022394
,,,,,,,5893,15473.079354979456
,,,,,,,5894,15642.099480113766
,,,,,,,5895,15699.754459962092
,,,,,,,5896,15717.556699353858
,,,,,,,5897,15732.627913384385
,,,,,,,5898,15721.804961026894
,,,,,,,5899,15480.260940188633
,,,,,,,5900,15548.738872394455
,,,,,,,5901,15480.867834713354
,,,,,,,5902,14732.364587559621
,,,,,,,5903,13667.26469667735
,,,,,,,5904,12529.33746282877
,,,,,,,5905,11583.593495141282
,,,,,,,5906,10980.744933920167
,,,,,,,5907,10597.389892472513
,,,,,,,5908,10409.252589809546
,,,,,,,5909,10434.539861672849
,,,,,,,5910,10895.779700459474
,,,,,,,5911,11256.578495405063
,,,,,,,5912,11975.141612672647
,,,,,,,5913,13086.06204017122
,,,,,,,5914,14197.1847658447
,,,,,,,5915,15054.625580185539
,,,,,,,5916,15584.141053003079
,,,,,,,5917,15874.236635818876
,,,,,,,5918,16038.401604755432
,,,,,,,5919,16141.169077607889
,,,,,,,5920,16221.27915487083
,,,,,,,5921,16400.009592400645
,,,,,,,5922,16510.565544987003
,,,,,,,5923,16342.253463464865
,,,,,,,5924,16670.48225225052
,,,,,,,5925,16600.588232820355
,,,,,,,5926,15455.580562850051
,,,,,,,5927,13957.562577668054
,,,,,,,5928,12570.808588684584
,,,,,,,5929,11552.237278030787
,,,,,,,5930,11060.652713008201
,,,,,,,5931,10824.975339242228
,,,,,,,5932,10785.527195135477
,,,,,,,5933,11059.641222133669
,,,,,,,5934,12132.833040012198
,,,,,,,5935,14050.720887212457
,,,,,,,5936,15443.038076005854
,,,,,,,5937,16227.954994642741
,,,,,,,5938,16864.28390381087
,,,,,,,5939,17375.89598814919
,,,,,,,5940,17650.718058759554
,,,,,,,5941,17750.653357163323
,,,,,,,5942,17894.08276317197
,,,,,,,5943,17862.423098799114
,,,,,,,5944,17902.8827337804
,,,,,,,5945,18054.100619522942
,,,,,,,5946,18241.125282223926
,,,,,,,5947,18308.895170817574
,,,,,,,5948,18641.776817626076
,,,,,,,5949,18364.62831800429
,,,,,,,5950,17241.87344727369
,,,,,,,5951,15716.545208479325
,,,,,,,5952,14338.894637366644
,,,,,,,5953,13364.82892519226
,,,,,,,5954,12837.84217956105
,,,,,,,5955,12589.015424426161
,,,,,,,5956,12522.257026707044
,,,,,,,5957,12844.922615682775
,,,,,,,5958,13968.688977287906
,,,,,,,5959,16087.86350852005
,,,,,,,5960,17565.651676211404
,,,,,,,5961,18408.729320133887
,,,,,,,5962,19159.558996299045
,,,,,,,5963,19479.088963563725
,,,,,,,5964,19583.67711999034
,,,,,,,5965,19567.290967822923
,,,,,,,5966,19729.837551360226
,,,,,,,5967,19855.262419802202
,,,,,,,5968,19918.27830128555
,,,,,,,5969,20081.128332085213
,,,,,,,5970,20041.781337065913
,,,,,,,5971,19657.617102918633
,,,,,,,5972,19730.34329679749
,,,,,,,5973,19351.84341154759
,,,,,,,5974,17907.434442715792
,,,,,,,5975,16068.544032816486
,,,,,,,5976,14392.503653716843
,,,,,,,5977,13158.484786787718
,,,,,,,5978,12397.843649139599
,,,,,,,5979,11966.948536588938
,,,,,,,5980,11785.891670047697
,,,,,,,5981,11963.914063965341
,,,,,,,5982,12912.692504276423
,,,,,,,5983,14637.486743528512
,,,,,,,5984,15960.2133601541
,,,,,,,5985,16752.71646034998
,,,,,,,5986,17433.1463716477
,,,,,,,5987,18043.378816252905
,,,,,,,5988,18392.646615228827
,,,,,,,5989,18565.81385294872
,,,,,,,5990,18972.230886335707
,,,,,,,5991,19287.714890102256
,,,,,,,5992,19411.72367131989
,,,,,,,5993,19385.728355844414
,,,,,,,5994,19114.851099644726
,,,,,,,5995,18748.18565762685
,,,,,,,5996,19110.198241621878
,,,,,,,5997,18834.9715746617
,,,,,,,5998,17550.37816400597
,,,,,,,5999,15819.717277681597
,,,,,,,6000,14255.952385655015
,,,,,,,6001,13122.071115304563
,,,,,,,6002,12446.395211117138
,,,,,,,6003,12040.787370429778
,,,,,,,6004,11855.68454039041
,,,,,,,6005,12068.097624042144
,,,,,,,6006,13046.209299714657
,,,,,,,6007,14815.91373379597
,,,,,,,6008,16196.497628444793
,,,,,,,6009,17173.395515067867
,,,,,,,6010,18116.10501013176
,,,,,,,6011,19022.097386450136
,,,,,,,6012,19861.331365049395
,,,,,,,6013,20446.984581403463
,,,,,,,6014,20965.171356426243
,,,,,,,6015,21329.914965782507
,,,,,,,6016,21482.043193312133
,,,,,,,6017,21432.985885897328
,,,,,,,6018,20937.051910114253
,,,,,,,6019,20208.879629538613
,,,,,,,6020,20208.576182276254
,,,,,,,6021,19764.531688356677
,,,,,,,6022,18571.983947283363
,,,,,,,6023,16980.908801644415
,,,,,,,6024,15392.868128629063
,,,,,,,6025,14162.895225198065
,,,,,,,6026,13365.840416066792
,,,,,,,6027,12871.221378420609
,,,,,,,6028,12595.084369673354
,,,,,,,6029,12564.739643437391
,,,,,,,6030,12915.72697690002
,,,,,,,6031,13504.718113140045
,,,,,,,6032,14496.282617443836
,,,,,,,6033,15883.643500952025
,,,,,,,6034,17083.372827234514
,,,,,,,6035,17976.215822183975
,,,,,,,6036,18465.878554544946
,,,,,,,6037,18720.47080766467
,,,,,,,6038,18737.362705269356
,,,,,,,6039,18672.627289299304
,,,,,,,6040,18613.45507313918
,,,,,,,6041,18581.896557853775
,,,,,,,6042,18544.673693670997
,,,,,,,6043,18545.887482720438
,,,,,,,6044,18651.891726371396
,,,,,,,6045,18098.606218002355
,,,,,,,6046,17000.127128260523
,,,,,,,6047,15479.856343838821
,,,,,,,6048,13912.04548831411
,,,,,,,6049,12730.624146860651
,,,,,,,6050,11946.718719098295
,,,,,,,6051,11382.3068111094
,,,,,,,6052,11065.710167380861
,,,,,,,6053,10922.078463197307
,,,,,,,6054,11013.112641905194
,,,,,,,6055,11284.293345367243
,,,,,,,6056,11835.657021074674
,,,,,,,6057,12812.55490769775
,,,,,,,6058,13673.53594009945
,,,,,,,6059,14208.81691090182
,,,,,,,6060,14564.457102387296
,,,,,,,6061,14833.109078663016
,,,,,,,6062,14874.479055431377
,,,,,,,6063,14961.871866990947
,,,,,,,6064,15099.434625927308
,,,,,,,6065,15345.833802963321
,,,,,,,6066,15546.31129429558
,,,,,,,6067,15438.890963420272
,,,,,,,6068,15823.86439026718
,,,,,,,6069,15550.660705056067
,,,,,,,6070,14432.963288698127
,,,,,,,6071,13064.416135456235
,,,,,,,6072,11826.351305028978
,,,,,,,6073,10955.457662056866
,,,,,,,6074,10430.49389817472
,,,,,,,6075,10159.414343800125
,,,,,,,6076,10084.564019084752
,,,,,,,6077,10351.59760996122
,,,,,,,6078,11334.766740006393
,,,,,,,6079,12993.30832697663
,,,,,,,6080,14152.375720102931
,,,,,,,6081,14860.925077712647
,,,,,,,6082,15436.362236233943
,,,,,,,6083,15893.151515172625
,,,,,,,6084,16092.31406836799
,,,,,,,6085,16077.445152512368
,,,,,,,6086,16070.364716390644
,,,,,,,6087,15905.28940566701
,,,,,,,6088,15723.62564460105
,,,,,,,6089,15712.094648631384
,,,,,,,6090,15672.241908174821
,,,,,,,6091,15502.007993991074
,,,,,,,6092,15884.45269365165
,,,,,,,6093,15467.718453344436
,,,,,,,6094,14268.0902761494
,,,,,,,6095,12747.819491727696
,,,,,,,6096,11402.53662860004
,,,,,,,6097,10534.677458251525
,,,,,,,6098,10035.000966232681
,,,,,,,6099,9764.932902732618
,,,,,,,6100,9696.151523264436
,,,,,,,6101,9952.05871452105
,,,,,,,6102,10944.331262437014
,,,,,,,6103,12599.737227696201
,,,,,,,6104,13726.032316487663
,,,,,,,6105,14318.159074438738
,,,,,,,6106,14805.090781438475
,,,,,,,6107,15225.162941631646
,,,,,,,6108,15486.026438173467
,,,,,,,6109,15611.046710265631
,,,,,,,6110,15799.184012928597
,,,,,,,6111,15803.229976426725
,,,,,,,6112,15786.540376996945
,,,,,,,6113,15829.731037339465
,,,,,,,6114,15797.970223879158
,,,,,,,6115,15600.223757908137
,,,,,,,6116,16048.314215325845
,,,,,,,6117,15651.809792509273
,,,,,,,6118,14425.882852576402
,,,,,,,6119,12870.209887546076
,,,,,,,6120,11520.881060920294
,,,,,,,6121,10601.43585597064
,,,,,,,6122,10097.71340045367
,,,,,,,6123,9830.679809577203
,,,,,,,6124,9760.88693923449
,,,,,,,6125,9993.529840376867
,,,,,,,6126,10956.469152931397
,,,,,,,6127,12673.474912449588
,,,,,,,6128,13822.528545918021
,,,,,,,6129,14434.885121359737
,,,,,,,6130,14993.83497862616
,,,,,,,6131,15582.826114866186
,,,,,,,6132,15986.916719241748
,,,,,,,6133,16210.961947950602
,,,,,,,6134,16478.70358243924
,,,,,,,6135,16551.22747814319
,,,,,,,6136,16583.29173886586
,,,,,,,6137,16615.25485050107
,,,,,,,6138,16512.79082491097
,,,,,,,6139,16237.361859775889
,,,,,,,6140,16696.679865900904
,,,,,,,6141,16277.922643844626
,,,,,,,6142,15043.903776915498
,,,,,,,6143,13489.242302759705
,,,,,,,6144,12051.91377004963
,,,,,,,6145,11104.14682061308
,,,,,,,6146,10560.976220989358
,,,,,,,6147,10273.712812622249
,,,,,,,6148,10175.598197792639
,,,,,,,6149,10399.137681064227
,,,,,,,6150,11372.191902364078
,,,,,,,6151,13093.142476292946
,,,,,,,6152,14302.683264058398
,,,,,,,6153,15109.24608741027
,,,,,,,6154,15813.446034259498
,,,,,,,6155,16499.236847192242
,,,,,,,6156,16999.3179355609
,,,,,,,6157,17317.53296468869
,,,,,,,6158,17684.805301231285
,,,,,,,6159,17829.853092639183
,,,,,,,6160,17922.50565674632
,,,,,,,6161,17956.795197392956
,,,,,,,6162,17729.917794235414
,,,,,,,6163,17332.300731456857
,,,,,,,6164,17711.20521305657
,,,,,,,6165,17254.011337768075
,,,,,,,6166,15960.314509241554
,,,,,,,6167,14308.549911130682
,,,,,,,6168,12787.267635834447
,,,,,,,6169,11712.052836206854
,,,,,,,6170,11097.066384491356
,,,,,,,6171,10725.849233538085
,,,,,,,6172,10593.343928974384
,,,,,,,6173,10771.366322892029
,,,,,,,6174,11706.995381834195
,,,,,,,6175,13396.589738652567
,,,,,,,6176,14600.263879345732
,,,,,,,6177,15452.546090226455
,,,,,,,6178,16240.902077836752
,,,,,,,6179,16947.125006435042
,,,,,,,6180,17475.62898837805
,,,,,,,6181,17816.299114920454
,,,,,,,6182,18175.47952446679
,,,,,,,6183,18293.621658612137
,,,,,,,6184,18256.19649625445
,,,,,,,6185,18079.691338648605
,,,,,,,6186,17546.433349595296
,,,,,,,6187,16980.40305620715
,,,,,,,6188,17191.298903547086
,,,,,,,6189,16671.392594037603
,,,,,,,6190,15691.257936616024
,,,,,,,6191,14337.883146492113
,,,,,,,6192,12974.39344762288
,,,,,,,6193,11929.52337423125
,,,,,,,6194,11295.318595899642
,,,,,,,6195,10907.917590953859
,,,,,,,6196,10703.59643429838
,,,,,,,6197,10692.470034678527
,,,,,,,6198,11026.26202327411
,,,,,,,6199,11557.497030578355
,,,,,,,6200,12363.857555755321
,,,,,,,6201,13434.318348272614
,,,,,,,6202,14167.345785046005
,,,,,,,6203,14543.620390371936
,,,,,,,6204,14684.723367369159
,,,,,,,6205,14694.737127027027
,,,,,,,6206,14587.215647064268
,,,,,,,6207,14461.082735010117
,,,,,,,6208,14387.243901169277
,,,,,,,6209,14386.63700664456
,,,,,,,6210,14357.101473108221
,,,,,,,6211,14244.117942422989
,,,,,,,6212,14640.318917977202
,,,,,,,6213,14281.239657518316
,,,,,,,6214,13471.035467018128
,,,,,,,6215,12426.165393626497
,,,,,,,6216,11338.81270350452
,,,,,,,6217,10469.942042281471
,,,,,,,6218,9931.82889703041
,,,,,,,6219,9598.036908434826
,,,,,,,6220,9412.934078395456
,,,,,,,6221,9394.72724265388
,,,,,,,6222,9589.94498143857
,,,,,,,6223,9888.739385775343
,,,,,,,6224,10593.54622714929
,,,,,,,6225,11710.535599895056
,,,,,,,6226,12583.35107552878
,,,,,,,6227,13100.627508764483
,,,,,,,6228,13396.994335002379
,,,,,,,6229,13588.671855726207
,,,,,,,6230,13585.63738310261
,,,,,,,6231,13573.196045345867
,,,,,,,6232,13619.724625574341
,,,,,,,6233,13820.2021169066
,,,,,,,6234,14115.152855920149
,,,,,,,6235,14233.901884590216
,,,,,,,6236,14817.329821020314
,,,,,,,6237,14364.181909229947
,,,,,,,6238,13276.829219107969
,,,,,,,6239,12010.442644193816
,,,,,,,6240,10868.469446847108
,,,,,,,6241,10135.138562811355
,,,,,,,6242,9703.231959386161
,,,,,,,6243,9496.88782098162
,,,,,,,6244,9466.543094745657
,,,,,,,6245,9749.760539614637
,,,,,,,6246,10737.98712403247
,,,,,,,6247,12415.443590356457
,,,,,,,6248,13562.676540250734
,,,,,,,6249,14255.648938392656
,,,,,,,6250,14808.428701324432
,,,,,,,6251,15347.553337450026
,,,,,,,6252,15668.297093764146
,,,,,,,6253,15823.560943004819
,,,,,,,6254,16028.084397835204
,,,,,,,6255,16079.366985173981
,,,,,,,6256,16072.286549052256
,,,,,,,6257,16082.50260688503
,,,,,,,6258,16085.435930421174
,,,,,,,6259,16029.702783234456
,,,,,,,6260,16539.89878034843
,,,,,,,6261,15915.808910762144
,,,,,,,6262,14669.652153338631
,,,,,,,6263,13113.979188308305
,,,,,,,6264,11763.63887080799
,,,,,,,6265,10862.400501599916
,,,,,,,6266,10333.390774219642
,,,,,,,6267,10058.265256346918
,,,,,,,6268,10002.633258247653
,,,,,,,6269,10275.735794371314
,,,,,,,6270,11309.47946814309
,,,,,,,6271,13158.687084962625
,,,,,,,6272,14430.131114249438
,,,,,,,6273,15147.379293380129
,,,,,,,6274,15696.011943726326
,,,,,,,6275,16194.47464669573
,,,,,,,6276,16459.384106735677
,,,,,,,6277,16565.894095823907
,,,,,,,6278,16706.99707282113
,,,,,,,6279,16659.760448980483
,,,,,,,6280,16620.716901223546
,,,,,,,6281,16818.463367194567
,,,,,,,6282,17099.65783031448
,,,,,,,6283,17291.638798300668
,,,,,,,6284,17455.298021799957
,,,,,,,6285,16817.04727997022
,,,,,,,6286,15599.212267033605
,,,,,,,6287,14075.907009988307
,,,,,,,6288,12766.026327469273
,,,,,,,6289,11855.68454039041
,,,,,,,6290,11313.52543164122
,,,,,,,6291,10997.940278787213
,,,,,,,6292,10861.389010725383
,,,,,,,6293,11018.170096277854
,,,,,,,6294,11918.396974611398
,,,,,,,6295,13660.184260555625
,,,,,,,6296,14752.796703225169
,,,,,,,6297,15150.91951144099
,,,,,,,6298,15440.003603382258
,,,,,,,6299,15792.40702406923
,,,,,,,6300,16024.645328861796
,,,,,,,6301,16075.624468938211
,,,,,,,6302,16184.966632475129
,,,,,,,6303,16109.509413235035
,,,,,,,6304,16005.932747682951
,,,,,,,6305,15941.298480800353
,,,,,,,6306,15759.634719734393
