Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,5268.0,16945.942,22.0,0.0,1.0
,,,,,,,5269.0,17436.045,22.0,0.0,1.0
,,,,,,,5270.0,17754.399,22.0,0.0,1.0
,,,,,,,5271.0,17918.288,22.0,0.0,1.0
,,,,,,,5272.0,17978.137,22.0,0.0,1.0
,,,,,,,5273.0,18190.796,22.0,0.0,1.0
,,,,,,,5274.0,18313.966,22.0,0.0,1.0
,,,,,,,5275.0,17972.934,22.0,0.0,1.0
,,,,,,,5276.0,17484.07,22.0,0.0,1.0
,,,,,,,5277.0,17251.319,22.0,0.0,1.0
,,,,,,,5278.0,16428.448,22.0,0.0,1.0
,,,,,,,5279.0,15210.425,22.0,0.0,1.0
,,,,,,,5280.0,13964.143,22.0,0.0,1.0
,,,,,,,5281.0,13048.602,22.0,0.0,1.0
,,,,,,,5282.0,12438.624,22.0,0.0,1.0
,,,,,,,5283.0,12080.673,22.0,0.0,1.0
,,,,,,,5284.0,11934.364,22.0,0.0,1.0
,,,,,,,5285.0,12108.929,22.0,0.0,1.0
,,,,,,,5286.0,12758.293,22.0,0.0,1.0
,,,,,,,5287.0,13783.424,22.0,0.0,1.0
,,,,,,,5288.0,14991.161,22.0,0.0,1.0
,,,,,,,5289.0,15949.584,22.0,0.0,1.0
,,,,,,,5290.0,16718.997,22.0,0.0,1.0
,,,,,,,5291.0,17417.821,22.0,0.0,1.0
,,,,,,,5292.0,17922.053,22.0,0.0,1.0
,,,,,,,5293.0,18274.187,22.0,0.0,1.0
,,,,,,,5294.0,18503.969,22.0,0.0,1.0
,,,,,,,5295.0,18518.368,22.0,0.0,1.0
,,,,,,,5296.0,18322.06,22.0,0.0,1.0
,,,,,,,5297.0,18205.693,22.0,0.0,1.0
,,,,,,,5298.0,18123.821,22.0,0.0,1.0
,,,,,,,5299.0,17724.675,22.0,0.0,1.0
,,,,,,,5300.0,17308.135,22.0,0.0,1.0
,,,,,,,5301.0,16988.587,22.0,0.0,1.0
,,,,,,,5302.0,16111.514,22.0,0.0,1.0
,,,,,,,5303.0,14851.206,22.0,0.0,1.0
,,,,,,,5304.0,13645.498,22.0,0.0,1.0
,,,,,,,5305.0,12756.258,22.0,0.0,1.0
,,,,,,,5306.0,12135.12,22.0,0.0,1.0
,,,,,,,5307.0,11758.089,22.0,0.0,1.0
,,,,,,,5308.0,11590.367,22.0,0.0,1.0
,,,,,,,5309.0,11715.588,22.0,0.0,1.0
,,,,,,,5310.0,12335.193,22.0,0.0,1.0
,,,,,,,5311.0,13397.456,22.0,0.0,1.0
,,,,,,,5312.0,14619.424,22.0,0.0,1.0
,,,,,,,5313.0,15617.826,22.0,0.0,1.0
,,,,,,,5314.0,16309.051,22.0,0.0,1.0
,,,,,,,5315.0,16953.028,22.0,0.0,1.0
,,,,,,,5316.0,17504.05,22.0,0.0,1.0
,,,,,,,5317.0,17993.775,22.0,0.0,1.0
,,,,,,,5318.0,18482.393,22.0,0.0,1.0
,,,,,,,5319.0,18725.086,22.0,0.0,1.0
,,,,,,,5320.0,18912.953,22.0,0.0,1.0
,,,,,,,5321.0,19014.022,22.0,0.0,1.0
,,,,,,,5322.0,19005.524,22.0,0.0,1.0
,,,,,,,5323.0,18651.442,22.0,0.0,1.0
,,,,,,,5324.0,18214.371,22.0,0.0,1.0
,,,,,,,5325.0,17973.384,22.0,0.0,1.0
,,,,,,,5326.0,17204.336,22.0,0.0,1.0
,,,,,,,5327.0,16019.2,22.0,0.0,1.0
,,,,,,,5328.0,14805.351,22.0,0.0,1.0
,,,,,,,5329.0,13915.109,22.0,0.0,1.0
,,,,,,,5330.0,13318.567,22.0,0.0,1.0
,,,,,,,5331.0,12916.738,22.0,0.0,1.0
,,,,,,,5332.0,12743.662,22.0,0.0,1.0
,,,,,,,5333.0,12910.997,22.0,0.0,1.0
,,,,,,,5334.0,13609.592,22.0,0.0,1.0
,,,,,,,5335.0,14752.439,22.0,0.0,1.0
,,,,,,,5336.0,16213.998,22.0,0.0,1.0
,,,,,,,5337.0,17628.387,22.0,0.0,1.0
,,,,,,,5338.0,19017.202,22.0,0.0,1.0
,,,,,,,5339.0,20371.801,22.0,0.0,1.0
,,,,,,,5340.0,21649.442,22.0,0.0,1.0
,,,,,,,5341.0,22758.874,22.0,0.0,1.0
,,,,,,,5342.0,23705.022,22.0,0.0,1.0
,,,,,,,5343.0,24265.079,22.0,0.0,1.0
,,,,,,,5344.0,24631.407,22.0,0.0,1.0
,,,,,,,5345.0,24581.586,22.0,0.0,1.0
,,,,,,,5346.0,24387.545,22.0,0.0,1.0
,,,,,,,5347.0,23571.061,22.0,0.0,1.0
,,,,,,,5348.0,22787.925,22.0,0.0,1.0
,,,,,,,5349.0,22112.232,22.0,0.0,1.0
,,,,,,,5350.0,20816.621,22.0,0.0,1.0
,,,,,,,5351.0,19145.731,22.0,0.0,1.0
,,,,,,,5352.0,17541.676,22.0,0.0,1.0
,,,,,,,5353.0,16323.298,22.0,0.0,1.0
,,,,,,,5354.0,15425.55,22.0,0.0,1.0
,,,,,,,5355.0,14836.663,22.0,0.0,1.0
,,,,,,,5356.0,14503.671,22.0,0.0,1.0
,,,,,,,5357.0,14533.458,22.0,0.0,1.0
,,,,,,,5358.0,15066.512,22.0,0.0,1.0
,,,,,,,5359.0,16155.117,22.0,0.0,1.0
,,,,,,,5360.0,17622.103,22.0,0.0,1.0
,,,,,,,5361.0,19080.653,22.0,0.0,1.0
,,,,,,,5362.0,20539.982,22.0,0.0,1.0
,,,,,,,5363.0,22089.818,22.0,0.0,1.0
,,,,,,,5364.0,23514.162,22.0,0.0,1.0
,,,,,,,5365.0,24642.523,22.0,0.0,1.0
,,,,,,,5366.0,25507.349,22.0,0.0,1.0
,,,,,,,5367.0,25929.145,22.0,0.0,1.0
,,,,,,,5368.0,26039.855,22.0,0.0,1.0
,,,,,,,5369.0,25739.602,22.0,0.0,1.0
,,,,,,,5370.0,25367.467,22.0,0.0,1.0
,,,,,,,5371.0,24201.213,22.0,0.0,1.0
,,,,,,,5372.0,23228.513,22.0,0.0,1.0
,,,,,,,5373.0,22218.029,22.0,0.0,1.0
,,,,,,,5374.0,20822.158,22.0,0.0,1.0
,,,,,,,5375.0,19116.822,22.0,0.0,1.0
,,,,,,,5376.0,17523.298,22.0,0.0,1.0
,,,,,,,5377.0,16278.533,22.0,0.0,1.0
,,,,,,,5378.0,15451.226,22.0,0.0,1.0
,,,,,,,5379.0,14861.447,22.0,0.0,1.0
,,,,,,,5380.0,14477.101,22.0,0.0,1.0
,,,,,,,5381.0,14443.888,22.0,0.0,1.0
,,,,,,,5382.0,14916.166,22.0,0.0,1.0
,,,,,,,5383.0,15936.5,22.0,0.0,1.0
,,,,,,,5384.0,17678.07,22.0,0.0,1.0
,,,,,,,5385.0,19514.736,22.0,0.0,1.0
,,,,,,,5386.0,21140.949,22.0,0.0,1.0
,,,,,,,5387.0,22588.467,22.0,0.0,1.0
,,,,,,,5388.0,23834.889,22.0,0.0,1.0
,,,,,,,5389.0,24826.28,22.0,0.0,1.0
,,,,,,,5390.0,25568.266,22.0,0.0,1.0
,,,,,,,5391.0,25903.817,22.0,0.0,1.0
,,,,,,,5392.0,25912.659,22.0,0.0,1.0
,,,,,,,5393.0,25505.601,22.0,0.0,1.0
,,,,,,,5394.0,25169.805,22.0,0.0,1.0
,,,,,,,5395.0,24281.29,22.0,0.0,1.0
,,,,,,,5396.0,23337.599,22.0,0.0,1.0
,,,,,,,5397.0,22544.234,22.0,0.0,1.0
,,,,,,,5398.0,21271.412,22.0,0.0,1.0
,,,,,,,5399.0,19731.519,22.0,0.0,1.0
,,,,,,,5400.0,18160.329,22.0,0.0,1.0
,,,,,,,5401.0,16856.741,22.0,0.0,1.0
,,,,,,,5402.0,15881.12,22.0,0.0,1.0
,,,,,,,5403.0,15207.277,22.0,0.0,1.0
,,,,,,,5404.0,14716.003,22.0,0.0,1.0
,,,,,,,5405.0,14461.66,22.0,0.0,1.0
,,,,,,,5406.0,14510.18,22.0,0.0,1.0
,,,,,,,5407.0,14950.091,22.0,0.0,1.0
,,,,,,,5408.0,16206.369,22.0,0.0,1.0
,,,,,,,5409.0,17850.595,22.0,0.0,1.0
,,,,,,,5410.0,19253.454,22.0,0.0,1.0
,,,,,,,5411.0,20204.234,22.0,0.0,1.0
,,,,,,,5412.0,20839.877,22.0,0.0,1.0
,,,,,,,5413.0,21473.245,22.0,0.0,1.0
,,,,,,,5414.0,21955.053,22.0,0.0,1.0
,,,,,,,5415.0,22326.775,22.0,0.0,1.0
,,,,,,,5416.0,22543.306,22.0,0.0,1.0
,,,,,,,5417.0,22448.637,22.0,0.0,1.0
,,,,,,,5418.0,22237.596,22.0,0.0,1.0
,,,,,,,5419.0,21402.58,22.0,0.0,1.0
,,,,,,,5420.0,20180.266,22.0,0.0,1.0
,,,,,,,5421.0,19265.962,22.0,0.0,1.0
,,,,,,,5422.0,17953.129,22.0,0.0,1.0
,,,,,,,5423.0,16453.235,22.0,0.0,1.0
,,,,,,,5424.0,15002.449,22.0,0.0,1.0
,,,,,,,5425.0,13838.777,22.0,0.0,1.0
,,,,,,,5426.0,12992.317,22.0,0.0,1.0
,,,,,,,5427.0,12408.762,22.0,0.0,1.0
,,,,,,,5428.0,11945.873,22.0,0.0,1.0
,,,,,,,5429.0,11633.419,22.0,0.0,1.0
,,,,,,,5430.0,11492.937,22.0,0.0,1.0
,,,,,,,5431.0,11599.611,22.0,0.0,1.0
,,,,,,,5432.0,12419.772,22.0,0.0,1.0
,,,,,,,5433.0,13529.612,22.0,0.0,1.0
,,,,,,,5434.0,14527.722,22.0,0.0,1.0
,,,,,,,5435.0,15355.126,22.0,0.0,1.0
,,,,,,,5436.0,16052.611,22.0,0.0,1.0
,,,,,,,5437.0,16572.003,22.0,0.0,1.0
,,,,,,,5438.0,16911.941,22.0,0.0,1.0
,,,,,,,5439.0,17126.26,22.0,0.0,1.0
,,,,,,,5440.0,17353.809,22.0,0.0,1.0
,,,,,,,5441.0,17636.132,22.0,0.0,1.0
,,,,,,,5442.0,17778.238,22.0,0.0,1.0
,,,,,,,5443.0,17327.743,22.0,0.0,1.0
,,,,,,,5444.0,16568.148,22.0,0.0,1.0
,,,,,,,5445.0,16177.996,22.0,0.0,1.0
,,,,,,,5446.0,15240.207,22.0,0.0,1.0
,,,,,,,5447.0,14033.5,22.0,0.0,1.0
,,,,,,,5448.0,12855.644,22.0,0.0,1.0
,,,,,,,5449.0,11942.171,22.0,0.0,1.0
,,,,,,,5450.0,11318.623,22.0,0.0,1.0
,,,,,,,5451.0,10947.509,22.0,0.0,1.0
,,,,,,,5452.0,10765.425,22.0,0.0,1.0
,,,,,,,5453.0,10904.097,22.0,0.0,1.0
,,,,,,,5454.0,11477.683,22.0,0.0,1.0
,,,,,,,5455.0,12387.947,22.0,0.0,1.0
,,,,,,,5456.0,13627.923,22.0,0.0,1.0
,,,,,,,5457.0,14672.472,22.0,0.0,1.0
,,,,,,,5458.0,15534.603,22.0,0.0,1.0
,,,,,,,5459.0,16351.301,22.0,0.0,1.0
,,,,,,,5460.0,17121.335,22.0,0.0,1.0
,,,,,,,5461.0,17701.117,22.0,0.0,1.0
,,,,,,,5462.0,18192.306,22.0,0.0,1.0
,,,,,,,5463.0,18427.365,22.0,0.0,1.0
,,,,,,,5464.0,18566.055,22.0,0.0,1.0
,,,,,,,5465.0,18548.089,22.0,0.0,1.0
,,,,,,,5466.0,18467.833,22.0,0.0,1.0
,,,,,,,5467.0,17943.563,22.0,0.0,1.0
,,,,,,,5468.0,17227.049,22.0,0.0,1.0
,,,,,,,5469.0,16814.209,22.0,0.0,1.0
,,,,,,,5470.0,15759.138,22.0,0.0,1.0
,,,,,,,5471.0,14441.853,22.0,0.0,1.0
,,,,,,,5472.0,13205.733,22.0,0.0,1.0
,,,,,,,5473.0,12297.42,22.0,0.0,1.0
,,,,,,,5474.0,11667.311,22.0,0.0,1.0
,,,,,,,5475.0,11295.487,22.0,0.0,1.0
,,,,,,,5476.0,11111.883,22.0,0.0,1.0
,,,,,,,5477.0,11228.794,22.0,0.0,1.0
,,,,,,,5478.0,11822.988,22.0,0.0,1.0
,,,,,,,5479.0,12822.219,22.0,0.0,1.0
,,,,,,,5480.0,14189.268,22.0,0.0,1.0
,,,,,,,5481.0,15405.818,22.0,0.0,1.0
,,,,,,,5482.0,16405.314,22.0,0.0,1.0
,,,,,,,5483.0,17327.391,22.0,0.0,1.0
,,,,,,,5484.0,18117.564,22.0,0.0,1.0
,,,,,,,5485.0,18724.78,22.0,0.0,1.0
,,,,,,,5486.0,19292.471,22.0,0.0,1.0
,,,,,,,5487.0,19497.006,22.0,0.0,1.0
,,,,,,,5488.0,19482.163,22.0,0.0,1.0
,,,,,,,5489.0,19443.72,22.0,0.0,1.0
,,,,,,,5490.0,19379.218,22.0,0.0,1.0
,,,,,,,5491.0,18840.73,22.0,0.0,1.0
,,,,,,,5492.0,18281.339,22.0,0.0,1.0
,,,,,,,5493.0,17901.782,22.0,0.0,1.0
,,,,,,,5494.0,16900.294,22.0,0.0,1.0
,,,,,,,5495.0,15570.376,22.0,0.0,1.0
,,,,,,,5496.0,14270.736,22.0,0.0,1.0
,,,,,,,5497.0,13287.725,22.0,0.0,1.0
,,,,,,,5498.0,12636.751,22.0,0.0,1.0
,,,,,,,5499.0,12242.466,22.0,0.0,1.0
,,,,,,,5500.0,12051.196,22.0,0.0,1.0
,,,,,,,5501.0,12185.542,22.0,0.0,1.0
,,,,,,,5502.0,12819.283,22.0,0.0,1.0
,,,,,,,5503.0,13874.209,22.0,0.0,1.0
,,,,,,,5504.0,15224.552,22.0,0.0,1.0
,,,,,,,5505.0,16562.363,22.0,0.0,1.0
,,,,,,,5506.0,17691.251,22.0,0.0,1.0
,,,,,,,5507.0,18661.607,22.0,0.0,1.0
,,,,,,,5508.0,19525.777,22.0,0.0,1.0
,,,,,,,5509.0,20173.88,22.0,0.0,1.0
,,,,,,,5510.0,20695.92,22.0,0.0,1.0
,,,,,,,5511.0,20865.542,22.0,0.0,1.0
,,,,,,,5512.0,20921.347,22.0,0.0,1.0
,,,,,,,5513.0,20825.249,22.0,0.0,1.0
,,,,,,,5514.0,20607.695,22.0,0.0,1.0
,,,,,,,5515.0,20080.226,22.0,0.0,1.0
,,,,,,,5516.0,19609.075,22.0,0.0,1.0
,,,,,,,5517.0,19118.233,22.0,0.0,1.0
,,,,,,,5518.0,18062.367,22.0,0.0,1.0
,,,,,,,5519.0,16622.035,22.0,0.0,1.0
,,,,,,,5520.0,15282.263,22.0,0.0,1.0
,,,,,,,5521.0,14295.897,22.0,0.0,1.0
,,,,,,,5522.0,13608.02,22.0,0.0,1.0
,,,,,,,5523.0,13208.74,22.0,0.0,1.0
,,,,,,,5524.0,13033.072,22.0,0.0,1.0
,,,,,,,5525.0,13199.149,22.0,0.0,1.0
,,,,,,,5526.0,13893.065,22.0,0.0,1.0
,,,,,,,5527.0,15033.062,22.0,0.0,1.0
,,,,,,,5528.0,16309.48,22.0,0.0,1.0
,,,,,,,5529.0,17333.106,22.0,0.0,1.0
,,,,,,,5530.0,18141.253,22.0,0.0,1.0
,,,,,,,5531.0,18817.224,22.0,0.0,1.0
,,,,,,,5532.0,19291.239,22.0,0.0,1.0
,,,,,,,5533.0,19647.854,22.0,0.0,1.0
,,,,,,,5534.0,20114.479,22.0,0.0,1.0
,,,,,,,5535.0,20467.361,22.0,0.0,1.0
,,,,,,,5536.0,20513.022,22.0,0.0,1.0
,,,,,,,5537.0,20460.33,22.0,0.0,1.0
,,,,,,,5538.0,20321.236,22.0,0.0,1.0
,,,,,,,5539.0,19855.435,22.0,0.0,1.0
,,,,,,,5540.0,19453.106,22.0,0.0,1.0
,,,,,,,5541.0,19036.098,22.0,0.0,1.0
,,,,,,,5542.0,18079.635,22.0,0.0,1.0
,,,,,,,5543.0,16809.431,22.0,0.0,1.0
,,,,,,,5544.0,15513.769,22.0,0.0,1.0
,,,,,,,5545.0,14542.105,22.0,0.0,1.0
,,,,,,,5546.0,13795.321,22.0,0.0,1.0
,,,,,,,5547.0,13329.946,22.0,0.0,1.0
,,,,,,,5548.0,13080.681,22.0,0.0,1.0
,,,,,,,5549.0,13151.752,22.0,0.0,1.0
,,,,,,,5550.0,13701.292,22.0,0.0,1.0
,,,,,,,5551.0,14677.44,22.0,0.0,1.0
,,,,,,,5552.0,15952.474,22.0,0.0,1.0
,,,,,,,5553.0,17088.505,22.0,0.0,1.0
,,,,,,,5554.0,18008.131,22.0,0.0,1.0
,,,,,,,5555.0,18690.758,22.0,0.0,1.0
,,,,,,,5556.0,19235.007,22.0,0.0,1.0
,,,,,,,5557.0,19670.817,22.0,0.0,1.0
,,,,,,,5558.0,20041.656,22.0,0.0,1.0
,,,,,,,5559.0,20280.096,22.0,0.0,1.0
,,,,,,,5560.0,20373.826,22.0,0.0,1.0
,,,,,,,5561.0,20367.578,22.0,0.0,1.0
,,,,,,,5562.0,20354.265,22.0,0.0,1.0
,,,,,,,5563.0,19873.088,22.0,0.0,1.0
,,,,,,,5564.0,19404.005,22.0,0.0,1.0
,,,,,,,5565.0,19023.701,22.0,0.0,1.0
,,,,,,,5566.0,18057.524,22.0,0.0,1.0
,,,,,,,5567.0,16823.498,22.0,0.0,1.0
,,,,,,,5568.0,15537.105,22.0,0.0,1.0
,,,,,,,5569.0,14497.167,22.0,0.0,1.0
,,,,,,,5570.0,13748.348,22.0,0.0,1.0
,,,,,,,5571.0,13212.165,22.0,0.0,1.0
,,,,,,,5572.0,12884.493,22.0,0.0,1.0
,,,,,,,5573.0,12765.72,22.0,0.0,1.0
,,,,,,,5574.0,12924.362,22.0,0.0,1.0
,,,,,,,5575.0,13345.198,22.0,0.0,1.0
,,,,,,,5576.0,14435.262,22.0,0.0,1.0
,,,,,,,5577.0,15917.637,22.0,0.0,1.0
,,,,,,,5578.0,17349.427,22.0,0.0,1.0
,,,,,,,5579.0,18620.453,22.0,0.0,1.0
,,,,,,,5580.0,19719.626,22.0,0.0,1.0
,,,,,,,5581.0,20422.009,22.0,0.0,1.0
,,,,,,,5582.0,20815.758,22.0,0.0,1.0
,,,,,,,5583.0,20948.204,22.0,0.0,1.0
,,,,,,,5584.0,20957.673,22.0,0.0,1.0
,,,,,,,5585.0,20900.795,22.0,0.0,1.0
,,,,,,,5586.0,20676.046,22.0,0.0,1.0
,,,,,,,5587.0,20072.912,22.0,0.0,1.0
,,,,,,,5588.0,19460.807,22.0,0.0,1.0
,,,,,,,5589.0,19077.745,22.0,0.0,1.0
,,,,,,,5590.0,18133.494,22.0,0.0,1.0
,,,,,,,5591.0,16931.356,22.0,0.0,1.0
,,,,,,,5592.0,15694.781,22.0,0.0,1.0
,,,,,,,5593.0,14637.866,22.0,0.0,1.0
,,,,,,,5594.0,13857.793,22.0,0.0,1.0
,,,,,,,5595.0,13339.202,22.0,0.0,1.0
,,,,,,,5596.0,13020.673,22.0,0.0,1.0
,,,,,,,5597.0,12878.741,22.0,0.0,1.0
,,,,,,,5598.0,12921.536,22.0,0.0,1.0
,,,,,,,5599.0,13129.425,22.0,0.0,1.0
,,,,,,,5600.0,13669.961,22.0,0.0,1.0
,,,,,,,5601.0,14477.103,22.0,0.0,1.0
,,,,,,,5602.0,15224.684,22.0,0.0,1.0
,,,,,,,5603.0,15772.901,22.0,0.0,1.0
,,,,,,,5604.0,16062.696,22.0,0.0,1.0
,,,,,,,5605.0,16251.918,22.0,0.0,1.0
,,,,,,,5606.0,16251.497,22.0,0.0,1.0
,,,,,,,5607.0,16147.14,22.0,0.0,1.0
,,,,,,,5608.0,16053.04,22.0,0.0,1.0
,,,,,,,5609.0,16092.444,22.0,0.0,1.0
,,,,,,,5610.0,16291.519,22.0,0.0,1.0
,,,,,,,5611.0,16178.997,22.0,0.0,1.0
,,,,,,,5612.0,16001.861,22.0,0.0,1.0
,,,,,,,5613.0,15707.978,22.0,0.0,1.0
,,,,,,,5614.0,15016.437,22.0,0.0,1.0
,,,,,,,5615.0,14135.472,22.0,0.0,1.0
,,,,,,,5616.0,13208.224,22.0,0.0,1.0
,,,,,,,5617.0,12514.284,22.0,0.0,1.0
,,,,,,,5618.0,12052.562,22.0,0.0,1.0
,,,,,,,5619.0,11814.007,22.0,0.0,1.0
,,,,,,,5620.0,11728.278,22.0,0.0,1.0
,,,,,,,5621.0,11995.831,22.0,0.0,1.0
,,,,,,,5622.0,12751.765,22.0,0.0,1.0
,,,,,,,5623.0,13885.383,22.0,0.0,1.0
,,,,,,,5624.0,15239.005,22.0,0.0,1.0
,,,,,,,5625.0,16380.461,22.0,0.0,1.0
,,,,,,,5626.0,17264.921,22.0,0.0,1.0
,,,,,,,5627.0,18105.448,22.0,0.0,1.0
,,,,,,,5628.0,18760.831,22.0,0.0,1.0
,,,,,,,5629.0,19284.411,22.0,0.0,1.0
,,,,,,,5630.0,19616.902,22.0,0.0,1.0
,,,,,,,5631.0,19661.71,22.0,0.0,1.0
,,,,,,,5632.0,19474.881,22.0,0.0,1.0
,,,,,,,5633.0,19197.295,22.0,0.0,1.0
,,,,,,,5634.0,19014.963,22.0,0.0,1.0
,,,,,,,5635.0,18633.996,22.0,0.0,1.0
,,,,,,,5636.0,18230.911,22.0,0.0,1.0
,,,,,,,5637.0,17650.569,22.0,0.0,1.0
,,,,,,,5638.0,16651.814,22.0,0.0,1.0
,,,,,,,5639.0,15466.118,22.0,0.0,1.0
,,,,,,,5640.0,14305.891,22.0,0.0,1.0
,,,,,,,5641.0,13479.635,22.0,0.0,1.0
,,,,,,,5642.0,12917.325,22.0,0.0,1.0
,,,,,,,5643.0,12547.692,22.0,0.0,1.0
,,,,,,,5644.0,12344.043,22.0,0.0,1.0
,,,,,,,5645.0,12440.373,22.0,0.0,1.0
,,,,,,,5646.0,13064.392,22.0,0.0,1.0
,,,,,,,5647.0,14139.792,22.0,0.0,1.0
,,,,,,,5648.0,15508.618,22.0,0.0,1.0
,,,,,,,5649.0,16765.147,22.0,0.0,1.0
,,,,,,,5650.0,17964.83,22.0,0.0,1.0
,,,,,,,5651.0,19255.987,22.0,0.0,1.0
,,,,,,,5652.0,20475.657,22.0,0.0,1.0
,,,,,,,5653.0,21508.784,22.0,0.0,1.0
,,,,,,,5654.0,22370.891,22.0,0.0,1.0
,,,,,,,5655.0,22952.884,22.0,0.0,1.0
,,,,,,,5656.0,23313.594,22.0,0.0,1.0
,,,,,,,5657.0,23522.399,22.0,0.0,1.0
,,,,,,,5658.0,23511.301,22.0,0.0,1.0
,,,,,,,5659.0,22827.543,22.0,0.0,1.0
,,,,,,,5660.0,21869.392,22.0,0.0,1.0
,,,,,,,5661.0,21073.781,22.0,0.0,1.0
,,,,,,,5662.0,19681.069,22.0,0.0,1.0
,,,,,,,5663.0,17988.923,22.0,0.0,1.0
,,,,,,,5664.0,16388.809,22.0,0.0,1.0
,,,,,,,5665.0,15141.123,22.0,0.0,1.0
,,,,,,,5666.0,14245.692,22.0,0.0,1.0
,,,,,,,5667.0,13621.812,22.0,0.0,1.0
,,,,,,,5668.0,13274.483,22.0,0.0,1.0
,,,,,,,5669.0,13256.745,22.0,0.0,1.0
,,,,,,,5670.0,13757.598,22.0,0.0,1.0
,,,,,,,5671.0,14762.221,22.0,0.0,1.0
,,,,,,,5672.0,16262.439,22.0,0.0,1.0
,,,,,,,5673.0,17808.611,22.0,0.0,1.0
,,,,,,,5674.0,19216.969,22.0,0.0,1.0
,,,,,,,5675.0,20646.031,22.0,0.0,1.0
,,,,,,,5676.0,21934.167,22.0,0.0,1.0
,,,,,,,5677.0,23023.116,22.0,0.0,1.0
,,,,,,,5678.0,23878.903,22.0,0.0,1.0
,,,,,,,5679.0,24322.638,22.0,0.0,1.0
,,,,,,,5680.0,24507.116,22.0,0.0,1.0
,,,,,,,5681.0,24383.077,22.0,0.0,1.0
,,,,,,,5682.0,24082.248,22.0,0.0,1.0
,,,,,,,5683.0,23174.839,22.0,0.0,1.0
,,,,,,,5684.0,22247.331,22.0,0.0,1.0
,,,,,,,5685.0,21354.912,22.0,0.0,1.0
,,,,,,,5686.0,19854.005,22.0,0.0,1.0
,,,,,,,5687.0,18125.084,22.0,0.0,1.0
,,,,,,,5688.0,16524.136,22.0,0.0,1.0
,,,,,,,5689.0,15309.926,22.0,0.0,1.0
,,,,,,,5690.0,14456.642,22.0,0.0,1.0
,,,,,,,5691.0,13880.457,22.0,0.0,1.0
,,,,,,,5692.0,13539.173,22.0,0.0,1.0
,,,,,,,5693.0,13557.725,22.0,0.0,1.0
,,,,,,,5694.0,14141.257,22.0,0.0,1.0
,,,,,,,5695.0,15197.282,22.0,0.0,1.0
,,,,,,,5696.0,16744.032,22.0,0.0,1.0
,,,,,,,5697.0,18417.783,22.0,0.0,1.0
,,,,,,,5698.0,20098.663,22.0,0.0,1.0
,,,,,,,5699.0,21834.269,22.0,0.0,1.0
,,,,,,,5700.0,23380.429,22.0,0.0,1.0
,,,,,,,5701.0,24604.911,22.0,0.0,1.0
,,,,,,,5702.0,25478.853,22.0,0.0,1.0
,,,,,,,5703.0,25973.866,22.0,0.0,1.0
,,,,,,,5704.0,26058.408,22.0,0.0,1.0
,,,,,,,5705.0,25647.301,22.0,0.0,1.0
,,,,,,,5706.0,25242.814,22.0,0.0,1.0
,,,,,,,5707.0,24407.112,22.0,0.0,1.0
,,,,,,,5708.0,23766.702,22.0,0.0,1.0
,,,,,,,5709.0,22997.243,22.0,0.0,1.0
,,,,,,,5710.0,21532.539,22.0,0.0,1.0
,,,,,,,5711.0,19773.372,22.0,0.0,1.0
,,,,,,,5712.0,18099.719,22.0,0.0,1.0
,,,,,,,5713.0,16755.283,22.0,0.0,1.0
,,,,,,,5714.0,15799.618,22.0,0.0,1.0
,,,,,,,5715.0,15163.308,22.0,0.0,1.0
,,,,,,,5716.0,14760.489,22.0,0.0,1.0
,,,,,,,5717.0,14704.878,22.0,0.0,1.0
,,,,,,,5718.0,15186.081,22.0,0.0,1.0
,,,,,,,5719.0,16147.553,22.0,0.0,1.0
,,,,,,,5720.0,17609.368,22.0,0.0,1.0
,,,,,,,5721.0,19268.453,22.0,0.0,1.0
,,,,,,,5722.0,20787.958,22.0,0.0,1.0
,,,,,,,5723.0,22208.519,22.0,0.0,1.0
,,,,,,,5724.0,23405.609,22.0,0.0,1.0
,,,,,,,5725.0,24253.911,22.0,0.0,1.0
,,,,,,,5726.0,24728.994,22.0,0.0,1.0
,,,,,,,5727.0,24783.7,22.0,0.0,1.0
,,,,,,,5728.0,24628.187,22.0,0.0,1.0
,,,,,,,5729.0,24164.308,22.0,0.0,1.0
,,,,,,,5730.0,23356.754,22.0,0.0,1.0
,,,,,,,5731.0,22197.14,22.0,0.0,1.0
,,,,,,,5732.0,21253.577,22.0,0.0,1.0
,,,,,,,5733.0,20477.562,22.0,0.0,1.0
,,,,,,,5734.0,19235.748,22.0,0.0,1.0
,,,,,,,5735.0,17715.377,22.0,0.0,1.0
,,,,,,,5736.0,16222.991,22.0,0.0,1.0
,,,,,,,5737.0,14970.607,22.0,0.0,1.0
,,,,,,,5738.0,14017.78,22.0,0.0,1.0
,,,,,,,5739.0,13326.133,22.0,0.0,1.0
,,,,,,,5740.0,12836.109,22.0,0.0,1.0
,,,,,,,5741.0,12540.397,22.0,0.0,1.0
,,,,,,,5742.0,12525.596,22.0,0.0,1.0
,,,,,,,5743.0,12699.644,22.0,0.0,1.0
,,,,,,,5744.0,13302.817,22.0,0.0,1.0
,,,,,,,5745.0,14164.645,22.0,0.0,1.0
