Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,790,15771.758252111396
,,,,,,,791,14335.293235439633
,,,,,,,792,13059.785186809315
,,,,,,,793,12225.64341532409
,,,,,,,794,11807.560221606374
,,,,,,,795,11644.578637614723
,,,,,,,796,11665.837105091894
,,,,,,,797,12053.551059556508
,,,,,,,798,13201.508303323793
,,,,,,,799,15337.478130792026
,,,,,,,800,16397.2633499278
,,,,,,,801,16543.33939073523
,,,,,,,802,16540.909851594977
,,,,,,,803,16522.587077245607
,,,,,,,804,16374.385189690465
,,,,,,,805,16085.168801203417
,,,,,,,806,15864.08073944083
,,,,,,,807,15614.344361982812
,,,,,,,808,15501.77571515131
,,,,,,,809,15936.460759660724
,,,,,,,810,17203.26295970515
,,,,,,,811,17371.204852774812
,,,,,,,812,16946.03550323137
,,,,,,,813,16360.92149362159
,,,,,,,814,15501.47202275878
,,,,,,,815,14345.416315190667
,,,,,,,816,13098.252889863244
,,,,,,,817,12188.188020245263
,,,,,,,818,11672.92326091762
,,,,,,,819,11394.538567764177
,,,,,,,820,11269.012378851352
,,,,,,,821,11354.04624876004
,,,,,,,822,11772.129442477755
,,,,,,,823,12580.963514585394
,,,,,,,824,13410.954823372693
,,,,,,,825,14318.590153850426
,,,,,,,826,14869.893077091752
,,,,,,,827,15076.505134810363
,,,,,,,828,14982.056800733211
,,,,,,,829,14724.120728676859
,,,,,,,830,14414.55694989023
,,,,,,,831,14194.784888495278
,,,,,,,832,14189.115963834698
,,,,,,,833,14733.940116035361
,,,,,,,834,16149.450357622485
,,,,,,,835,16453.041519356
,,,,,,,836,16074.438336667321
,,,,,,,837,15623.961287746295
,,,,,,,838,14922.43186099962
,,,,,,,839,14005.280835555915
,,,,,,,840,13028.403639581107
,,,,,,,841,12272.209582178848
,,,,,,,842,11837.929460859477
,,,,,,,843,11627.369402037964
,,,,,,,844,11561.569383656242
,,,,,,,845,11647.615561540033
,,,,,,,846,11981.677193324163
,,,,,,,847,12558.692739133117
,,,,,,,848,13247.062162203449
,,,,,,,849,14197.214427635525
,,,,,,,850,14813.709984473513
,,,,,,,851,15076.606365607871
,,,,,,,852,15169.232545329834
,,,,,,,853,15104.849758113258
,,,,,,,854,14885.583850705856
,,,,,,,855,14716.123495673542
,,,,,,,856,14778.279205344892
,,,,,,,857,15390.523068687444
,,,,,,,858,16757.746219862132
,,,,,,,859,16541.11231319
,,,,,,,860,15739.364396908086
,,,,,,,861,15330.391974966302
,,,,,,,862,14663.281019373142
,,,,,,,863,14151.05318397081
,,,,,,,864,12987.91132057697
,,,,,,,865,12133.523389589678
,,,,,,,866,11730.624815498515
,,,,,,,867,11581.81554315831
,,,,,,,868,11614.20939836162
,,,,,,,869,11981.677193324163
,,,,,,,870,13114.4498174649
,,,,,,,871,15145.139615522374
,,,,,,,872,16180.933135648202
,,,,,,,873,16350.292259883005
,,,,,,,874,16300.587938305425
,,,,,,,875,16280.746701993397
,,,,,,,876,16148.6405112424
,,,,,,,877,15867.623817353691
,,,,,,,878,15637.52621461268
,,,,,,,879,15342.03351667999
,,,,,,,880,15200.41163096302
,,,,,,,881,15639.85452295542
,,,,,,,882,17122.278321696875
,,,,,,,883,17545.3218244926
,,,,,,,884,17110.029395198126
,,,,,,,885,16361.933801596693
,,,,,,,886,15174.496546800374
,,,,,,,887,13758.277689630679
,,,,,,,888,12472.646561249327
,,,,,,,889,11659.763257241275
,,,,,,,890,11250.79083529949
,,,,,,,891,11085.784635357631
,,,,,,,892,11100.969254984182
,,,,,,,893,11475.52320577245
,,,,,,,894,12670.046616394495
,,,,,,,895,14745.277965356521
,,,,,,,896,15773.58040646658
,,,,,,,897,15896.575825441647
,,,,,,,898,15926.64137230222
,,,,,,,899,15950.228148122129
,,,,,,,900,15908.116136357829
,,,,,,,901,15745.134552366177
,,,,,,,902,15629.225289216834
,,,,,,,903,15425.852617018554
,,,,,,,904,15417.551691622706
,,,,,,,905,15941.319837941219
,,,,,,,906,17336.887612418803
,,,,,,,907,17686.032633031977
,,,,,,,908,17335.77407364619
,,,,,,,909,16701.05697325634
,,,,,,,910,15621.936671796087
,,,,,,,911,14197.619350825566
,,,,,,,912,12954.505157398558
,,,,,,,913,12184.13878834485
,,,,,,,914,11830.843305033753
,,,,,,,915,11713.415579921755
,,,,,,,916,11772.129442477755
,,,,,,,917,12182.114172394642
,,,,,,,918,13404.982206319582
,,,,,,,919,15558.161269364573
,,,,,,,920,16607.114793166744
,,,,,,,921,16746.610832135997
,,,,,,,922,16688.40312356755
,,,,,,,923,16600.23109893604
,,,,,,,924,16416.69966304979
,,,,,,,925,16157.548821423312
,,,,,,,926,16009.34693386817
,,,,,,,927,15852.236736132118
,,,,,,,928,15979.38261780511
,,,,,,,929,16628.676953036447
,,,,,,,930,17913.801927430246
,,,,,,,931,18109.17736662521
,,,,,,,932,17674.897245305838
,,,,,,,933,16968.306278683645
,,,,,,,934,15810.225955165326
,,,,,,,935,14291.763992510185
,,,,,,,936,12987.91132057697
,,,,,,,937,12134.535697564781
,,,,,,,938,11718.477119797273
,,,,,,,939,11521.077064652105
,,,,,,,940,11531.20014440314
,,,,,,,941,11917.901790892649
,,,,,,,942,13130.646745066553
,,,,,,,943,15244.34579708251
,,,,,,,944,16227.904225693
,,,,,,,945,16263.53746641664
,,,,,,,946,16189.031599449028
,,,,,,,947,16124.24388904241
,,,,,,,948,15946.887531804288
,,,,,,,949,15688.748998152914
,,,,,,,950,15508.760640179526
,,,,,,,951,15253.76026125097
,,,,,,,952,15174.192854407844
,,,,,,,953,15593.08589450564
,,,,,,,954,16978.53058923219
,,,,,,,955,17503.81719751336
,,,,,,,956,17201.137112957436
,,,,,,,957,16626.14618309869
,,,,,,,958,15583.468968742158
,,,,,,,959,14169.27472752267
,,,,,,,960,12918.062070294834
,,,,,,,961,12142.63416136561
,,,,,,,962,11754.920206900997
,,,,,,,963,11580.803235183206
,,,,,,,964,11612.184782411414
,,,,,,,965,11997.874120925819
,,,,,,,966,13132.67136101676
,,,,,,,967,15158.299619198719
,,,,,,,968,16182.552828408365
,,,,,,,969,16224.057455387607
,,,,,,,970,16081.119569303004
,,,,,,,971,15975.839539892248
,,,,,,,972,15766.393019843348
,,,,,,,973,15465.73755123763
,,,,,,,974,15270.463342840178
,,,,,,,975,15036.923892983817
,,,,,,,976,14933.567248725758
,,,,,,,977,15352.662750418576
,,,,,,,978,16582.718170966753
,,,,,,,979,16766.856991638066
,,,,,,,980,16293.09685928966
,,,,,,,981,15679.638226376983
,,,,,,,982,14833.348759190518
,,,,,,,983,13711.71152277592
,,,,,,,984,12578.938898635186
,,,,,,,985,11723.53865967279
,,,,,,,986,11245.729295423973
,,,,,,,987,10954.184598594185
,,,,,,,988,10852.953801083842
,,,,,,,989,10968.356910245633
,,,,,,,990,11406.686263465417
,,,,,,,991,12202.36033189671
,,,,,,,992,13103.820583726314
,,,,,,,993,14168.262419547567
,,,,,,,994,14984.38510907595
,,,,,,,995,15375.135987465874
,,,,,,,996,15440.531082657553
,,,,,,,997,15297.79565816797
,,,,,,,998,15078.73221235559
,,,,,,,999,14850.456763969765
,,,,,,,1000,14742.747195418762
,,,,,,,1001,15190.187320414476
,,,,,,,1002,16327.717792038198
,,,,,,,1003,16540.100005214896
,,,,,,,1004,16070.389104766906
,,,,,,,1005,15539.93972581271
,,,,,,,1006,14840.434915016243
,,,,,,,1007,13954.665436800744
,,,,,,,1008,13052.69903098359
,,,,,,,1009,12374.452687664294
,,,,,,,1010,12013.058740552371
,,,,,,,1011,11883.48331973913
,,,,,,,1012,11888.544859614649
,,,,,,,1013,12052.538751581404
,,,,,,,1014,12423.043470469258
,,,,,,,1015,13008.157480079039
,,,,,,,1016,13678.81151358506
,,,,,,,1017,14642.123782693481
,,,,,,,1018,15351.650442443473
,,,,,,,1019,15701.200386246686
,,,,,,,1020,15788.765026093133
,,,,,,,1021,15730.962240714729
,,,,,,,1022,15537.408955874953
,,,,,,,1023,15356.104597533928
,,,,,,,1024,15422.512000700714
,,,,,,,1025,16060.16479421836
,,,,,,,1026,17552.610441913344
,,,,,,,1027,18140.558913853416
,,,,,,,1028,17831.80498144687
,,,,,,,1029,17200.12480498233
,,,,,,,1030,16169.595286327043
,,,,,,,1031,14973.047259754792
,,,,,,,1032,13859.508487141022
,,,,,,,1033,13091.16673403752
,,,,,,,1034,12723.698939074977
,,,,,,,1035,12578.938898635186
,,,,,,,1036,12616.394293714013
,,,,,,,1037,12987.91132057697
,,,,,,,1038,14090.314705464603
,,,,,,,1039,16117.967579596767
,,,,,,,1040,17115.900781453725
,,,,,,,1041,17208.72942277071
,,,,,,,1042,17132.3001706504
,,,,,,,1043,17068.828460611418
,,,,,,,1044,16920.120419068724
,,,,,,,1045,16625.235105921092
,,,,,,,1046,16367.805187852293
,,,,,,,1047,16067.554642436618
,,,,,,,1048,15919.960139666537
,,,,,,,1049,16258.779618933655
,,,,,,,1050,17574.881217365622
,,,,,,,1051,18145.62045372893
,,,,,,,1052,17807.50959004439
,,,,,,,1053,17171.780181679434
,,,,,,,1054,16066.339872866492
,,,,,,,1055,14615.702544543281
,,,,,,,1056,13317.923720460689
,,,,,,,1057,12481.757333025258
,,,,,,,1058,12059.624907407127
,,,,,,,1059,11889.557167589752
,,,,,,,1060,11889.557167589752
,,,,,,,1061,12251.96342267678
,,,,,,,1062,13373.600659091377
,,,,,,,1063,15447.819700078298
,,,,,,,1064,16441.2987468448
,,,,,,,1065,16524.611693195817
,,,,,,,1066,16480.373834683796
,,,,,,,1067,16469.035985362636
,,,,,,,1068,16333.285485901268
,,,,,,,1069,16133.860814805892
,,,,,,,1070,15993.858621849087
,,,,,,,1071,15799.90041381927
,,,,,,,1072,15714.360389923031
,,,,,,,1073,16024.430322697212
,,,,,,,1074,17260.053437108454
,,,,,,,1075,17711.340332409563
,,,,,,,1076,17268.961747289366
,,,,,,,1077,16593.752327895378
,,,,,,,1078,15494.385866933057
,,,,,,,1079,14065.007006087017
,,,,,,,1080,12815.818964809388
,,,,,,,1081,11957.381801921681
,,,,,,,1082,11511.966292876174
,,,,,,,1083,11285.209306453005
,,,,,,,1084,11260.913915050523
,,,,,,,1085,11574.729387332587
,,,,,,,1086,12709.52662742353
,,,,,,,1087,14733.13026965528
,,,,,,,1088,15850.212120181912
,,,,,,,1089,16071.806335932051
,,,,,,,1090,16124.142658244898
,,,,,,,1091,16177.69375012787
,,,,,,,1092,16125.762351005065
,,,,,,,1093,15940.712453156157
,,,,,,,1094,15837.65950129063
,,,,,,,1095,15659.392066874914
,,,,,,,1096,15593.996971683233
,,,,,,,1097,15971.18292320677
,,,,,,,1098,17107.19493286784
,,,,,,,1099,17499.767965612944
,,,,,,,1100,17097.881699496884
,,,,,,,1101,16389.266116924486
,,,,,,,1102,15294.96119583768
,,,,,,,1103,13855.459255240608
,,,,,,,1104,12568.815818884152
,,,,,,,1105,11753.907898925892
,,,,,,,1106,11355.058556735143
,,,,,,,1107,11190.052356793283
,,,,,,,1108,11257.876991125213
,,,,,,,1109,11628.381710013067
,,,,,,,1110,12815.818964809388
,,,,,,,1111,14848.63460961458
,,,,,,,1112,15857.500737602657
,,,,,,,1113,16003.37431681506
,,,,,,,1114,16042.550635451562
,,,,,,,1115,16020.684783189328
,,,,,,,1116,15939.092760395992
,,,,,,,1117,15828.548729514698
,,,,,,,1118,15806.784108049975
,,,,,,,1119,15679.941918769515
,,,,,,,1120,15733.189318259954
,,,,,,,1121,16292.79316689713
,,,,,,,1122,17341.94915229432
,,,,,,,1123,17572.65413982039
,,,,,,,1124,17133.312478625507
,,,,,,,1125,16447.979979480486
,,,,,,,1126,15337.478130792026
,,,,,,,1127,13900.000806145159
,,,,,,,1128,12608.295829913186
,,,,,,,1129,11718.477119797273
,,,,,,,1130,11217.384672121076
,,,,,,,1131,10957.221522519496
,,,,,,,1132,10909.643047689635
,,,,,,,1133,11190.052356793283
,,,,,,,1134,12223.618799373884
,,,,,,,1135,14155.102415871223
,,,,,,,1136,15284.838116086647
,,,,,,,1137,15619.810825048371
,,,,,,,1138,15728.127778384438
,,,,,,,1139,15766.696712235878
,,,,,,,1140,15657.97483570977
,,,,,,,1141,15419.576307572914
,,,,,,,1142,15233.514101748902
,,,,,,,1143,14970.516489817033
,,,,,,,1144,14811.280445333265
,,,,,,,1145,15053.019589787962
,,,,,,,1146,16054.597100355293
,,,,,,,1147,16540.100005214896
,,,,,,,1148,16132.139891248216
,,,,,,,1149,15580.432044816847
,,,,,,,1150,14794.881056136588
,,,,,,,1151,13705.637674925301
,,,,,,,1152,12595.135826236841
,,,,,,,1153,11755.9325148761
,,,,,,,1154,11291.283154303626
,,,,,,,1155,11062.501551930252
,,,,,,,1156,10977.467682021565
,,,,,,,1157,11088.821559282942
,,,,,,,1158,11551.446303905208
,,,,,,,1159,12291.544664503324
,,,,,,,1160,13088.737194897272
,,,,,,,1161,14004.977143163385
,,,,,,,1162,14536.135137700152
,,,,,,,1163,14700.129029666907
,,,,,,,1164,14597.37977019391
,,,,,,,1165,14305.126457781551
,,,,,,,1166,13938.87343238913
,,,,,,,1167,13698.753980694599
,,,,,,,1168,13689.339516526135
,,,,,,,1169,14124.227022630568
,,,,,,,1170,15273.095343575447
,,,,,,,1171,15733.290549057465
,,,,,,,1172,15317.231971289957
,,,,,,,1173,14838.410299066036
,,,,,,,1174,14159.151647771636
,,,,,,,1175,13229.85292662669
,,,,,,,1176,12304.603437382157
,,,,,,,1177,11558.532459730932
,,,,,,,1178,11136.400034112803
,,,,,,,1179,10909.643047689635
,,,,,,,1180,10831.69533360667
,,,,,,,1181,10921.790743390877
,,,,,,,1182,11245.729295423973
,,,,,,,1183,11724.652198445405
,,,,,,,1184,12342.767448043558
,,,,,,,1185,13201.407072526283
,,,,,,,1186,13780.750926677976
,,,,,,,1187,14007.912836291185
,,,,,,,1188,14040.914076279556
,,,,,,,1189,13893.117111914456
,,,,,,,1190,13609.063494100434
,,,,,,,1191,13353.455730386819
,,,,,,,1192,13313.469565370233
,,,,,,,1193,13751.798918590017
,,,,,,,1194,15072.050979719907
,,,,,,,1195,15859.829045945393
,,,,,,,1196,15536.9028018874
,,,,,,,1197,15031.76112231079
,,,,,,,1198,14255.320905406461
,,,,,,,1199,13293.628329058205
,,,,,,,1200,12358.255760062639
,,,,,,,1201,11703.29250017072
,,,,,,,1202,11337.849321158385
,,,,,,,1203,11136.400034112803
,,,,,,,1204,11172.843121216525
,,,,,,,1205,11477.547821722657
,,,,,,,1206,12291.443433705814
,,,,,,,1207,13490.117307025781
,,,,,,,1208,14419.719720563258
,,,,,,,1209,15193.426705934808
,,,,,,,1210,15684.699766252501
,,,,,,,1211,15905.58536642007
,,,,,,,1212,15866.409047783565
,,,,,,,1213,15626.492057684054
,,,,,,,1214,15340.008900729783
,,,,,,,1215,15095.738986337328
,,,,,,,1216,15006.250961338183
,,,,,,,1217,15431.319080084113
,,,,,,,1218,16748.534217288692
,,,,,,,1219,17449.152566857774
,,,,,,,1220,17018.92167743882
,,,,,,,1221,16363.9584175469
,,,,,,,1222,15355.699674343887
,,,,,,,1223,14080.191625713569
,,,,,,,1224,12920.08668624504
,,,,,,,1225,12175.028016568918
,,,,,,,1226,11792.375601979824
,,,,,,,1227,11641.541713689412
,,,,,,,1228,11704.304808145826
,,,,,,,1229,12091.006454635335
,,,,,,,1230,13174.175987996001
,,,,,,,1231,14866.046306786358
,,,,,,,1232,15884.630591335428
,,,,,,,1233,16211.707298091345
,,,,,,,1234,16236.508843481379
,,,,,,,1235,16216.46514557433
,,,,,,,1236,16059.35494783828
,,,,,,,1237,15808.505031607649
,,,,,,,1238,15664.858529940473
,,,,,,,1239,15525.362490971222
,,,,,,,1240,15517.770181157946
,,,,,,,1241,15943.445684688937
,,,,,,,1242,17154.064792115125
,,,,,,,1243,17596.949531222876
,,,,,,,1244,17109.017087223023
,,,,,,,1245,16333.589178293798
,,,,,,,1246,15222.075021630235
,,,,,,,1247,13800.794624585023
,,,,,,,1248,12559.70504710822
,,,,,,,1249,11704.304808145826
,,,,,,,1250,11241.68006352356
,,,,,,,1251,11025.046156851426
,,,,,,,1252,10985.566145822391
,,,,,,,1253,11312.541621780798
,,,,,,,1254,12317.763441058501
,,,,,,,1255,13942.618971897013
,,,,,,,1256,15011.514962808722
,,,,,,,1257,15374.12367949077
,,,,,,,1258,15444.580314557967
,,,,,,,1259,15502.180638341353
,,,,,,,1260,15420.487384750506
,,,,,,,1261,15198.589476607835
,,,,,,,1262,15045.933433962238
,,,,,,,1263,14805.510289875174
,,,,,,,1264,14650.32347729182
,,,,,,,1265,14897.124161622034
,,,,,,,1266,16005.095240372735
,,,,,,,1267,16667.65081007793
,,,,,,,1268,16316.37994271704
,,,,,,,1269,15649.26898712388
,,,,,,,1270,14648.096399746591
,,,,,,,1271,13299.702176908826
,,,,,,,1272,12095.055686535748
,,,,,,,1273,11266.987762901144
,,,,,,,1274,10814.486098029913
,,,,,,,1275,10562.42141222916
,,,,,,,1276,10539.13832880178
,,,,,,,1277,10824.609177780947
,,,,,,,1278,11819.707917307616
,,,,,,,1279,13486.97915230296
,,,,,,,1280,14580.879150199724
,,,,,,,1281,15063.547592729037
,,,,,,,1282,15309.23473828664
,,,,,,,1283,15409.45322782188
,,,,,,,1284,15414.514767697396
,,,,,,,1285,15278.258114248474
,,,,,,,1286,15125.197148412835
,,,,,,,1287,14933.263556333228
,,,,,,,1288,14739.10288670839
,,,,,,,1289,14926.987246887586
,,,,,,,1290,15970.980461611749
,,,,,,,1291,16697.007741355927
,,,,,,,1292,16372.056881347728
,,,,,,,1293,15739.364396908086
,,,,,,,1294,14756.413353082658
,,,,,,,1295,13458.634529000065
,,,,,,,1296,12290.431125730709
,,,,,,,1297,11485.646285523484
,,,,,,,1298,11038.20616052777
,,,,,,,1299,10821.572253855637
,,,,,,,1300,10811.449174104602
,,,,,,,1301,11134.375418162595
,,,,,,,1302,12113.27723008761
,,,,,,,1303,13726.896142402473
,,,,,,,1304,14946.221098414551
,,,,,,,1305,15691.684691280714
,,,,,,,1306,16081.322030898024
,,,,,,,1307,16344.522104424914
,,,,,,,1308,16420.546433355183
,,,,,,,1309,16319.923020629902
,,,,,,,1310,16264.752235986765
,,,,,,,1311,16139.023585478919
,,,,,,,1312,16068.870642804251
,,,,,,,1313,16370.740880980095
,,,,,,,1314,17049.49337828694
,,,,,,,1315,17071.561692144194
,,,,,,,1316,16522.89076963814
,,,,,,,1317,15813.262879090636
,,,,,,,1318,14895.099545671828
,,,,,,,1319,13723.859218477162
,,,,,,,1320,12565.778894958841
,,,,,,,1321,11709.366348021342
,,,,,,,1322,11209.286208320249
,,,,,,,1323,10932.926131117014
,,,,,,,1324,10840.806105382602
,,,,,,,1325,10959.246138469704
,,,,,,,1326,11391.501643838867
,,,,,,,1327,12034.722131219583
,,,,,,,1328,12793.750650952134
,,,,,,,1329,13723.656756882141
,,,,,,,1330,14443.91388116823
,,,,,,,1331,14785.567822765635
,,,,,,,1332,14811.077983738243
,,,,,,,1333,14645.768091403854
,,,,,,,1334,14410.507717989816
,,,,,,,1335,14204.300583461249
,,,,,,,1336,14149.231029615623
,,,,,,,1337,14513.763131450365
,,,,,,,1338,15562.008039669965
,,,,,,,1339,16252.604540285523
,,,,,,,1340,15889.185977223393
,,,,,,,1341,15373.921217895748
,,,,,,,1342,14697.69949052666
,,,,,,,1343,13742.080762029023
,,,,,,,1344,12813.79434885918
,,,,,,,1345,12080.8833748843
,,,,,,,1346,11641.541713689412
,,,,,,,1347,11406.686263465417
,,,,,,,1348,11353.033940784935
,,,,,,,1349,11450.215506394865
,,,,,,,1350,11787.314062104306
,,,,,,,1351,12220.075721461022
,,,,,,,1352,12822.702659040091
,,,,,,,1353,13703.005674190032
,,,,,,,1354,14280.831066379069
,,,,,,,1355,14557.089912784793
,,,,,,,1356,14653.360401217129
,,,,,,,1357,14573.084378791427
,,,,,,,1358,14294.092300852923
,,,,,,,1359,13998.093448932681
,,,,,,,1360,13945.352203429791
,,,,,,,1361,14373.356015303521
,,,,,,,1362,15561.501885682414
,,,,,,,1363,16645.380034625654
,,,,,,,1364,16335.613794244004
,,,,,,,1365,15740.376704883189
,,,,,,,1366,14782.733360435348
,,,,,,,1367,13645.911504394198
,,,,,,,1368,12636.640453216081
,,,,,,,1369,11921.951022793062
,,,,,,,1370,11602.06170266038
,,,,,,,1371,11500.830905150036
,,,,,,,1372,11564.606307581553
,,,,,,,1373,11994.837197000508
,,,,,,,1374,13191.385223572759
,,,,,,,1375,15054.639282548129
,,,,,,,1376,16049.231868087245
,,,,,,,1377,16198.85098680753
,,,,,,,1378,16163.723900071443
,,,,,,,1379,16114.019578493864
,,,,,,,1380,15969.158307256565
,,,,,,,1381,15779.350561924672
,,,,,,,1382,15631.756059154592
,,,,,,,1383,15421.297231130588
,,,,,,,1384,15390.927991877485
,,,,,,,1385,15831.079499452457
,,,,,,,1386,16879.830561659604
,,,,,,,1387,17435.99256318143
,,,,,,,1388,16983.4908983102
,,,,,,,1389,16193.890677729525
,,,,,,,1390,15049.982665862652
,,,,,,,1391,13649.960736294612
,,,,,,,1392,12375.464995639397
,,,,,,,1393,11553.470919855414
,,,,,,,1394,11121.21541448625
,,,,,,,1395,10946.086134793359
,,,,,,,1396,10943.049210868048
,,,,,,,1397,11301.40623405466
,,,,,,,1398,12466.572713398706
,,,,,,,1399,14323.752924523453
,,,,,,,1400,15323.002126748046
,,,,,,,1401,15551.37880593138
,,,,,,,1402,15634.08436749733
,,,,,,,1403,15653.621911416825
,,,,,,,1404,15560.28711611229
,,,,,,,1405,15337.478130792026
,,,,,,,1406,15195.856245075056
,,,,,,,1407,14968.896797056866
,,,,,,,1408,14861.085997708353
,,,,,,,1409,15136.332536138974
,,,,,,,1410,16211.707298091345
,,,,,,,1411,17199.112497007227
,,,,,,,1412,16957.17089095751
,,,,,,,1413,16328.52763841828
,,,,,,,1414,15266.616572534786
,,,,,,,1415,13867.606950941848
,,,,,,,1416,12627.52968144015
,,,,,,,1417,11818.695609332512
,,,,,,,1418,11415.797035241349
,,,,,,,1419,11226.495443897007
,,,,,,,1420,11215.36005617087
,,,,,,,1421,11581.81554315831
,,,,,,,1422,12730.7850949007
,,,,,,,1423,14583.916074125034
,,,,,,,1424,15662.833913990266
,,,,,,,1425,15930.386911810103
,,,,,,,1426,16016.331858896383
,,,,,,,1427,16134.468199590952
,,,,,,,1428,16218.084838334496
,,,,,,,1429,16243.088845319551
,,,,,,,1430,16356.163646138602
,,,,,,,1431,16354.139030188397
,,,,,,,1432,16403.438428575933
,,,,,,,1433,16837.718549895304
,,,,,,,1434,17795.564355938168
,,,,,,,1435,18187.125080708174
,,,,,,,1436,17702.22956063363
,,,,,,,1437,16881.24779282475
,,,,,,,1438,15676.601302451674
,,,,,,,1439,14210.77935450191
,,,,,,,1440,12950.455925498143
,,,,,,,1441,12117.326461988023
,,,,,,,1442,11705.317116120928
,,,,,,,1443,11486.658593498589
,,,,,,,1444,11481.59705362307
,,,,,,,1445,11810.597145531685
,,,,,,,1446,12837.07743228656
,,,,,,,1447,14590.394845165696
,,,,,,,1448,15718.510852620955
,,,,,,,1449,16230.434995630758
,,,,,,,1450,16549.31200778834
,,,,,,,1451,16814.233004872905
,,,,,,,1452,16903.619799074535
,,,,,,,1453,16853.713015901936
,,,,,,,1454,16770.400069550928
,,,,,,,1455,16637.079109229806
,,,,,,,1456,16592.23386593272
,,,,,,,1457,16902.303798706904
,,,,,,,1458,17703.343099406244
,,,,,,,1459,18208.383548185346
,,,,,,,1460,17844.964985123213
,,,,,,,1461,17148.497098252057
,,,,,,,1462,16035.97063361339
,,,,,,,1463,14599.505616941628
,,,,,,,1464,13310.837564634963
,,,,,,,1465,12512.12657227836
,,,,,,,1466,12078.858758934093
,,,,,,,1467,11851.089464535822
,,,,,,,1468,11858.175620361546
,,,,,,,1469,12177.052632519126
,,,,,,,1470,13278.443709431654
,,,,,,,1471,15090.474984866789
,,,,,,,1472,16176.175288165216
,,,,,,,1473,16499.30399381823
,,,,,,,1474,16623.61541316093
,,,,,,,1475,16667.043425292868
,,,,,,,1476,16581.908324586668
,,,,,,,1477,16406.070429311203
,,,,,,,1478,16317.594712287164
,,,,,,,1479,16123.332811864815
,,,,,,,1480,16042.34817385654
,,,,,,,1481,16341.181488107073
,,,,,,,1482,17078.95154036245
,,,,,,,1483,17433.967947231224
,,,,,,,1484,16971.343202608958
,,,,,,,1485,16340.675334119522
,,,,,,,1486,15453.89354792892
,,,,,,,1487,14293.788608460392
,,,,,,,1488,13094.203657962831
,,,,,,,1489,12255.00034660209
,,,,,,,1490,11731.637123473618
,,,,,,,1491,11421.87088309197
,,,,,,,1492,11263.950838975834
,,,,,,,1493,11309.50469785549
,,,,,,,1494,11687.095572569067
,,,,,,,1495,12355.218836137328
