Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7625.0,16037.612,20.0,0.0,1.0
,,,,,,,7626.0,16619.171,20.0,0.0,1.0
,,,,,,,7627.0,16450.883,20.0,0.0,1.0
,,,,,,,7628.0,16000.004,20.0,0.0,1.0
,,,,,,,7629.0,15404.096,20.0,0.0,1.0
,,,,,,,7630.0,14420.236,20.0,0.0,1.0
,,,,,,,7631.0,13233.397,20.0,0.0,1.0
,,,,,,,7632.0,12278.507,20.0,0.0,1.0
,,,,,,,7633.0,11580.392,20.0,0.0,1.0
,,,,,,,7634.0,11257.119,20.0,0.0,1.0
,,,,,,,7635.0,11131.906,20.0,0.0,1.0
,,,,,,,7636.0,11204.95,20.0,0.0,1.0
,,,,,,,7637.0,11550.281,20.0,0.0,1.0
,,,,,,,7638.0,12620.804,20.0,0.0,1.0
,,,,,,,7639.0,14191.535,20.0,0.0,1.0
,,,,,,,7640.0,14945.204,20.0,0.0,1.0
,,,,,,,7641.0,14926.093,20.0,0.0,1.0
,,,,,,,7642.0,14810.496,20.0,0.0,1.0
,,,,,,,7643.0,14659.178,20.0,0.0,1.0
,,,,,,,7644.0,14571.455,20.0,0.0,1.0
,,,,,,,7645.0,14242.239,20.0,0.0,1.0
,,,,,,,7646.0,14063.528,20.0,0.0,1.0
,,,,,,,7647.0,13859.658,20.0,0.0,1.0
,,,,,,,7648.0,13933.244,20.0,0.0,1.0
,,,,,,,7649.0,14660.944,20.0,0.0,1.0
,,,,,,,7650.0,15259.141,20.0,0.0,1.0
,,,,,,,7651.0,15054.923,20.0,0.0,1.0
,,,,,,,7652.0,14671.541,20.0,0.0,1.0
,,,,,,,7653.0,14149.547,20.0,0.0,1.0
,,,,,,,7654.0,13452.737,20.0,0.0,1.0
,,,,,,,7655.0,12610.541,20.0,0.0,1.0
,,,,,,,7656.0,11788.034,20.0,0.0,1.0
,,,,,,,7657.0,11201.49,20.0,0.0,1.0
,,,,,,,7658.0,10875.38,20.0,0.0,1.0
,,,,,,,7659.0,10817.586,20.0,0.0,1.0
,,,,,,,7660.0,10878.938,20.0,0.0,1.0
,,,,,,,7661.0,11124.183,20.0,0.0,1.0
,,,,,,,7662.0,11670.333,20.0,0.0,1.0
,,,,,,,7663.0,12449.483,20.0,0.0,1.0
,,,,,,,7664.0,13265.509,20.0,0.0,1.0
,,,,,,,7665.0,13900.192,20.0,0.0,1.0
,,,,,,,7666.0,14201.789,20.0,0.0,1.0
,,,,,,,7667.0,14386.292,20.0,0.0,1.0
,,,,,,,7668.0,14316.089,20.0,0.0,1.0
,,,,,,,7669.0,14092.939,20.0,0.0,1.0
,,,,,,,7670.0,13763.97,20.0,0.0,1.0
,,,,,,,7671.0,13654.889,20.0,0.0,1.0
,,,,,,,7672.0,13913.72,20.0,0.0,1.0
,,,,,,,7673.0,14798.562,20.0,0.0,1.0
,,,,,,,7674.0,15502.631,20.0,0.0,1.0
,,,,,,,7675.0,15331.358,20.0,0.0,1.0
,,,,,,,7676.0,14953.936,20.0,0.0,1.0
,,,,,,,7677.0,14548.038,20.0,0.0,1.0
,,,,,,,7678.0,14004.714,20.0,0.0,1.0
,,,,,,,7679.0,13272.277,20.0,0.0,1.0
,,,,,,,7680.0,12563.024,20.0,0.0,1.0
,,,,,,,7681.0,12016.459,20.0,0.0,1.0
,,,,,,,7682.0,11648.647,20.0,0.0,1.0
,,,,,,,7683.0,11525.131,20.0,0.0,1.0
,,,,,,,7684.0,11476.649,20.0,0.0,1.0
,,,,,,,7685.0,11560.097,20.0,0.0,1.0
,,,,,,,7686.0,11874.171,20.0,0.0,1.0
,,,,,,,7687.0,12408.76,20.0,0.0,1.0
,,,,,,,7688.0,13069.31,20.0,0.0,1.0
,,,,,,,7689.0,13781.236,20.0,0.0,1.0
,,,,,,,7690.0,14293.704,20.0,0.0,1.0
,,,,,,,7691.0,14489.182,20.0,0.0,1.0
,,,,,,,7692.0,14566.336,20.0,0.0,1.0
,,,,,,,7693.0,14568.135,20.0,0.0,1.0
,,,,,,,7694.0,14470.273,20.0,0.0,1.0
,,,,,,,7695.0,14420.998,20.0,0.0,1.0
,,,,,,,7696.0,14588.901,20.0,0.0,1.0
,,,,,,,7697.0,15373.23,20.0,0.0,1.0
,,,,,,,7698.0,15919.882,20.0,0.0,1.0
,,,,,,,7699.0,15685.674,20.0,0.0,1.0
,,,,,,,7700.0,15111.024,20.0,0.0,1.0
,,,,,,,7701.0,14578.38,20.0,0.0,1.0
,,,,,,,7702.0,13595.429,20.0,0.0,1.0
,,,,,,,7703.0,12538.578,20.0,0.0,1.0
,,,,,,,7704.0,11645.815,20.0,0.0,1.0
,,,,,,,7705.0,11070.843,20.0,0.0,1.0
,,,,,,,7706.0,10769.194,20.0,0.0,1.0
,,,,,,,7707.0,10646.663,20.0,0.0,1.0
,,,,,,,7708.0,10716.208,20.0,0.0,1.0
,,,,,,,7709.0,11111.948,20.0,0.0,1.0
,,,,,,,7710.0,12182.914,20.0,0.0,1.0
,,,,,,,7711.0,13795.657,20.0,0.0,1.0
,,,,,,,7712.0,14758.384,20.0,0.0,1.0
,,,,,,,7713.0,15095.828,20.0,0.0,1.0
,,,,,,,7714.0,15278.813,20.0,0.0,1.0
,,,,,,,7715.0,15412.422,20.0,0.0,1.0
,,,,,,,7716.0,15456.444,20.0,0.0,1.0
,,,,,,,7717.0,15361.44,20.0,0.0,1.0
,,,,,,,7718.0,15280.097,20.0,0.0,1.0
,,,,,,,7719.0,15147.068,20.0,0.0,1.0
,,,,,,,7720.0,15201.645,20.0,0.0,1.0
,,,,,,,7721.0,15877.05,20.0,0.0,1.0
,,,,,,,7722.0,16406.284,20.0,0.0,1.0
,,,,,,,7723.0,16096.667,20.0,0.0,1.0
,,,,,,,7724.0,15561.825,20.0,0.0,1.0
,,,,,,,7725.0,14813.635,20.0,0.0,1.0
,,,,,,,7726.0,13792.061,20.0,0.0,1.0
,,,,,,,7727.0,12569.458,20.0,0.0,1.0
,,,,,,,7728.0,11578.138,20.0,0.0,1.0
,,,,,,,7729.0,10898.316,20.0,0.0,1.0
,,,,,,,7730.0,10551.072,20.0,0.0,1.0
,,,,,,,7731.0,10384.55,20.0,0.0,1.0
,,,,,,,7732.0,10409.243,20.0,0.0,1.0
,,,,,,,7733.0,10759.362,20.0,0.0,1.0
,,,,,,,7734.0,11740.972,20.0,0.0,1.0
,,,,,,,7735.0,13401.906,20.0,0.0,1.0
,,,,,,,7736.0,14310.77,20.0,0.0,1.0
,,,,,,,7737.0,14598.631,20.0,0.0,1.0
,,,,,,,7738.0,14697.498,20.0,0.0,1.0
,,,,,,,7739.0,14789.312,20.0,0.0,1.0
,,,,,,,7740.0,14795.611,20.0,0.0,1.0
,,,,,,,7741.0,14695.357,20.0,0.0,1.0
,,,,,,,7742.0,14618.184,20.0,0.0,1.0
,,,,,,,7743.0,14521.964,20.0,0.0,1.0
,,,,,,,7744.0,14624.277,20.0,0.0,1.0
,,,,,,,7745.0,15311.0,20.0,0.0,1.0
,,,,,,,7746.0,15884.379,20.0,0.0,1.0
,,,,,,,7747.0,15697.371,20.0,0.0,1.0
,,,,,,,7748.0,15216.291,20.0,0.0,1.0
,,,,,,,7749.0,14549.163,20.0,0.0,1.0
,,,,,,,7750.0,13574.154,20.0,0.0,1.0
,,,,,,,7751.0,12411.391,20.0,0.0,1.0
,,,,,,,7752.0,11474.056,20.0,0.0,1.0
,,,,,,,7753.0,10721.971,20.0,0.0,1.0
,,,,,,,7754.0,10422.55,20.0,0.0,1.0
,,,,,,,7755.0,10282.374,20.0,0.0,1.0
,,,,,,,7756.0,10292.25,20.0,0.0,1.0
,,,,,,,7757.0,10681.663,20.0,0.0,1.0
,,,,,,,7758.0,11726.281,20.0,0.0,1.0
,,,,,,,7759.0,13405.754,20.0,0.0,1.0
,,,,,,,7760.0,14332.772,20.0,0.0,1.0
,,,,,,,7761.0,14646.984,20.0,0.0,1.0
,,,,,,,7762.0,14810.906,20.0,0.0,1.0
,,,,,,,7763.0,14946.567,20.0,0.0,1.0
,,,,,,,7764.0,14977.975,20.0,0.0,1.0
,,,,,,,7765.0,14898.963,20.0,0.0,1.0
,,,,,,,7766.0,14907.823,20.0,0.0,1.0
,,,,,,,7767.0,14819.07,20.0,0.0,1.0
,,,,,,,7768.0,14904.936,20.0,0.0,1.0
,,,,,,,7769.0,15639.925,20.0,0.0,1.0
,,,,,,,7770.0,16209.39,20.0,0.0,1.0
,,,,,,,7771.0,15991.709,20.0,0.0,1.0
,,,,,,,7772.0,15556.648,20.0,0.0,1.0
,,,,,,,7773.0,14909.818,20.0,0.0,1.0
,,,,,,,7774.0,13947.61,20.0,0.0,1.0
,,,,,,,7775.0,12765.505,20.0,0.0,1.0
,,,,,,,7776.0,11788.998,20.0,0.0,1.0
,,,,,,,7777.0,11181.665,20.0,0.0,1.0
,,,,,,,7778.0,10796.836,20.0,0.0,1.0
,,,,,,,7779.0,10732.372,20.0,0.0,1.0
,,,,,,,7780.0,10757.385,20.0,0.0,1.0
,,,,,,,7781.0,11138.994,20.0,0.0,1.0
,,,,,,,7782.0,12187.929,20.0,0.0,1.0
,,,,,,,7783.0,13851.238,20.0,0.0,1.0
,,,,,,,7784.0,14643.478,20.0,0.0,1.0
,,,,,,,7785.0,14674.84,20.0,0.0,1.0
,,,,,,,7786.0,14473.336,20.0,0.0,1.0
,,,,,,,7787.0,14411.721,20.0,0.0,1.0
,,,,,,,7788.0,14313.151,20.0,0.0,1.0
,,,,,,,7789.0,14115.892,20.0,0.0,1.0
,,,,,,,7790.0,13961.012,20.0,0.0,1.0
,,,,,,,7791.0,13861.123,20.0,0.0,1.0
,,,,,,,7792.0,13982.992,20.0,0.0,1.0
,,,,,,,7793.0,14846.531,20.0,0.0,1.0
,,,,,,,7794.0,15580.805,20.0,0.0,1.0
,,,,,,,7795.0,15493.729,20.0,0.0,1.0
,,,,,,,7796.0,15141.581,20.0,0.0,1.0
,,,,,,,7797.0,14594.432,20.0,0.0,1.0
,,,,,,,7798.0,13696.969,20.0,0.0,1.0
,,,,,,,7799.0,12522.731,20.0,0.0,1.0
,,,,,,,7800.0,11507.37,20.0,0.0,1.0
,,,,,,,7801.0,10830.484,20.0,0.0,1.0
,,,,,,,7802.0,10433.829,20.0,0.0,1.0
,,,,,,,7803.0,10242.937,20.0,0.0,1.0
,,,,,,,7804.0,10215.481,20.0,0.0,1.0
,,,,,,,7805.0,10516.817,20.0,0.0,1.0
,,,,,,,7806.0,11425.649,20.0,0.0,1.0
,,,,,,,7807.0,13016.397,20.0,0.0,1.0
,,,,,,,7808.0,13913.289,20.0,0.0,1.0
,,,,,,,7809.0,14212.527,20.0,0.0,1.0
,,,,,,,7810.0,14332.413,20.0,0.0,1.0
,,,,,,,7811.0,14435.637,20.0,0.0,1.0
,,,,,,,7812.0,14437.13,20.0,0.0,1.0
,,,,,,,7813.0,14394.714,20.0,0.0,1.0
,,,,,,,7814.0,14428.809,20.0,0.0,1.0
,,,,,,,7815.0,14380.687,20.0,0.0,1.0
,,,,,,,7816.0,14509.712,20.0,0.0,1.0
,,,,,,,7817.0,15016.93,20.0,0.0,1.0
,,,,,,,7818.0,15424.697,20.0,0.0,1.0
,,,,,,,7819.0,15169.406,20.0,0.0,1.0
,,,,,,,7820.0,14738.257,20.0,0.0,1.0
,,,,,,,7821.0,14269.466,20.0,0.0,1.0
,,,,,,,7822.0,13582.069,20.0,0.0,1.0
,,,,,,,7823.0,12705.079,20.0,0.0,1.0
,,,,,,,7824.0,11896.885,20.0,0.0,1.0
,,,,,,,7825.0,11238.164,20.0,0.0,1.0
,,,,,,,7826.0,10918.257,20.0,0.0,1.0
,,,,,,,7827.0,10738.336,20.0,0.0,1.0
,,,,,,,7828.0,10715.467,20.0,0.0,1.0
,,,,,,,7829.0,10886.771,20.0,0.0,1.0
,,,,,,,7830.0,11355.562,20.0,0.0,1.0
,,,,,,,7831.0,12126.53,20.0,0.0,1.0
,,,,,,,7832.0,12890.716,20.0,0.0,1.0
,,,,,,,7833.0,13500.66,20.0,0.0,1.0
,,,,,,,7834.0,13728.107,20.0,0.0,1.0
,,,,,,,7835.0,13800.503,20.0,0.0,1.0
,,,,,,,7836.0,13683.262,20.0,0.0,1.0
,,,,,,,7837.0,13455.85,20.0,0.0,1.0
,,,,,,,7838.0,13104.614,20.0,0.0,1.0
,,,,,,,7839.0,13070.259,20.0,0.0,1.0
,,,,,,,7840.0,13260.533,20.0,0.0,1.0
,,,,,,,7841.0,14121.701,20.0,0.0,1.0
,,,,,,,7842.0,14727.08,20.0,0.0,1.0
,,,,,,,7843.0,14489.505,20.0,0.0,1.0
,,,,,,,7844.0,14076.813,20.0,0.0,1.0
,,,,,,,7845.0,13634.741,20.0,0.0,1.0
,,,,,,,7846.0,13032.234,20.0,0.0,1.0
,,,,,,,7847.0,12246.951,20.0,0.0,1.0
,,,,,,,7848.0,11453.805,20.0,0.0,1.0
,,,,,,,7849.0,10850.416,20.0,0.0,1.0
,,,,,,,7850.0,10435.983,20.0,0.0,1.0
,,,,,,,7851.0,10208.479,20.0,0.0,1.0
,,,,,,,7852.0,10141.182,20.0,0.0,1.0
,,,,,,,7853.0,10209.83,20.0,0.0,1.0
,,,,,,,7854.0,10494.717,20.0,0.0,1.0
,,,,,,,7855.0,11040.508,20.0,0.0,1.0
,,,,,,,7856.0,11732.01,20.0,0.0,1.0
,,,,,,,7857.0,12650.372,20.0,0.0,1.0
,,,,,,,7858.0,13407.664,20.0,0.0,1.0
,,,,,,,7859.0,13892.382,20.0,0.0,1.0
,,,,,,,7860.0,14227.195,20.0,0.0,1.0
,,,,,,,7861.0,14425.01,20.0,0.0,1.0
,,,,,,,7862.0,14466.275,20.0,0.0,1.0
,,,,,,,7863.0,14454.689,20.0,0.0,1.0
,,,,,,,7864.0,14620.623,20.0,0.0,1.0
,,,,,,,7865.0,15245.609,20.0,0.0,1.0
,,,,,,,7866.0,15495.812,20.0,0.0,1.0
,,,,,,,7867.0,15193.034,20.0,0.0,1.0
,,,,,,,7868.0,14670.369,20.0,0.0,1.0
,,,,,,,7869.0,14161.411,20.0,0.0,1.0
,,,,,,,7870.0,13237.593,20.0,0.0,1.0
,,,,,,,7871.0,12183.685,20.0,0.0,1.0
,,,,,,,7872.0,11264.135,20.0,0.0,1.0
,,,,,,,7873.0,10714.763,20.0,0.0,1.0
,,,,,,,7874.0,10405.349,20.0,0.0,1.0
,,,,,,,7875.0,10299.128,20.0,0.0,1.0
,,,,,,,7876.0,10394.394,20.0,0.0,1.0
,,,,,,,7877.0,10748.404,20.0,0.0,1.0
,,,,,,,7878.0,11802.73,20.0,0.0,1.0
,,,,,,,7879.0,13464.034,20.0,0.0,1.0
,,,,,,,7880.0,14306.127,20.0,0.0,1.0
,,,,,,,7881.0,14510.387,20.0,0.0,1.0
,,,,,,,7882.0,14469.751,20.0,0.0,1.0
,,,,,,,7883.0,14433.458,20.0,0.0,1.0
,,,,,,,7884.0,14288.347,20.0,0.0,1.0
,,,,,,,7885.0,14108.849,20.0,0.0,1.0
,,,,,,,7886.0,13941.707,20.0,0.0,1.0
,,,,,,,7887.0,13865.95,20.0,0.0,1.0
,,,,,,,7888.0,14001.938,20.0,0.0,1.0
,,,,,,,7889.0,14819.763,20.0,0.0,1.0
,,,,,,,7890.0,15553.452,20.0,0.0,1.0
,,,,,,,7891.0,15436.374,20.0,0.0,1.0
,,,,,,,7892.0,15037.722,20.0,0.0,1.0
,,,,,,,7893.0,14459.76,20.0,0.0,1.0
,,,,,,,7894.0,13525.226,20.0,0.0,1.0
,,,,,,,7895.0,12398.999,20.0,0.0,1.0
,,,,,,,7896.0,11354.69,20.0,0.0,1.0
,,,,,,,7897.0,10711.693,20.0,0.0,1.0
,,,,,,,7898.0,10385.849,20.0,0.0,1.0
,,,,,,,7899.0,10262.644,20.0,0.0,1.0
,,,,,,,7900.0,10326.655,20.0,0.0,1.0
,,,,,,,7901.0,10730.765,20.0,0.0,1.0
,,,,,,,7902.0,11788.003,20.0,0.0,1.0
,,,,,,,7903.0,13437.286,20.0,0.0,1.0
,,,,,,,7904.0,14273.726,20.0,0.0,1.0
,,,,,,,7905.0,14409.217,20.0,0.0,1.0
,,,,,,,7906.0,14286.041,20.0,0.0,1.0
,,,,,,,7907.0,14172.242,20.0,0.0,1.0
,,,,,,,7908.0,14044.379,20.0,0.0,1.0
,,,,,,,7909.0,13907.853,20.0,0.0,1.0
,,,,,,,7910.0,13784.47,20.0,0.0,1.0
,,,,,,,7911.0,13682.613,20.0,0.0,1.0
,,,,,,,7912.0,13715.125,20.0,0.0,1.0
,,,,,,,7913.0,14423.141,20.0,0.0,1.0
,,,,,,,7914.0,15124.702,20.0,0.0,1.0
,,,,,,,7915.0,15001.213,20.0,0.0,1.0
,,,,,,,7916.0,14637.278,20.0,0.0,1.0
,,,,,,,7917.0,14105.969,20.0,0.0,1.0
,,,,,,,7918.0,13271.396,20.0,0.0,1.0
,,,,,,,7919.0,12156.533,20.0,0.0,1.0
,,,,,,,7920.0,11240.753,20.0,0.0,1.0
,,,,,,,7921.0,10552.808,20.0,0.0,1.0
,,,,,,,7922.0,10244.809,20.0,0.0,1.0
,,,,,,,7923.0,10095.956,20.0,0.0,1.0
,,,,,,,7924.0,10146.111,20.0,0.0,1.0
,,,,,,,7925.0,10496.566,20.0,0.0,1.0
,,,,,,,7926.0,11472.611,20.0,0.0,1.0
,,,,,,,7927.0,12954.663,20.0,0.0,1.0
,,,,,,,7928.0,13939.564,20.0,0.0,1.0
,,,,,,,7929.0,14398.384,20.0,0.0,1.0
,,,,,,,7930.0,14549.175,20.0,0.0,1.0
,,,,,,,7931.0,14714.937,20.0,0.0,1.0
,,,,,,,7932.0,14708.129,20.0,0.0,1.0
,,,,,,,7933.0,14573.011,20.0,0.0,1.0
,,,,,,,7934.0,14481.527,20.0,0.0,1.0
,,,,,,,7935.0,14330.845,20.0,0.0,1.0
,,,,,,,7936.0,14369.322,20.0,0.0,1.0
,,,,,,,7937.0,15004.539,20.0,0.0,1.0
,,,,,,,7938.0,15266.778,20.0,0.0,1.0
,,,,,,,7939.0,14910.072,20.0,0.0,1.0
,,,,,,,7940.0,14410.352,20.0,0.0,1.0
,,,,,,,7941.0,13767.428,20.0,0.0,1.0
,,,,,,,7942.0,12976.938,20.0,0.0,1.0
,,,,,,,7943.0,11939.1,20.0,0.0,1.0
,,,,,,,7944.0,10956.929,20.0,0.0,1.0
,,,,,,,7945.0,10186.993,20.0,0.0,1.0
,,,,,,,7946.0,9788.878,20.0,0.0,1.0
,,,,,,,7947.0,9537.868,20.0,0.0,1.0
,,,,,,,7948.0,9472.313,20.0,0.0,1.0
,,,,,,,7949.0,9627.764,20.0,0.0,1.0
,,,,,,,7950.0,10048.306,20.0,0.0,1.0
,,,,,,,7951.0,10836.732,20.0,0.0,1.0
,,,,,,,7952.0,11688.509,20.0,0.0,1.0
,,,,,,,7953.0,12844.012,20.0,0.0,1.0
,,,,,,,7954.0,13736.464,20.0,0.0,1.0
,,,,,,,7955.0,14381.715,20.0,0.0,1.0
,,,,,,,7956.0,14613.872,20.0,0.0,1.0
,,,,,,,7957.0,14343.413,20.0,0.0,1.0
,,,,,,,7958.0,13718.16,20.0,0.0,1.0
,,,,,,,7959.0,13072.803,20.0,0.0,1.0
,,,,,,,7960.0,12634.623,20.0,0.0,1.0
,,,,,,,7961.0,12867.623,20.0,0.0,1.0
,,,,,,,7962.0,13044.664,20.0,0.0,1.0
,,,,,,,7963.0,12934.021,20.0,0.0,1.0
,,,,,,,7964.0,12862.124,20.0,0.0,1.0
,,,,,,,7965.0,12786.385,20.0,0.0,1.0
,,,,,,,7966.0,12462.955,20.0,0.0,1.0
,,,,,,,7967.0,11928.431,20.0,0.0,1.0
,,,,,,,7968.0,11303.245,20.0,0.0,1.0
,,,,,,,7969.0,10876.906,20.0,0.0,1.0
,,,,,,,7970.0,10570.286,20.0,0.0,1.0
,,,,,,,7971.0,10464.47,20.0,0.0,1.0
,,,,,,,7972.0,10493.131,20.0,0.0,1.0
,,,,,,,7973.0,10746.063,20.0,0.0,1.0
,,,,,,,7974.0,11372.254,20.0,0.0,1.0
,,,,,,,7975.0,12164.679,20.0,0.0,1.0
,,,,,,,7976.0,12793.194,20.0,0.0,1.0
,,,,,,,7977.0,13344.009,20.0,0.0,1.0
,,,,,,,7978.0,13631.857,20.0,0.0,1.0
,,,,,,,7979.0,13822.684,20.0,0.0,1.0
,,,,,,,7980.0,13825.203,20.0,0.0,1.0
,,,,,,,7981.0,13744.699,20.0,0.0,1.0
,,,,,,,7982.0,13602.635,20.0,0.0,1.0
,,,,,,,7983.0,13625.362,20.0,0.0,1.0
,,,,,,,7984.0,13831.505,20.0,0.0,1.0
,,,,,,,7985.0,14729.907,20.0,0.0,1.0
,,,,,,,7986.0,15351.279,20.0,0.0,1.0
,,,,,,,7987.0,15150.247,20.0,0.0,1.0
,,,,,,,7988.0,14824.54,20.0,0.0,1.0
,,,,,,,7989.0,14399.294,20.0,0.0,1.0
,,,,,,,7990.0,13822.258,20.0,0.0,1.0
,,,,,,,7991.0,13034.885,20.0,0.0,1.0
,,,,,,,7992.0,12223.981,20.0,0.0,1.0
,,,,,,,7993.0,11597.455,20.0,0.0,1.0
,,,,,,,7994.0,11238.406,20.0,0.0,1.0
,,,,,,,7995.0,11058.514,20.0,0.0,1.0
,,,,,,,7996.0,11036.217,20.0,0.0,1.0
,,,,,,,7997.0,11213.349,20.0,0.0,1.0
,,,,,,,7998.0,11651.184,20.0,0.0,1.0
,,,,,,,7999.0,12339.562,20.0,0.0,1.0
,,,,,,,8000.0,13071.204,20.0,0.0,1.0
,,,,,,,8001.0,13815.053,20.0,0.0,1.0
,,,,,,,8002.0,14156.226,20.0,0.0,1.0
,,,,,,,8003.0,14271.332,20.0,0.0,1.0
,,,,,,,8004.0,14227.446,20.0,0.0,1.0
,,,,,,,8005.0,14062.459,20.0,0.0,1.0
,,,,,,,8006.0,13821.402,20.0,0.0,1.0
,,,,,,,8007.0,13782.959,20.0,0.0,1.0
,,,,,,,8008.0,14028.902,20.0,0.0,1.0
,,,,,,,8009.0,14970.583,20.0,0.0,1.0
,,,,,,,8010.0,15627.843,20.0,0.0,1.0
,,,,,,,8011.0,15518.286,20.0,0.0,1.0
,,,,,,,8012.0,15227.947,20.0,0.0,1.0
,,,,,,,8013.0,14847.271,20.0,0.0,1.0
,,,,,,,8014.0,14289.52,20.0,0.0,1.0
,,,,,,,8015.0,13513.725,20.0,0.0,1.0
,,,,,,,8016.0,12703.393,20.0,0.0,1.0
,,,,,,,8017.0,12059.653,20.0,0.0,1.0
,,,,,,,8018.0,11722.387,20.0,0.0,1.0
,,,,,,,8019.0,11538.417,20.0,0.0,1.0
,,,,,,,8020.0,11496.975,20.0,0.0,1.0
,,,,,,,8021.0,11622.05,20.0,0.0,1.0
,,,,,,,8022.0,11971.853,20.0,0.0,1.0
,,,,,,,8023.0,12545.881,20.0,0.0,1.0
,,,,,,,8024.0,13179.037,20.0,0.0,1.0
,,,,,,,8025.0,13909.801,20.0,0.0,1.0
,,,,,,,8026.0,14453.246,20.0,0.0,1.0
,,,,,,,8027.0,14764.503,20.0,0.0,1.0
,,,,,,,8028.0,14927.532,20.0,0.0,1.0
,,,,,,,8029.0,15049.87,20.0,0.0,1.0
,,,,,,,8030.0,15167.083,20.0,0.0,1.0
,,,,,,,8031.0,15324.508,20.0,0.0,1.0
,,,,,,,8032.0,15676.216,20.0,0.0,1.0
,,,,,,,8033.0,16559.717,20.0,0.0,1.0
,,,,,,,8034.0,16970.382,20.0,0.0,1.0
,,,,,,,8035.0,16655.625,20.0,0.0,1.0
,,,,,,,8036.0,16062.634,20.0,0.0,1.0
,,,,,,,8037.0,15324.567,20.0,0.0,1.0
,,,,,,,8038.0,14372.612,20.0,0.0,1.0
,,,,,,,8039.0,13320.786,20.0,0.0,1.0
,,,,,,,8040.0,12337.699,20.0,0.0,1.0
,,,,,,,8041.0,11663.2,20.0,0.0,1.0
,,,,,,,8042.0,11309.213,20.0,0.0,1.0
,,,,,,,8043.0,11170.981,20.0,0.0,1.0
,,,,,,,8044.0,11196.513,20.0,0.0,1.0
,,,,,,,8045.0,11551.126,20.0,0.0,1.0
,,,,,,,8046.0,12470.345,20.0,0.0,1.0
,,,,,,,8047.0,13891.651,20.0,0.0,1.0
,,,,,,,8048.0,14858.022,20.0,0.0,1.0
,,,,,,,8049.0,15414.678,20.0,0.0,1.0
,,,,,,,8050.0,15761.975,20.0,0.0,1.0
,,,,,,,8051.0,16050.778,20.0,0.0,1.0
,,,,,,,8052.0,16190.06,20.0,0.0,1.0
,,,,,,,8053.0,16199.459,20.0,0.0,1.0
,,,,,,,8054.0,16174.388,20.0,0.0,1.0
,,,,,,,8055.0,16063.654,20.0,0.0,1.0
,,,,,,,8056.0,16155.126,20.0,0.0,1.0
,,,,,,,8057.0,16949.772,20.0,0.0,1.0
,,,,,,,8058.0,17501.784,20.0,0.0,1.0
,,,,,,,8059.0,17247.651,20.0,0.0,1.0
,,,,,,,8060.0,16774.521,20.0,0.0,1.0
,,,,,,,8061.0,16045.827,20.0,0.0,1.0
,,,,,,,8062.0,14999.168,20.0,0.0,1.0
,,,,,,,8063.0,13819.167,20.0,0.0,1.0
,,,,,,,8064.0,12785.517,20.0,0.0,1.0
,,,,,,,8065.0,12128.718,20.0,0.0,1.0
,,,,,,,8066.0,11776.032,20.0,0.0,1.0
,,,,,,,8067.0,11631.915,20.0,0.0,1.0
,,,,,,,8068.0,11663.544,20.0,0.0,1.0
,,,,,,,8069.0,11996.242,20.0,0.0,1.0
,,,,,,,8070.0,12890.295,20.0,0.0,1.0
,,,,,,,8071.0,14099.999,20.0,0.0,1.0
,,,,,,,8072.0,15005.249,20.0,0.0,1.0
,,,,,,,8073.0,15644.218,20.0,0.0,1.0
,,,,,,,8074.0,15985.55,20.0,0.0,1.0
,,,,,,,8075.0,16185.533,20.0,0.0,1.0
,,,,,,,8076.0,16265.948,20.0,0.0,1.0
,,,,,,,8077.0,16236.833,20.0,0.0,1.0
,,,,,,,8078.0,16139.32,20.0,0.0,1.0
,,,,,,,8079.0,15990.517,20.0,0.0,1.0
,,,,,,,8080.0,15994.683,20.0,0.0,1.0
,,,,,,,8081.0,16819.838,20.0,0.0,1.0
,,,,,,,8082.0,17528.486,20.0,0.0,1.0
,,,,,,,8083.0,17309.316,20.0,0.0,1.0
,,,,,,,8084.0,16857.328,20.0,0.0,1.0
,,,,,,,8085.0,16162.587,20.0,0.0,1.0
,,,,,,,8086.0,15114.022,20.0,0.0,1.0
,,,,,,,8087.0,13881.28,20.0,0.0,1.0
,,,,,,,8088.0,12809.254,20.0,0.0,1.0
,,,,,,,8089.0,12154.015,20.0,0.0,1.0
,,,,,,,8090.0,11812.677,20.0,0.0,1.0
,,,,,,,8091.0,11657.856,20.0,0.0,1.0
,,,,,,,8092.0,11680.4,20.0,0.0,1.0
,,,,,,,8093.0,12047.553,20.0,0.0,1.0
,,,,,,,8094.0,13053.965,20.0,0.0,1.0
,,,,,,,8095.0,14713.196,20.0,0.0,1.0
,,,,,,,8096.0,15575.628,20.0,0.0,1.0
,,,,,,,8097.0,15747.306,20.0,0.0,1.0
,,,,,,,8098.0,15769.092,20.0,0.0,1.0
,,,,,,,8099.0,15729.946,20.0,0.0,1.0
,,,,,,,8100.0,15641.971,20.0,0.0,1.0
,,,,,,,8101.0,15526.01,20.0,0.0,1.0
,,,,,,,8102.0,15470.924,20.0,0.0,1.0
