Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,6979,15468.871672892914
,,,,,,,6980,15559.21973984619
,,,,,,,6981,15210.198335526935
,,,,,,,6982,14286.773330710157
,,,,,,,6983,13300.805691318035
,,,,,,,6984,11976.748392770542
,,,,,,,6985,11274.71751052434
,,,,,,,6986,10601.280550712798
,,,,,,,6987,10308.386744884692
,,,,,,,6988,10279.638099872862
,,,,,,,6989,10423.420997387693
,,,,,,,6990,10718.546378848057
,,,,,,,6991,12580.51357772022
,,,,,,,6992,13796.314662818419
,,,,,,,6993,14585.614037645382
,,,,,,,6994,15501.310848094801
,,,,,,,6995,15420.538720132392
,,,,,,,6996,15270.698830445916
,,,,,,,6997,15255.280130544104
,,,,,,,6998,14946.998370967343
,,,,,,,6999,14973.489653250721
,,,,,,,7000,15678.006014845561
,,,,,,,7001,15820.211932246933
,,,,,,,7002,16244.813331890879
,,,,,,,7003,16834.290481925756
,,,,,,,7004,16582.97440146648
,,,,,,,7005,15713.139941599824
,,,,,,,7006,14782.137497747293
,,,,,,,7007,13239.565305100536
,,,,,,,7008,11796.543205503089
,,,,,,,7009,10789.294269070366
,,,,,,,7010,10113.390674326634
,,,,,,,7011,9844.314227268767
,,,,,,,7012,9905.909681964642
,,,,,,,7013,10088.819538898391
,,,,,,,7014,10554.67632520873
,,,,,,,7015,12139.247763065967
,,,,,,,7016,13128.383248044503
,,,,,,,7017,13404.89728873184
,,,,,,,7018,14598.99158970222
,,,,,,,7019,14769.357016148506
,,,,,,,7020,14808.987815754617
,,,,,,,7021,15552.425831810206
,,,,,,,7022,15178.475248150153
,,,,,,,7023,14819.554574326203
,,,,,,,7024,14847.042627058656
,,,,,,,7025,15201.827447377487
,,,,,,,7026,15591.860252760676
,,,,,,,7027,16358.92619161061
,,,,,,,7028,16257.56306733651
,,,,,,,7029,16228.470263771616
,,,,,,,7030,14738.835012367577
,,,,,,,7031,13572.679046501666
,,,,,,,7032,12225.20012192939
,,,,,,,7033,11117.259517535033
,,,,,,,7034,10816.422294267482
,,,,,,,7035,10464.450251056685
,,,,,,,7036,10525.518062091956
,,,,,,,7037,10805.231686330253
,,,,,,,7038,11930.900919358659
,,,,,,,7039,14242.031727000482
,,,,,,,7040,15595.58152910389
,,,,,,,7041,15716.197696121713
,,,,,,,7042,15624.087180324652
,,,,,,,7043,15065.70232562117
,,,,,,,7044,15163.142835839457
,,,,,,,7045,15063.347765376291
,,,,,,,7046,14768.689527081613
,,,,,,,7047,14544.782154443421
,,,,,,,7048,13679.580445589332
,,,,,,,7049,13706.868152420577
,,,,,,,7050,13905.302833075093
,,,,,,,7051,15014.456422802008
,,,,,,,7052,15998.130994255562
,,,,,,,7053,16173.561601481375
,,,,,,,7054,15321.710665776538
,,,,,,,7055,13852.816174204396
,,,,,,,7056,12480.103584193945
,,,,,,,7057,11541.313437290532
,,,,,,,7058,11058.7148746813
,,,,,,,7059,10835.049504022783
,,,,,,,7060,10775.048882045427
,,,,,,,7061,10986.270986978476
,,,,,,,7062,12083.32745315577
,,,,,,,7063,14336.239923891866
,,,,,,,7064,15604.714128402478
,,,,,,,7065,15786.33958958344
,,,,,,,7066,15765.329057052888
,,,,,,,7067,15675.48681390959
,,,,,,,7068,15253.342131083913
,,,,,,,7069,14785.194260457789
,,,,,,,7070,14606.454970427883
,,,,,,,7071,14775.446738096089
,,,,,,,7072,14661.98153121541
,,,,,,,7073,15079.16021440077
,,,,,,,7074,15340.35176089133
,,,,,,,7075,16894.91296964597
,,,,,,,7076,16920.46004748405
,,,,,,,7077,16283.576296528889
,,,,,,,7078,15165.430944721063
,,,,,,,7079,13691.943374592038
,,,,,,,7080,12273.92583200119
,,,,,,,7081,11281.97459448044
,,,,,,,7082,10819.719075334871
,,,,,,,7083,10463.619113110093
,,,,,,,7084,10523.16945271543
,,,,,,,7085,10809.301088472099
,,,,,,,7086,11925.890288205695
,,,,,,,7087,14000.845016288871
,,,,,,,7088,14789.10596458829
,,,,,,,7089,14883.781304645361
,,,,,,,7090,15629.82282560525
,,,,,,,7091,15678.748881578256
,,,,,,,7092,15665.97335903643
,,,,,,,7093,15321.895142695474
,,,,,,,7094,15400.845313130567
,,,,,,,7095,15402.151528733983
,,,,,,,7096,14804.811297982422
,,,,,,,7097,15077.514799301252
,,,,,,,7098,15839.864674981682
,,,,,,,7099,17297.65782164189
,,,,,,,7100,17092.99258182211
,,,,,,,7101,16400.566401097145
,,,,,,,7102,15351.150603328673
,,,,,,,7103,13849.378555919327
,,,,,,,7104,12480.0966415142
,,,,,,,7105,11541.59015266893
,,,,,,,7106,11058.890425297703
,,,,,,,7107,10835.167529578444
,,,,,,,7108,10775.356343576981
,,,,,,,7109,10931.617220216007
,,,,,,,7110,12087.23023098374
,,,,,,,7111,14338.15511169004
,,,,,,,7112,15606.46864275513
,,,,,,,7113,15821.826601193296
,,,,,,,7114,15787.056669219939
,,,,,,,7115,15742.81989750885
,,,,,,,7116,15637.123549262606
,,,,,,,7117,15420.493096808357
,,,,,,,7118,14963.228372587904
,,,,,,,7119,14904.499252815238
,,,,,,,7120,14712.388361596844
,,,,,,,7121,14792.086357821594
,,,,,,,7122,15903.607401341485
,,,,,,,7123,17236.881603155896
,,,,,,,7124,17130.637775021205
,,,,,,,7125,16475.206159222107
,,,,,,,7126,15322.204587849814
,,,,,,,7127,13852.99569206637
,,,,,,,7128,12480.23351148631
,,,,,,,7129,11540.034000594702
,,,,,,,7130,11058.402454092782
,,,,,,,7131,10834.859076235498
,,,,,,,7132,10774.94771728343
,,,,,,,7133,10930.53912123278
,,,,,,,7134,12086.706554568704
,,,,,,,7135,13836.287637354808
,,,,,,,7136,14787.845372308911
,,,,,,,7137,15009.692752685683
,,,,,,,7138,15369.729214325762
,,,,,,,7139,15730.515485378277
,,,,,,,7140,14545.210616964816
,,,,,,,7141,13860.543376760359
,,,,,,,7142,14039.896598041987
,,,,,,,7143,14422.906386957613
,,,,,,,7144,14717.598346839623
,,,,,,,7145,14802.789986365293
,,,,,,,7146,15921.176348341402
,,,,,,,7147,16987.587826125146
,,,,,,,7148,16762.09057982539
,,,,,,,7149,15913.050437605809
,,,,,,,7150,14800.220203048324
,,,,,,,7151,12778.426565582486
,,,,,,,7152,11751.26999088724
,,,,,,,7153,10941.85271378263
,,,,,,,7154,10575.91497435947
,,,,,,,7155,10306.911921344617
,,,,,,,7156,10260.634001788556
,,,,,,,7157,10407.231660034211
,,,,,,,7158,11319.70508345926
,,,,,,,7159,13064.688128631522
,,,,,,,7160,13910.041707906617
,,,,,,,7161,14779.946586382113
,,,,,,,7162,15654.715307924538
,,,,,,,7163,16239.244310924156
,,,,,,,7164,16426.062896554227
,,,,,,,7165,16568.214264329035
,,,,,,,7166,16512.575628854196
,,,,,,,7167,16463.093166690214
,,,,,,,7168,16326.607025587165
,,,,,,,7169,15888.35036669659
,,,,,,,7170,15737.218146766187
,,,,,,,7171,16713.529510444685
,,,,,,,7172,16464.36665251769
,,,,,,,7173,15793.18804724599
,,,,,,,7174,14867.085151670504
,,,,,,,7175,13362.451728394908
,,,,,,,7176,11944.34889002434
,,,,,,,7177,10638.509679032903
,,,,,,,7178,10113.88062915434
,,,,,,,7179,10074.379756840597
,,,,,,,7180,10306.362457833386
,,,,,,,7181,11670.979883261398
,,,,,,,7182,13976.86103320476
,,,,,,,7183,15588.371060283218
,,,,,,,7184,15589.836957520762
,,,,,,,7185,15464.383726343596
,,,,,,,7186,15621.285313141929
,,,,,,,7187,15557.658628715
,,,,,,,7188,14419.777222015491
,,,,,,,7189,14526.76986775123
,,,,,,,7190,15285.089021934105
,,,,,,,7191,14779.295958108885
,,,,,,,7192,14556.913991391766
,,,,,,,7193,15410.037421112684
,,,,,,,7194,16710.821865344213
,,,,,,,7195,16106.608381645297
,,,,,,,7196,15739.317811483294
,,,,,,,7197,14415.604671488865
,,,,,,,7198,13398.788722367806
,,,,,,,7199,11963.37877520484
,,,,,,,7200,11274.228547508026
,,,,,,,7201,10640.444207153221
,,,,,,,7202,10312.700132628996
,,,,,,,7203,10132.527675137484
,,,,,,,7204,10791.272932797636
,,,,,,,7205,11922.729385299028
,,,,,,,7206,14267.213818246268
,,,,,,,7207,15621.282337707751
,,,,,,,7208,15777.827864216315
,,,,,,,7209,15834.51186889844
,,,,,,,7210,15898.096897246898
,,,,,,,7211,15696.071859352927
,,,,,,,7212,14627.469470204003
,,,,,,,7213,13992.23708521671
,,,,,,,7214,13819.478417881253
,,,,,,,7215,14524.770375984728
,,,,,,,7216,15141.339846006604
,,,,,,,7217,16191.08294153447
,,,,,,,7218,17223.283868970007
,,,,,,,7219,17071.418700420836
,,,,,,,7220,16479.259692381678
,,,,,,,7221,15359.28246493262
,,,,,,,7222,13852.369859077944
,,,,,,,7223,12479.986550449674
,,,,,,,7224,11541.306494610784
,,,,,,,7225,11058.64941512942
,,,,,,,7226,10832.80503484243
,,,,,,,7227,10770.745412415043
,,,,,,,7228,10827.090217601064
,,,,,,,7229,12077.823891740927
,,,,,,,7230,14337.295211213075
,,,,,,,7231,15608.16166480147
,,,,,,,7232,15797.243564028347
,,,,,,,7233,15788.813167195374
,,,,,,,7234,15776.522640424291
,,,,,,,7235,15644.384600464275
,,,,,,,7236,14193.169146956572
,,,,,,,7237,14024.24581427442
,,,,,,,7238,14532.551136355865
,,,,,,,7239,14917.916477327763
,,,,,,,7240,15419.770066303503
,,,,,,,7241,16468.060158141925
,,,,,,,7242,17193.0108098485
,,,,,,,7243,17057.56111165021
,,,,,,,7244,16399.642032879692
,,,,,,,7245,15351.075225662871
,,,,,,,7246,13849.341858897818
,,,,,,,7247,12480.01630479144
,,,,,,,7248,11541.384847710764
,,,,,,,7249,11058.749588080023
,,,,,,,7250,10835.051487645567
,,,,,,,7251,10775.127235145404
,,,,,,,7252,10933.509596352162
,,,,,,,7253,11929.944813176662
,,,,,,,7254,13734.746978841522
,,,,,,,7255,15056.231518637871
,,,,,,,7256,15441.111863839023
,,,,,,,7257,15788.332138670197
,,,,,,,7258,16028.571669502338
,,,,,,,7259,16128.905293551423
,,,,,,,7260,15596.299600551782
,,,,,,,7261,15835.272588236192
,,,,,,,7262,15809.906020071472
,,,,,,,7263,15444.274750368477
,,,,,,,7264,15591.98422918469
,,,,,,,7265,16479.31721744242
,,,,,,,7266,17197.744725623063
,,,,,,,7267,17059.59730043822
,,,,,,,7268,16407.468416574866
,,,,,,,7269,15355.993618356368
,,,,,,,7270,13852.349031038711
,,,,,,,7271,12480.00241943195
,,,,,,,7272,11541.371954162665
,,,,,,,7273,11058.76644887369
,,,,,,,7274,10835.031651417725
,,,,,,,7275,10771.835413134977
,,,,,,,7276,10923.56966258039
,,,,,,,7277,12080.577160165436
,,,,,,,7278,14346.60832018503
,,,,,,,7279,15704.695659407362
,,,,,,,7280,15796.718895801918
,,,,,,,7281,15769.216957709976
,,,,,,,7282,15742.610625305113
,,,,,,,7283,15644.04044191121
,,,,,,,7284,15073.453331650546
,,,,,,,7285,14906.541392471601
,,,,,,,7286,14741.385951268094
,,,,,,,7287,14726.82417640907
,,,,,,,7288,14788.016955679748
,,,,,,,7289,16037.610046718679
,,,,,,,7290,17188.806521357328
,,,,,,,7291,17108.076049473384
,,,,,,,7292,15976.258577625262
,,,,,,,7293,15542.133804994233
,,,,,,,7294,14949.301357019835
,,,,,,,7295,13596.76716978195
,,,,,,,7296,12257.755339064157
,,,,,,,7297,11340.635279267051
,,,,,,,7298,10863.454982292942
,,,,,,,7299,10645.2763122556
,,,,,,,7300,10642.272115548889
,,,,,,,7301,11011.500685171084
,,,,,,,7302,12192.56754350604
,,,,,,,7303,14110.718874118704
,,,,,,,7304,15140.246869852494
,,,,,,,7305,15573.623816693867
,,,,,,,7306,15674.615011695923
,,,,,,,7307,15274.386385201798
,,,,,,,7308,15048.434889284457
,,,,,,,7309,14970.457685825028
,,,,,,,7310,15572.812514975118
,,,,,,,7311,15413.482973888891
,,,,,,,7312,15330.811527110582
,,,,,,,7313,16597.2604527585
,,,,,,,7314,17841.918290310266
,,,,,,,7315,18006.58476849746
,,,,,,,7316,17549.33492144789
,,,,,,,7317,16807.393548783006
,,,,,,,7318,15667.705061727062
,,,,,,,7319,14146.908088194177
,,,,,,,7320,12813.059627583729
,,,,,,,7321,11927.99689560255
,,,,,,,7322,11510.893590082987
,,,,,,,7323,11319.98675789462
,,,,,,,7324,11272.501803874356
,,,,,,,7325,11412.45730122702
,,,,,,,7326,11612.407469688686
,,,,,,,7327,12364.607147582215
,,,,,,,7328,13743.214072696004
,,,,,,,7329,14376.0185033954
,,,,,,,7330,14587.969589701654
,,,,,,,7331,14853.87422392754
,,,,,,,7332,14484.458201952235
,,,,,,,7333,14294.899241445752
,,,,,,,7334,14374.93445354382
,,,,,,,7335,14224.710732848594
,,,,,,,7336,14259.829782431976
,,,,,,,7337,15581.771547280088
,,,,,,,7338,17582.24421524964
,,,,,,,7339,17709.09094143273
,,,,,,,7340,17230.11844127307
,,,,,,,7341,16522.76450728539
,,,,,,,7342,15483.922410768251
,,,,,,,7343,14225.183826882632
,,,,,,,7344,12822.623664837889
,,,,,,,7345,11962.49209582029
,,,,,,,7346,11589.254624551168
,,,,,,,7347,11268.757715869124
,,,,,,,7348,11118.99816290541
,,,,,,,7349,11379.866378882138
,,,,,,,7350,12056.832203626826
,,,,,,,7351,12608.824833908127
,,,,,,,7352,13448.290028948239
,,,,,,,7353,14195.127974455996
,,,,,,,7354,14460.541662042788
,,,,,,,7355,14598.54527457577
,,,,,,,7356,14403.614663569593
,,,,,,,7357,14143.506175119224
,,,,,,,7358,13910.231143882509
,,,,,,,7359,13757.200596947601
,,,,,,,7360,14219.277590042591
,,,,,,,7361,15578.204001702652
,,,,,,,7362,17566.68963718711
,,,,,,,7363,17757.09362099968
,,,,,,,7364,17263.61786285313
,,,,,,,7365,16593.51735656466
,,,,,,,7366,15688.638232969028
,,,,,,,7367,14342.515114569775
,,,,,,,7368,12793.7441007223
,,,,,,,7369,11636.313099672821
,,,,,,,7370,11167.653454368368
,,,,,,,7371,11036.255305706867
,,,,,,,7372,10975.532645036052
,,,,,,,7373,11122.495289874005
,,,,,,,7374,11468.291323546104
,,,,,,,7375,11931.814377650795
,,,,,,,7376,12717.889373641994
,,,,,,,7377,13635.437895960493
,,,,,,,7378,14068.451839832353
,,,,,,,7379,15282.179047309643
,,,,,,,7380,15335.303440905469
,,,,,,,7381,15763.35535238258
,,,,,,,7382,16074.824793773598
,,,,,,,7383,15760.61993656313
,,,,,,,7384,15983.65947423322
,,,,,,,7385,17042.865442253253
,,,,,,,7386,17775.13070297667
,,,,,,,7387,16438.98719080487
,,,,,,,7388,15940.461129049674
,,,,,,,7389,15663.79633303074
,,,,,,,7390,14925.989822059575
,,,,,,,7391,13586.04965587876
,,,,,,,7392,12257.991390175479
,,,,,,,7393,11340.689828893617
,,,,,,,7394,10863.771370127026
,,,,,,,7395,10645.272345010035
,,,,,,,7396,10642.091605875523
,,,,,,,7397,11011.103960614237
,,,,,,,7398,12193.036670294512
,,,,,,,7399,14108.384150101667
,,,,,,,7400,15014.817442148738
,,,,,,,7401,15712.291942859567
,,,,,,,7402,15757.795257718386
,,,,,,,7403,15572.124197868992
,,,,,,,7404,15191.335074660308
,,,,,,,7405,14975.252102094508
,,,,,,,7406,15214.96696470022
,,,,,,,7407,15311.649731014932
,,,,,,,7408,15578.827851068294
,,,,,,,7409,16633.803743500954
,,,,,,,7410,17499.920894269966
,,,,,,,7411,17334.624615848777
,,,,,,,7412,16931.71214772759
,,,,,,,7413,16219.483460747668
,,,,,,,7414,15031.333085450227
,,,,,,,7415,13570.526815780777
,,,,,,,7416,12574.42088033846
,,,,,,,7417,11611.815358287595
,,,,,,,7418,10857.061766059373
,,,,,,,7419,10461.424234499345
,,,,,,,7420,10470.790901286473
,,,,,,,7421,10902.141577453758
,,,,,,,7422,11877.237972176916
,,,,,,,7423,14062.224256101268
,,,,,,,7424,15389.712230254083
,,,,,,,7425,15970.465407283922
,,,,,,,7426,16289.54799292081
,,,,,,,7427,16488.195913024632
,,,,,,,7428,16573.796178843855
,,,,,,,7429,16518.77048280934
,,,,,,,7430,16457.342644238735
,,,,,,,7431,16347.534245960782
,,,,,,,7432,15740.089440746358
,,,,,,,7433,16917.457834400124
,,,,,,,7434,17709.0066374644
,,,,,,,7435,17455.02853522869
,,,,,,,7436,16694.98065378936
,,,,,,,7437,16015.525382450467
,,,,,,,7438,14771.24939228466
,,,,,,,7439,13573.288018696425
,,,,,,,7440,12192.119244756806
,,,,,,,7441,11385.0406589148
,,,,,,,7442,11045.673546686387
,,,,,,,7443,10962.464538133552
,,,,,,,7444,10959.253052845886
,,,,,,,7445,11130.937588443681
,,,,,,,7446,12188.40193565916
,,,,,,,7447,14101.72016935805
,,,,,,,7448,15275.430762597694
,,,,,,,7449,15430.336824875092
,,,,,,,7450,15765.973734457762
,,,,,,,7451,15407.461686927363
,,,,,,,7452,14487.361233896954
,,,,,,,7453,14293.870733032129
,,,,,,,7454,13922.224127235959
,,,,,,,7455,13861.650238273958
,,,,,,,7456,14888.28908742252
,,,,,,,7457,16562.90708156983
,,,,,,,7458,18091.909310749677
,,,,,,,7459,17525.714933144685
,,,,,,,7460,16255.388024953605
,,,,,,,7461,15422.72268881783
,,,,,,,7462,14549.094550376334
,,,,,,,7463,13561.14626363416
,,,,,,,7464,12754.13115372125
,,,,,,,7465,11886.723656331096
,,,,,,,7466,11591.936482555444
,,,,,,,7467,11272.577181540157
,,,,,,,7468,11123.170713432033
,,,,,,,7469,11140.923145539491
,,,,,,,7470,12243.143973635526
,,,,,,,7471,14362.86510071318
,,,,,,,7472,14827.666599702306
,,,,,,,7473,15183.079236632348
,,,,,,,7474,15105.354945077906
,,,,,,,7475,15068.393109927976
,,,,,,,7476,15053.789678990483
,,,,,,,7477,14943.046002569767
,,,,,,,7478,15071.624431443484
,,,,,,,7479,15118.228656947553
,,,,,,,7480,15083.941737122155
,,,,,,,7481,15905.935182678779
,,,,,,,7482,17478.712991272383
,,,,,,,7483,17455.69304886141
,,,,,,,7484,17104.08202499734
,,,,,,,7485,16311.983758421831
,,,,,,,7486,15067.01151665876
,,,,,,,7487,13022.412168042641
,,,,,,,7488,11720.40482036464
,,,,,,,7489,10814.646951875597
,,,,,,,7490,10386.85588679461
,,,,,,,7491,10262.711846655035
,,,,,,,7492,10287.792773138826
,,,,,,,7493,10676.30314803512
,,,,,,,7494,11744.520714363902
,,,,,,,7495,12448.96963278408
,,,,,,,7496,13300.961405706597
,,,,,,,7497,13684.696208749858
,,,,,,,7498,14252.05894017476
,,,,,,,7499,14706.726110359261
,,,,,,,7500,14703.11790051475
,,,,,,,7501,14403.759468032842
,,,,,,,7502,14275.913987777896
,,,,,,,7503,14763.405155984428
,,,,,,,7504,15015.224084819505
,,,,,,,7505,14908.24730806604
,,,,,,,7506,15709.796545397006
,,,,,,,7507,15167.74583251026
,,,,,,,7508,15013.772072941449
,,,,,,,7509,14626.624446897922
,,,,,,,7510,13523.675629240075
,,,,,,,7511,12580.472913453144
,,,,,,,7512,11443.119150414237
,,,,,,,7513,10571.853506708761
,,,,,,,7514,10146.256328427133
,,,,,,,7515,9949.433341284801
,,,,,,,7516,9913.04774855369
,,,,,,,7517,10489.35463511268
,,,,,,,7518,11625.599553015201
,,,,,,,7519,13966.872500674774
,,,,,,,7520,14801.828921126335
,,,,,,,7521,15330.928560854853
,,,,,,,7522,15433.556244653895
,,,,,,,7523,14872.340760237319
,,,,,,,7524,15118.159230150104
,,,,,,,7525,15139.882875071587
,,,,,,,7526,15128.505806592642
,,,,,,,7527,15432.990912160389
,,,,,,,7528,15598.438937724572
,,,,,,,7529,16406.12947119551
,,,,,,,7530,17072.14371454847
,,,,,,,7531,16902.96251090437
,,,,,,,7532,16373.663517086039
,,,,,,,7533,15310.83842929618
,,,,,,,7534,14394.394784868497
,,,,,,,7535,12821.178595639578
,,,,,,,7536,11446.574621304366
,,,,,,,7537,10560.832498519585
,,,,,,,7538,10109.859825770707
,,,,,,,7539,9744.296991053767
,,,,,,,7540,9752.892028577833
,,,,,,,7541,9997.640333998526
,,,,,,,7542,10755.766084959936
,,,,,,,7543,11852.486327075307
,,,,,,,7544,12814.3212116745
,,,,,,,7545,14668.305320651532
,,,,,,,7546,15269.028620061596
,,,,,,,7547,14816.428384818259
,,,,,,,7548,15003.196388067334
,,,,,,,7549,14841.210776073023
,,,,,,,7550,14573.883884310844
,,,,,,,7551,14612.244173523655
,,,,,,,7552,15048.995262721002
,,,,,,,7553,16397.795280067574
,,,,,,,7554,17066.056968035064
,,,,,,,7555,16104.791383174943
,,,,,,,7556,15176.824873993675
,,,,,,,7557,14179.090384245506
,,,,,,,7558,13481.518686018251
,,,,,,,7559,12484.18687169528
,,,,,,,7560,11278.937667997787
,,,,,,,7561,10457.737671554854
,,,,,,,7562,10061.612168789909
,,,,,,,7563,9943.81274612569
,,,,,,,7564,10049.275026883397
,,,,,,,7565,10329.260407443131
,,,,,,,7566,11618.734234558986
,,,,,,,7567,13688.959014113165
,,,,,,,7568,14988.92620575759
,,,,,,,7569,15454.618351376837
,,,,,,,7570,15461.62649067352
,,,,,,,7571,15494.652818219538
,,,,,,,7572,15663.540445691571
,,,,,,,7573,15741.27167992576
,,,,,,,7574,15803.449327908807
,,,,,,,7575,15829.852338978286
,,,,,,,7576,15992.837696855848
,,,,,,,7577,16875.837461141433
,,,,,,,7578,17708.75670099359
,,,,,,,7579,17576.9667868322
,,,,,,,7580,17326.83492917511
,,,,,,,7581,16358.304325867754
,,,,,,,7582,15066.07723032739
,,,,,,,7583,13013.521570723728
,,,,,,,7584,11658.163696452495
,,,,,,,7585,10815.38981860829
,,,,,,,7586,10408.129249344074
,,,,,,,7587,10262.210981902019
,,,,,,,7588,10328.02560225995
,,,,,,,7589,10678.010055440947
,,,,,,,7590,11876.547671448001
,,,,,,,7591,14090.96496662196
,,,,,,,7592,15362.66950083669
,,,,,,,7593,16059.270215711067
,,,,,,,7594,16269.590764088683
,,,,,,,7595,16412.421522667086
,,,,,,,7596,16549.326208177605
,,,,,,,7597,16414.30398068932
,,,,,,,7598,16440.260676632344
,,,,,,,7599,16338.525623086205
,,,,,,,7600,15802.864159187458
,,,,,,,7601,17107.156640312896
,,,,,,,7602,18015.274028103777
,,,,,,,7603,17045.35092160189
,,,,,,,7604,15885.48403177338
,,,,,,,7605,14675.021867398933
,,,,,,,7606,13296.546853200294
,,,,,,,7607,12507.884221287071
,,,,,,,7608,11465.360520882406
,,,,,,,7609,10693.030047163129
,,,,,,,7610,10234.21412992541
,,,,,,,7611,10238.324196334333
,,,,,,,7612,10414.845796091473
,,,,,,,7613,10764.19648179291
,,,,,,,7614,12102.327583994505
,,,,,,,7615,14114.217984710083
,,,,,,,7616,15308.431303047519
,,,,,,,7617,15612.956081070952
,,,,,,,7618,15378.700148367436
,,,,,,,7619,15099.437798312552
,,,,,,,7620,15100.949318874134
,,,,,,,7621,15035.301322830077
,,,,,,,7622,15068.083664773638
,,,,,,,7623,15134.902990071781
,,,,,,,7624,15318.307760890195
,,,,,,,7625,16496.8276475702
,,,,,,,7626,17696.348148666846
,,,,,,,7627,17718.628199779305
,,,,,,,7628,16998.87860701297
,,,,,,,7629,16057.802334850738
,,,,,,,7630,14646.029236784643
,,,,,,,7631,13567.436331482948
,,,,,,,7632,12243.687486278404
,,,,,,,7633,11038.20322328098
,,,,,,,7634,10572.82845730721
,,,,,,,7635,10262.27743326529
,,,,,,,7636,10162.735274707115
,,,,,,,7637,10110.487642381915
,,,,,,,7638,10573.018885094496
,,,,,,,7639,11574.25149362265
,,,,,,,7640,12154.398673891908
,,,,,,,7641,13035.573505216002
,,,,,,,7642,13339.661886226902
,,,,,,,7643,13834.103668669371
,,,,,,,7644,14364.628541368358
,,,,,,,7645,15271.691633649423
,,,,,,,7646,15125.771382584584
,,,,,,,7647,15014.736113614585
,,,,,,,7648,15393.705262918736
,,,,,,,7649,15375.178226114038
,,,,,,,7650,16459.478014165958
,,,,,,,7651,16136.742587171912
,,,,,,,7652,15601.601824254025
,,,,,,,7653,14659.575396778142
,,,,,,,7654,13190.458739454163
,,,,,,,7655,12497.72906444321
,,,,,,,7656,11415.9187229855
,,,,,,,7657,10922.168233083332
,,,,,,,7658,10633.012564392106
,,,,,,,7659,10397.26395554346
,,,,,,,7660,10485.403258526496
,,,,,,,7661,10897.037716029936
,,,,,,,7662,11119.78764477353
,,,,,,,7663,11698.100965778769
,,,,,,,7664,12467.693048244417
,,,,,,,7665,13637.546486980129
,,,,,,,7666,15179.475985844796
,,,,,,,7667,16153.453617317648
,,,,,,,7668,15935.398923704322
,,,,,,,7669,16134.907736096498
,,,,,,,7670,15492.973681532689
,,,,,,,7671,15729.563346441848
