Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2223.0,14568.499,19.0,0.0,1.0
,,,,,,,2224.0,14610.717,19.0,0.0,1.0
,,,,,,,2225.0,14882.423,19.0,0.0,1.0
,,,,,,,2226.0,15304.056,19.0,0.0,1.0
,,,,,,,2227.0,15451.574,19.0,0.0,1.0
,,,,,,,2228.0,15504.993,19.0,0.0,1.0
,,,,,,,2229.0,15029.902,19.0,0.0,1.0
,,,,,,,2230.0,14036.418,19.0,0.0,1.0
,,,,,,,2231.0,12737.528,19.0,0.0,1.0
,,,,,,,2232.0,11603.711,19.0,0.0,1.0
,,,,,,,2233.0,10904.068,19.0,0.0,1.0
,,,,,,,2234.0,10514.354,19.0,0.0,1.0
,,,,,,,2235.0,10338.324,19.0,0.0,1.0
,,,,,,,2236.0,10320.272,19.0,0.0,1.0
,,,,,,,2237.0,10660.127,19.0,0.0,1.0
,,,,,,,2238.0,11649.899,19.0,0.0,1.0
,,,,,,,2239.0,13393.205,19.0,0.0,1.0
,,,,,,,2240.0,14442.161,19.0,0.0,1.0
,,,,,,,2241.0,14714.854,19.0,0.0,1.0
,,,,,,,2242.0,14816.534,19.0,0.0,1.0
,,,,,,,2243.0,14878.888,19.0,0.0,1.0
,,,,,,,2244.0,14835.508,19.0,0.0,1.0
,,,,,,,2245.0,14711.922,19.0,0.0,1.0
,,,,,,,2246.0,14665.993,19.0,0.0,1.0
,,,,,,,2247.0,14526.003,19.0,0.0,1.0
,,,,,,,2248.0,14436.414,19.0,0.0,1.0
,,,,,,,2249.0,14526.558,19.0,0.0,1.0
,,,,,,,2250.0,14607.211,19.0,0.0,1.0
,,,,,,,2251.0,14517.641,19.0,0.0,1.0
,,,,,,,2252.0,14748.711,19.0,0.0,1.0
,,,,,,,2253.0,14614.094,19.0,0.0,1.0
,,,,,,,2254.0,13781.154,19.0,0.0,1.0
,,,,,,,2255.0,12587.152,19.0,0.0,1.0
,,,,,,,2256.0,11566.186,19.0,0.0,1.0
,,,,,,,2257.0,10924.966,19.0,0.0,1.0
,,,,,,,2258.0,10597.197,19.0,0.0,1.0
,,,,,,,2259.0,10544.761,19.0,0.0,1.0
,,,,,,,2260.0,10653.704,19.0,0.0,1.0
,,,,,,,2261.0,11084.363,19.0,0.0,1.0
,,,,,,,2262.0,12216.385,19.0,0.0,1.0
,,,,,,,2263.0,13974.126,19.0,0.0,1.0
,,,,,,,2264.0,14860.247,19.0,0.0,1.0
,,,,,,,2265.0,14898.222,19.0,0.0,1.0
,,,,,,,2266.0,14947.435,19.0,0.0,1.0
,,,,,,,2267.0,15122.237,19.0,0.0,1.0
,,,,,,,2268.0,15155.329,19.0,0.0,1.0
,,,,,,,2269.0,15019.117,19.0,0.0,1.0
,,,,,,,2270.0,14830.812,19.0,0.0,1.0
,,,,,,,2271.0,14493.342,19.0,0.0,1.0
,,,,,,,2272.0,14179.083,19.0,0.0,1.0
,,,,,,,2273.0,14110.735,19.0,0.0,1.0
,,,,,,,2274.0,14300.909,19.0,0.0,1.0
,,,,,,,2275.0,14543.024,19.0,0.0,1.0
,,,,,,,2276.0,15121.177,19.0,0.0,1.0
,,,,,,,2277.0,15113.989,19.0,0.0,1.0
,,,,,,,2278.0,14363.19,19.0,0.0,1.0
,,,,,,,2279.0,13211.974,19.0,0.0,1.0
,,,,,,,2280.0,12157.116,19.0,0.0,1.0
,,,,,,,2281.0,11501.944,19.0,0.0,1.0
,,,,,,,2282.0,11158.793,19.0,0.0,1.0
,,,,,,,2283.0,11034.334,19.0,0.0,1.0
,,,,,,,2284.0,11068.373,19.0,0.0,1.0
,,,,,,,2285.0,11457.295,19.0,0.0,1.0
,,,,,,,2286.0,12484.368,19.0,0.0,1.0
,,,,,,,2287.0,14123.162,19.0,0.0,1.0
,,,,,,,2288.0,14973.819,19.0,0.0,1.0
,,,,,,,2289.0,15103.968,19.0,0.0,1.0
,,,,,,,2290.0,15159.63,19.0,0.0,1.0
,,,,,,,2291.0,15243.384,19.0,0.0,1.0
,,,,,,,2292.0,15199.854,19.0,0.0,1.0
,,,,,,,2293.0,15195.835,19.0,0.0,1.0
,,,,,,,2294.0,15185.253,19.0,0.0,1.0
,,,,,,,2295.0,15050.196,19.0,0.0,1.0
,,,,,,,2296.0,14955.111,19.0,0.0,1.0
,,,,,,,2297.0,14867.902,19.0,0.0,1.0
,,,,,,,2298.0,14783.725,19.0,0.0,1.0
,,,,,,,2299.0,14593.495,19.0,0.0,1.0
,,,,,,,2300.0,14720.486,19.0,0.0,1.0
,,,,,,,2301.0,14461.233,19.0,0.0,1.0
,,,,,,,2302.0,13735.824,19.0,0.0,1.0
,,,,,,,2303.0,12698.344,19.0,0.0,1.0
,,,,,,,2304.0,11676.888,19.0,0.0,1.0
,,,,,,,2305.0,10958.261,19.0,0.0,1.0
,,,,,,,2306.0,10505.511,19.0,0.0,1.0
,,,,,,,2307.0,10273.954,19.0,0.0,1.0
,,,,,,,2308.0,10195.608,19.0,0.0,1.0
,,,,,,,2309.0,10306.324,19.0,0.0,1.0
,,,,,,,2310.0,10734.281,19.0,0.0,1.0
,,,,,,,2311.0,11479.807,19.0,0.0,1.0
,,,,,,,2312.0,12380.11,19.0,0.0,1.0
,,,,,,,2313.0,13310.822,19.0,0.0,1.0
,,,,,,,2314.0,13849.049,19.0,0.0,1.0
,,,,,,,2315.0,13975.308,19.0,0.0,1.0
,,,,,,,2316.0,13921.819,19.0,0.0,1.0
,,,,,,,2317.0,13706.256,19.0,0.0,1.0
,,,,,,,2318.0,13361.28,19.0,0.0,1.0
,,,,,,,2319.0,12978.245,19.0,0.0,1.0
,,,,,,,2320.0,12641.701,19.0,0.0,1.0
,,,,,,,2321.0,12562.731,19.0,0.0,1.0
,,,,,,,2322.0,12756.741,19.0,0.0,1.0
,,,,,,,2323.0,13014.464,19.0,0.0,1.0
,,,,,,,2324.0,13465.321,19.0,0.0,1.0
,,,,,,,2325.0,13481.349,19.0,0.0,1.0
,,,,,,,2326.0,12988.989,19.0,0.0,1.0
,,,,,,,2327.0,12259.284,19.0,0.0,1.0
,,,,,,,2328.0,11456.064,19.0,0.0,1.0
,,,,,,,2329.0,10870.286,19.0,0.0,1.0
,,,,,,,2330.0,10519.719,19.0,0.0,1.0
,,,,,,,2331.0,10358.828,19.0,0.0,1.0
,,,,,,,2332.0,10322.879,19.0,0.0,1.0
,,,,,,,2333.0,10434.079,19.0,0.0,1.0
,,,,,,,2334.0,10741.895,19.0,0.0,1.0
,,,,,,,2335.0,11242.618,19.0,0.0,1.0
,,,,,,,2336.0,11916.424,19.0,0.0,1.0
,,,,,,,2337.0,12633.88,19.0,0.0,1.0
,,,,,,,2338.0,13138.644,19.0,0.0,1.0
,,,,,,,2339.0,13411.143,19.0,0.0,1.0
,,,,,,,2340.0,13479.75,19.0,0.0,1.0
,,,,,,,2341.0,13402.192,19.0,0.0,1.0
,,,,,,,2342.0,13174.399,19.0,0.0,1.0
,,,,,,,2343.0,12947.948,19.0,0.0,1.0
,,,,,,,2344.0,12835.251,19.0,0.0,1.0
,,,,,,,2345.0,13058.412,19.0,0.0,1.0
,,,,,,,2346.0,13501.438,19.0,0.0,1.0
,,,,,,,2347.0,13786.176,19.0,0.0,1.0
,,,,,,,2348.0,14289.763,19.0,0.0,1.0
,,,,,,,2349.0,14214.956,19.0,0.0,1.0
,,,,,,,2350.0,13437.41,19.0,0.0,1.0
,,,,,,,2351.0,12419.303,19.0,0.0,1.0
,,,,,,,2352.0,11514.702,19.0,0.0,1.0
,,,,,,,2353.0,10936.704,19.0,0.0,1.0
,,,,,,,2354.0,10676.532,19.0,0.0,1.0
,,,,,,,2355.0,10617.352,19.0,0.0,1.0
,,,,,,,2356.0,10721.085,19.0,0.0,1.0
,,,,,,,2357.0,11174.113,19.0,0.0,1.0
,,,,,,,2358.0,12304.447,19.0,0.0,1.0
,,,,,,,2359.0,13986.465,19.0,0.0,1.0
,,,,,,,2360.0,14838.225,19.0,0.0,1.0
,,,,,,,2361.0,14939.913,19.0,0.0,1.0
,,,,,,,2362.0,14972.712,19.0,0.0,1.0
,,,,,,,2363.0,15078.565,19.0,0.0,1.0
,,,,,,,2364.0,15031.308,19.0,0.0,1.0
,,,,,,,2365.0,14905.929,19.0,0.0,1.0
,,,,,,,2366.0,14714.478,19.0,0.0,1.0
,,,,,,,2367.0,14313.455,19.0,0.0,1.0
,,,,,,,2368.0,13935.585,19.0,0.0,1.0
,,,,,,,2369.0,13832.224,19.0,0.0,1.0
,,,,,,,2370.0,14078.05,19.0,0.0,1.0
,,,,,,,2371.0,14346.209,19.0,0.0,1.0
,,,,,,,2372.0,14823.933,19.0,0.0,1.0
,,,,,,,2373.0,14730.855,19.0,0.0,1.0
,,,,,,,2374.0,13827.726,19.0,0.0,1.0
,,,,,,,2375.0,12625.753,19.0,0.0,1.0
,,,,,,,2376.0,11575.158,19.0,0.0,1.0
,,,,,,,2377.0,10920.777,19.0,0.0,1.0
,,,,,,,2378.0,10580.071,19.0,0.0,1.0
,,,,,,,2379.0,10444.709,19.0,0.0,1.0
,,,,,,,2380.0,10454.996,19.0,0.0,1.0
,,,,,,,2381.0,10819.202,19.0,0.0,1.0
,,,,,,,2382.0,11850.804,19.0,0.0,1.0
,,,,,,,2383.0,13542.856,19.0,0.0,1.0
,,,,,,,2384.0,14527.347,19.0,0.0,1.0
,,,,,,,2385.0,14758.033,19.0,0.0,1.0
,,,,,,,2386.0,14840.67,19.0,0.0,1.0
,,,,,,,2387.0,14937.554,19.0,0.0,1.0
,,,,,,,2388.0,14907.483,19.0,0.0,1.0
,,,,,,,2389.0,14788.581,19.0,0.0,1.0
,,,,,,,2390.0,14677.769,19.0,0.0,1.0
,,,,,,,2391.0,14452.147,19.0,0.0,1.0
,,,,,,,2392.0,14318.498,19.0,0.0,1.0
,,,,,,,2393.0,14379.211,19.0,0.0,1.0
,,,,,,,2394.0,14618.502,19.0,0.0,1.0
,,,,,,,2395.0,14737.247,19.0,0.0,1.0
,,,,,,,2396.0,14988.269,19.0,0.0,1.0
,,,,,,,2397.0,14880.287,19.0,0.0,1.0
,,,,,,,2398.0,14026.969,19.0,0.0,1.0
,,,,,,,2399.0,12824.088,19.0,0.0,1.0
,,,,,,,2400.0,11814.865,19.0,0.0,1.0
,,,,,,,2401.0,11183.527,19.0,0.0,1.0
,,,,,,,2402.0,10872.566,19.0,0.0,1.0
,,,,,,,2403.0,10753.972,19.0,0.0,1.0
,,,,,,,2404.0,10833.799,19.0,0.0,1.0
,,,,,,,2405.0,11231.115,19.0,0.0,1.0
,,,,,,,2406.0,12325.784,19.0,0.0,1.0
,,,,,,,2407.0,13968.025,19.0,0.0,1.0
,,,,,,,2408.0,14794.583,19.0,0.0,1.0
,,,,,,,2409.0,14740.416,19.0,0.0,1.0
,,,,,,,2410.0,14595.489,19.0,0.0,1.0
,,,,,,,2411.0,14582.914,19.0,0.0,1.0
,,,,,,,2412.0,14525.759,19.0,0.0,1.0
,,,,,,,2413.0,14382.292,19.0,0.0,1.0
,,,,,,,2414.0,14169.177,19.0,0.0,1.0
,,,,,,,2415.0,13880.4,19.0,0.0,1.0
,,,,,,,2416.0,13676.736,19.0,0.0,1.0
,,,,,,,2417.0,13680.627,19.0,0.0,1.0
,,,,,,,2418.0,13886.541,19.0,0.0,1.0
,,,,,,,2419.0,14062.46,19.0,0.0,1.0
,,,,,,,2420.0,14471.663,19.0,0.0,1.0
,,,,,,,2421.0,14462.189,19.0,0.0,1.0
,,,,,,,2422.0,13632.329,19.0,0.0,1.0
,,,,,,,2423.0,12444.062,19.0,0.0,1.0
,,,,,,,2424.0,11424.495,19.0,0.0,1.0
,,,,,,,2425.0,10776.444,19.0,0.0,1.0
,,,,,,,2426.0,10435.833,19.0,0.0,1.0
,,,,,,,2427.0,10315.912,19.0,0.0,1.0
,,,,,,,2428.0,10352.146,19.0,0.0,1.0
,,,,,,,2429.0,10730.836,19.0,0.0,1.0
,,,,,,,2430.0,11798.81,19.0,0.0,1.0
,,,,,,,2431.0,13413.503,19.0,0.0,1.0
,,,,,,,2432.0,14183.946,19.0,0.0,1.0
,,,,,,,2433.0,14163.072,19.0,0.0,1.0
,,,,,,,2434.0,14109.36,19.0,0.0,1.0
,,,,,,,2435.0,14132.442,19.0,0.0,1.0
,,,,,,,2436.0,14081.744,19.0,0.0,1.0
,,,,,,,2437.0,13931.139,19.0,0.0,1.0
,,,,,,,2438.0,13825.84,19.0,0.0,1.0
,,,,,,,2439.0,13628.523,19.0,0.0,1.0
,,,,,,,2440.0,13495.812,19.0,0.0,1.0
,,,,,,,2441.0,13604.766,19.0,0.0,1.0
,,,,,,,2442.0,13888.849,19.0,0.0,1.0
,,,,,,,2443.0,14171.764,19.0,0.0,1.0
,,,,,,,2444.0,14393.054,19.0,0.0,1.0
,,,,,,,2445.0,14094.183,19.0,0.0,1.0
,,,,,,,2446.0,13221.312,19.0,0.0,1.0
,,,,,,,2447.0,12041.613,19.0,0.0,1.0
,,,,,,,2448.0,10994.776,19.0,0.0,1.0
,,,,,,,2449.0,10325.284,19.0,0.0,1.0
,,,,,,,2450.0,9941.687,19.0,0.0,1.0
,,,,,,,2451.0,9760.109,19.0,0.0,1.0
,,,,,,,2452.0,9730.243,19.0,0.0,1.0
,,,,,,,2453.0,10019.291,19.0,0.0,1.0
,,,,,,,2454.0,10973.796,19.0,0.0,1.0
,,,,,,,2455.0,12441.739,19.0,0.0,1.0
,,,,,,,2456.0,13364.995,19.0,0.0,1.0
,,,,,,,2457.0,13688.645,19.0,0.0,1.0
,,,,,,,2458.0,13885.524,19.0,0.0,1.0
,,,,,,,2459.0,13965.74,19.0,0.0,1.0
,,,,,,,2460.0,13948.268,19.0,0.0,1.0
,,,,,,,2461.0,13792.04,19.0,0.0,1.0
,,,,,,,2462.0,13679.935,19.0,0.0,1.0
,,,,,,,2463.0,13462.656,19.0,0.0,1.0
,,,,,,,2464.0,13211.287,19.0,0.0,1.0
,,,,,,,2465.0,13112.407,19.0,0.0,1.0
,,,,,,,2466.0,13044.996,19.0,0.0,1.0
,,,,,,,2467.0,12960.145,19.0,0.0,1.0
,,,,,,,2468.0,13158.237,19.0,0.0,1.0
,,,,,,,2469.0,13106.232,19.0,0.0,1.0
,,,,,,,2470.0,12443.632,19.0,0.0,1.0
,,,,,,,2471.0,11481.308,19.0,0.0,1.0
,,,,,,,2472.0,10521.937,19.0,0.0,1.0
,,,,,,,2473.0,9836.444,19.0,0.0,1.0
,,,,,,,2474.0,9413.551,19.0,0.0,1.0
,,,,,,,2475.0,9204.657,19.0,0.0,1.0
,,,,,,,2476.0,9127.697,19.0,0.0,1.0
,,,,,,,2477.0,9241.581,19.0,0.0,1.0
,,,,,,,2478.0,9623.144,19.0,0.0,1.0
,,,,,,,2479.0,10233.875,19.0,0.0,1.0
,,,,,,,2480.0,11027.153,19.0,0.0,1.0
,,,,,,,2481.0,11795.966,19.0,0.0,1.0
,,,,,,,2482.0,12304.431,19.0,0.0,1.0
,,,,,,,2483.0,12558.387,19.0,0.0,1.0
,,,,,,,2484.0,12591.833,19.0,0.0,1.0
,,,,,,,2485.0,12528.583,19.0,0.0,1.0
,,,,,,,2486.0,12346.21,19.0,0.0,1.0
,,,,,,,2487.0,12182.829,19.0,0.0,1.0
,,,,,,,2488.0,12116.256,19.0,0.0,1.0
,,,,,,,2489.0,12226.485,19.0,0.0,1.0
,,,,,,,2490.0,12460.527,19.0,0.0,1.0
,,,,,,,2491.0,12595.841,19.0,0.0,1.0
,,,,,,,2492.0,12852.671,19.0,0.0,1.0
,,,,,,,2493.0,12761.785,19.0,0.0,1.0
,,,,,,,2494.0,12220.765,19.0,0.0,1.0
,,,,,,,2495.0,11476.529,19.0,0.0,1.0
,,,,,,,2496.0,10708.025,19.0,0.0,1.0
,,,,,,,2497.0,10116.85,19.0,0.0,1.0
,,,,,,,2498.0,9756.986,19.0,0.0,1.0
,,,,,,,2499.0,9624.851,19.0,0.0,1.0
,,,,,,,2500.0,9577.523,19.0,0.0,1.0
,,,,,,,2501.0,9667.041,19.0,0.0,1.0
,,,,,,,2502.0,9970.005,19.0,0.0,1.0
,,,,,,,2503.0,10477.926,19.0,0.0,1.0
,,,,,,,2504.0,11259.659,19.0,0.0,1.0
,,,,,,,2505.0,12240.61,19.0,0.0,1.0
,,,,,,,2506.0,13062.061,19.0,0.0,1.0
,,,,,,,2507.0,13597.7,19.0,0.0,1.0
,,,,,,,2508.0,13862.195,19.0,0.0,1.0
,,,,,,,2509.0,13962.203,19.0,0.0,1.0
,,,,,,,2510.0,13927.828,19.0,0.0,1.0
,,,,,,,2511.0,13849.075,19.0,0.0,1.0
,,,,,,,2512.0,13850.538,19.0,0.0,1.0
,,,,,,,2513.0,14085.878,19.0,0.0,1.0
,,,,,,,2514.0,14371.642,19.0,0.0,1.0
,,,,,,,2515.0,14464.853,19.0,0.0,1.0
,,,,,,,2516.0,14567.286,19.0,0.0,1.0
,,,,,,,2517.0,14257.803,19.0,0.0,1.0
,,,,,,,2518.0,13464.597,19.0,0.0,1.0
,,,,,,,2519.0,12480.565,19.0,0.0,1.0
,,,,,,,2520.0,11596.844,19.0,0.0,1.0
,,,,,,,2521.0,10978.672,19.0,0.0,1.0
,,,,,,,2522.0,10616.462,19.0,0.0,1.0
,,,,,,,2523.0,10500.052,19.0,0.0,1.0
,,,,,,,2524.0,10526.113,19.0,0.0,1.0
,,,,,,,2525.0,10853.951,19.0,0.0,1.0
,,,,,,,2526.0,11733.032,19.0,0.0,1.0
,,,,,,,2527.0,13051.495,19.0,0.0,1.0
,,,,,,,2528.0,14121.699,19.0,0.0,1.0
,,,,,,,2529.0,14820.355,19.0,0.0,1.0
,,,,,,,2530.0,15257.191,19.0,0.0,1.0
,,,,,,,2531.0,15520.939,19.0,0.0,1.0
,,,,,,,2532.0,15610.433,19.0,0.0,1.0
,,,,,,,2533.0,15534.16,19.0,0.0,1.0
,,,,,,,2534.0,15429.858,19.0,0.0,1.0
,,,,,,,2535.0,15153.847,19.0,0.0,1.0
,,,,,,,2536.0,14962.438,19.0,0.0,1.0
,,,,,,,2537.0,14959.639,19.0,0.0,1.0
,,,,,,,2538.0,14982.093,19.0,0.0,1.0
,,,,,,,2539.0,14842.379,19.0,0.0,1.0
,,,,,,,2540.0,14794.746,19.0,0.0,1.0
,,,,,,,2541.0,14372.77,19.0,0.0,1.0
,,,,,,,2542.0,13397.541,19.0,0.0,1.0
,,,,,,,2543.0,12225.703,19.0,0.0,1.0
,,,,,,,2544.0,11203.315,19.0,0.0,1.0
,,,,,,,2545.0,10526.927,19.0,0.0,1.0
,,,,,,,2546.0,10129.446,19.0,0.0,1.0
,,,,,,,2547.0,9958.763,19.0,0.0,1.0
,,,,,,,2548.0,9954.306,19.0,0.0,1.0
,,,,,,,2549.0,10275.175,19.0,0.0,1.0
,,,,,,,2550.0,11213.818,19.0,0.0,1.0
,,,,,,,2551.0,12602.193,19.0,0.0,1.0
,,,,,,,2552.0,13619.991,19.0,0.0,1.0
,,,,,,,2553.0,14001.643,19.0,0.0,1.0
,,,,,,,2554.0,14187.84,19.0,0.0,1.0
,,,,,,,2555.0,14345.934,19.0,0.0,1.0
,,,,,,,2556.0,14332.632,19.0,0.0,1.0
,,,,,,,2557.0,14233.956,19.0,0.0,1.0
,,,,,,,2558.0,14180.884,19.0,0.0,1.0
,,,,,,,2559.0,13942.433,19.0,0.0,1.0
,,,,,,,2560.0,13831.24,19.0,0.0,1.0
,,,,,,,2561.0,13965.558,19.0,0.0,1.0
,,,,,,,2562.0,14185.404,19.0,0.0,1.0
,,,,,,,2563.0,14341.128,19.0,0.0,1.0
,,,,,,,2564.0,14544.646,19.0,0.0,1.0
,,,,,,,2565.0,14389.25,19.0,0.0,1.0
,,,,,,,2566.0,13590.53,19.0,0.0,1.0
,,,,,,,2567.0,12452.691,19.0,0.0,1.0
,,,,,,,2568.0,11455.151,19.0,0.0,1.0
,,,,,,,2569.0,10797.304,19.0,0.0,1.0
,,,,,,,2570.0,10439.091,19.0,0.0,1.0
,,,,,,,2571.0,10309.109,19.0,0.0,1.0
,,,,,,,2572.0,10339.442,19.0,0.0,1.0
,,,,,,,2573.0,10716.55,19.0,0.0,1.0
,,,,,,,2574.0,11700.579,19.0,0.0,1.0
,,,,,,,2575.0,13034.305,19.0,0.0,1.0
,,,,,,,2576.0,13993.611,19.0,0.0,1.0
,,,,,,,2577.0,14301.768,19.0,0.0,1.0
,,,,,,,2578.0,14428.249,19.0,0.0,1.0
,,,,,,,2579.0,14447.153,19.0,0.0,1.0
,,,,,,,2580.0,14425.253,19.0,0.0,1.0
,,,,,,,2581.0,14230.119,19.0,0.0,1.0
,,,,,,,2582.0,14099.407,19.0,0.0,1.0
,,,,,,,2583.0,13826.673,19.0,0.0,1.0
,,,,,,,2584.0,13586.816,19.0,0.0,1.0
,,,,,,,2585.0,13522.503,19.0,0.0,1.0
,,,,,,,2586.0,13681.678,19.0,0.0,1.0
,,,,,,,2587.0,13819.607,19.0,0.0,1.0
,,,,,,,2588.0,14108.653,19.0,0.0,1.0
,,,,,,,2589.0,14104.658,19.0,0.0,1.0
,,,,,,,2590.0,13323.166,19.0,0.0,1.0
,,,,,,,2591.0,12186.359,19.0,0.0,1.0
,,,,,,,2592.0,11191.195,19.0,0.0,1.0
,,,,,,,2593.0,10565.599,19.0,0.0,1.0
,,,,,,,2594.0,10177.007,19.0,0.0,1.0
,,,,,,,2595.0,10008.784,19.0,0.0,1.0
,,,,,,,2596.0,9987.726,19.0,0.0,1.0
,,,,,,,2597.0,10285.567,19.0,0.0,1.0
,,,,,,,2598.0,11201.085,19.0,0.0,1.0
,,,,,,,2599.0,12630.411,19.0,0.0,1.0
,,,,,,,2600.0,13806.978,19.0,0.0,1.0
,,,,,,,2601.0,14378.459,19.0,0.0,1.0
,,,,,,,2602.0,14681.311,19.0,0.0,1.0
,,,,,,,2603.0,14867.918,19.0,0.0,1.0
,,,,,,,2604.0,14862.779,19.0,0.0,1.0
,,,,,,,2605.0,14713.652,19.0,0.0,1.0
,,,,,,,2606.0,14629.782,19.0,0.0,1.0
,,,,,,,2607.0,14499.439,19.0,0.0,1.0
,,,,,,,2608.0,14321.428,19.0,0.0,1.0
,,,,,,,2609.0,14239.994,19.0,0.0,1.0
,,,,,,,2610.0,14282.523,19.0,0.0,1.0
,,,,,,,2611.0,14348.984,19.0,0.0,1.0
,,,,,,,2612.0,14535.298,19.0,0.0,1.0
,,,,,,,2613.0,14450.546,19.0,0.0,1.0
,,,,,,,2614.0,13694.653,19.0,0.0,1.0
,,,,,,,2615.0,12579.408,19.0,0.0,1.0
,,,,,,,2616.0,11555.43,19.0,0.0,1.0
,,,,,,,2617.0,10906.642,19.0,0.0,1.0
,,,,,,,2618.0,10530.142,19.0,0.0,1.0
,,,,,,,2619.0,10357.671,19.0,0.0,1.0
,,,,,,,2620.0,10378.281,19.0,0.0,1.0
,,,,,,,2621.0,10734.081,19.0,0.0,1.0
,,,,,,,2622.0,11656.993,19.0,0.0,1.0
,,,,,,,2623.0,12959.37,19.0,0.0,1.0
,,,,,,,2624.0,13865.728,19.0,0.0,1.0
,,,,,,,2625.0,14178.799,19.0,0.0,1.0
,,,,,,,2626.0,14336.989,19.0,0.0,1.0
,,,,,,,2627.0,14421.918,19.0,0.0,1.0
,,,,,,,2628.0,14419.361,19.0,0.0,1.0
,,,,,,,2629.0,14229.25,19.0,0.0,1.0
,,,,,,,2630.0,14031.429,19.0,0.0,1.0
,,,,,,,2631.0,13706.715,19.0,0.0,1.0
,,,,,,,2632.0,13395.396,19.0,0.0,1.0
,,,,,,,2633.0,13260.219,19.0,0.0,1.0
,,,,,,,2634.0,13267.815,19.0,0.0,1.0
,,,,,,,2635.0,13305.97,19.0,0.0,1.0
,,,,,,,2636.0,13555.857,19.0,0.0,1.0
,,,,,,,2637.0,13686.836,19.0,0.0,1.0
,,,,,,,2638.0,13100.588,19.0,0.0,1.0
,,,,,,,2639.0,12199.339,19.0,0.0,1.0
,,,,,,,2640.0,11289.688,19.0,0.0,1.0
,,,,,,,2641.0,10615.57,19.0,0.0,1.0
,,,,,,,2642.0,10233.122,19.0,0.0,1.0
,,,,,,,2643.0,10057.852,19.0,0.0,1.0
,,,,,,,2644.0,10040.715,19.0,0.0,1.0
,,,,,,,2645.0,10187.113,19.0,0.0,1.0
,,,,,,,2646.0,10591.948,19.0,0.0,1.0
,,,,,,,2647.0,11157.523,19.0,0.0,1.0
,,,,,,,2648.0,11793.781,19.0,0.0,1.0
,,,,,,,2649.0,12314.334,19.0,0.0,1.0
,,,,,,,2650.0,12667.457,19.0,0.0,1.0
,,,,,,,2651.0,12877.141,19.0,0.0,1.0
,,,,,,,2652.0,12890.692,19.0,0.0,1.0
,,,,,,,2653.0,12727.491,19.0,0.0,1.0
,,,,,,,2654.0,12420.23,19.0,0.0,1.0
,,,,,,,2655.0,12080.854,19.0,0.0,1.0
,,,,,,,2656.0,11799.757,19.0,0.0,1.0
,,,,,,,2657.0,11757.766,19.0,0.0,1.0
,,,,,,,2658.0,11908.79,19.0,0.0,1.0
,,,,,,,2659.0,12067.467,19.0,0.0,1.0
,,,,,,,2660.0,12294.952,19.0,0.0,1.0
,,,,,,,2661.0,12531.788,19.0,0.0,1.0
,,,,,,,2662.0,12046.973,19.0,0.0,1.0
,,,,,,,2663.0,11314.845,19.0,0.0,1.0
,,,,,,,2664.0,10528.451,19.0,0.0,1.0
,,,,,,,2665.0,9945.25,19.0,0.0,1.0
,,,,,,,2666.0,9593.473,19.0,0.0,1.0
,,,,,,,2667.0,9450.557,19.0,0.0,1.0
,,,,,,,2668.0,9415.895,19.0,0.0,1.0
,,,,,,,2669.0,9544.148,19.0,0.0,1.0
,,,,,,,2670.0,9847.555,19.0,0.0,1.0
,,,,,,,2671.0,10261.58,19.0,0.0,1.0
,,,,,,,2672.0,10774.821,19.0,0.0,1.0
,,,,,,,2673.0,11312.495,19.0,0.0,1.0
,,,,,,,2674.0,11789.139,19.0,0.0,1.0
,,,,,,,2675.0,12111.339,19.0,0.0,1.0
,,,,,,,2676.0,12255.178,19.0,0.0,1.0
,,,,,,,2677.0,12261.944,19.0,0.0,1.0
,,,,,,,2678.0,12069.626,19.0,0.0,1.0
,,,,,,,2679.0,11786.201,19.0,0.0,1.0
,,,,,,,2680.0,11604.785,19.0,0.0,1.0
,,,,,,,2681.0,11696.299,19.0,0.0,1.0
,,,,,,,2682.0,11997.057,19.0,0.0,1.0
,,,,,,,2683.0,12251.646,19.0,0.0,1.0
,,,,,,,2684.0,12563.904,19.0,0.0,1.0
,,,,,,,2685.0,12843.972,19.0,0.0,1.0
,,,,,,,2686.0,12126.959,19.0,0.0,1.0
,,,,,,,2687.0,11084.952,19.0,0.0,1.0
,,,,,,,2688.0,10171.129,19.0,0.0,1.0
,,,,,,,2689.0,9620.047,19.0,0.0,1.0
,,,,,,,2690.0,9356.38,19.0,0.0,1.0
,,,,,,,2691.0,9304.329,19.0,0.0,1.0
,,,,,,,2692.0,9411.494,19.0,0.0,1.0
,,,,,,,2693.0,9858.083,19.0,0.0,1.0
,,,,,,,2694.0,10960.546,19.0,0.0,1.0
,,,,,,,2695.0,12551.451,19.0,0.0,1.0
,,,,,,,2696.0,13405.241,19.0,0.0,1.0
,,,,,,,2697.0,13461.477,19.0,0.0,1.0
,,,,,,,2698.0,13578.625,19.0,0.0,1.0
,,,,,,,2699.0,13740.17,19.0,0.0,1.0
,,,,,,,2700.0,13831.036,19.0,0.0,1.0
