MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.0,1,0.94751602425,0.0,1,0.50289778425,3878
1,0.0,1,0.929492354,0.0,1,0.615544438,3879
1,0.0,1,0.536296546,0.0,1,0.694968343,3880
1,0.0,1,0.712475657,0.0,1,0.614241064,3881
1,0.0,1,0.7486419080000001,0.0,1,0.7335940698333333,3882
1,0.0,1,0.50242275,0.0,1,0.836177051,3883
1,0.0,1,0.254282892,0.0,1,0.74053216,3884
1,0.2782,1,0.326060086,0.199,1,0.75648272,3885
1,0.4514,1,0.793953717,0.3047,1,0.863693595,3886
1,0.4131,1,0.785903454,0.2944,1,0.966522455,3887
1,0.3239,1,0.858654797,0.3306,1,0.922745287,3888
1,0.4152,1,0.902657032,0.429,1,0.946391582,3889
1,0.474,1,0.791314244,0.3786,1,0.905223608,3890
1,0.3742,1,0.516394675,0.3117,1,0.907886863,3891
1,0.1973,1,0.399612814,0.1732,1,0.799003005,3892
1,0.0,1,0.252926439,0.0089,1,0.694811165,3893
1,0.0,1,0.108136325,0.0,1,0.52351011325,3894
1,0.0,1,0.221188426,0.0,1,0.444203705,3895
1,0.0,1,0.155053139,0.0,1,0.438529521,3896
1,0.0,1,0.284805894,0.0,1,0.353115261,3897
1,0.0,1,0.1262171985,0.0,1,0.194030400375,3898
1,0.2772,1,0.168160841,0.288,1,0.072323456,3899
1,0.4703,1,0.459758073,0.4637,1,0.148451656,3900
1,0.5945,1,0.730826378,0.5536,1,0.318755865,3901
1,0.6066,1,0.9105279445000001,0.59275,1,0.4385454955,3902
1,0.573,1,0.830963373,0.5484,1,0.682277143,3903
1,0.4695,1,0.834859908,0.4642,1,0.461171448,3904
1,0.2946,1,0.530247152,0.3147,1,0.297343254,3905
1,0.0015,1,0.257003456,0.0484,1,0.228956327,3906
1,0.0,1,0.028969087333333327,0.0,1,0.19527983699999998,3907
1,0.007915384615384616,1,0.000110918,0.00573076923076923,1,0.035688332692307694,3908
1,0.3061333333333333,1,1.1091666666666667e-05,0.32068333333333326,1,0.00019844683333333335,3909
1,0.1717,1,0.000322065,0.1924,1,0.000578687,3910
1,0.0,1,0.004433573999999999,0.0,1,0.012265780124999999,3911
1,0.1982,1,0.000747612,0.2372,1,0.055792175,3912
1,0.3702,1,0.005186242,0.443,1,0.056126565,3913
1,0.4744400000000001,1,0.1027642202,0.515,1,0.034693867,3914
1,0.1969,1,0.214498192,0.2302,1,0.005743272,3915
1,0.0,1,0.057007536666666664,0.00014,1,0.06676817753333332,3916
1,0.0,1,0.013971851,0.0,1,0.22157383,3917
1,0.2668,1,0.019223142,0.2687,1,0.266779512,3918
1,0.4708,1,0.029227782,0.4733,1,0.380293012,3919
1,0.5885,1,0.169650957,0.5933,1,0.471342355,3920
1,0.5494,1,0.348233074,0.5518,1,0.258014411,3921
1,0.5991,1,0.438930571,0.6187,1,0.315827489,3922
1,0.5673,1,0.351334214,0.623,1,0.180056363,3923
1,0.483,1,0.403092742,0.5108,1,0.270218581,3924
1,0.3013,1,0.522940397,0.3315,1,0.227596372,3925
1,0.0001,1,0.347989529,0.0373,1,0.178521544,3926
1,0.0,1,0.085543653,0.0,1,0.14303273700000002,3927
1,0.0,1,0.185722023,0.0,1,0.281802535,3928
1,0.0,1,0.259771824,0.0,1,0.403117508,3929
1,0.0,1,0.426333785,0.0,1,0.403636634,3930
1,0.0,1,0.311244607,0.0,1,0.337498724,3931
1,0.0,1,0.213788033,0.0,1,0.557706356,3932
1,0.0,1,0.360295653,0.0,1,0.587857842,3933
1,0.0,1,0.04151856642857143,0.0,1,0.26703031528571425,3934
1,0.1993,1,0.000641594,0.1787,1,0.12740384,3935
1,0.38,1,0.036998596,0.3826,1,0.183763623,3936
1,0.527775,1,0.066618068,0.458125,1,0.13415720525000002,3937
1,0.4105,1,0.01702342,0.375,1,0.075514629,3938
1,0.2423,1,0.003028527,0.2447,1,0.065074511,3939
1,0.0,1,0.12324128707142858,1.4285714285714287e-05,1,0.005616449928571429,3940
1,0.0,1,0.271025538,0.0,1,0.007540014,3941
1,0.0,1,0.213243261,0.0,1,0.01368444,3942
1,0.2168,1,0.236492172,0.2371,1,0.01000371,3943
1,0.43106666666666665,1,0.13399340783333333,0.45966666666666667,1,0.019939732833333335,3944
1,0.275,1,0.085936442,0.2983,1,0.026054081,3945
1,0.0,1,0.1002053695,0.0004,1,0.0343037565,3946
1,0.0,1,0.040615419375,0.0,1,0.11078782100000001,3947
1,0.1184,1,0.000234923,0.0845,1,0.200007498,3948
1,0.2778,1,0.000373551,0.2591,1,0.220994174,3949
1,0.340975,1,0.031359453499999995,0.384475,1,0.212486956,3950
1,0.286,1,0.052068722,0.324,1,0.324218661,3951
1,0.1028,1,0.131338283,0.1612,1,0.288892925,3952
1,0.0,1,0.1041471955,2.5e-05,1,0.20552679875000002,3953
1,0.0,1,0.205821633,0.0,1,0.20093815,3954
1,0.0,1,0.074472994,0.0,1,0.216271028,3955
1,0.0,1,0.08220719774999999,0.0,1,0.15633479175,3956
1,0.0,1,0.001299045,0.0,1,0.186404496,3957
1,0.0,1,0.016654303,0.0,1,0.193140492,3958
1,0.2628,1,0.052081291,0.2456,1,0.299835205,3959
1,0.4358,1,0.224936306,0.3773,1,0.286743701,3960
1,0.5505,1,0.453866512,0.5166,1,0.457011819,3961
1,0.6131,1,0.627534211,0.613,1,0.489734203,3962
1,0.609,1,0.449378669,0.5938,1,0.414665639,3963
1,0.5835,1,0.328273296,0.5508,1,0.223110616,3964
1,0.4465,1,0.206480235,0.4246,1,0.235763133,3965
1,0.2661,1,0.092131212,0.274,1,0.274209142,3966
1,2e-05,1,0.0066478096,0.00396,1,0.07723425860000001,3967
1,0.0,1,0.000580252,0.0,1,0.013313939,3968
1,0.0,1,0.0022485744444444445,0.0,1,0.0052333645555555555,3969
1,0.0,1,0.020066613,0.0,1,0.017475139,3970
1,0.2441,1,0.033729102,0.212,1,0.030283447,3971
1,0.41777142857142857,1,0.009508323142857144,0.43564285714285716,1,0.10841775028571429,3972
1,0.0,1,0.08788036166666667,0.0009833333333333332,1,0.22428381433333333,3973
1,0.0,1,0.2520480574,0.0,1,0.236415565,3974
1,0.0,1,0.367658466,0.0,1,0.191880211,3975
1,0.0,1,0.540749788,0.0,1,0.223239437,3976
1,0.0,1,0.2593009095,0.0,1,0.2186844795,3977
1,0.0,1,0.294815779,0.0,1,0.355335712,3978
1,0.1008,1,0.335892856,0.1014,1,0.130232111,3979
1,0.2873,1,0.513114691,0.2966,1,0.26137948,3980
1,0.5112,1,0.641800046,0.5176,1,0.452031046,3981
1,0.5178,1,0.9338389935,0.48795,1,0.6102594735,3982
1,0.3911,1,0.957450688,0.4294,1,0.771235645,3983
1,0.3097,1,0.99094224,0.3534,1,0.792427063,3984
1,0.195,1,0.993954897,0.2745,1,0.637906671,3985
1,0.0,1,0.990123212,0.0021,1,0.646645784,3986
1,0.0,1,0.8995567808333332,0.0,1,0.7897694508333334,3987
1,0.0,1,0.699535668,0.0,1,0.678755522,3988
1,0.0,1,0.589400589,0.0,1,0.587219417,3989
1,0.0,1,0.35798493,0.0,1,0.416735142,3990
1,0.2494,1,0.286218286,0.2504,1,0.40310365,3991
1,0.4516,1,0.411839545,0.4528,1,0.468285799,3992
1,0.6247,1,0.250579447,0.6164,1,0.804417491,3993
1,0.6776,1,0.172787219,0.6767,1,0.752506495,3994
1,0.6841,1,0.032200903,0.6855,1,0.741857588,3995
1,0.3469,1,0.013480432,0.3527,1,0.645751715,3996
1,0.517,1,0.0,0.5361,1,0.550930977,3997
1,0.3333,1,0.0,0.3622,1,0.438679636,3998
1,0.0573,1,0.0,0.1022,1,0.424214482,3999
1,0.0,1,0.0,0.0,1,0.276527643,4000
1,0.0,1,0.030164648999999998,0.0,1,0.06631298333333334,4001
1,0.0,1,0.326634288,0.0,1,0.10085623,4002
1,0.0,1,0.730880857,0.0,1,0.250245273,4003
1,0.0,1,0.699592412,0.0,1,0.343538821,4004
1,0.0,1,0.46794287125,0.0,1,0.5114121512500001,4005
1,0.0,1,0.574716628,0.0,1,0.581493616,4006
1,0.0,1,0.677719951,0.0,1,0.694624305,4007
1,0.0,1,0.701501548,0.0,1,0.910963953,4008
1,0.0738,1,0.511826217,0.1048,1,0.902822435,4009
1,0.1992,1,0.700982928,0.1945,1,0.887133121,4010
1,0.2704,1,0.300368935,0.3618,1,0.72706449,4011
1,0.3616,1,0.315275639,0.3608,1,0.61177659,4012
1,0.3916,1,0.448661685,0.2887,1,0.608541965,4013
1,0.3009,1,0.293922007,0.2133,1,0.598206937,4014
1,0.1969,1,0.192222998,0.2028,1,0.489775866,4015
1,0.0448,1,0.105884507,0.0511,1,0.610442102,4016
1,0.0,1,0.308761001,0.0,1,0.749927282,4017
1,0.0,1,0.641711295,0.0,1,0.731739044,4018
1,0.0,1,0.0006342636666666667,0.0,1,0.01758151166666667,4019
1,0.0,1,0.0,0.0,1,0.006124048,4020
1,0.0,1,0.054558749000000004,0.0,1,0.1006258702,4021
1,0.1158,1,0.005348991,0.1552,1,0.00056692,4022
1,0.0838,1,0.006692105,0.1243,1,0.18899411,4023
1,0.1599,1,0.007338142,0.2932,1,0.22133249,4024
1,0.2742,1,0.00134162,0.3873,1,0.187157899,4025
1,0.42169999999999996,1,0.002534437,0.43215000000000003,1,0.13229157,4026
1,0.3592,1,0.004298079,0.377,1,0.204842478,4027
1,0.2206,1,0.040113807,0.2455,1,0.102951244,4028
1,0.0,1,0.1398744068,0.0,1,0.2957746924,4029
1,0.0,1,0.475461125,0.0,1,0.32340467,4030
1,0.0,1,0.141887054,0.0,1,0.409071445,4031
1,0.0,1,0.327527732,0.0,1,0.587408304,4032
1,0.0,1,0.751378323625,0.0,1,0.86264935875,4033
1,0.1664,1,0.472474456,0.1072,1,0.867164195,4034
1,0.2594,1,0.476989865,0.1988,1,0.917687237,4035
1,0.3346,1,0.257362306,0.2289,1,0.7700423,4036
1,0.3242,1,0.011186305,0.2494,1,0.693951309,4037
1,0.3183,1,0.014955625,0.2739,1,0.474408954,4038
1,0.34214999999999995,1,0.001207934,0.35705,1,0.625475019,4039
1,0.2398,1,2.35e-05,0.1753,1,0.453846157,4040
1,0.0,1,0.097699091,0.0,1,0.441161394,4041
1,0.0,1,0.104167862,0.0,1,0.20275983749999998,4042
1,0.0,1,0.331511676,0.0,1,0.07018742,4043
1,0.0,1,0.362930596,0.0,1,0.06026832,4044
1,0.0,1,0.674642086,0.0,1,0.133385897,4045
1,0.0,1,0.816904426,0.0,1,0.148617983,4046
1,0.0,1,0.698124051,0.0,1,0.318086386,4047
1,0.0,1,0.778733015,0.0,1,0.516741395,4048
1,0.0,1,0.746721256,0.0,1,0.7564229964000001,4049
1,0.0,1,0.483873397,0.0,1,0.811854243,4050
1,0.00035,1,0.257057816,0.0,1,0.8659669754999999,4051
1,0.0505,1,0.348806858,0.0292,1,0.920261383,4052
1,0.1048,1,0.785438538,0.1156,1,0.8873564,4053
1,0.1705,1,0.710183978,0.2348,1,0.752746642,4054
1,0.1971,1,0.631953299,0.1878,1,0.657651842,4055
1,0.1052,1,0.581832588,0.1144,1,0.574343443,4056
1,0.2212,1,0.137682393,0.2492,1,0.071220547,4057
1,0.0074,1,0.345120698,0.0009,1,0.45094049,4058
1,0.0,1,0.621117353,0.0,1,0.432250559,4059
1,0.0,1,0.686918616,0.0,1,0.504636049,4060
1,0.0,1,0.366182357,0.0,1,0.457022727,4061
1,0.0,1,0.401713967,0.0,1,0.388574898,4062
1,0.0,1,0.326962322,0.0,1,0.405814767,4063
1,0.0,1,0.272388577,0.0,1,0.472794116,4064
1,0.0,1,0.137915522,0.0,1,0.532806039,4065
1,0.0,1,0.491606623,0.0,1,0.708121538,4066
1,0.0,1,0.81550777,0.0,1,0.644795358,4067
1,0.0,1,0.468694687,0.0,1,0.047707498,4068
1,0.0,1,0.28015849000000004,0.0,1,0.108080067,4069
1,0.0,1,0.150929749,0.0,1,0.275947079,4070
1,0.0,1,0.096116997,0.0,1,0.287277013,4071
1,0.0,1,0.112607621,0.0,1,0.135954767,4072
1,0.1639,1,0.253948212,0.1671,1,0.204432517,4073
1,0.3664,1,0.345307529,0.3708,1,0.313680887,4074
1,0.505,1,0.607268155,0.5054,1,0.341952682,4075
1,0.5477000000000001,1,0.8571552634999999,0.54935,1,0.3700422495,4076
1,0.5046,1,0.633790016,0.5167,1,0.310681403,4077
1,0.39,1,0.659967601,0.4102,1,0.286657661,4078
1,0.2203,1,0.461394429,0.2491,1,0.207193345,4079
1,0.0,1,0.492189974,0.0018,1,0.097790241,4080
1,0.0,1,0.12231843900000001,0.0,1,0.074426362,4081
1,0.0,1,0.0906753475,0.0,1,0.103945606875,4082
1,0.0,1,0.0786671825,0.0,1,0.3005265445,4083
1,0.1778,1,0.006363994,0.1731,1,0.3598966,4084
1,0.3212,1,2.03e-05,0.3189,1,0.013663233,4085
1,0.45912,1,0.036722001399999996,0.46475999999999995,1,0.0808354214,4086
1,0.2277,1,0.074015401,0.2698,1,0.135957122,4087
1,0.0087,1,0.044333924,0.0372,1,0.175363272,4088
1,0.0,1,0.1257715478,0.0,1,0.42592489119999993,4089
1,0.0,1,0.067675166,0.0,1,0.357487917,4090
1,0.0,1,0.006749248,0.0,1,0.398338258,4091
1,0.0,1,0.0249419954,0.0,1,0.4074505923999999,4092
1,0.0,1,0.076260507,0.0,1,0.425955921,4093
1,0.0,1,0.235474229,0.0,1,0.345566124,4094
1,0.2204,1,0.261120886,0.2305,1,0.333629459,4095
1,0.4407,1,0.08972954,0.4559,1,0.269762248,4096
1,0.596,1,0.015675036,0.6076,1,0.119699918,4097
1,0.55952,1,0.0,0.57756,1,0.03955608079999999,4098
1,0.02,1,0.101061814,0.0951,1,0.129923359,4099
1,0.0,1,0.12917934175,0.0,1,0.3720525205,4100
1,0.0,1,7.9e-05,0.0,1,0.00347714,4101
1,0.0,1,0.0,0.0,1,0.003732788,4102
1,0.0,1,0.000193472,0.0,1,0.006065155666666666,4103
1,0.0,1,0.7537585693333333,0.0,1,0.735132595,4104
1,0.0,1,0.778582692,0.0,1,0.722354054,4105
1,0.0,1,0.795287371,0.0,1,0.651686311,4106
1,0.0,1,0.897818744,0.0,1,0.669353664,4107
1,0.2408,1,0.88659513,0.2428,1,0.580437243,4108
1,0.4528,1,0.710768342,0.4519,1,0.71672833,4109
1,0.5998,1,0.582394958,0.5844,1,0.597135425,4110
1,0.6552,1,0.447959572,0.6405,1,0.457535177,4111
1,0.6695,1,0.311122924,0.667,1,0.42909205,4112
1,0.6377,1,0.099691056,0.6421,1,0.590516567,4113
1,0.5151,1,0.085809693,0.5325,1,0.582651258,4114
1,0.3276,1,0.236667052,0.3499,1,0.721890867,4115
1,0.0316,1,0.43822372,0.1018,1,0.769986033,4116
1,0.0,1,0.7651038465,0.0,1,0.960876286,4117
1,0.0,1,0.545247614,0.0,1,0.902202249,4118
1,0.0,1,0.39265734,0.0,1,0.933861971,4119
1,0.0,1,0.642879963,0.0,1,0.854260206,4120
1,0.0,1,0.519030392,0.0,1,0.925344527,4121
1,0.0,1,0.43005681,0.0,1,0.979553103,4122
1,0.0,1,0.011039912,0.0,1,0.346641749,4123
1,0.0,1,0.34181150800000004,0.0,1,0.8629836084000001,4124
1,0.0,1,0.279798567,0.0,1,0.746972561,4125
1,0.0,1,0.009317757,0.0,1,0.050366659,4126
1,0.2379,1,0.331345528,0.233,1,0.620849609,4127
1,0.4528,1,0.130919352,0.4441,1,0.596849382,4128
1,0.6037,1,0.003302492,0.5875,1,0.479713708,4129
1,0.6357,1,0.005010888,0.6126,1,0.316461474,4130
1,0.6786,1,0.000304395,0.6661,1,0.42944476,4131
1,0.6462,1,0.000422955,0.6359,1,0.304661095,4132
1,0.5241,1,0.0,0.5402,1,0.392088652,4133
1,0.3343,1,0.0,0.3539,1,0.394254804,4134
1,0.0421,1,0.000423818,0.0974,1,0.397166491,4135
1,0.0,1,0.025232195,0.0,1,0.4861344695,4136
1,0.0,1,0.226983234,0.0,1,0.3087888955,4137
1,0.0,1,0.38549161,0.0,1,0.291743219,4138
1,0.0,1,0.325363547,0.0,1,0.345726013,4139
1,0.0,1,0.502069533,0.0,1,0.358808756,4140
1,0.0,1,0.487383723,0.0,1,0.379118085,4141
1,0.0,1,0.40542283960000003,0.0,1,0.2212612664,4142
1,0.0,1,0.527458489,0.0,1,0.381294966,4143
1,0.0,1,0.537802756,0.0,1,0.285199881,4144
1,0.0685,1,0.84047395,0.0364,1,0.406059921,4145
1,0.2141,1,0.782890916,0.221,1,0.400033474,4146
1,0.3076,1,0.805661976,0.2929,1,0.309505075,4147
1,0.3145,1,0.943958938,0.30005000000000004,1,0.2245600225,4148
1,0.3613,1,0.434049129,0.415,1,0.045334645,4149
1,0.1576,1,0.879519641,0.0917,1,0.177618682,4150
1,0.0108,1,0.851208627,0.0104,1,0.211372554,4151
1,0.0,1,0.838567242,0.0,1,0.32208383075,4152
1,0.0,1,0.823476315,0.0,1,0.359234035,4153
1,0.0,1,0.860235214,0.0,1,0.315570563,4154
1,0.0,1,0.961100221,0.0,1,0.305637121,4155
1,0.0,1,0.941586673,0.0,1,0.337157279,4156
1,0.0,1,0.9367052319999999,0.0,1,0.39368508459999996,4157
1,0.0,1,0.964147449,0.0,1,0.491728783,4158
1,0.0,1,0.865228295,0.0,1,0.503290057,4159
1,0.00235,1,0.589838564,0.0006,1,0.5176001195,4160
1,0.0927,1,0.839797556,0.1535,1,0.571044505,4161
1,0.4885,1,0.626507342,0.4988,1,0.177272946,4162
1,0.21946666666666667,1,0.406276703,0.22729999999999997,1,0.6161931356666667,4163
1,0.1627,1,0.215015948,0.161,1,0.734352589,4164
1,0.0863,1,0.251458287,0.0739,1,0.793614507,4165
1,0.0,1,0.409065649,0.0,1,0.80508869875,4166
1,0.0,1,0.508419752,0.0,1,0.628943741,4167
1,0.0,1,0.613990784,0.0,1,0.59251684,4168
1,0.0,1,0.755406201,0.0,1,0.739096999,4169
1,0.0,1,0.76316303,0.0,1,0.706968844,4170
1,0.0,1,0.8917689832857142,0.0,1,0.897831550857143,4171
1,0.0,1,0.863422811,0.0,1,0.983852506,4172
1,0.0207,1,0.591598213,0.0011,1,0.974061131,4173
1,0.0515,1,0.425245762,0.1093,1,0.970405579,4174
1,0.1372,1,0.16295065,0.239,1,0.964687347,4175
1,0.234,1,0.0406061,0.3622,1,0.942841649,4176
1,0.34675,1,0.0168727685,0.44515,1,0.9055888655,4177
1,0.2723,1,0.036231555,0.358,1,0.883965611,4178
1,0.1336,1,0.104993083,0.2271,1,0.857621849,4179
1,0.0,1,0.002954858,0.0015,1,0.859104574,4180
1,0.0,1,5.17e-05,0.0,1,0.560796499,4181
1,0.0,1,0.231597468,0.0,1,0.883975625,4182
1,0.0,1,0.02157902,0.0,1,0.50161463,4183
1,0.0,1,0.785671294,0.0,1,0.874453545,4184
1,0.0,1,0.773067832,0.0,1,0.829093456,4185
1,0.0,1,0.9731083214,0.0,1,0.8271744072,4186
1,0.131,1,0.99207449,0.1541,1,0.820585608,4187
1,0.3268,1,0.985871851,0.4076,1,0.823234618,4188
1,0.47345,1,0.978159234,0.487975,1,0.75254188475,4189
1,0.3858,1,1.0,0.4049,1,0.846394658,4190
1,0.2499,1,1.0,0.2799,1,0.877283812,4191
1,0.00036666666666666667,1,0.9869081773333334,0.004733333333333333,1,0.8354078133333332,4192
1,0.0,1,0.753647685,0.0,1,0.204021156,4193
1,0.0,1,0.903469324,0.0,1,0.708783388,4194
1,0.0,1,0.855964899,0.0,1,0.606735349,4195
1,0.0,1,0.965489328,0.0,1,0.546737313,4196
1,0.0,1,0.518625796,0.0,1,0.471610099,4197
1,0.0,1,0.404243648,0.0,1,0.499005049,4198
1,0.0,1,0.955841482,0.0,1,0.362698406,4199
1,0.0,1,0.8681722285,0.0,1,0.216064438,4200
1,0.0,1,0.595389485,0.0,1,0.223155558,4201
1,0.0,1,0.507802248,0.0,1,0.26852572,4202
1,0.0,1,0.492616057,0.0,1,0.196111172,4203
1,0.0,1,0.583466828,0.0,1,0.186900377,4204
1,0.2102,1,0.0049446,0.2145,1,0.02852121,4205
1,0.5023333333333334,1,0.016500084833333335,0.5456333333333333,1,0.006441954166666667,4206
1,0.1858,1,0.148547709,0.1745,1,0.044820458,4207
1,0.0,1,0.032718968,0.0,1,0.121228307,4208
1,0.0,1,0.34525990500000003,0.0,1,0.2305806875,4209
1,0.0,1,0.507278144,0.0,1,0.478265643,4210
1,0.0,1,0.485150129,0.0,1,0.398450971,4211
1,0.0,1,0.5977,0.0,1,0.357499659,4212
1,0.0,1,0.777572513,0.0,1,0.480053067,4213
1,0.0,1,0.905500472,0.0,1,0.501342833,4214
1,0.0,1,0.9659854532000001,0.0,1,0.4632277192,4215
1,0.024149999999999998,1,0.9993700535000001,0.0229375,1,0.8787690178750001,4216
1,0.0289,1,1.0,0.2606,1,1.0,4217
1,0.1648,1,0.990978003,0.383,1,1.0,4218
1,0.285,1,0.932233751,0.2594,1,0.926462054,4219
1,0.0,1,0.8412650823333333,0.0,1,0.9967598916666667,4220
1,0.0,1,0.466116309,0.0,1,0.99098289,4221
1,0.0,1,0.808867455,0.0,1,0.991220474,4222
1,0.0,1,0.259511918,0.0,1,0.578857839,4223
1,0.0,1,0.330851376,0.0,1,0.449934274,4224
1,0.0,1,0.520800292,0.0,1,0.888722062,4225
1,0.0,1,0.6516575574,0.0,1,0.760963905,4226
1,0.0,1,0.992044389,0.0,1,0.595443845,4227
1,0.0,1,0.576828361,0.0,1,0.074237362,4228
1,0.0,1,0.499022454,0.0,1,0.071709111,4229
1,0.0978,1,0.734134138,0.0935,1,0.07799831,4230
1,0.2792,1,0.998327315,0.2962,1,0.234298646,4231
1,0.44921999999999995,1,1.0,0.41584000000000004,1,0.27184821659999997,4232
1,0.2639,1,1.0,0.2685,1,0.356773227,4233
1,0.0209,1,0.998755574,0.0563,1,0.466454327,4234
1,0.0,1,0.903851211,0.0,1,0.719215413,4235
1,0.0,1,0.974348128,0.0,1,0.5069381,4236
1,0.0,1,0.9599279403000001,0.0,1,0.9543982326,4237
1,0.0,1,0.827365756,0.0,1,0.94615835,4238
1,0.2274,1,0.673906088,0.189,1,0.944834948,4239
1,0.4451,1,0.525920928,0.346,1,0.868874252,4240
1,0.5387500000000001,1,0.298614815,0.4199,1,0.8307094275,4241
1,0.44415,1,0.16358763,0.4288,1,0.8338743445000001,4242
1,0.3749,1,0.26580295,0.3965,1,0.718648612,4243
1,0.2477,1,0.76519984,0.3089,1,0.686894178,4244
1,0.0342,1,0.561110258,0.0853,1,0.652467132,4245
1,0.0,1,0.201530188,0.0,1,0.646622181,4246
1,0.0,1,0.469632506,0.0,1,0.6867342,4247
1,0.0,1,0.65647018,0.0,1,0.532880247,4248
1,0.0,1,0.907784522,0.0,1,0.489718676,4249
1,0.0,1,0.838078797,0.0,1,0.470822036,4250
1,0.0,1,0.612954617,0.0,1,0.338083714,4251
1,0.0,1,0.935695052,0.0,1,0.384214431,4252
1,0.0,1,0.8965296145,0.0,1,0.46217827499999997,4253
1,0.0,1,0.7078675627500001,0.0,1,0.7156803015000001,4254
1,0.0,1,0.570566654,0.0,1,0.853746295,4255
1,0.0,1,0.587459981,0.0,1,0.76987946,4256
1,0.2255,1,0.430522531,0.1996,1,0.830218911,4257
1,0.4422,1,0.295325905,0.3925,1,0.801442981,4258
1,0.5408,1,0.230751023,0.5052,1,0.36207211,4259
1,0.6651,1,0.0333049385,0.6276999999999999,1,0.8029724954999999,4260
1,0.6232,1,0.003821803,0.5558,1,0.64032954,4261
1,0.4789,1,0.0,0.3366,1,0.731051683,4262
1,0.2156,1,0.0,0.2418,1,0.707893193,4263
1,0.0405,1,0.0,0.0936,1,0.763192058,4264
1,0.0,1,0.0,0.0,1,0.681941926,4265
1,0.0,1,0.000138296,0.0,1,0.591946006,4266
1,0.0,1,0.05928881166666666,0.0,1,0.5521463553333333,4267
1,0.0,1,0.03785,0.0,1,0.47849381,4268
1,0.0,1,0.050265197,0.0,1,0.434520662,4269
1,0.0,1,0.024401449,0.0,1,0.44413203,4270
1,0.0,1,0.080658779,0.0,1,0.53066659,4271
1,0.0,1,0.0704514258,0.0,1,0.645724833,4272
1,0.0,1,0.046863131,0.0,1,0.509154797,4273
1,0.0422,1,0.107855961,0.0391,1,0.496408969,4274
1,0.2161,1,0.073769592,0.2392,1,0.369639933,4275
1,0.36590000000000006,1,0.13066996633333336,0.4335,1,0.24284263433333333,4276
1,0.3981,1,0.614287555,0.4883,1,0.278741419,4277
1,0.3761,1,0.396234602,0.4657,1,0.353136688,4278
1,0.2498,1,0.44301182,0.3093,1,0.690033734,4279
1,0.0551,1,0.563068867,0.0873,1,0.871266007,4280
1,0.0,1,0.566253722,0.0,1,0.8189854025000001,4281
1,0.0,1,0.396026671,0.0,1,0.8466263613333332,4282
1,0.0,1,0.467802584,0.0,1,0.891503215,4283
1,0.0,1,0.643998861,0.0,1,0.844865441,4284
1,0.0,1,0.5411657394,0.0,1,0.8456934690000001,4285
1,0.0,1,0.75543189,0.0,1,0.771434188,4286
1,0.0,1,0.795613706,0.0,1,0.733233035,4287
1,0.0,1,0.470140994,0.0,1,0.733050108,4288
1,0.2042,1,0.695743799,0.1539,1,0.684437871,4289
1,0.4346,1,0.287195146,0.4034,1,0.58878541,4290
1,0.5342,1,0.180981278,0.4186,1,0.09973146,4291
1,0.4958,1,0.270533502,0.3768,1,0.230113298,4292
1,0.4244,1,0.15253976,0.2969,1,0.141212463,4293
1,0.23859999999999998,1,0.2489446475,0.20625,1,0.0739983845,4294
1,0.0783,1,0.367282093,0.0827,1,0.1137833,4295
1,0.0,1,0.713304579,0.0,1,0.235361636,4296
1,0.0,1,0.965839982,0.0,1,0.436572254,4297
1,0.0,1,0.98267597,0.0,1,0.562924743,4298
1,0.0,1,0.967140913,0.0,1,0.028453972,4299
1,0.0,1,0.94022572,0.0,1,0.034208149,4300
1,0.0,1,1.0,0.0,1,0.385140538,4301
1,0.0,1,1.0,0.0,1,0.514250517,4302
1,0.0,1,0.999328613,0.0,1,0.665034413,4303
1,0.0008,1,1.0,0.0069500000000000004,1,0.9056408287,4304
1,0.17418,1,0.9989031554000001,0.15828,1,0.9962087869999999,4305
1,0.00290625,1,0.99709967525,0.0050999999999999995,1,0.988222043875,4306
1,0.0,1,0.830490291,0.0,1,0.999242902,4307
1,0.2081,1,0.984547555,0.1748,1,0.996062815,4308
1,0.4198,1,0.995860219,0.3271,1,0.988558292,4309
1,0.5566,1,0.998548567,0.4408,1,0.995445371,4310
1,0.6148,1,1.0,0.5595,1,0.981532753,4311
1,0.6412,1,0.993830949,0.6456,1,0.9767898915,4312
1,0.5305,1,0.929287195,0.5406,1,0.969033718,4313
1,0.3574,1,0.636888027,0.3785,1,0.97735548,4314
1,0.1069,1,0.740845442,0.1241,1,0.982593417,4315
1,0.0,1,0.8304873106666667,0.0,1,0.959887743,4316
1,0.0,1,0.355768859,0.0,1,0.94277513,4317
1,0.0,1,0.474314272,0.0,1,0.835744262,4318
1,0.0,1,0.432657957,0.0,1,0.884602547,4319
1,0.0,1,0.329274833,0.0,1,0.872873545,4320
1,0.0,1,0.20771575,0.0,1,0.868697345,4321
1,0.0,1,0.4474319416666667,0.0,1,0.8069889743333333,4322
1,0.0,1,0.201744765,0.0,1,0.698637903,4323
1,0.0,1,0.037803769,0.0,1,0.689508498,4324
1,0.0,1,0.00342655,0.0,1,0.678823829,4325
1,0.0,1,0.0,0.0,1,0.617492914,4326
1,0.0379,1,0.010366648,0.0372,1,0.658018827,4327
1,0.2093,1,0.112903237,0.2143,1,0.538890302,4328
