Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,4592.0,15117.888,2.0,0.0,1.0
,,,,,,,4593.0,16236.776,2.0,0.0,1.0
,,,,,,,4594.0,17300.104,2.0,0.0,1.0
,,,,,,,4595.0,17525.523,2.0,0.0,1.0
,,,,,,,4596.0,17572.677,2.0,0.0,1.0
,,,,,,,4597.0,18834.885,2.0,0.0,1.0
,,,,,,,4598.0,20031.727,2.0,0.0,1.0
,,,,,,,4599.0,19465.975,2.0,0.0,1.0
,,,,,,,4600.0,18892.283,2.0,0.0,1.0
,,,,,,,4601.0,18895.791,2.0,0.0,1.0
,,,,,,,4602.0,18956.987,2.0,0.0,1.0
,,,,,,,4603.0,18262.218,2.0,0.0,1.0
,,,,,,,4604.0,16915.398,2.0,0.0,1.0
,,,,,,,4605.0,15841.484,2.0,0.0,1.0
,,,,,,,4606.0,16022.526,2.0,0.0,1.0
,,,,,,,4607.0,14786.149,2.0,0.0,1.0
,,,,,,,4608.0,12801.376,2.0,0.0,1.0
,,,,,,,4609.0,11562.115,2.0,0.0,1.0
,,,,,,,4610.0,10996.218,2.0,0.0,1.0
,,,,,,,4611.0,10588.052,2.0,0.0,1.0
,,,,,,,4612.0,10280.378,2.0,0.0,1.0
,,,,,,,4613.0,10189.116,2.0,0.0,1.0
,,,,,,,4614.0,10449.067,2.0,0.0,1.0
,,,,,,,4615.0,10798.116,2.0,0.0,1.0
,,,,,,,4616.0,11602.993,2.0,0.0,1.0
,,,,,,,4617.0,12673.48,2.0,0.0,1.0
,,,,,,,4618.0,13609.349,2.0,0.0,1.0
,,,,,,,4619.0,14395.158,2.0,0.0,1.0
,,,,,,,4620.0,15773.056,2.0,0.0,1.0
,,,,,,,4621.0,17057.681,2.0,0.0,1.0
,,,,,,,4622.0,17535.046,2.0,0.0,1.0
,,,,,,,4623.0,17766.165,2.0,0.0,1.0
,,,,,,,4624.0,18582.71,2.0,0.0,1.0
,,,,,,,4625.0,18117.427,2.0,0.0,1.0
,,,,,,,4626.0,17168.945,2.0,0.0,1.0
,,,,,,,4627.0,15685.849,2.0,0.0,1.0
,,,,,,,4628.0,15001.96,2.0,0.0,1.0
,,,,,,,4629.0,14949.149,2.0,0.0,1.0
,,,,,,,4630.0,14751.719,2.0,0.0,1.0
,,,,,,,4631.0,13442.878,2.0,0.0,1.0
,,,,,,,4632.0,12350.818,2.0,0.0,1.0
,,,,,,,4633.0,11288.205,2.0,0.0,1.0
,,,,,,,4634.0,10633.597,2.0,0.0,1.0
,,,,,,,4635.0,10283.392,2.0,0.0,1.0
,,,,,,,4636.0,10108.792,2.0,0.0,1.0
,,,,,,,4637.0,10202.367,2.0,0.0,1.0
,,,,,,,4638.0,10442.27,2.0,0.0,1.0
,,,,,,,4639.0,10795.898,2.0,0.0,1.0
,,,,,,,4640.0,11597.184,2.0,0.0,1.0
,,,,,,,4641.0,12758.124,2.0,0.0,1.0
,,,,,,,4642.0,13797.975,2.0,0.0,1.0
,,,,,,,4643.0,14797.66,2.0,0.0,1.0
,,,,,,,4644.0,16373.501,2.0,0.0,1.0
,,,,,,,4645.0,17798.008,2.0,0.0,1.0
,,,,,,,4646.0,18454.31,2.0,0.0,1.0
,,,,,,,4647.0,18046.94,2.0,0.0,1.0
,,,,,,,4648.0,19153.246,2.0,0.0,1.0
,,,,,,,4649.0,18872.903,2.0,0.0,1.0
,,,,,,,4650.0,17877.567,2.0,0.0,1.0
,,,,,,,4651.0,16602.381,2.0,0.0,1.0
,,,,,,,4652.0,15232.484,2.0,0.0,1.0
,,,,,,,4653.0,14995.917,2.0,0.0,1.0
,,,,,,,4654.0,14707.117,2.0,0.0,1.0
,,,,,,,4655.0,13570.346,2.0,0.0,1.0
,,,,,,,4656.0,12456.489,2.0,0.0,1.0
,,,,,,,4657.0,11562.908,2.0,0.0,1.0
,,,,,,,4658.0,10996.523,2.0,0.0,1.0
,,,,,,,4659.0,10588.045,2.0,0.0,1.0
,,,,,,,4660.0,10280.372,2.0,0.0,1.0
,,,,,,,4661.0,10188.064,2.0,0.0,1.0
,,,,,,,4662.0,10463.677,2.0,0.0,1.0
,,,,,,,4663.0,11969.189,2.0,0.0,1.0
,,,,,,,4664.0,12805.347,2.0,0.0,1.0
,,,,,,,4665.0,14585.102,2.0,0.0,1.0
,,,,,,,4666.0,16611.488,2.0,0.0,1.0
,,,,,,,4667.0,18368.456,2.0,0.0,1.0
,,,,,,,4668.0,18115.764,2.0,0.0,1.0
,,,,,,,4669.0,18817.958,2.0,0.0,1.0
,,,,,,,4670.0,18357.774,2.0,0.0,1.0
,,,,,,,4671.0,18218.862,2.0,0.0,1.0
,,,,,,,4672.0,17407.01,2.0,0.0,1.0
,,,,,,,4673.0,17792.773,2.0,0.0,1.0
,,,,,,,4674.0,17899.84,2.0,0.0,1.0
,,,,,,,4675.0,17322.164,2.0,0.0,1.0
,,,,,,,4676.0,16186.225,2.0,0.0,1.0
,,,,,,,4677.0,16255.114,2.0,0.0,1.0
,,,,,,,4678.0,16036.239,2.0,0.0,1.0
,,,,,,,4679.0,14617.413,2.0,0.0,1.0
,,,,,,,4680.0,13023.263,2.0,0.0,1.0
,,,,,,,4681.0,12002.261,2.0,0.0,1.0
,,,,,,,4682.0,11165.001,2.0,0.0,1.0
,,,,,,,4683.0,10587.546,2.0,0.0,1.0
,,,,,,,4684.0,10641.874,2.0,0.0,1.0
,,,,,,,4685.0,11343.775,2.0,0.0,1.0
,,,,,,,4686.0,12148.799,2.0,0.0,1.0
,,,,,,,4687.0,13283.65,2.0,0.0,1.0
,,,,,,,4688.0,15172.882,2.0,0.0,1.0
,,,,,,,4689.0,16229.152,2.0,0.0,1.0
,,,,,,,4690.0,17344.956,2.0,0.0,1.0
,,,,,,,4691.0,18532.794,2.0,0.0,1.0
,,,,,,,4692.0,17962.054,2.0,0.0,1.0
,,,,,,,4693.0,16998.601,2.0,0.0,1.0
,,,,,,,4694.0,17137.738,2.0,0.0,1.0
,,,,,,,4695.0,16874.88,2.0,0.0,1.0
,,,,,,,4696.0,17160.67,2.0,0.0,1.0
,,,,,,,4697.0,17052.149,2.0,0.0,1.0
,,,,,,,4698.0,16308.962,2.0,0.0,1.0
,,,,,,,4699.0,15696.095,2.0,0.0,1.0
,,,,,,,4700.0,15907.205,2.0,0.0,1.0
,,,,,,,4701.0,16233.378,2.0,0.0,1.0
,,,,,,,4702.0,15596.544,2.0,0.0,1.0
,,,,,,,4703.0,14846.134,2.0,0.0,1.0
,,,,,,,4704.0,13448.318,2.0,0.0,1.0
,,,,,,,4705.0,12364.586,2.0,0.0,1.0
,,,,,,,4706.0,11603.966,2.0,0.0,1.0
,,,,,,,4707.0,11181.338,2.0,0.0,1.0
,,,,,,,4708.0,10864.773,2.0,0.0,1.0
,,,,,,,4709.0,10808.485,2.0,0.0,1.0
,,,,,,,4710.0,10873.264,2.0,0.0,1.0
,,,,,,,4711.0,11661.318,2.0,0.0,1.0
,,,,,,,4712.0,13348.351,2.0,0.0,1.0
,,,,,,,4713.0,15115.144,2.0,0.0,1.0
,,,,,,,4714.0,17496.85,2.0,0.0,1.0
,,,,,,,4715.0,19241.838,2.0,0.0,1.0
,,,,,,,4716.0,19392.535,2.0,0.0,1.0
,,,,,,,4717.0,19619.793,2.0,0.0,1.0
,,,,,,,4718.0,19103.89,2.0,0.0,1.0
,,,,,,,4719.0,18965.904,2.0,0.0,1.0
,,,,,,,4720.0,19177.993,2.0,0.0,1.0
,,,,,,,4721.0,18660.878,2.0,0.0,1.0
,,,,,,,4722.0,17511.706,2.0,0.0,1.0
,,,,,,,4723.0,17503.907,2.0,0.0,1.0
,,,,,,,4724.0,16768.547,2.0,0.0,1.0
,,,,,,,4725.0,16247.693,2.0,0.0,1.0
,,,,,,,4726.0,16009.863,2.0,0.0,1.0
,,,,,,,4727.0,15858.216,2.0,0.0,1.0
,,,,,,,4728.0,14019.769,2.0,0.0,1.0
,,,,,,,4729.0,13140.491,2.0,0.0,1.0
,,,,,,,4730.0,12225.29,2.0,0.0,1.0
,,,,,,,4731.0,11852.197,2.0,0.0,1.0
,,,,,,,4732.0,11504.08,2.0,0.0,1.0
,,,,,,,4733.0,11685.833,2.0,0.0,1.0
,,,,,,,4734.0,12556.775,2.0,0.0,1.0
,,,,,,,4735.0,13666.993,2.0,0.0,1.0
,,,,,,,4736.0,15162.188,2.0,0.0,1.0
,,,,,,,4737.0,15399.939,2.0,0.0,1.0
,,,,,,,4738.0,15718.824,2.0,0.0,1.0
,,,,,,,4739.0,16935.348,2.0,0.0,1.0
,,,,,,,4740.0,17162.712,2.0,0.0,1.0
,,,,,,,4741.0,17540.407,2.0,0.0,1.0
,,,,,,,4742.0,17686.961,2.0,0.0,1.0
,,,,,,,4743.0,17882.715,2.0,0.0,1.0
,,,,,,,4744.0,17592.925,2.0,0.0,1.0
,,,,,,,4745.0,17151.886,2.0,0.0,1.0
,,,,,,,4746.0,17448.661,2.0,0.0,1.0
,,,,,,,4747.0,16209.182,2.0,0.0,1.0
,,,,,,,4748.0,14844.118,2.0,0.0,1.0
,,,,,,,4749.0,14909.045,2.0,0.0,1.0
,,,,,,,4750.0,14708.786,2.0,0.0,1.0
,,,,,,,4751.0,13641.915,2.0,0.0,1.0
,,,,,,,4752.0,12802.148,2.0,0.0,1.0
,,,,,,,4753.0,11811.851,2.0,0.0,1.0
,,,,,,,4754.0,11185.671,2.0,0.0,1.0
,,,,,,,4755.0,11183.046,2.0,0.0,1.0
,,,,,,,4756.0,10867.207,2.0,0.0,1.0
,,,,,,,4757.0,10838.746,2.0,0.0,1.0
,,,,,,,4758.0,10604.76,2.0,0.0,1.0
,,,,,,,4759.0,11200.239,2.0,0.0,1.0
,,,,,,,4760.0,12734.41,2.0,0.0,1.0
,,,,,,,4761.0,14829.602,2.0,0.0,1.0
,,,,,,,4762.0,16962.396,2.0,0.0,1.0
,,,,,,,4763.0,17485.837,2.0,0.0,1.0
,,,,,,,4764.0,17111.832,2.0,0.0,1.0
,,,,,,,4765.0,16890.457,2.0,0.0,1.0
,,,,,,,4766.0,16449.146,2.0,0.0,1.0
,,,,,,,4767.0,16860.267,2.0,0.0,1.0
,,,,,,,4768.0,17514.887,2.0,0.0,1.0
,,,,,,,4769.0,17046.839,2.0,0.0,1.0
,,,,,,,4770.0,16584.252,2.0,0.0,1.0
,,,,,,,4771.0,16156.139,2.0,0.0,1.0
,,,,,,,4772.0,16325.445,2.0,0.0,1.0
,,,,,,,4773.0,16488.084,2.0,0.0,1.0
,,,,,,,4774.0,16519.289,2.0,0.0,1.0
,,,,,,,4775.0,14921.544,2.0,0.0,1.0
,,,,,,,4776.0,12988.793,2.0,0.0,1.0
,,,,,,,4777.0,11915.454,2.0,0.0,1.0
,,,,,,,4778.0,11342.287,2.0,0.0,1.0
,,,,,,,4779.0,10864.206,2.0,0.0,1.0
,,,,,,,4780.0,10736.255,2.0,0.0,1.0
,,,,,,,4781.0,10818.606,2.0,0.0,1.0
,,,,,,,4782.0,10598.883,2.0,0.0,1.0
,,,,,,,4783.0,11015.16,2.0,0.0,1.0
,,,,,,,4784.0,12278.617,2.0,0.0,1.0
,,,,,,,4785.0,13899.279,2.0,0.0,1.0
,,,,,,,4786.0,17175.959,2.0,0.0,1.0
,,,,,,,4787.0,17692.18,2.0,0.0,1.0
,,,,,,,4788.0,18133.279,2.0,0.0,1.0
,,,,,,,4789.0,17581.245,2.0,0.0,1.0
,,,,,,,4790.0,17353.205,2.0,0.0,1.0
,,,,,,,4791.0,17101.06,2.0,0.0,1.0
,,,,,,,4792.0,16550.241,2.0,0.0,1.0
,,,,,,,4793.0,16545.089,2.0,0.0,1.0
,,,,,,,4794.0,16138.878,2.0,0.0,1.0
,,,,,,,4795.0,15835.395,2.0,0.0,1.0
,,,,,,,4796.0,15838.343,2.0,0.0,1.0
,,,,,,,4797.0,16652.759,2.0,0.0,1.0
,,,,,,,4798.0,16779.848,2.0,0.0,1.0
,,,,,,,4799.0,14991.933,2.0,0.0,1.0
,,,,,,,4800.0,13334.055,2.0,0.0,1.0
,,,,,,,4801.0,11924.371,2.0,0.0,1.0
,,,,,,,4802.0,11440.852,2.0,0.0,1.0
,,,,,,,4803.0,11199.654,2.0,0.0,1.0
,,,,,,,4804.0,10909.01,2.0,0.0,1.0
,,,,,,,4805.0,10688.517,2.0,0.0,1.0
,,,,,,,4806.0,10710.089,2.0,0.0,1.0
,,,,,,,4807.0,11039.453,2.0,0.0,1.0
,,,,,,,4808.0,12185.188,2.0,0.0,1.0
,,,,,,,4809.0,14605.631,2.0,0.0,1.0
,,,,,,,4810.0,16713.646,2.0,0.0,1.0
,,,,,,,4811.0,18395.363,2.0,0.0,1.0
,,,,,,,4812.0,18714.773,2.0,0.0,1.0
,,,,,,,4813.0,18440.15,2.0,0.0,1.0
,,,,,,,4814.0,17971.589,2.0,0.0,1.0
,,,,,,,4815.0,18467.925,2.0,0.0,1.0
,,,,,,,4816.0,19204.896,2.0,0.0,1.0
,,,,,,,4817.0,19267.867,2.0,0.0,1.0
,,,,,,,4818.0,18827.474,2.0,0.0,1.0
,,,,,,,4819.0,18575.609,2.0,0.0,1.0
,,,,,,,4820.0,18634.789,2.0,0.0,1.0
,,,,,,,4821.0,18950.689,2.0,0.0,1.0
,,,,,,,4822.0,18434.137,2.0,0.0,1.0
,,,,,,,4823.0,16777.618,2.0,0.0,1.0
,,,,,,,4824.0,14325.871,2.0,0.0,1.0
,,,,,,,4825.0,12658.767,2.0,0.0,1.0
,,,,,,,4826.0,11717.194,2.0,0.0,1.0
,,,,,,,4827.0,11183.95,2.0,0.0,1.0
,,,,,,,4828.0,11083.634,2.0,0.0,1.0
,,,,,,,4829.0,11068.583,2.0,0.0,1.0
,,,,,,,4830.0,12262.401,2.0,0.0,1.0
,,,,,,,4831.0,14194.54,2.0,0.0,1.0
,,,,,,,4832.0,16177.003,2.0,0.0,1.0
,,,,,,,4833.0,17671.127,2.0,0.0,1.0
,,,,,,,4834.0,19109.658,2.0,0.0,1.0
,,,,,,,4835.0,20324.847,2.0,0.0,1.0
,,,,,,,4836.0,21047.156,2.0,0.0,1.0
,,,,,,,4837.0,22118.055,2.0,0.0,1.0
,,,,,,,4838.0,22377.299,2.0,0.0,1.0
,,,,,,,4839.0,22917.657,2.0,0.0,1.0
,,,,,,,4840.0,22870.481,2.0,0.0,1.0
,,,,,,,4841.0,22751.131,2.0,0.0,1.0
,,,,,,,4842.0,22166.181,2.0,0.0,1.0
,,,,,,,4843.0,21070.654,2.0,0.0,1.0
,,,,,,,4844.0,19895.704,2.0,0.0,1.0
,,,,,,,4845.0,19344.37,2.0,0.0,1.0
,,,,,,,4846.0,18963.945,2.0,0.0,1.0
,,,,,,,4847.0,17408.865,2.0,0.0,1.0
,,,,,,,4848.0,15137.962,2.0,0.0,1.0
,,,,,,,4849.0,13659.922,2.0,0.0,1.0
,,,,,,,4850.0,12448.065,2.0,0.0,1.0
,,,,,,,4851.0,12073.963,2.0,0.0,1.0
,,,,,,,4852.0,11744.44,2.0,0.0,1.0
,,,,,,,4853.0,11525.232,2.0,0.0,1.0
,,,,,,,4854.0,12057.843,2.0,0.0,1.0
,,,,,,,4855.0,13592.146,2.0,0.0,1.0
,,,,,,,4856.0,16094.343,2.0,0.0,1.0
,,,,,,,4857.0,17977.906,2.0,0.0,1.0
,,,,,,,4858.0,19504.448,2.0,0.0,1.0
,,,,,,,4859.0,21206.659,2.0,0.0,1.0
,,,,,,,4860.0,21985.78,2.0,0.0,1.0
,,,,,,,4861.0,22109.788,2.0,0.0,1.0
,,,,,,,4862.0,22442.177,2.0,0.0,1.0
,,,,,,,4863.0,22787.557,2.0,0.0,1.0
,,,,,,,4864.0,22716.496,2.0,0.0,1.0
,,,,,,,4865.0,22386.181,2.0,0.0,1.0
,,,,,,,4866.0,21692.215,2.0,0.0,1.0
,,,,,,,4867.0,20680.374,2.0,0.0,1.0
,,,,,,,4868.0,20104.302,2.0,0.0,1.0
,,,,,,,4869.0,20006.331,2.0,0.0,1.0
,,,,,,,4870.0,19510.454,2.0,0.0,1.0
,,,,,,,4871.0,17852.369,2.0,0.0,1.0
,,,,,,,4872.0,15779.35,2.0,0.0,1.0
,,,,,,,4873.0,14352.225,2.0,0.0,1.0
,,,,,,,4874.0,13393.748,2.0,0.0,1.0
,,,,,,,4875.0,12694.044,2.0,0.0,1.0
,,,,,,,4876.0,12718.896,2.0,0.0,1.0
,,,,,,,4877.0,12511.212,2.0,0.0,1.0
,,,,,,,4878.0,13145.052,2.0,0.0,1.0
,,,,,,,4879.0,14634.615,2.0,0.0,1.0
,,,,,,,4880.0,17036.646,2.0,0.0,1.0
,,,,,,,4881.0,18642.351,2.0,0.0,1.0
,,,,,,,4882.0,19545.179,2.0,0.0,1.0
,,,,,,,4883.0,20974.746,2.0,0.0,1.0
,,,,,,,4884.0,21968.911,2.0,0.0,1.0
,,,,,,,4885.0,23040.355,2.0,0.0,1.0
,,,,,,,4886.0,23797.184,2.0,0.0,1.0
,,,,,,,4887.0,23470.761,2.0,0.0,1.0
,,,,,,,4888.0,22836.403,2.0,0.0,1.0
,,,,,,,4889.0,23133.633,2.0,0.0,1.0
,,,,,,,4890.0,23384.231,2.0,0.0,1.0
,,,,,,,4891.0,22849.636,2.0,0.0,1.0
,,,,,,,4892.0,22113.853,2.0,0.0,1.0
,,,,,,,4893.0,22031.826,2.0,0.0,1.0
,,,,,,,4894.0,21320.761,2.0,0.0,1.0
,,,,,,,4895.0,19630.948,2.0,0.0,1.0
,,,,,,,4896.0,17326.991,2.0,0.0,1.0
,,,,,,,4897.0,15777.363,2.0,0.0,1.0
,,,,,,,4898.0,14845.497,2.0,0.0,1.0
,,,,,,,4899.0,14258.69,2.0,0.0,1.0
,,,,,,,4900.0,13698.898,2.0,0.0,1.0
,,,,,,,4901.0,13891.599,2.0,0.0,1.0
,,,,,,,4902.0,14678.921,2.0,0.0,1.0
,,,,,,,4903.0,16441.743,2.0,0.0,1.0
,,,,,,,4904.0,17784.437,2.0,0.0,1.0
,,,,,,,4905.0,18706.277,2.0,0.0,1.0
,,,,,,,4906.0,19659.897,2.0,0.0,1.0
,,,,,,,4907.0,20564.524,2.0,0.0,1.0
,,,,,,,4908.0,20969.596,2.0,0.0,1.0
,,,,,,,4909.0,21370.735,2.0,0.0,1.0
,,,,,,,4910.0,22264.786,2.0,0.0,1.0
,,,,,,,4911.0,22236.606,2.0,0.0,1.0
,,,,,,,4912.0,22635.003,2.0,0.0,1.0
,,,,,,,4913.0,21764.149,2.0,0.0,1.0
,,,,,,,4914.0,21042.865,2.0,0.0,1.0
,,,,,,,4915.0,20892.311,2.0,0.0,1.0
,,,,,,,4916.0,20730.734,2.0,0.0,1.0
,,,,,,,4917.0,22060.445,2.0,0.0,1.0
,,,,,,,4918.0,22770.842,2.0,0.0,1.0
,,,,,,,4919.0,21306.241,2.0,0.0,1.0
,,,,,,,4920.0,19153.153,2.0,0.0,1.0
,,,,,,,4921.0,16991.603,2.0,0.0,1.0
,,,,,,,4922.0,16041.435,2.0,0.0,1.0
,,,,,,,4923.0,15388.309,2.0,0.0,1.0
,,,,,,,4924.0,15036.745,2.0,0.0,1.0
,,,,,,,4925.0,14910.681,2.0,0.0,1.0
,,,,,,,4926.0,14960.428,2.0,0.0,1.0
,,,,,,,4927.0,16387.501,2.0,0.0,1.0
,,,,,,,4928.0,18451.046,2.0,0.0,1.0
,,,,,,,4929.0,19842.509,2.0,0.0,1.0
,,,,,,,4930.0,21030.741,2.0,0.0,1.0
,,,,,,,4931.0,21094.565,2.0,0.0,1.0
,,,,,,,4932.0,20885.885,2.0,0.0,1.0
,,,,,,,4933.0,21700.18,2.0,0.0,1.0
,,,,,,,4934.0,22630.878,2.0,0.0,1.0
,,,,,,,4935.0,22669.549,2.0,0.0,1.0
,,,,,,,4936.0,21178.234,2.0,0.0,1.0
,,,,,,,4937.0,21320.31,2.0,0.0,1.0
,,,,,,,4938.0,21393.819,2.0,0.0,1.0
,,,,,,,4939.0,22340.399,2.0,0.0,1.0
,,,,,,,4940.0,22090.355,2.0,0.0,1.0
,,,,,,,4941.0,21857.975,2.0,0.0,1.0
,,,,,,,4942.0,20766.193,2.0,0.0,1.0
,,,,,,,4943.0,18996.399,2.0,0.0,1.0
,,,,,,,4944.0,16905.82,2.0,0.0,1.0
,,,,,,,4945.0,14726.236,2.0,0.0,1.0
,,,,,,,4946.0,13565.187,2.0,0.0,1.0
,,,,,,,4947.0,12956.93,2.0,0.0,1.0
,,,,,,,4948.0,12654.362,2.0,0.0,1.0
,,,,,,,4949.0,12628.305,2.0,0.0,1.0
,,,,,,,4950.0,13402.089,2.0,0.0,1.0
,,,,,,,4951.0,14349.94,2.0,0.0,1.0
,,,,,,,4952.0,15406.302,2.0,0.0,1.0
,,,,,,,4953.0,16665.372,2.0,0.0,1.0
,,,,,,,4954.0,16986.127,2.0,0.0,1.0
,,,,,,,4955.0,16512.053,2.0,0.0,1.0
,,,,,,,4956.0,17156.703,2.0,0.0,1.0
,,,,,,,4957.0,17764.346,2.0,0.0,1.0
,,,,,,,4958.0,16830.241,2.0,0.0,1.0
,,,,,,,4959.0,17275.013,2.0,0.0,1.0
,,,,,,,4960.0,18373.227,2.0,0.0,1.0
,,,,,,,4961.0,18940.243,2.0,0.0,1.0
,,,,,,,4962.0,19164.082,2.0,0.0,1.0
,,,,,,,4963.0,18494.326,2.0,0.0,1.0
,,,,,,,4964.0,17238.605,2.0,0.0,1.0
,,,,,,,4965.0,15751.16,2.0,0.0,1.0
,,,,,,,4966.0,14585.38,2.0,0.0,1.0
,,,,,,,4967.0,13435.926,2.0,0.0,1.0
,,,,,,,4968.0,12304.852,2.0,0.0,1.0
,,,,,,,4969.0,11284.485,2.0,0.0,1.0
,,,,,,,4970.0,10633.448,2.0,0.0,1.0
,,,,,,,4971.0,10283.378,2.0,0.0,1.0
,,,,,,,4972.0,10108.852,2.0,0.0,1.0
,,,,,,,4973.0,10177.312,2.0,0.0,1.0
,,,,,,,4974.0,10662.604,2.0,0.0,1.0
,,,,,,,4975.0,11111.247,2.0,0.0,1.0
,,,,,,,4976.0,12201.923,2.0,0.0,1.0
,,,,,,,4977.0,13494.839,2.0,0.0,1.0
,,,,,,,4978.0,14673.246,2.0,0.0,1.0
,,,,,,,4979.0,15200.348,2.0,0.0,1.0
,,,,,,,4980.0,15672.017,2.0,0.0,1.0
,,,,,,,4981.0,17521.46,2.0,0.0,1.0
,,,,,,,4982.0,18981.466,2.0,0.0,1.0
,,,,,,,4983.0,17741.586,2.0,0.0,1.0
,,,,,,,4984.0,16987.175,2.0,0.0,1.0
,,,,,,,4985.0,16246.181,2.0,0.0,1.0
,,,,,,,4986.0,15951.856,2.0,0.0,1.0
,,,,,,,4987.0,15483.71,2.0,0.0,1.0
,,,,,,,4988.0,15066.809,2.0,0.0,1.0
,,,,,,,4989.0,15156.955,2.0,0.0,1.0
,,,,,,,4990.0,14716.61,2.0,0.0,1.0
,,,,,,,4991.0,13435.885,2.0,0.0,1.0
,,,,,,,4992.0,12306.16,2.0,0.0,1.0
,,,,,,,4993.0,11285.693,2.0,0.0,1.0
,,,,,,,4994.0,10633.882,2.0,0.0,1.0
,,,,,,,4995.0,10283.679,2.0,0.0,1.0
,,,,,,,4996.0,10108.989,2.0,0.0,1.0
,,,,,,,4997.0,10177.577,2.0,0.0,1.0
,,,,,,,4998.0,10661.534,2.0,0.0,1.0
,,,,,,,4999.0,11649.004,2.0,0.0,1.0
,,,,,,,5000.0,13260.871,2.0,0.0,1.0
,,,,,,,5001.0,14616.909,2.0,0.0,1.0
,,,,,,,5002.0,15645.715,2.0,0.0,1.0
,,,,,,,5003.0,16017.192,2.0,0.0,1.0
,,,,,,,5004.0,16140.851,2.0,0.0,1.0
,,,,,,,5005.0,16196.701,2.0,0.0,1.0
,,,,,,,5006.0,16846.627,2.0,0.0,1.0
,,,,,,,5007.0,17033.333,2.0,0.0,1.0
,,,,,,,5008.0,16559.577,2.0,0.0,1.0
,,,,,,,5009.0,16711.608,2.0,0.0,1.0
,,,,,,,5010.0,16221.394,2.0,0.0,1.0
,,,,,,,5011.0,16092.205,2.0,0.0,1.0
,,,,,,,5012.0,16030.799,2.0,0.0,1.0
,,,,,,,5013.0,16904.369,2.0,0.0,1.0
,,,,,,,5014.0,16513.212,2.0,0.0,1.0
,,,,,,,5015.0,14613.389,2.0,0.0,1.0
,,,,,,,5016.0,13044.066,2.0,0.0,1.0
,,,,,,,5017.0,11915.149,2.0,0.0,1.0
,,,,,,,5018.0,11256.671,2.0,0.0,1.0
,,,,,,,5019.0,10863.939,2.0,0.0,1.0
,,,,,,,5020.0,10797.08,2.0,0.0,1.0
,,,,,,,5021.0,10835.17,2.0,0.0,1.0
,,,,,,,5022.0,10762.281,2.0,0.0,1.0
,,,,,,,5023.0,11476.088,2.0,0.0,1.0
,,,,,,,5024.0,13942.883,2.0,0.0,1.0
,,,,,,,5025.0,14733.655,2.0,0.0,1.0
,,,,,,,5026.0,15317.256,2.0,0.0,1.0
,,,,,,,5027.0,16427.779,2.0,0.0,1.0
,,,,,,,5028.0,16512.917,2.0,0.0,1.0
,,,,,,,5029.0,16303.935,2.0,0.0,1.0
,,,,,,,5030.0,16754.492,2.0,0.0,1.0
,,,,,,,5031.0,16957.776,2.0,0.0,1.0
,,,,,,,5032.0,17470.317,2.0,0.0,1.0
,,,,,,,5033.0,17060.081,2.0,0.0,1.0
,,,,,,,5034.0,16825.252,2.0,0.0,1.0
,,,,,,,5035.0,16321.887,2.0,0.0,1.0
,,,,,,,5036.0,16403.945,2.0,0.0,1.0
,,,,,,,5037.0,16337.55,2.0,0.0,1.0
,,,,,,,5038.0,16505.111,2.0,0.0,1.0
,,,,,,,5039.0,14582.762,2.0,0.0,1.0
,,,,,,,5040.0,12978.121,2.0,0.0,1.0
,,,,,,,5041.0,11619.87,2.0,0.0,1.0
,,,,,,,5042.0,10996.612,2.0,0.0,1.0
,,,,,,,5043.0,10588.123,2.0,0.0,1.0
,,,,,,,5044.0,10360.296,2.0,0.0,1.0
,,,,,,,5045.0,10514.109,2.0,0.0,1.0
,,,,,,,5046.0,10691.147,2.0,0.0,1.0
,,,,,,,5047.0,12243.089,2.0,0.0,1.0
,,,,,,,5048.0,13631.466,2.0,0.0,1.0
,,,,,,,5049.0,14771.85,2.0,0.0,1.0
,,,,,,,5050.0,16128.75,2.0,0.0,1.0
,,,,,,,5051.0,17278.948,2.0,0.0,1.0
,,,,,,,5052.0,17187.558,2.0,0.0,1.0
,,,,,,,5053.0,16695.877,2.0,0.0,1.0
,,,,,,,5054.0,16662.892,2.0,0.0,1.0
,,,,,,,5055.0,16850.915,2.0,0.0,1.0
,,,,,,,5056.0,16208.629,2.0,0.0,1.0
,,,,,,,5057.0,15934.637,2.0,0.0,1.0
,,,,,,,5058.0,15865.969,2.0,0.0,1.0
,,,,,,,5059.0,15919.903,2.0,0.0,1.0
,,,,,,,5060.0,16375.003,2.0,0.0,1.0
,,,,,,,5061.0,16806.371,2.0,0.0,1.0
,,,,,,,5062.0,16381.064,2.0,0.0,1.0
,,,,,,,5063.0,14918.32,2.0,0.0,1.0
,,,,,,,5064.0,13168.148,2.0,0.0,1.0
,,,,,,,5065.0,11916.989,2.0,0.0,1.0
,,,,,,,5066.0,11253.404,2.0,0.0,1.0
,,,,,,,5067.0,11000.485,2.0,0.0,1.0
,,,,,,,5068.0,10867.985,2.0,0.0,1.0
,,,,,,,5069.0,10773.432,2.0,0.0,1.0
