Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,1968.0,11538.417,17.0,0.0,1.0
,,,,,,,1969.0,10783.405,17.0,0.0,1.0
,,,,,,,1970.0,10360.86,17.0,0.0,1.0
,,,,,,,1971.0,10143.496,17.0,0.0,1.0
,,,,,,,1972.0,10104.668,17.0,0.0,1.0
,,,,,,,1973.0,10400.3,17.0,0.0,1.0
,,,,,,,1974.0,11437.866,17.0,0.0,1.0
,,,,,,,1975.0,13287.739,17.0,0.0,1.0
,,,,,,,1976.0,14342.107,17.0,0.0,1.0
,,,,,,,1977.0,14579.35,17.0,0.0,1.0
,,,,,,,1978.0,14686.119,17.0,0.0,1.0
,,,,,,,1979.0,14680.934,17.0,0.0,1.0
,,,,,,,1980.0,14607.945,17.0,0.0,1.0
,,,,,,,1981.0,14421.503,17.0,0.0,1.0
,,,,,,,1982.0,14311.919,17.0,0.0,1.0
,,,,,,,1983.0,14100.26,17.0,0.0,1.0
,,,,,,,1984.0,13909.142,17.0,0.0,1.0
,,,,,,,1985.0,13936.253,17.0,0.0,1.0
,,,,,,,1986.0,14216.966,17.0,0.0,1.0
,,,,,,,1987.0,14485.664,17.0,0.0,1.0
,,,,,,,1988.0,14867.833,17.0,0.0,1.0
,,,,,,,1989.0,14498.168,17.0,0.0,1.0
,,,,,,,1990.0,13531.325,17.0,0.0,1.0
,,,,,,,1991.0,12244.085,17.0,0.0,1.0
,,,,,,,1992.0,11133.571,17.0,0.0,1.0
,,,,,,,1993.0,10403.328,17.0,0.0,1.0
,,,,,,,1994.0,10039.074,17.0,0.0,1.0
,,,,,,,1995.0,9868.419,17.0,0.0,1.0
,,,,,,,1996.0,9896.64,17.0,0.0,1.0
,,,,,,,1997.0,10251.046,17.0,0.0,1.0
,,,,,,,1998.0,11338.801,17.0,0.0,1.0
,,,,,,,1999.0,13226.476,17.0,0.0,1.0
,,,,,,,2000.0,14284.885,17.0,0.0,1.0
,,,,,,,2001.0,14511.041,17.0,0.0,1.0
,,,,,,,2002.0,14639.601,17.0,0.0,1.0
,,,,,,,2003.0,14738.695,17.0,0.0,1.0
,,,,,,,2004.0,14742.867,17.0,0.0,1.0
,,,,,,,2005.0,14628.244,17.0,0.0,1.0
,,,,,,,2006.0,14582.116,17.0,0.0,1.0
,,,,,,,2007.0,14434.258,17.0,0.0,1.0
,,,,,,,2008.0,14334.836,17.0,0.0,1.0
,,,,,,,2009.0,14421.002,17.0,0.0,1.0
,,,,,,,2010.0,14663.5,17.0,0.0,1.0
,,,,,,,2011.0,14913.945,17.0,0.0,1.0
,,,,,,,2012.0,15277.173,17.0,0.0,1.0
,,,,,,,2013.0,14922.652,17.0,0.0,1.0
,,,,,,,2014.0,14040.984,17.0,0.0,1.0
,,,,,,,2015.0,12794.988,17.0,0.0,1.0
,,,,,,,2016.0,11670.79,17.0,0.0,1.0
,,,,,,,2017.0,10879.866,17.0,0.0,1.0
,,,,,,,2018.0,10437.212,17.0,0.0,1.0
,,,,,,,2019.0,10221.135,17.0,0.0,1.0
,,,,,,,2020.0,10170.049,17.0,0.0,1.0
,,,,,,,2021.0,10397.53,17.0,0.0,1.0
,,,,,,,2022.0,11215.603,17.0,0.0,1.0
,,,,,,,2023.0,12566.828,17.0,0.0,1.0
,,,,,,,2024.0,13604.806,17.0,0.0,1.0
,,,,,,,2025.0,14296.569,17.0,0.0,1.0
,,,,,,,2026.0,14739.741,17.0,0.0,1.0
,,,,,,,2027.0,14963.408,17.0,0.0,1.0
,,,,,,,2028.0,14970.082,17.0,0.0,1.0
,,,,,,,2029.0,14778.18,17.0,0.0,1.0
,,,,,,,2030.0,14573.752,17.0,0.0,1.0
,,,,,,,2031.0,14278.705,17.0,0.0,1.0
,,,,,,,2032.0,13988.782,17.0,0.0,1.0
,,,,,,,2033.0,13929.186,17.0,0.0,1.0
,,,,,,,2034.0,14062.213,17.0,0.0,1.0
,,,,,,,2035.0,14088.59,17.0,0.0,1.0
,,,,,,,2036.0,14270.739,17.0,0.0,1.0
,,,,,,,2037.0,13951.365,17.0,0.0,1.0
,,,,,,,2038.0,13224.961,17.0,0.0,1.0
,,,,,,,2039.0,12268.255,17.0,0.0,1.0
,,,,,,,2040.0,11294.552,17.0,0.0,1.0
,,,,,,,2041.0,10563.611,17.0,0.0,1.0
,,,,,,,2042.0,10125.546,17.0,0.0,1.0
,,,,,,,2043.0,9932.142,17.0,0.0,1.0
,,,,,,,2044.0,9883.674,17.0,0.0,1.0
,,,,,,,2045.0,9998.914,17.0,0.0,1.0
,,,,,,,2046.0,10379.417,17.0,0.0,1.0
,,,,,,,2047.0,11091.377,17.0,0.0,1.0
,,,,,,,2048.0,11936.663,17.0,0.0,1.0
,,,,,,,2049.0,12924.786,17.0,0.0,1.0
,,,,,,,2050.0,13533.508,17.0,0.0,1.0
,,,,,,,2051.0,13717.062,17.0,0.0,1.0
,,,,,,,2052.0,13660.631,17.0,0.0,1.0
,,,,,,,2053.0,13436.231,17.0,0.0,1.0
,,,,,,,2054.0,13116.091,17.0,0.0,1.0
,,,,,,,2055.0,12766.152,17.0,0.0,1.0
,,,,,,,2056.0,12499.891,17.0,0.0,1.0
,,,,,,,2057.0,12450.331,17.0,0.0,1.0
,,,,,,,2058.0,12637.898,17.0,0.0,1.0
,,,,,,,2059.0,12938.687,17.0,0.0,1.0
,,,,,,,2060.0,13650.371,17.0,0.0,1.0
,,,,,,,2061.0,13704.639,17.0,0.0,1.0
,,,,,,,2062.0,13192.975,17.0,0.0,1.0
,,,,,,,2063.0,12360.164,17.0,0.0,1.0
,,,,,,,2064.0,11431.047,17.0,0.0,1.0
,,,,,,,2065.0,10674.825,17.0,0.0,1.0
,,,,,,,2066.0,10221.006,17.0,0.0,1.0
,,,,,,,2067.0,9964.181,17.0,0.0,1.0
,,,,,,,2068.0,9857.261,17.0,0.0,1.0
,,,,,,,2069.0,9912.539,17.0,0.0,1.0
,,,,,,,2070.0,10183.24,17.0,0.0,1.0
,,,,,,,2071.0,10689.625,17.0,0.0,1.0
,,,,,,,2072.0,11482.083,17.0,0.0,1.0
,,,,,,,2073.0,12506.749,17.0,0.0,1.0
,,,,,,,2074.0,13252.188,17.0,0.0,1.0
,,,,,,,2075.0,13501.637,17.0,0.0,1.0
,,,,,,,2076.0,13421.654,17.0,0.0,1.0
,,,,,,,2077.0,13095.326,17.0,0.0,1.0
,,,,,,,2078.0,12526.032,17.0,0.0,1.0
,,,,,,,2079.0,11950.79,17.0,0.0,1.0
,,,,,,,2080.0,11602.741,17.0,0.0,1.0
,,,,,,,2081.0,11499.405,17.0,0.0,1.0
,,,,,,,2082.0,11699.85,17.0,0.0,1.0
,,,,,,,2083.0,12174.635,17.0,0.0,1.0
,,,,,,,2084.0,13234.448,17.0,0.0,1.0
,,,,,,,2085.0,13418.662,17.0,0.0,1.0
,,,,,,,2086.0,12751.752,17.0,0.0,1.0
,,,,,,,2087.0,11727.349,17.0,0.0,1.0
,,,,,,,2088.0,10790.325,17.0,0.0,1.0
,,,,,,,2089.0,10166.321,17.0,0.0,1.0
,,,,,,,2090.0,9849.141,17.0,0.0,1.0
,,,,,,,2091.0,9716.347,17.0,0.0,1.0
,,,,,,,2092.0,9747.781,17.0,0.0,1.0
,,,,,,,2093.0,10114.98,17.0,0.0,1.0
,,,,,,,2094.0,11185.831,17.0,0.0,1.0
,,,,,,,2095.0,13080.436,17.0,0.0,1.0
,,,,,,,2096.0,14301.828,17.0,0.0,1.0
,,,,,,,2097.0,14809.488,17.0,0.0,1.0
,,,,,,,2098.0,15114.915,17.0,0.0,1.0
,,,,,,,2099.0,15375.061,17.0,0.0,1.0
,,,,,,,2100.0,15464.986,17.0,0.0,1.0
,,,,,,,2101.0,15390.582,17.0,0.0,1.0
,,,,,,,2102.0,15267.3,17.0,0.0,1.0
,,,,,,,2103.0,15022.581,17.0,0.0,1.0
,,,,,,,2104.0,14834.204,17.0,0.0,1.0
,,,,,,,2105.0,14848.819,17.0,0.0,1.0
,,,,,,,2106.0,15033.857,17.0,0.0,1.0
,,,,,,,2107.0,15122.185,17.0,0.0,1.0
,,,,,,,2108.0,15420.514,17.0,0.0,1.0
,,,,,,,2109.0,15026.948,17.0,0.0,1.0
,,,,,,,2110.0,13981.178,17.0,0.0,1.0
,,,,,,,2111.0,12623.174,17.0,0.0,1.0
,,,,,,,2112.0,11446.594,17.0,0.0,1.0
,,,,,,,2113.0,10714.146,17.0,0.0,1.0
,,,,,,,2114.0,10347.129,17.0,0.0,1.0
,,,,,,,2115.0,10200.216,17.0,0.0,1.0
,,,,,,,2116.0,10205.173,17.0,0.0,1.0
,,,,,,,2117.0,10569.508,17.0,0.0,1.0
,,,,,,,2118.0,11661.092,17.0,0.0,1.0
,,,,,,,2119.0,13500.882,17.0,0.0,1.0
,,,,,,,2120.0,14487.058,17.0,0.0,1.0
,,,,,,,2121.0,14694.029,17.0,0.0,1.0
,,,,,,,2122.0,14748.435,17.0,0.0,1.0
,,,,,,,2123.0,14816.678,17.0,0.0,1.0
,,,,,,,2124.0,14762.038,17.0,0.0,1.0
,,,,,,,2125.0,14595.667,17.0,0.0,1.0
,,,,,,,2126.0,14505.036,17.0,0.0,1.0
,,,,,,,2127.0,14247.265,17.0,0.0,1.0
,,,,,,,2128.0,14030.532,17.0,0.0,1.0
,,,,,,,2129.0,14009.565,17.0,0.0,1.0
,,,,,,,2130.0,14190.981,17.0,0.0,1.0
,,,,,,,2131.0,14457.546,17.0,0.0,1.0
,,,,,,,2132.0,15135.523,17.0,0.0,1.0
,,,,,,,2133.0,15069.06,17.0,0.0,1.0
,,,,,,,2134.0,14126.075,17.0,0.0,1.0
,,,,,,,2135.0,12798.906,17.0,0.0,1.0
,,,,,,,2136.0,11635.18,17.0,0.0,1.0
,,,,,,,2137.0,10942.427,17.0,0.0,1.0
,,,,,,,2138.0,10592.289,17.0,0.0,1.0
,,,,,,,2139.0,10448.342,17.0,0.0,1.0
,,,,,,,2140.0,10488.843,17.0,0.0,1.0
,,,,,,,2141.0,10887.563,17.0,0.0,1.0
,,,,,,,2142.0,12031.243,17.0,0.0,1.0
,,,,,,,2143.0,13902.7,17.0,0.0,1.0
,,,,,,,2144.0,14794.141,17.0,0.0,1.0
,,,,,,,2145.0,14792.515,17.0,0.0,1.0
,,,,,,,2146.0,14726.914,17.0,0.0,1.0
,,,,,,,2147.0,14684.757,17.0,0.0,1.0
,,,,,,,2148.0,14590.067,17.0,0.0,1.0
,,,,,,,2149.0,14400.202,17.0,0.0,1.0
,,,,,,,2150.0,14216.434,17.0,0.0,1.0
,,,,,,,2151.0,13935.791,17.0,0.0,1.0
,,,,,,,2152.0,13709.473,17.0,0.0,1.0
,,,,,,,2153.0,13681.764,17.0,0.0,1.0
,,,,,,,2154.0,13835.882,17.0,0.0,1.0
,,,,,,,2155.0,14044.428,17.0,0.0,1.0
,,,,,,,2156.0,14776.977,17.0,0.0,1.0
,,,,,,,2157.0,14676.392,17.0,0.0,1.0
,,,,,,,2158.0,13717.841,17.0,0.0,1.0
,,,,,,,2159.0,12406.952,17.0,0.0,1.0
,,,,,,,2160.0,11273.629,17.0,0.0,1.0
,,,,,,,2161.0,10537.604,17.0,0.0,1.0
,,,,,,,2162.0,10146.818,17.0,0.0,1.0
,,,,,,,2163.0,9950.01,17.0,0.0,1.0
,,,,,,,2164.0,9925.229,17.0,0.0,1.0
,,,,,,,2165.0,10234.873,17.0,0.0,1.0
,,,,,,,2166.0,11300.495,17.0,0.0,1.0
,,,,,,,2167.0,13060.434,17.0,0.0,1.0
,,,,,,,2168.0,13969.87,17.0,0.0,1.0
,,,,,,,2169.0,14092.537,17.0,0.0,1.0
,,,,,,,2170.0,14176.229,17.0,0.0,1.0
,,,,,,,2171.0,14297.757,17.0,0.0,1.0
,,,,,,,2172.0,14365.682,17.0,0.0,1.0
,,,,,,,2173.0,14266.507,17.0,0.0,1.0
,,,,,,,2174.0,14179.793,17.0,0.0,1.0
,,,,,,,2175.0,13972.869,17.0,0.0,1.0
,,,,,,,2176.0,13800.651,17.0,0.0,1.0
,,,,,,,2177.0,13725.483,17.0,0.0,1.0
,,,,,,,2178.0,13771.3,17.0,0.0,1.0
,,,,,,,2179.0,13855.791,17.0,0.0,1.0
,,,,,,,2180.0,14410.564,17.0,0.0,1.0
,,,,,,,2181.0,14203.765,17.0,0.0,1.0
,,,,,,,2182.0,13257.492,17.0,0.0,1.0
,,,,,,,2183.0,11952.196,17.0,0.0,1.0
,,,,,,,2184.0,10831.239,17.0,0.0,1.0
,,,,,,,2185.0,10067.03,17.0,0.0,1.0
,,,,,,,2186.0,9635.999,17.0,0.0,1.0
,,,,,,,2187.0,9437.45,17.0,0.0,1.0
,,,,,,,2188.0,9386.188,17.0,0.0,1.0
,,,,,,,2189.0,9621.956,17.0,0.0,1.0
,,,,,,,2190.0,10568.016,17.0,0.0,1.0
,,,,,,,2191.0,12269.718,17.0,0.0,1.0
,,,,,,,2192.0,13366.24,17.0,0.0,1.0
,,,,,,,2193.0,13854.413,17.0,0.0,1.0
,,,,,,,2194.0,14168.274,17.0,0.0,1.0
,,,,,,,2195.0,14367.498,17.0,0.0,1.0
,,,,,,,2196.0,14443.524,17.0,0.0,1.0
,,,,,,,2197.0,14351.221,17.0,0.0,1.0
,,,,,,,2198.0,14287.649,17.0,0.0,1.0
,,,,,,,2199.0,14104.767,17.0,0.0,1.0
,,,,,,,2200.0,13947.165,17.0,0.0,1.0
,,,,,,,2201.0,13852.524,17.0,0.0,1.0
,,,,,,,2202.0,13771.537,17.0,0.0,1.0
,,,,,,,2203.0,13688.361,17.0,0.0,1.0
,,,,,,,2204.0,13975.628,17.0,0.0,1.0
,,,,,,,2205.0,13723.977,17.0,0.0,1.0
,,,,,,,2206.0,12932.533,17.0,0.0,1.0
,,,,,,,2207.0,11848.916,17.0,0.0,1.0
,,,,,,,2208.0,10755.077,17.0,0.0,1.0
,,,,,,,2209.0,9945.913,17.0,0.0,1.0
,,,,,,,2210.0,9457.088,17.0,0.0,1.0
,,,,,,,2211.0,9185.669,17.0,0.0,1.0
,,,,,,,2212.0,9072.504,17.0,0.0,1.0
,,,,,,,2213.0,9135.684,17.0,0.0,1.0
,,,,,,,2214.0,9470.193,17.0,0.0,1.0
,,,,,,,2215.0,10163.45,17.0,0.0,1.0
,,,,,,,2216.0,11001.617,17.0,0.0,1.0
,,,,,,,2217.0,12012.049,17.0,0.0,1.0
,,,,,,,2218.0,12816.78,17.0,0.0,1.0
,,,,,,,2219.0,13256.225,17.0,0.0,1.0
,,,,,,,2220.0,13439.812,17.0,0.0,1.0
,,,,,,,2221.0,13365.055,17.0,0.0,1.0
,,,,,,,2222.0,13142.389,17.0,0.0,1.0
,,,,,,,2223.0,12904.806,17.0,0.0,1.0
,,,,,,,2224.0,12767.8,17.0,0.0,1.0
,,,,,,,2225.0,12797.683,17.0,0.0,1.0
,,,,,,,2226.0,12841.113,17.0,0.0,1.0
,,,,,,,2227.0,12973.395,17.0,0.0,1.0
,,,,,,,2228.0,13329.525,17.0,0.0,1.0
,,,,,,,2229.0,13219.135,17.0,0.0,1.0
,,,,,,,2230.0,12594.413,17.0,0.0,1.0
,,,,,,,2231.0,11791.9,17.0,0.0,1.0
,,,,,,,2232.0,10910.823,17.0,0.0,1.0
,,,,,,,2233.0,10189.848,17.0,0.0,1.0
,,,,,,,2234.0,9764.767,17.0,0.0,1.0
,,,,,,,2235.0,9547.891,17.0,0.0,1.0
,,,,,,,2236.0,9488.55,17.0,0.0,1.0
,,,,,,,2237.0,9585.776,17.0,0.0,1.0
,,,,,,,2238.0,9935.938,17.0,0.0,1.0
,,,,,,,2239.0,10523.106,17.0,0.0,1.0
,,,,,,,2240.0,11297.07,17.0,0.0,1.0
,,,,,,,2241.0,12390.701,17.0,0.0,1.0
,,,,,,,2242.0,13142.593,17.0,0.0,1.0
,,,,,,,2243.0,13572.548,17.0,0.0,1.0
,,,,,,,2244.0,13785.965,17.0,0.0,1.0
,,,,,,,2245.0,13822.562,17.0,0.0,1.0
,,,,,,,2246.0,13709.28,17.0,0.0,1.0
,,,,,,,2247.0,13567.775,17.0,0.0,1.0
,,,,,,,2248.0,13464.074,17.0,0.0,1.0
,,,,,,,2249.0,13587.123,17.0,0.0,1.0
,,,,,,,2250.0,13881.339,17.0,0.0,1.0
,,,,,,,2251.0,14195.401,17.0,0.0,1.0
,,,,,,,2252.0,14890.424,17.0,0.0,1.0
,,,,,,,2253.0,14936.767,17.0,0.0,1.0
,,,,,,,2254.0,14076.732,17.0,0.0,1.0
,,,,,,,2255.0,12937.939,17.0,0.0,1.0
,,,,,,,2256.0,11918.084,17.0,0.0,1.0
,,,,,,,2257.0,11242.587,17.0,0.0,1.0
,,,,,,,2258.0,10900.389,17.0,0.0,1.0
,,,,,,,2259.0,10801.935,17.0,0.0,1.0
,,,,,,,2260.0,10859.784,17.0,0.0,1.0
,,,,,,,2261.0,11247.158,17.0,0.0,1.0
,,,,,,,2262.0,12322.017,17.0,0.0,1.0
,,,,,,,2263.0,14106.047,17.0,0.0,1.0
,,,,,,,2264.0,15294.101,17.0,0.0,1.0
,,,,,,,2265.0,15807.174,17.0,0.0,1.0
,,,,,,,2266.0,16108.12,17.0,0.0,1.0
,,,,,,,2267.0,16341.469,17.0,0.0,1.0
,,,,,,,2268.0,16429.7,17.0,0.0,1.0
,,,,,,,2269.0,16380.26,17.0,0.0,1.0
,,,,,,,2270.0,16296.065,17.0,0.0,1.0
,,,,,,,2271.0,16033.526,17.0,0.0,1.0
,,,,,,,2272.0,15923.634,17.0,0.0,1.0
,,,,,,,2273.0,16025.615,17.0,0.0,1.0
,,,,,,,2274.0,16293.991,17.0,0.0,1.0
,,,,,,,2275.0,16403.789,17.0,0.0,1.0
,,,,,,,2276.0,16685.707,17.0,0.0,1.0
,,,,,,,2277.0,16336.729,17.0,0.0,1.0
,,,,,,,2278.0,15280.675,17.0,0.0,1.0
,,,,,,,2279.0,13906.721,17.0,0.0,1.0
,,,,,,,2280.0,12779.633,17.0,0.0,1.0
,,,,,,,2281.0,12015.718,17.0,0.0,1.0
,,,,,,,2282.0,11633.958,17.0,0.0,1.0
,,,,,,,2283.0,11479.474,17.0,0.0,1.0
,,,,,,,2284.0,11515.682,17.0,0.0,1.0
,,,,,,,2285.0,11922.165,17.0,0.0,1.0
,,,,,,,2286.0,13044.747,17.0,0.0,1.0
,,,,,,,2287.0,14791.554,17.0,0.0,1.0
,,,,,,,2288.0,15762.177,17.0,0.0,1.0
,,,,,,,2289.0,15908.218,17.0,0.0,1.0
,,,,,,,2290.0,15874.245,17.0,0.0,1.0
,,,,,,,2291.0,15871.103,17.0,0.0,1.0
,,,,,,,2292.0,15831.058,17.0,0.0,1.0
,,,,,,,2293.0,15667.496,17.0,0.0,1.0
,,,,,,,2294.0,15495.804,17.0,0.0,1.0
,,,,,,,2295.0,15181.992,17.0,0.0,1.0
,,,,,,,2296.0,14896.137,17.0,0.0,1.0
,,,,,,,2297.0,14816.981,17.0,0.0,1.0
,,,,,,,2298.0,14953.461,17.0,0.0,1.0
,,,,,,,2299.0,15176.167,17.0,0.0,1.0
,,,,,,,2300.0,15829.257,17.0,0.0,1.0
,,,,,,,2301.0,15896.149,17.0,0.0,1.0
,,,,,,,2302.0,14997.122,17.0,0.0,1.0
,,,,,,,2303.0,13704.747,17.0,0.0,1.0
,,,,,,,2304.0,12590.816,17.0,0.0,1.0
,,,,,,,2305.0,11886.363,17.0,0.0,1.0
,,,,,,,2306.0,11570.716,17.0,0.0,1.0
,,,,,,,2307.0,11460.485,17.0,0.0,1.0
,,,,,,,2308.0,11517.675,17.0,0.0,1.0
,,,,,,,2309.0,11918.759,17.0,0.0,1.0
,,,,,,,2310.0,13051.595,17.0,0.0,1.0
,,,,,,,2311.0,14784.133,17.0,0.0,1.0
,,,,,,,2312.0,15685.899,17.0,0.0,1.0
,,,,,,,2313.0,15675.98,17.0,0.0,1.0
,,,,,,,2314.0,15574.261,17.0,0.0,1.0
,,,,,,,2315.0,15508.151,17.0,0.0,1.0
,,,,,,,2316.0,15363.464,17.0,0.0,1.0
,,,,,,,2317.0,15131.648,17.0,0.0,1.0
,,,,,,,2318.0,14927.842,17.0,0.0,1.0
,,,,,,,2319.0,14670.814,17.0,0.0,1.0
,,,,,,,2320.0,14579.969,17.0,0.0,1.0
,,,,,,,2321.0,14809.957,17.0,0.0,1.0
,,,,,,,2322.0,15161.151,17.0,0.0,1.0
,,,,,,,2323.0,15361.932,17.0,0.0,1.0
,,,,,,,2324.0,15744.513,17.0,0.0,1.0
,,,,,,,2325.0,15477.784,17.0,0.0,1.0
,,,,,,,2326.0,14470.394,17.0,0.0,1.0
,,,,,,,2327.0,13088.591,17.0,0.0,1.0
,,,,,,,2328.0,11885.229,17.0,0.0,1.0
,,,,,,,2329.0,11105.029,17.0,0.0,1.0
,,,,,,,2330.0,10677.861,17.0,0.0,1.0
,,,,,,,2331.0,10438.236,17.0,0.0,1.0
,,,,,,,2332.0,10390.751,17.0,0.0,1.0
,,,,,,,2333.0,10676.747,17.0,0.0,1.0
,,,,,,,2334.0,11690.07,17.0,0.0,1.0
,,,,,,,2335.0,13399.361,17.0,0.0,1.0
,,,,,,,2336.0,14356.121,17.0,0.0,1.0
,,,,,,,2337.0,14588.121,17.0,0.0,1.0
,,,,,,,2338.0,14757.074,17.0,0.0,1.0
,,,,,,,2339.0,14881.037,17.0,0.0,1.0
,,,,,,,2340.0,14927.285,17.0,0.0,1.0
,,,,,,,2341.0,14852.012,17.0,0.0,1.0
,,,,,,,2342.0,14823.771,17.0,0.0,1.0
,,,,,,,2343.0,14725.771,17.0,0.0,1.0
,,,,,,,2344.0,14708.572,17.0,0.0,1.0
,,,,,,,2345.0,14868.471,17.0,0.0,1.0
,,,,,,,2346.0,14954.4,17.0,0.0,1.0
,,,,,,,2347.0,14901.325,17.0,0.0,1.0
,,,,,,,2348.0,14993.024,17.0,0.0,1.0
,,,,,,,2349.0,14656.384,17.0,0.0,1.0
,,,,,,,2350.0,13657.092,17.0,0.0,1.0
,,,,,,,2351.0,12374.487,17.0,0.0,1.0
,,,,,,,2352.0,11223.499,17.0,0.0,1.0
,,,,,,,2353.0,10482.995,17.0,0.0,1.0
,,,,,,,2354.0,10063.964,17.0,0.0,1.0
,,,,,,,2355.0,9864.326,17.0,0.0,1.0
,,,,,,,2356.0,9856.702,17.0,0.0,1.0
,,,,,,,2357.0,10159.939,17.0,0.0,1.0
,,,,,,,2358.0,11191.756,17.0,0.0,1.0
,,,,,,,2359.0,12893.956,17.0,0.0,1.0
,,,,,,,2360.0,13897.221,17.0,0.0,1.0
,,,,,,,2361.0,14180.381,17.0,0.0,1.0
,,,,,,,2362.0,14353.727,17.0,0.0,1.0
,,,,,,,2363.0,14493.395,17.0,0.0,1.0
,,,,,,,2364.0,14479.978,17.0,0.0,1.0
,,,,,,,2365.0,14321.053,17.0,0.0,1.0
,,,,,,,2366.0,14225.199,17.0,0.0,1.0
,,,,,,,2367.0,14040.273,17.0,0.0,1.0
,,,,,,,2368.0,13875.954,17.0,0.0,1.0
,,,,,,,2369.0,13873.401,17.0,0.0,1.0
,,,,,,,2370.0,13979.74,17.0,0.0,1.0
,,,,,,,2371.0,14069.961,17.0,0.0,1.0
,,,,,,,2372.0,14390.077,17.0,0.0,1.0
,,,,,,,2373.0,14328.65,17.0,0.0,1.0
,,,,,,,2374.0,13634.985,17.0,0.0,1.0
,,,,,,,2375.0,12671.618,17.0,0.0,1.0
,,,,,,,2376.0,11664.688,17.0,0.0,1.0
,,,,,,,2377.0,10957.038,17.0,0.0,1.0
,,,,,,,2378.0,10571.06,17.0,0.0,1.0
,,,,,,,2379.0,10394.457,17.0,0.0,1.0
,,,,,,,2380.0,10351.498,17.0,0.0,1.0
,,,,,,,2381.0,10515.098,17.0,0.0,1.0
,,,,,,,2382.0,10962.44,17.0,0.0,1.0
,,,,,,,2383.0,11583.917,17.0,0.0,1.0
,,,,,,,2384.0,12405.235,17.0,0.0,1.0
,,,,,,,2385.0,13117.937,17.0,0.0,1.0
,,,,,,,2386.0,13503.986,17.0,0.0,1.0
,,,,,,,2387.0,13637.611,17.0,0.0,1.0
,,,,,,,2388.0,13552.471,17.0,0.0,1.0
,,,,,,,2389.0,13338.494,17.0,0.0,1.0
,,,,,,,2390.0,13041.774,17.0,0.0,1.0
,,,,,,,2391.0,12808.164,17.0,0.0,1.0
,,,,,,,2392.0,12708.482,17.0,0.0,1.0
,,,,,,,2393.0,12836.092,17.0,0.0,1.0
,,,,,,,2394.0,13110.73,17.0,0.0,1.0
,,,,,,,2395.0,13270.567,17.0,0.0,1.0
,,,,,,,2396.0,13655.445,17.0,0.0,1.0
,,,,,,,2397.0,13640.021,17.0,0.0,1.0
,,,,,,,2398.0,13070.064,17.0,0.0,1.0
,,,,,,,2399.0,12271.914,17.0,0.0,1.0
,,,,,,,2400.0,11448.463,17.0,0.0,1.0
,,,,,,,2401.0,10861.132,17.0,0.0,1.0
,,,,,,,2402.0,10512.78,17.0,0.0,1.0
,,,,,,,2403.0,10354.161,17.0,0.0,1.0
,,,,,,,2404.0,10315.408,17.0,0.0,1.0
,,,,,,,2405.0,10416.149,17.0,0.0,1.0
,,,,,,,2406.0,10740.676,17.0,0.0,1.0
,,,,,,,2407.0,11184.592,17.0,0.0,1.0
,,,,,,,2408.0,11856.322,17.0,0.0,1.0
,,,,,,,2409.0,12579.122,17.0,0.0,1.0
,,,,,,,2410.0,13122.154,17.0,0.0,1.0
,,,,,,,2411.0,13376.307,17.0,0.0,1.0
,,,,,,,2412.0,13452.384,17.0,0.0,1.0
,,,,,,,2413.0,13341.294,17.0,0.0,1.0
,,,,,,,2414.0,13046.917,17.0,0.0,1.0
,,,,,,,2415.0,12730.56,17.0,0.0,1.0
,,,,,,,2416.0,12561.146,17.0,0.0,1.0
,,,,,,,2417.0,12633.178,17.0,0.0,1.0
,,,,,,,2418.0,12901.047,17.0,0.0,1.0
,,,,,,,2419.0,13165.577,17.0,0.0,1.0
,,,,,,,2420.0,13815.539,17.0,0.0,1.0
,,,,,,,2421.0,14010.018,17.0,0.0,1.0
,,,,,,,2422.0,13209.361,17.0,0.0,1.0
,,,,,,,2423.0,12070.983,17.0,0.0,1.0
,,,,,,,2424.0,11049.828,17.0,0.0,1.0
,,,,,,,2425.0,10385.071,17.0,0.0,1.0
,,,,,,,2426.0,10055.61,17.0,0.0,1.0
,,,,,,,2427.0,9917.967,17.0,0.0,1.0
,,,,,,,2428.0,9941.899,17.0,0.0,1.0
,,,,,,,2429.0,10295.946,17.0,0.0,1.0
,,,,,,,2430.0,11413.622,17.0,0.0,1.0
,,,,,,,2431.0,13219.105,17.0,0.0,1.0
,,,,,,,2432.0,14388.022,17.0,0.0,1.0
,,,,,,,2433.0,14756.607,17.0,0.0,1.0
,,,,,,,2434.0,14928.438,17.0,0.0,1.0
,,,,,,,2435.0,15012.922,17.0,0.0,1.0
,,,,,,,2436.0,14960.308,17.0,0.0,1.0
,,,,,,,2437.0,14807.194,17.0,0.0,1.0
,,,,,,,2438.0,14686.988,17.0,0.0,1.0
,,,,,,,2439.0,14417.782,17.0,0.0,1.0
,,,,,,,2440.0,14206.018,17.0,0.0,1.0
,,,,,,,2441.0,14183.286,17.0,0.0,1.0
,,,,,,,2442.0,14359.022,17.0,0.0,1.0
,,,,,,,2443.0,14517.933,17.0,0.0,1.0
,,,,,,,2444.0,14824.053,17.0,0.0,1.0
,,,,,,,2445.0,14574.512,17.0,0.0,1.0
