Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,2158,11651.0,3327.0,1589.0
,,,,,,,,2159,10594.0,3025.0,1444.0
,,,,,,,,2160,9510.0,2716.0,1297.0
,,,,,,,,2161,8841.0,2525.0,1206.0
,,,,,,,,2162,8290.0,2368.0,1130.0
,,,,,,,,2163,7940.0,2268.0,1082.0
,,,,,,,,2164,7780.0,2222.0,1060.0
,,,,,,,,2165,7842.0,2240.0,1069.0
,,,,,,,,2166,8243.0,2354.0,1124.0
,,,,,,,,2167,9050.0,2584.0,1234.0
,,,,,,,,2168,10120.0,2890.0,1380.0
,,,,,,,,2169,10886.0,3109.0,1484.0
,,,,,,,,2170,11513.0,3288.0,1570.0
,,,,,,,,2171,12082.0,3451.0,1647.0
,,,,,,,,2172,12519.0,3576.0,1707.0
,,,,,,,,2173,12823.0,3662.0,1748.0
,,,,,,,,2174,13148.0,3755.0,1793.0
,,,,,,,,2175,13329.0,3807.0,1817.0
,,,,,,,,2176,13448.0,3841.0,1833.0
,,,,,,,,2177,13506.0,3857.0,1842.0
,,,,,,,,2178,13365.0,3817.0,1823.0
,,,,,,,,2179,12977.0,3706.0,1769.0
,,,,,,,,2180,12581.0,3593.0,1716.0
,,,,,,,,2181,12628.0,3606.0,1721.0
,,,,,,,,2182,12040.0,3439.0,1641.0
,,,,,,,,2183,10917.0,3118.0,1489.0
,,,,,,,,2184,9815.0,2803.0,1338.0
,,,,,,,,2185,8987.0,2567.0,1225.0
,,,,,,,,2186,8439.0,2410.0,1151.0
,,,,,,,,2187,8082.0,2308.0,1101.0
,,,,,,,,2188,7904.0,2258.0,1077.0
,,,,,,,,2189,7989.0,2282.0,1089.0
,,,,,,,,2190,8431.0,2408.0,1150.0
,,,,,,,,2191,9267.0,2647.0,1263.0
,,,,,,,,2192,10384.0,2965.0,1416.0
,,,,,,,,2193,11330.0,3236.0,1545.0
,,,,,,,,2194,12128.0,3464.0,1654.0
,,,,,,,,2195,12897.0,3683.0,1758.0
,,,,,,,,2196,13475.0,3848.0,1837.0
,,,,,,,,2197,13885.0,3966.0,1893.0
,,,,,,,,2198,14265.0,4074.0,1945.0
,,,,,,,,2199,14470.0,4132.0,1973.0
,,,,,,,,2200,14565.0,4160.0,1986.0
,,,,,,,,2201,14527.0,4149.0,1981.0
,,,,,,,,2202,14322.0,4091.0,1953.0
,,,,,,,,2203,13926.0,3977.0,1898.0
,,,,,,,,2204,13589.0,3881.0,1853.0
,,,,,,,,2205,13634.0,3894.0,1859.0
,,,,,,,,2206,12975.0,3706.0,1769.0
,,,,,,,,2207,11796.0,3369.0,1608.0
,,,,,,,,2208,10595.0,3026.0,1444.0
,,,,,,,,2209,9301.0,2656.0,1268.0
,,,,,,,,2210,8763.0,2503.0,1195.0
,,,,,,,,2211,8423.0,2405.0,1148.0
,,,,,,,,2212,8247.0,2355.0,1124.0
,,,,,,,,2213,8316.0,2375.0,1134.0
,,,,,,,,2214,8758.0,2501.0,1194.0
,,,,,,,,2215,9515.0,2718.0,1298.0
,,,,,,,,2216,10599.0,3027.0,1445.0
,,,,,,,,2217,11508.0,3286.0,1569.0
,,,,,,,,2218,12270.0,3504.0,1673.0
,,,,,,,,2219,12933.0,3693.0,1763.0
,,,,,,,,2220,13400.0,3827.0,1827.0
,,,,,,,,2221,13702.0,3913.0,1868.0
,,,,,,,,2222,13977.0,3992.0,1906.0
,,,,,,,,2223,14161.0,4044.0,1931.0
,,,,,,,,2224,14240.0,4067.0,1942.0
,,,,,,,,2225,14309.0,4087.0,1951.0
,,,,,,,,2226,14209.0,4057.0,1937.0
,,,,,,,,2227,13768.0,3932.0,1878.0
,,,,,,,,2228,13349.0,3812.0,1820.0
,,,,,,,,2229,13305.0,3800.0,1814.0
,,,,,,,,2230,12499.0,3570.0,1704.0
,,,,,,,,2231,11273.0,3220.0,1537.0
,,,,,,,,2232,10098.0,2884.0,1377.0
,,,,,,,,2233,9228.0,2635.0,1258.0
,,,,,,,,2234,8653.0,2471.0,1180.0
,,,,,,,,2235,8280.0,2364.0,1129.0
,,,,,,,,2236,8098.0,2313.0,1104.0
,,,,,,,,2237,8157.0,2329.0,1112.0
,,,,,,,,2238,8628.0,2464.0,1176.0
,,,,,,,,2239,9412.0,2688.0,1283.0
,,,,,,,,2240,10495.0,2997.0,1431.0
,,,,,,,,2241,11344.0,3240.0,1547.0
,,,,,,,,2242,12073.0,3448.0,1646.0
,,,,,,,,2243,12680.0,3621.0,1729.0
,,,,,,,,2244,13090.0,3738.0,1785.0
,,,,,,,,2245,13324.0,3806.0,1817.0
,,,,,,,,2246,13491.0,3853.0,1839.0
,,,,,,,,2247,13537.0,3866.0,1846.0
,,,,,,,,2248,13487.0,3852.0,1839.0
,,,,,,,,2249,13460.0,3844.0,1835.0
,,,,,,,,2250,13310.0,3802.0,1815.0
,,,,,,,,2251,12983.0,3707.0,1770.0
,,,,,,,,2252,12775.0,3648.0,1741.0
,,,,,,,,2253,12873.0,3677.0,1755.0
,,,,,,,,2254,12195.0,3483.0,1663.0
,,,,,,,,2255,11095.0,3169.0,1513.0
,,,,,,,,2256,10017.0,2861.0,1366.0
,,,,,,,,2257,7659.0,2188.0,1045.0
,,,,,,,,2258,7206.0,2058.0,982.0
,,,,,,,,2259,6894.0,1969.0,939.0
,,,,,,,,2260,6733.0,1923.0,918.0
,,,,,,,,2261,6663.0,1903.0,909.0
,,,,,,,,2262,6708.0,1916.0,914.0
,,,,,,,,2263,6779.0,1936.0,924.0
,,,,,,,,2264,7275.0,2078.0,992.0
,,,,,,,,2265,8022.0,2291.0,1094.0
,,,,,,,,2266,8686.0,2480.0,1184.0
,,,,,,,,2267,9142.0,2611.0,1247.0
,,,,,,,,2268,9418.0,2690.0,1284.0
,,,,,,,,2269,9574.0,2734.0,1305.0
,,,,,,,,2270,9588.0,2738.0,1307.0
,,,,,,,,2271,9596.0,2740.0,1308.0
,,,,,,,,2272,9651.0,2756.0,1316.0
,,,,,,,,2273,9811.0,2802.0,1338.0
,,,,,,,,2274,9928.0,2835.0,1353.0
,,,,,,,,2275,9906.0,2829.0,1351.0
,,,,,,,,2276,9953.0,2843.0,1357.0
,,,,,,,,2277,10173.0,2905.0,1387.0
,,,,,,,,2278,9682.0,2765.0,1320.0
,,,,,,,,2279,8890.0,2539.0,1212.0
,,,,,,,,2280,8121.0,2319.0,1107.0
,,,,,,,,2281,7551.0,2156.0,1030.0
,,,,,,,,2282,7196.0,2055.0,981.0
,,,,,,,,2283,6987.0,1995.0,953.0
,,,,,,,,2284,6915.0,1975.0,943.0
,,,,,,,,2285,7055.0,2015.0,962.0
,,,,,,,,2286,7532.0,2151.0,1027.0
,,,,,,,,2287,8326.0,2378.0,1135.0
,,,,,,,,2288,9238.0,2639.0,1259.0
,,,,,,,,2289,9968.0,2847.0,1359.0
,,,,,,,,2290,10584.0,3023.0,1443.0
,,,,,,,,2291,11101.0,3170.0,1514.0
,,,,,,,,2292,11465.0,3274.0,1563.0
,,,,,,,,2293,11684.0,3337.0,1593.0
,,,,,,,,2294,11845.0,3383.0,1615.0
,,,,,,,,2295,11878.0,3392.0,1620.0
,,,,,,,,2296,11856.0,3386.0,1616.0
,,,,,,,,2297,11874.0,3391.0,1619.0
,,,,,,,,2298,11835.0,3380.0,1614.0
,,,,,,,,2299,11522.0,3291.0,1571.0
,,,,,,,,2300,11361.0,3245.0,1549.0
,,,,,,,,2301,11462.0,3273.0,1563.0
,,,,,,,,2302,10755.0,3071.0,1466.0
,,,,,,,,2303,9727.0,2778.0,1326.0
,,,,,,,,2304,8750.0,2499.0,1193.0
,,,,,,,,2305,8051.0,2299.0,1098.0
,,,,,,,,2306,7659.0,2188.0,1044.0
,,,,,,,,2307,7406.0,2115.0,1010.0
,,,,,,,,2308,7306.0,2086.0,996.0
,,,,,,,,2309,7445.0,2126.0,1014.0
,,,,,,,,2310,7989.0,2282.0,1089.0
,,,,,,,,2311,8862.0,2531.0,1208.0
,,,,,,,,2312,9775.0,2792.0,1332.0
,,,,,,,,2313,10469.0,2990.0,1428.0
,,,,,,,,2314,11051.0,3156.0,1507.0
,,,,,,,,2315,11567.0,3303.0,1577.0
,,,,,,,,2316,11911.0,3401.0,1624.0
,,,,,,,,2317,12144.0,3468.0,1656.0
,,,,,,,,2318,12378.0,3536.0,1688.0
,,,,,,,,2319,12505.0,3571.0,1705.0
,,,,,,,,2320,12545.0,3583.0,1711.0
,,,,,,,,2321,12547.0,3583.0,1711.0
,,,,,,,,2322,12342.0,3525.0,1683.0
,,,,,,,,2323,11929.0,3406.0,1626.0
,,,,,,,,2324,11695.0,3340.0,1595.0
,,,,,,,,2325,11749.0,3356.0,1602.0
,,,,,,,,2326,11022.0,3148.0,1503.0
,,,,,,,,2327,9937.0,2838.0,1355.0
,,,,,,,,2328,8909.0,2545.0,1215.0
,,,,,,,,2329,8173.0,2334.0,1114.0
,,,,,,,,2330,7720.0,2204.0,1052.0
,,,,,,,,2331,7431.0,2122.0,1013.0
,,,,,,,,2332,7280.0,2079.0,993.0
,,,,,,,,2333,7365.0,2103.0,1004.0
,,,,,,,,2334,7847.0,2241.0,1070.0
,,,,,,,,2335,8598.0,2455.0,1172.0
,,,,,,,,2336,9591.0,2740.0,1308.0
,,,,,,,,2337,10349.0,2955.0,1411.0
,,,,,,,,2338,10998.0,3141.0,1499.0
,,,,,,,,2339,11566.0,3303.0,1577.0
,,,,,,,,2340,11972.0,3419.0,1632.0
,,,,,,,,2341,12218.0,3490.0,1666.0
,,,,,,,,2342,12483.0,3565.0,1701.0
,,,,,,,,2343,12644.0,3612.0,1724.0
,,,,,,,,2344,12688.0,3624.0,1730.0
,,,,,,,,2345,12716.0,3631.0,1734.0
,,,,,,,,2346,12561.0,3587.0,1712.0
,,,,,,,,2347,12173.0,3476.0,1660.0
,,,,,,,,2348,11900.0,3399.0,1622.0
,,,,,,,,2349,11963.0,3416.0,1631.0
,,,,,,,,2350,11249.0,3213.0,1534.0
,,,,,,,,2351,10154.0,2900.0,1384.0
,,,,,,,,2352,9124.0,2606.0,1244.0
,,,,,,,,2353,8831.0,2522.0,1204.0
,,,,,,,,2354,8319.0,2376.0,1134.0
,,,,,,,,2355,7971.0,2277.0,1086.0
,,,,,,,,2356,7771.0,2219.0,1060.0
,,,,,,,,2357,7740.0,2210.0,1055.0
,,,,,,,,2358,7903.0,2257.0,1077.0
,,,,,,,,2359,8195.0,2340.0,1117.0
,,,,,,,,2360,8851.0,2528.0,1206.0
,,,,,,,,2361,9711.0,2773.0,1324.0
,,,,,,,,2362,10476.0,2992.0,1428.0
,,,,,,,,2363,11040.0,3153.0,1505.0
,,,,,,,,2364,11402.0,3256.0,1555.0
,,,,,,,,2365,11628.0,3321.0,1585.0
,,,,,,,,2366,11767.0,3361.0,1604.0
,,,,,,,,2367,11836.0,3381.0,1614.0
,,,,,,,,2368,11812.0,3373.0,1611.0
,,,,,,,,2369,11747.0,3355.0,1601.0
,,,,,,,,2370,11578.0,3306.0,1579.0
,,,,,,,,2371,11236.0,3209.0,1532.0
,,,,,,,,2372,11082.0,3166.0,1511.0
,,,,,,,,2373,11053.0,3157.0,1507.0
,,,,,,,,2374,10498.0,2998.0,1431.0
,,,,,,,,2375,9703.0,2771.0,1322.0
,,,,,,,,2376,8853.0,2529.0,1206.0
,,,,,,,,2377,8179.0,2336.0,1115.0
,,,,,,,,2378,7700.0,2199.0,1050.0
,,,,,,,,2379,7398.0,2113.0,1009.0
,,,,,,,,2380,7203.0,2057.0,982.0
,,,,,,,,2381,7142.0,2039.0,974.0
,,,,,,,,2382,7214.0,2060.0,984.0
,,,,,,,,2383,7301.0,2085.0,995.0
,,,,,,,,2384,7843.0,2240.0,1070.0
,,,,,,,,2385,8673.0,2477.0,1182.0
,,,,,,,,2386,9447.0,2698.0,1288.0
,,,,,,,,2387,10041.0,2868.0,1369.0
,,,,,,,,2388,10502.0,3000.0,1432.0
,,,,,,,,2389,10865.0,3103.0,1481.0
,,,,,,,,2390,11064.0,3160.0,1509.0
,,,,,,,,2391,11245.0,3212.0,1533.0
,,,,,,,,2392,11428.0,3264.0,1558.0
,,,,,,,,2393,11611.0,3316.0,1583.0
,,,,,,,,2394,11704.0,3342.0,1595.0
,,,,,,,,2395,11491.0,3281.0,1566.0
,,,,,,,,2396,11357.0,3244.0,1549.0
,,,,,,,,2397,11389.0,3253.0,1553.0
,,,,,,,,2398,10685.0,3051.0,1457.0
,,,,,,,,2399,9703.0,2771.0,1322.0
,,,,,,,,2400,8820.0,2519.0,1202.0
,,,,,,,,2401,8689.0,2481.0,1185.0
,,,,,,,,2402,8135.0,2324.0,1109.0
,,,,,,,,2403,7751.0,2214.0,1056.0
,,,,,,,,2404,7548.0,2155.0,1029.0
,,,,,,,,2405,7569.0,2162.0,1032.0
,,,,,,,,2406,8077.0,2307.0,1101.0
,,,,,,,,2407,8928.0,2550.0,1217.0
,,,,,,,,2408,9764.0,2789.0,1331.0
,,,,,,,,2409,10284.0,2937.0,1402.0
,,,,,,,,2410,10659.0,3044.0,1453.0
,,,,,,,,2411,10971.0,3133.0,1496.0
,,,,,,,,2412,11163.0,3188.0,1522.0
,,,,,,,,2413,11293.0,3226.0,1540.0
,,,,,,,,2414,11461.0,3273.0,1563.0
,,,,,,,,2415,11563.0,3302.0,1576.0
,,,,,,,,2416,11628.0,3321.0,1585.0
,,,,,,,,2417,11704.0,3342.0,1595.0
,,,,,,,,2418,11646.0,3326.0,1588.0
,,,,,,,,2419,11319.0,3233.0,1543.0
,,,,,,,,2420,11209.0,3201.0,1528.0
,,,,,,,,2421,11142.0,3182.0,1519.0
,,,,,,,,2422,10343.0,2954.0,1410.0
,,,,,,,,2423,9262.0,2645.0,1262.0
,,,,,,,,2424,8261.0,2359.0,1126.0
,,,,,,,,2425,7589.0,2168.0,1035.0
,,,,,,,,2426,7177.0,2049.0,979.0
,,,,,,,,2427,6931.0,1979.0,944.0
,,,,,,,,2428,6834.0,1952.0,932.0
,,,,,,,,2429,6949.0,1984.0,947.0
,,,,,,,,2430,7507.0,2144.0,1023.0
,,,,,,,,2431,8437.0,2409.0,1151.0
,,,,,,,,2432,9308.0,2659.0,1269.0
,,,,,,,,2433,9933.0,2837.0,1354.0
,,,,,,,,2434,10443.0,2983.0,1424.0
,,,,,,,,2435,10894.0,3111.0,1485.0
,,,,,,,,2436,11181.0,3194.0,1525.0
,,,,,,,,2437,11371.0,3247.0,1550.0
,,,,,,,,2438,11619.0,3318.0,1584.0
,,,,,,,,2439,11758.0,3358.0,1603.0
,,,,,,,,2440,11851.0,3385.0,1615.0
,,,,,,,,2441,11920.0,3405.0,1625.0
,,,,,,,,2442,11794.0,3368.0,1608.0
,,,,,,,,2443,11447.0,3269.0,1560.0
,,,,,,,,2444,11463.0,3274.0,1563.0
,,,,,,,,2445,11445.0,3269.0,1560.0
,,,,,,,,2446,10697.0,3055.0,1459.0
,,,,,,,,2447,9656.0,2758.0,1317.0
,,,,,,,,2448,8719.0,2490.0,1188.0
,,,,,,,,2449,8020.0,2290.0,1093.0
,,,,,,,,2450,7558.0,2158.0,1030.0
,,,,,,,,2451,7296.0,2083.0,994.0
,,,,,,,,2452,7181.0,2051.0,979.0
,,,,,,,,2453,7285.0,2081.0,993.0
,,,,,,,,2454,7830.0,2236.0,1067.0
,,,,,,,,2455,8688.0,2481.0,1184.0
,,,,,,,,2456,9589.0,2739.0,1308.0
,,,,,,,,2457,10348.0,2955.0,1411.0
,,,,,,,,2458,10986.0,3138.0,1498.0
,,,,,,,,2459,11555.0,3301.0,1575.0
,,,,,,,,2460,12029.0,3436.0,1640.0
,,,,,,,,2461,12365.0,3531.0,1686.0
,,,,,,,,2462,12763.0,3646.0,1740.0
,,,,,,,,2463,12988.0,3710.0,1771.0
,,,,,,,,2464,13109.0,3744.0,1787.0
,,,,,,,,2465,13134.0,3751.0,1791.0
,,,,,,,,2466,13017.0,3717.0,1775.0
,,,,,,,,2467,12609.0,3602.0,1719.0
,,,,,,,,2468,12453.0,3556.0,1698.0
,,,,,,,,2469,12353.0,3528.0,1684.0
,,,,,,,,2470,11688.0,3338.0,1594.0
,,,,,,,,2471,10787.0,3081.0,1470.0
,,,,,,,,2472,9800.0,2799.0,1336.0
,,,,,,,,2473,8900.0,2542.0,1213.0
,,,,,,,,2474,8470.0,2419.0,1155.0
,,,,,,,,2475,8173.0,2334.0,1114.0
,,,,,,,,2476,7967.0,2275.0,1086.0
,,,,,,,,2477,7870.0,2248.0,1073.0
,,,,,,,,2478,7990.0,2282.0,1089.0
,,,,,,,,2479,8198.0,2341.0,1117.0
,,,,,,,,2480,8827.0,2521.0,1203.0
,,,,,,,,2481,9760.0,2788.0,1331.0
,,,,,,,,2482,10560.0,3016.0,1439.0
,,,,,,,,2483,11105.0,3171.0,1514.0
,,,,,,,,2484,11474.0,3277.0,1565.0
,,,,,,,,2485,11661.0,3331.0,1590.0
,,,,,,,,2486,11684.0,3337.0,1593.0
,,,,,,,,2487,11646.0,3326.0,1588.0
,,,,,,,,2488,11548.0,3298.0,1575.0
,,,,,,,,2489,11476.0,3278.0,1565.0
,,,,,,,,2490,11284.0,3223.0,1539.0
,,,,,,,,2491,10909.0,3116.0,1488.0
,,,,,,,,2492,10830.0,3093.0,1476.0
,,,,,,,,2493,10726.0,3063.0,1462.0
,,,,,,,,2494,10169.0,2905.0,1387.0
,,,,,,,,2495,9406.0,2686.0,1282.0
,,,,,,,,2496,8594.0,2454.0,1171.0
,,,,,,,,2497,7105.0,2029.0,969.0
,,,,,,,,2498,6773.0,1934.0,923.0
,,,,,,,,2499,6591.0,1883.0,899.0
,,,,,,,,2500,6544.0,1869.0,892.0
,,,,,,,,2501,6712.0,1917.0,915.0
,,,,,,,,2502,7351.0,2099.0,1002.0
,,,,,,,,2503,8428.0,2407.0,1149.0
,,,,,,,,2504,9177.0,2621.0,1251.0
,,,,,,,,2505,9611.0,2745.0,1310.0
,,,,,,,,2506,9949.0,2842.0,1357.0
,,,,,,,,2507,10231.0,2922.0,1395.0
,,,,,,,,2508,10363.0,2960.0,1413.0
,,,,,,,,2509,10354.0,2957.0,1412.0
,,,,,,,,2510,10352.0,2956.0,1411.0
,,,,,,,,2511,10256.0,2929.0,1398.0
,,,,,,,,2512,10153.0,2900.0,1384.0
,,,,,,,,2513,10137.0,2895.0,1382.0
,,,,,,,,2514,10121.0,2890.0,1380.0
,,,,,,,,2515,10033.0,2865.0,1368.0
,,,,,,,,2516,10293.0,2940.0,1403.0
,,,,,,,,2517,10027.0,2864.0,1367.0
,,,,,,,,2518,9245.0,2640.0,1261.0
,,,,,,,,2519,8259.0,2359.0,1126.0
,,,,,,,,2520,7385.0,2109.0,1007.0
,,,,,,,,2521,6833.0,1952.0,931.0
,,,,,,,,2522,6505.0,1858.0,887.0
,,,,,,,,2523,6326.0,1807.0,863.0
,,,,,,,,2524,6285.0,1795.0,857.0
,,,,,,,,2525,6447.0,1841.0,878.0
,,,,,,,,2526,7087.0,2024.0,966.0
,,,,,,,,2527,8159.0,2330.0,1112.0
,,,,,,,,2528,8886.0,2538.0,1212.0
,,,,,,,,2529,9243.0,2639.0,1260.0
,,,,,,,,2530,9537.0,2724.0,1300.0
,,,,,,,,2531,9788.0,2795.0,1334.0
,,,,,,,,2532,9951.0,2842.0,1357.0
,,,,,,,,2533,10028.0,2864.0,1367.0
,,,,,,,,2534,10152.0,2900.0,1384.0
,,,,,,,,2535,10168.0,2904.0,1386.0
,,,,,,,,2536,10174.0,2906.0,1387.0
,,,,,,,,2537,10216.0,2918.0,1393.0
,,,,,,,,2538,10216.0,2918.0,1393.0
,,,,,,,,2539,10112.0,2888.0,1378.0
,,,,,,,,2540,10407.0,2972.0,1418.0
,,,,,,,,2541,10156.0,2900.0,1384.0
,,,,,,,,2542,9358.0,2673.0,1276.0
,,,,,,,,2543,8353.0,2385.0,1139.0
,,,,,,,,2544,7474.0,2134.0,1019.0
,,,,,,,,2545,7060.0,2017.0,963.0
,,,,,,,,2546,6715.0,1918.0,915.0
,,,,,,,,2547,6531.0,1865.0,890.0
,,,,,,,,2548,6496.0,1855.0,885.0
,,,,,,,,2549,6675.0,1907.0,910.0
,,,,,,,,2550,7353.0,2100.0,1002.0
,,,,,,,,2551,8559.0,2444.0,1166.0
,,,,,,,,2552,9377.0,2678.0,1278.0
,,,,,,,,2553,9834.0,2809.0,1341.0
,,,,,,,,2554,10178.0,2907.0,1388.0
,,,,,,,,2555,10492.0,2996.0,1430.0
,,,,,,,,2556,10660.0,3045.0,1454.0
,,,,,,,,2557,10721.0,3062.0,1462.0
,,,,,,,,2558,10822.0,3091.0,1475.0
,,,,,,,,2559,10789.0,3081.0,1471.0
,,,,,,,,2560,10771.0,3076.0,1469.0
,,,,,,,,2561,10897.0,3112.0,1485.0
,,,,,,,,2562,11077.0,3164.0,1510.0
,,,,,,,,2563,11211.0,3202.0,1529.0
,,,,,,,,2564,11322.0,3234.0,1544.0
,,,,,,,,2565,10907.0,3115.0,1487.0
,,,,,,,,2566,10121.0,2890.0,1380.0
,,,,,,,,2567,9136.0,2609.0,1246.0
,,,,,,,,2568,8290.0,2368.0,1130.0
,,,,,,,,2569,7701.0,2199.0,1050.0
,,,,,,,,2570,7349.0,2099.0,1002.0
,,,,,,,,2571,7136.0,2038.0,973.0
,,,,,,,,2572,7048.0,2013.0,961.0
,,,,,,,,2573,7146.0,2041.0,974.0
,,,,,,,,2574,7725.0,2207.0,1053.0
,,,,,,,,2575,8858.0,2530.0,1207.0
,,,,,,,,2576,9564.0,2731.0,1304.0
,,,,,,,,2577,9817.0,2804.0,1338.0
,,,,,,,,2578,9991.0,2854.0,1363.0
,,,,,,,,2579,10172.0,2905.0,1387.0
,,,,,,,,2580,10290.0,2939.0,1403.0
,,,,,,,,2581,10319.0,2947.0,1407.0
,,,,,,,,2582,10390.0,2967.0,1417.0
,,,,,,,,2583,10345.0,2955.0,1410.0
,,,,,,,,2584,10288.0,2938.0,1403.0
,,,,,,,,2585,10273.0,2934.0,1401.0
,,,,,,,,2586,10190.0,2910.0,1389.0
,,,,,,,,2587,10114.0,2889.0,1379.0
,,,,,,,,2588,10460.0,2987.0,1426.0
,,,,,,,,2589,10098.0,2884.0,1377.0
,,,,,,,,2590,9324.0,2663.0,1271.0
,,,,,,,,2591,8311.0,2374.0,1133.0
,,,,,,,,2592,7446.0,2127.0,1015.0
,,,,,,,,2593,6852.0,1957.0,934.0
,,,,,,,,2594,6528.0,1864.0,890.0
,,,,,,,,2595,6352.0,1813.0,866.0
,,,,,,,,2596,6300.0,1799.0,858.0
,,,,,,,,2597,6464.0,1846.0,881.0
,,,,,,,,2598,7103.0,2028.0,969.0
,,,,,,,,2599,8272.0,2363.0,1128.0
,,,,,,,,2600,8961.0,2559.0,1222.0
,,,,,,,,2601,9270.0,2647.0,1264.0
,,,,,,,,2602,9497.0,2712.0,1295.0
,,,,,,,,2603,9725.0,2777.0,1326.0
,,,,,,,,2604,9828.0,2807.0,1340.0
,,,,,,,,2605,9828.0,2807.0,1340.0
,,,,,,,,2606,9897.0,2827.0,1349.0
,,,,,,,,2607,9850.0,2813.0,1343.0
,,,,,,,,2608,9775.0,2791.0,1332.0
,,,,,,,,2609,9759.0,2787.0,1330.0
,,,,,,,,2610,9755.0,2785.0,1330.0
,,,,,,,,2611,9821.0,2805.0,1338.0
,,,,,,,,2612,10216.0,2918.0,1393.0
,,,,,,,,2613,9899.0,2827.0,1349.0
,,,,,,,,2614,9176.0,2620.0,1251.0
,,,,,,,,2615,8219.0,2347.0,1120.0
,,,,,,,,2616,7353.0,2100.0,1002.0
,,,,,,,,2617,6784.0,1938.0,924.0
,,,,,,,,2618,6472.0,1848.0,882.0
,,,,,,,,2619,6306.0,1801.0,859.0
,,,,,,,,2620,6263.0,1788.0,853.0
,,,,,,,,2621,6421.0,1833.0,875.0
,,,,,,,,2622,7043.0,2012.0,960.0
,,,,,,,,2623,8240.0,2354.0,1123.0
,,,,,,,,2624,8962.0,2559.0,1222.0
,,,,,,,,2625,9291.0,2654.0,1267.0
,,,,,,,,2626,9519.0,2719.0,1298.0
,,,,,,,,2627,9705.0,2772.0,1323.0
,,,,,,,,2628,9764.0,2789.0,1331.0
,,,,,,,,2629,9780.0,2793.0,1333.0
,,,,,,,,2630,9797.0,2798.0,1336.0
,,,,,,,,2631,9753.0,2785.0,1329.0
,,,,,,,,2632,9693.0,2768.0,1322.0
,,,,,,,,2633,9664.0,2760.0,1318.0
,,,,,,,,2634,9594.0,2740.0,1308.0
,,,,,,,,2635,9614.0,2745.0,1311.0
,,,,,,,,2636,9900.0,2828.0,1350.0
,,,,,,,,2637,9584.0,2737.0,1307.0
,,,,,,,,2638,8975.0,2563.0,1223.0
,,,,,,,,2639,8193.0,2339.0,1117.0
,,,,,,,,2640,7395.0,2112.0,1008.0
,,,,,,,,2641,6817.0,1947.0,929.0
,,,,,,,,2642,6472.0,1848.0,882.0
,,,,,,,,2643,6275.0,1792.0,855.0
,,,,,,,,2644,6205.0,1772.0,846.0
,,,,,,,,2645,6224.0,1778.0,848.0
,,,,,,,,2646,6446.0,1841.0,878.0
,,,,,,,,2647,6869.0,1962.0,936.0
,,,,,,,,2648,7419.0,2119.0,1011.0
,,,,,,,,2649,8119.0,2319.0,1107.0
,,,,,,,,2650,8605.0,2458.0,1173.0
,,,,,,,,2651,8856.0,2529.0,1207.0
,,,,,,,,2652,8928.0,2550.0,1217.0
,,,,,,,,2653,8926.0,2549.0,1217.0
,,,,,,,,2654,8861.0,2531.0,1208.0
,,,,,,,,2655,8833.0,2523.0,1204.0
,,,,,,,,2656,8831.0,2522.0,1204.0
,,,,,,,,2657,8917.0,2547.0,1216.0
,,,,,,,,2658,9046.0,2584.0,1233.0
,,,,,,,,2659,9261.0,2645.0,1262.0
,,,,,,,,2660,9555.0,2729.0,1302.0
,,,,,,,,2661,9280.0,2650.0,1265.0
,,,,,,,,2662,8816.0,2518.0,1202.0
,,,,,,,,2663,8170.0,2333.0,1114.0
,,,,,,,,2664,7473.0,2134.0,1019.0
,,,,,,,,2665,6985.0,1995.0,952.0
,,,,,,,,2666,6616.0,1889.0,902.0
,,,,,,,,2667,6403.0,1828.0,873.0
,,,,,,,,2668,6295.0,1798.0,858.0
,,,,,,,,2669,6265.0,1789.0,854.0
,,,,,,,,2670,6390.0,1825.0,871.0
,,,,,,,,2671,6614.0,1889.0,902.0
,,,,,,,,2672,7001.0,1999.0,954.0
,,,,,,,,2673,7656.0,2187.0,1044.0
,,,,,,,,2674,8168.0,2333.0,1114.0
,,,,,,,,2675,8466.0,2418.0,1154.0
,,,,,,,,2676,8621.0,2462.0,1175.0
,,,,,,,,2677,8680.0,2479.0,1183.0
,,,,,,,,2678,8645.0,2469.0,1179.0
,,,,,,,,2679,8623.0,2463.0,1176.0
,,,,,,,,2680,8654.0,2471.0,1180.0
,,,,,,,,2681,8782.0,2508.0,1197.0
,,,,,,,,2682,9006.0,2572.0,1227.0
,,,,,,,,2683,9215.0,2632.0,1257.0
,,,,,,,,2684,9599.0,2741.0,1308.0
,,,,,,,,2685,9233.0,2637.0,1259.0
,,,,,,,,2686,8526.0,2435.0,1162.0
,,,,,,,,2687,7755.0,2215.0,1057.0
,,,,,,,,2688,7018.0,2004.0,957.0
,,,,,,,,2689,6482.0,1851.0,883.0
,,,,,,,,2690,6173.0,1763.0,842.0
,,,,,,,,2691,6027.0,1721.0,822.0
,,,,,,,,2692,6010.0,1716.0,819.0
,,,,,,,,2693,6194.0,1769.0,844.0
